,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
36,396.0,5.01,5.27,10,0.0,0.0,0.0,0.0,-0.29,26.0,non_speed,418.4283999999996,6.4368771979999995
37,396.0,5.238,6.03,10,0.0,0.0,0.0,0.0,0.2,27.0,non_speed,1274.5972799999997,8.986071758
38,396.0,5.691,6.03,10,1400.0,6,L,2.5,0.0,14.0,non_speed,545.5662600000006,8.986071758
39,396.0,6.03,6.106,10,1400.0,6,L,2.5,0.12,14.0,non_speed,122.30983999999938,9.132843565999998
40,396.0,6.106,6.41,10,0.0,0.0,0.0,0.0,0.12,28.0,non_speed,489.23936000000043,9.719930797999998
41,396.0,6.41,6.69,10,0.0,0.0,0.0,0.0,0.43,29.0,non_speed,450.61520000000036,11.657576158
42,396.0,6.527,6.69,10,1168.0,0006B,L,10.0,0.0,16.0,non_speed,262.3224200000004,11.657576158
43,396.0,6.69,6.73,10,1168.0,0006B,L,10.0,0.0,16.0,non_speed,64.37360000000005,11.657576158
44,396.0,6.73,6.791,10,1168.0,0006B,L,10.0,-0.15,16.0,non_speed,98.1697399999999,11.510321548
45,396.0,6.791,6.92,10,0.0,0.0,0.0,0.0,-0.15,31.0,non_speed,207.6048599999993,11.198914258000002
46,396.0,6.92,7.013,10,893.0,7,R,10.0,0.1,17.0,non_speed,149.66861999999995,11.348582878000002
47,396.0,7.013,7.35,10,0.0,0.0,0.0,0.0,0.1,32.0,non_speed,542.3475799999995,11.890930458000001
48,396.0,7.24,7.35,10,477.0,0007B,L,6.0,0.0,19.0,non_speed,177.02739999999906,11.890930458000001
49,396.0,7.35,7.37,10,477.0,0007B,L,6.0,0.27,19.0,non_speed,32.186800000000744,11.977834818000003
50,396.0,7.37,7.54,10,0.0,0.0,0.0,0.0,0.27,33.0,non_speed,273.58779999999985,12.716521878000004
51,396.0,7.493,7.94,10,0.0,0.0,0.0,0.0,0.0,34.0,non_speed,719.37498,12.716521878000004
52,396.0,7.739,8.2,10,0.0,0.0,0.0,0.0,0.3,35.0,non_speed,741.905739999999,14.942239098000002
53,396.0,8.2,8.278,10,814.0,8,L,8.0,-0.09,22.0,non_speed,125.52852000000189,14.82926343
54,396.0,8.278,8.58,10,0.0,0.0,0.0,0.0,-0.09,36.0,non_speed,486.02067999999935,14.391844818
55,396.0,8.58,8.86,10,0.0,0.0,0.0,0.0,0.0,37.0,non_speed,450.61519999999894,14.391844818
56,396.0,8.705,8.86,10,690.0,0008B,R,4.0,0.0,24.0,non_speed,249.44769999999895,14.391844818
57,396.0,8.86,8.869,10,690.0,0008B,R,4.0,0.1,24.0,non_speed,14.484060000000548,14.406328878
58,396.0,8.869,10.0,10,0.0,0.0,0.0,0.0,0.1,38.0,non_speed,1820.1635400000002,16.226492418
59,396.0,10.0,10.101,10,1000.0,10,R,3.0,0.19,25.0,non_speed,162.5433400000014,16.535324764000002
60,396.0,10.101,10.57,10,0.0,0.0,0.0,0.0,0.19,39.0,non_speed,754.780459999999,17.969407638
61,396.0,10.519,10.91,10,0.0,0.0,0.0,0.0,0.0,40.0,non_speed,629.25194,17.969407638
62,396.0,10.877,11.29,10,0.0,0.0,0.0,0.0,0.13,41.0,non_speed,664.6574199999975,18.833462283999996
63,396.0,11.29,11.48,10,0.0,0.0,0.0,0.0,0.48,42.0,non_speed,305.77460000000207,20.301180364000004
64,396.0,11.467,12.93,10,0.0,0.0,0.0,0.0,0.05,43.0,non_speed,2354.4644199999984,21.478412574000004
65,396.0,12.201,12.324,10,410.0,0012A,L,6.0,0.0,30.0,non_speed,197.9488199999989,21.478412574000004
66,396.0,12.324,12.457,10,462.0,0012B,R,6.0,0.0,31.0,non_speed,214.04222000000144,21.478412574000004
67,396.0,12.457,12.781,10,1476.0,0012C,L,8.0,0.0,32.0,non_speed,521.4261599999998,21.478412574000004
68,396.0,12.781,12.93,10,1158.0,13,R,4.0,0.0,33.0,non_speed,239.7916599999986,21.478412574000004
69,396.0,12.93,13.064,10,1158.0,13,R,4.0,0.09,33.0,non_speed,215.65156000000053,21.672498978000004
70,396.0,13.064,13.69,10,0.0,0.0,0.0,0.0,0.09,44.0,non_speed,1007.446839999999,22.579201134
71,396.0,13.69,14.07,10,0.0,0.0,0.0,0.0,0.25,45.0,non_speed,611.5492000000012,24.108074134000006
72,396.0,13.905,15.02,10,0.0,0.0,0.0,0.0,0.14,46.0,non_speed,1794.4141000000002,26.620253874000007
73,396.0,14.974,15.44,10,0.0,0.0,0.0,0.0,0.24,47.0,non_speed,749.9524399999989,28.420139730000002
74,396.0,15.44,15.97,10,0.0,0.0,0.0,0.0,0.07,48.0,non_speed,852.9502000000018,29.017204870000004
75,396.0,15.637,16.33,10,0.0,0.0,0.0,0.0,0.1,49.0,non_speed,1115.2726199999966,30.13247749
76,396.0,16.293,17.09,10,0.0,0.0,0.0,0.0,0.2,50.0,non_speed,1282.643980000001,32.69776545
77,396.0,16.53,16.807,10,981.0,0016B,L,3.0,0.0,39.0,non_speed,445.7871799999959,32.69776545
78,396.0,16.807,17.087,10,477.0,17,L,3.0,0.0,40.0,non_speed,450.61520000000183,32.69776545
79,396.0,17.087,17.47,10,0.0,0.0,0.0,0.0,0.09,51.0,non_speed,616.3772199999986,33.252504947999995
80,396.0,17.335,18.42,10,0.0,0.0,0.0,0.0,0.25,52.0,non_speed,1746.1339000000012,37.617839698
81,396.0,18.42,19.55,10,0.0,0.0,0.0,0.0,0.2,53.0,non_speed,1818.5541999999982,41.25494809799999
82,396.0,18.744,20.1,10,0.0,0.0,0.0,0.0,0.3,54.0,non_speed,2182.2650400000025,47.801743218
83,396.0,20.1,20.44,10,0.0,0.0,0.0,0.0,0.4,55.0,non_speed,547.1755999999997,49.990445617999995
84,396.0,20.272,21.12,10,0.0,0.0,0.0,0.0,0.0,56.0,non_speed,1364.720320000004,49.990445617999995
85,396.0,20.694,21.12,10,1940.0,21,R,3.5,0.0,45.0,non_speed,685.5788400000031,49.990445617999995
86,396.0,21.12,21.48,10,1940.0,21,R,3.5,1.5,45.0,non_speed,579.3623999999991,58.68088161799998
87,396.0,21.48,21.483,10,1940.0,21,R,3.5,1.56,45.0,non_speed,4.8280200000001825,58.75619872999998
88,396.0,21.483,21.54,10,0.0,0.0,0.0,0.0,1.56,58.0,non_speed,91.73237999999776,60.187223857999946
89,396.0,21.54,21.648,10,590.0,0021A,L,2.0,1.55,46.0,non_speed,173.80872000000085,62.88125901799996
90,396.0,21.648,21.65,10,0.0,0.0,0.0,0.0,1.55,59.0,non_speed,3.218679999998216,62.93114855799993
91,396.0,21.65,22.03,10,0.0,0.0,0.0,0.0,1.59,60.0,non_speed,611.5492000000041,72.654780838
92,396.0,22.03,22.12,10,481.0,22,R,1.0,1.39,47.0,non_speed,144.84059999999977,74.66806517799999
