,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
28,368.0,12.24,12.5,25.0,0.0,0.0,0.0,0.0,0.58,26.0,non_speed,418.4283999999996,20.92544335000001
29,368.0,12.369,12.99,25.0,0.0,0.0,0.0,0.0,-1.0,27.0,non_speed,999.4001400000006,10.931441950000002
30,368.0,12.99,13.3,25.0,0.0,0.0,0.0,0.0,0.31,28.0,non_speed,498.8954000000008,12.478017690000005
31,368.0,13.3,13.446,25.0,1246.0,13,R,4.0,0.0,5.0,non_speed,234.9636399999984,12.478017690000005
32,368.0,13.446,13.68,25.0,0.0,0.0,0.0,0.0,0.0,29.0,non_speed,376.58555999999993,12.478017690000005
33,368.0,13.657,13.99,25.0,0.0,0.0,0.0,0.0,0.99,30.0,non_speed,535.9102200000003,17.78352886800001
34,368.0,13.99,14.136,25.0,1377.0,14,R,6.0,-0.8,7.0,non_speed,234.9636399999984,15.903819748000021
35,368.0,14.136,14.56,25.0,0.0,0.0,0.0,0.0,-0.8,31.0,non_speed,682.360160000002,10.444938468000004
36,368.0,14.31,14.452,25.0,415.0,0014B,L,6.0,0.0,9.0,non_speed,228.52627999999913,10.444938468000004
37,368.0,14.452,14.552,25.0,400.0,0014C,L,6.0,0.0,10.0,non_speed,160.93399999999943,10.444938468000004
38,368.0,14.552,14.82,25.0,0.0,0.0,0.0,0.0,-1.0,32.0,non_speed,431.30312000000106,6.131907267999993
39,368.0,14.82,14.95,25.0,0.0,0.0,0.0,0.0,-0.84,33.0,non_speed,209.21419999999839,4.374507988000007
40,368.0,14.95,14.957,25.0,714.0,0014D,R,6.0,-1.0,11.0,non_speed,11.265380000002333,4.261854187999983
41,368.0,14.957,15.22,25.0,0.0,0.0,0.0,0.0,-1.0,34.0,non_speed,423.2564199999998,0.02928998799998528
42,368.0,15.22,15.45,25.0,0.0,0.0,0.0,0.0,-0.37,35.0,non_speed,370.1481999999978,-1.3402583520000064
43,368.0,15.45,15.56,25.0,2959.0,15,L,5.75,0.0,12.0,non_speed,177.02740000000193,-1.3402583520000064
44,368.0,15.56,15.79,25.0,2959.0,15,L,5.75,1.37,12.0,non_speed,370.1481999999978,3.7307719879999635
