,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
79,7400.0,218.83,219.05,70.0,1770.0,219,L,1.0,0.54,17.0,non_speed,354.0547999999981,-42.0969547859999
80,7400.0,219.05,219.113,70.0,1770.0,219,L,1.0,0.56,17.0,non_speed,101.38841999998097,-41.529179634
81,7400.0,219.113,219.18,70.0,0.0,0.0,0.0,0.0,0.56,66.0,non_speed,107.8257800000117,-40.92535526599993
82,7400.0,219.18,220.02,70.0,0.0,0.0,0.0,0.0,0.0,67.0,non_speed,1351.8456000000053,-40.92535526599993
83,7400.0,219.752,220.29,70.0,0.0,0.0,0.0,0.0,0.3,68.0,non_speed,865.8249199999718,-38.327880506000014
84,7400.0,220.29,221.14,70.0,0.0,0.0,0.0,0.0,0.0,69.0,non_speed,1367.9389999999908,-38.327880506000014
85,7400.0,221.14,221.61,70.0,0.0,0.0,0.0,0.0,0.28,70.0,non_speed,756.3898000000439,-36.20998906599989
86,7400.0,221.61,221.94,70.0,0.0,0.0,0.0,0.0,-0.23,71.0,non_speed,531.0821999999744,-37.43147812599983
87,7400.0,221.94,222.2,70.0,0.0,0.0,0.0,0.0,0.71,72.0,non_speed,418.42839999998534,-34.460636485999935
88,7400.0,222.2,222.83,70.0,0.0,0.0,0.0,0.0,-0.74,73.0,non_speed,1013.8842000000384,-41.96337956600022
89,7400.0,222.83,223.29,70.0,0.0,0.0,0.0,0.0,-0.2,74.0,non_speed,740.296399999967,-43.44397236600015
90,7400.0,223.162,223.4,70.0,0.0,0.0,0.0,0.0,-0.49,75.0,non_speed,383.02291999999926,-45.32078467400015
91,7400.0,223.4,224.03,70.0,0.0,0.0,0.0,0.0,-0.74,76.0,non_speed,1013.8841999999926,-52.8235277540001
92,7400.0,224.03,224.26,70.0,0.0,0.0,0.0,0.0,0.0,77.0,non_speed,370.1481999999835,-52.8235277540001
93,7400.0,224.26,225.01,70.0,4326.0,225,L,1.0,0.16,20.0,non_speed,1207.0049999999999,-50.8923197540001
94,7400.0,225.01,225.054,70.0,4326.0,225,L,1.0,-0.24,20.0,non_speed,70.81096000001793,-51.06226605800014
95,7400.0,225.054,225.3,70.0,0.0,0.0,0.0,0.0,-0.24,79.0,non_speed,395.897640000015,-52.01242039400017
96,7400.0,225.3,225.65,70.0,0.0,0.0,0.0,0.0,0.65,80.0,non_speed,563.2689999999908,-48.35117189400023
97,7400.0,225.65,225.93,70.0,3272.0,226,R,1.01666,-0.67,21.0,non_speed,450.61520000000183,-51.37029373400024
98,7400.0,225.93,226.028,70.0,3272.0,226,R,1.01666,0.58,21.0,non_speed,157.71531999997546,-50.45554487800038
99,7400.0,226.028,226.15,70.0,0.0,0.0,0.0,0.0,0.58,82.0,non_speed,196.3394800000227,-49.31677589400025
100,7400.0,226.15,226.31,70.0,0.0,0.0,0.0,0.0,-0.37,83.0,non_speed,257.49439999999447,-50.26950517400023
101,7400.0,226.31,226.48,70.0,0.0,0.0,0.0,0.0,-0.77,84.0,non_speed,273.58779999997984,-52.37613123400008
102,7400.0,226.48,226.78,70.0,0.0,0.0,0.0,0.0,0.69,85.0,non_speed,482.80200000001827,-49.04479743399995
103,7400.0,226.78,227.06,70.0,0.0,0.0,0.0,0.0,-0.55,86.0,non_speed,450.61520000000183,-51.52318103399996
104,7400.0,227.06,227.74,70.0,0.0,0.0,0.0,0.0,-0.39,87.0,non_speed,1094.351200000011,-55.791150714000004
105,7400.0,227.278,227.334,70.0,188.0,0227A,R,1.5211,0.0,23.0,non_speed,90.12304000001866,-55.791150714000004
106,7400.0,227.334,227.87,70.0,0.0,0.0,0.0,0.0,-0.3,88.0,non_speed,862.6062400000021,-58.37896943400001
107,7400.0,227.87,227.905,70.0,864.0,0227B,L,2.00833,-0.36,24.0,non_speed,56.32689999999451,-58.58174627399999
108,7400.0,227.905,228.05,25.0,0.0,0.0,0.0,0.0,-0.36,89.0,non_speed,233.35430000001645,-59.42182175400005
109,7400.0,228.05,228.09,25.0,0.0,0.0,0.0,0.0,-0.25,90.0,non_speed,64.37359999998719,-59.58275575400002
110,7400.0,228.09,228.22,25.0,0.0,0.0,0.0,0.0,-0.4,91.0,non_speed,209.21419999999267,-60.41961255399999
111,7400.0,228.22,228.49,25.0,2206.0,228,L,2.11666,-0.3,25.0,non_speed,434.52180000001647,-61.723177954000036
112,7400.0,228.49,228.568,25.0,2206.0,228,L,2.11666,-0.07,25.0,non_speed,125.52852000000475,-61.81104791800004
113,7400.0,228.568,228.7,25.0,0.0,0.0,0.0,0.0,-0.07,93.0,non_speed,212.4328799999623,-61.95975093400001
114,7400.0,228.7,229.04,25.0,0.0,0.0,0.0,0.0,0.73,94.0,non_speed,547.1756000000055,-57.96536905399997
115,7400.0,229.04,229.23,25.0,0.0,0.0,0.0,0.0,0.69,95.0,non_speed,305.7745999999963,-55.855524314
116,7400.0,229.23,229.259,25.0,1129.0,229,L,1.99583,0.43,26.0,non_speed,46.67085999999414,-55.654839616000025
117,7400.0,229.259,229.5,25.0,0.0,0.0,0.0,0.0,0.43,96.0,non_speed,387.8509400000223,-53.98708057399993
118,7400.0,229.5,229.74,25.0,2200.0,0229A,R,3.03888,0.91,27.0,non_speed,386.2416000000146,-50.4722820139998
119,7400.0,229.74,229.777,25.0,2200.0,0229A,R,3.03888,0.37,27.0,non_speed,59.54557999996414,-50.251963367999934
120,7400.0,229.777,229.84,25.0,0.0,0.0,0.0,0.0,0.37,98.0,non_speed,101.38842000002671,-49.876826213999834
121,7400.0,229.84,230.3,25.0,0.0,0.0,0.0,0.0,-0.74,99.0,non_speed,740.2964000000128,-55.355019573999925
122,7400.0,230.3,230.73,25.0,0.0,0.0,0.0,0.0,0.74,100.0,non_speed,692.0161999999652,-50.23409969400018
123,7400.0,230.73,230.83,25.0,2390.0,231,L,1.50138,0.4,28.0,non_speed,160.93400000003658,-49.59036369400003
124,7400.0,230.83,231.03,25.0,2390.0,231,L,1.50138,-0.65,28.0,non_speed,321.8679999999817,-51.682505693999914
125,7400.0,231.03,231.099,25.0,2390.0,231,L,1.50138,0.63,28.0,non_speed,111.04445999998133,-50.98292559600003
126,7400.0,231.099,231.26,25.0,0.0,0.0,0.0,0.0,0.63,103.0,non_speed,259.1037400000022,-49.35057203400002
127,7400.0,231.26,231.64,25.0,2789.0,0231A,L,1.50138,-0.65,29.0,non_speed,611.5491999999927,-53.32564183399997
128,7400.0,231.64,231.7,25.0,2789.0,0231A,L,1.50138,-0.62,29.0,non_speed,96.56040000000365,-53.92431631399999
129,7400.0,231.7,231.91,25.0,0.0,0.0,0.0,0.0,-0.62,105.0,non_speed,337.9614000000128,-56.019676994000065
130,7400.0,231.91,232.6,25.0,0.0,0.0,0.0,0.0,0.65,106.0,non_speed,1110.4445999999962,-48.80178709400009
131,7400.0,232.6,232.712,25.0,3490.0,232,R,1.49916,-0.46,30.0,non_speed,180.24607999999157,-49.63091906200005
132,7400.0,232.712,232.8,25.0,0.0,0.0,0.0,0.0,-0.46,107.0,non_speed,141.62192000003586,-50.282379894000215
133,7400.0,232.8,233.3,25.0,0.0,0.0,0.0,0.0,0.72,108.0,non_speed,804.67,-44.488755894000214
134,7400.0,233.3,233.397,25.0,1169.0,233,R,0.59027,-0.71,31.0,non_speed,156.1059799999678,-45.597108351999985
135,7400.0,233.397,233.57,25.0,0.0,0.0,0.0,0.0,-0.71,109.0,non_speed,278.4158200000029,-47.573860674
136,7400.0,233.57,233.79,25.0,0.0,0.0,0.0,0.0,-0.58,110.0,non_speed,354.0547999999981,-49.62737851399999
137,7400.0,233.79,233.88,25.0,1998.0,0233A,L,2.05555,0.0,32.0,non_speed,144.84060000000548,-49.62737851399999
138,7400.0,233.88,233.959,25.0,1998.0,0233A,L,2.05555,-0.74,32.0,non_speed,127.13786000001244,-50.56819867800009
139,7400.0,233.959,234.49,25.0,0.0,0.0,0.0,0.0,-0.74,112.0,non_speed,854.5595400000095,-56.89193927400016
140,7400.0,234.49,234.55,25.0,0.0,0.0,0.0,0.0,0.0,113.0,non_speed,96.56040000000365,-56.89193927400016
141,7400.0,234.55,234.6,25.0,0.0,0.0,0.0,0.0,0.75,114.0,non_speed,80.46699999997256,-56.28843677400037
142,7400.0,234.6,234.71,25.0,0.0,0.0,0.0,0.0,0.98,115.0,non_speed,177.02740000002194,-54.553568254000155
143,7400.0,234.71,235.066,25.0,2391.0,235,R,0.99749,0.6,33.0,non_speed,572.9250399999912,-51.116018014000204
144,7400.0,235.066,235.13,25.0,0.0,0.0,0.0,0.0,0.6,116.0,non_speed,102.99775999998865,-50.49803145400027
145,7400.0,235.13,235.3,25.0,0.0,0.0,0.0,0.0,0.66,117.0,non_speed,273.5878000000256,-48.6923519740001
146,7400.0,235.3,235.49,25.0,1990.0,0235A,R,1.50416,0.43,34.0,non_speed,305.7745999999963,-47.37752119400011
147,7400.0,235.49,235.577,25.0,1990.0,0235A,R,1.50416,0.75,34.0,non_speed,140.01257999998242,-46.32742684400024
148,7400.0,235.577,235.91,25.0,0.0,0.0,0.0,0.0,0.75,119.0,non_speed,535.9102199999974,-42.30810019400026
149,7400.0,235.91,236.16,25.0,0.0,0.0,0.0,0.0,-0.3,120.0,non_speed,402.335,-43.51510519400026
150,7400.0,236.16,236.33,25.0,0.0,0.0,0.0,0.0,0.55,121.0,non_speed,273.5878000000256,-42.01037229400012
151,7400.0,236.33,236.98,25.0,0.0,0.0,0.0,0.0,-0.64,122.0,non_speed,1046.0709999999633,-48.70522669399988
152,7400.0,236.98,237.12,25.0,0.0,0.0,0.0,0.0,0.0,123.0,non_speed,225.30760000002377,-48.70522669399988
153,7400.0,237.12,237.31,25.0,0.0,0.0,0.0,0.0,0.29,124.0,non_speed,305.7745999999963,-47.818480353999895
154,7400.0,237.31,237.51,25.0,0.0,0.0,0.0,0.0,-0.27,125.0,non_speed,321.8679999999817,-48.68752395399984
155,7400.0,237.51,237.81,25.0,0.0,0.0,0.0,0.0,0.74,126.0,non_speed,482.80200000001827,-45.11478915399971
156,7400.0,237.81,238.12,25.0,0.0,0.0,0.0,0.0,-0.18,127.0,non_speed,498.89540000000363,-46.012800873999716
157,7400.0,238.12,238.25,25.0,0.0,0.0,0.0,0.0,0.28,128.0,non_speed,209.21419999999267,-45.42700111399974
158,7400.0,238.25,238.56,25.0,1940.0,238,L,1.01666,-0.62,35.0,non_speed,498.89540000000363,-48.52015259399976
159,7400.0,238.56,238.593,25.0,1940.0,238,L,1.01666,0.75,35.0,non_speed,53.10821999997914,-48.12184094399992
160,7400.0,238.593,238.71,25.0,0.0,0.0,0.0,0.0,0.75,130.0,non_speed,188.29278000003,-46.7096450939997
161,7400.0,238.71,238.78,25.0,0.0,0.0,0.0,0.0,-0.51,131.0,non_speed,112.65379999998902,-47.28417947399964
162,7400.0,238.78,239.09,25.0,0.0,0.0,0.0,0.0,0.78,132.0,non_speed,498.89540000000363,-43.39279535399962
163,7400.0,239.09,239.11,55.0,0.0,0.0,0.0,0.0,0.0,133.0,non_speed,32.18680000001646,-43.39279535399962
164,7400.0,239.11,239.75,55.0,0.0,0.0,0.0,0.0,-0.76,134.0,non_speed,1029.9775999999779,-51.220625113999446
165,7400.0,239.75,240.24,55.0,0.0,0.0,0.0,0.0,-0.5,135.0,non_speed,788.5766000000147,-55.16350811399952
166,7400.0,240.24,240.34,55.0,0.0,0.0,0.0,0.0,0.0,136.0,non_speed,160.93399999999085,-55.16350811399952
167,7400.0,240.34,240.579,55.0,1470.0,240,L,1.25,-0.54,36.0,non_speed,384.6322600000069,-57.240522317999556
168,7400.0,240.579,240.98,55.0,0.0,0.0,0.0,0.0,-0.54,137.0,non_speed,645.3453399999711,-60.7253871539994
169,7400.0,240.98,241.25,55.0,1680.0,241,L,1.0,-0.47,37.0,non_speed,434.52180000001647,-62.76763961399948
170,7400.0,241.25,241.287,55.0,1680.0,241,L,1.0,-0.75,37.0,non_speed,59.54558000000988,-63.21423146399955
171,7400.0,241.287,241.62,55.0,0.0,0.0,0.0,0.0,-0.75,139.0,non_speed,535.9102199999974,-67.23355811399954
172,7400.0,241.62,241.909,55.0,2156.0,0241A,R,1.51333,-0.62,38.0,non_speed,465.0992599999795,-70.1171735259994
173,7400.0,241.909,242.54,55.0,0.0,0.0,0.0,0.0,-0.62,140.0,non_speed,1015.4935400000003,-76.41323347399941
174,7400.0,242.54,242.572,55.0,935.0,242,R,1.08333,-0.7,39.0,non_speed,51.498880000017195,-76.77372563399953
175,7400.0,242.572,242.72,55.0,0.0,0.0,0.0,0.0,-0.7,141.0,non_speed,238.18231999999378,-78.44100187399948
176,7400.0,242.72,242.94,55.0,0.0,0.0,0.0,0.0,-0.16,142.0,non_speed,354.0547999999981,-79.00748955399948
177,7400.0,242.94,243.25,55.0,0.0,0.0,0.0,0.0,-0.74,143.0,non_speed,498.89540000000363,-82.69931551399951
178,7400.0,243.25,243.73,55.0,0.0,0.0,0.0,0.0,-0.4,144.0,non_speed,772.4831999999835,-85.78924831399944
179,7400.0,243.407,243.73,55.0,884.0,0243A,R,2.96666,0.0,41.0,non_speed,519.8168199999664,-85.78924831399944
180,7400.0,243.73,243.747,55.0,884.0,0243A,R,2.96666,-0.09,41.0,non_speed,27.358780000039154,-85.81387121599947
181,7400.0,243.747,244.11,55.0,0.0,0.0,0.0,0.0,-0.09,145.0,non_speed,584.1904199999992,-86.33964259399947
182,7400.0,244.016,244.28,55.0,0.0,0.0,0.0,0.0,-0.43,146.0,non_speed,424.86576000001605,-88.16656536199955
183,7400.0,244.28,244.47,55.0,0.0,0.0,0.0,0.0,0.19,147.0,non_speed,305.7745999999963,-87.58559362199955
184,7400.0,244.47,244.75,55.0,0.0,0.0,0.0,0.0,-0.57,148.0,non_speed,450.61520000000183,-90.15410026199956
185,7400.0,244.75,246.64,55.0,0.0,0.0,0.0,0.0,-0.04,149.0,non_speed,3041.652599999978,-91.37076130199955
186,7400.0,245.026,246.063,55.0,840.0,246,L,4.1,0.0,44.0,non_speed,1668.885579999964,-91.37076130199955
187,7400.0,246.063,246.242,55.0,500.0,0246A,R,0.56,0.0,45.0,non_speed,288.07186000000326,-91.37076130199955
188,7400.0,246.242,246.83,55.0,0.0,0.0,0.0,0.0,-0.2,150.0,non_speed,946.2919200000358,-93.26334514199962
189,7400.0,246.83,248.54,55.0,0.0,0.0,0.0,0.0,0.0,151.0,non_speed,2751.9713999999667,-93.26334514199962
190,7400.0,247.655,247.999,55.0,1650.0,0247A,R,3.05,0.0,47.0,non_speed,553.6129599999905,-93.26334514199962
191,7400.0,247.999,248.117,55.0,320.0,248,R,2.25,0.0,48.0,non_speed,189.90211999999195,-93.26334514199962
192,7400.0,248.117,248.192,55.0,320.0,0248A,L,2.25,0.0,49.0,non_speed,120.70050000002743,-93.26334514199962
193,7400.0,248.192,248.269,55.0,314.0,0248B,L,2.25,0.0,50.0,non_speed,123.91917999999707,-93.26334514199962
194,7400.0,248.269,248.344,55.0,320.0,0248C,L,2.25,0.0,51.0,non_speed,120.7004999999817,-93.26334514199962
195,7400.0,248.344,248.73,55.0,0.0,0.0,0.0,0.0,-0.49,152.0,non_speed,621.2052399999931,-96.30725081799959
196,7400.0,248.73,248.977,55.0,1534.0,0248D,L,5.13,0.0,52.0,non_speed,397.5069800000227,-96.30725081799959
197,7400.0,248.977,249.87,55.0,0.0,0.0,0.0,0.0,0.0,153.0,non_speed,1437.140620000001,-96.30725081799959
198,7400.0,249.02,249.861,55.0,1502.0,0249A,L,1.97666,0.0,54.0,non_speed,1353.4549399999673,-96.30725081799959
199,7400.0,249.861,250.01,55.0,0.0,0.0,0.0,0.0,0.19,154.0,non_speed,239.79166000000146,-95.85164666399959
200,7400.0,250.01,250.15,55.0,0.0,0.0,0.0,0.0,0.61,155.0,non_speed,225.30760000002377,-94.47727030399945
201,7400.0,250.15,250.196,55.0,790.0,250,R,4.01666,-0.17,55.0,non_speed,74.02963999998755,-94.60312069199942
202,7400.0,250.196,250.28,55.0,0.0,0.0,0.0,0.0,-0.17,156.0,non_speed,135.18456000000512,-94.83293444399943
203,7400.0,250.28,250.35,55.0,454.0,0250A,R,3.73333,-0.79,56.0,non_speed,112.65379999998902,-95.72289946399935
204,7400.0,250.35,250.38,55.0,0.0,0.0,0.0,0.0,-0.79,157.0,non_speed,48.28020000000183,-96.10431304399937
205,7400.0,250.38,250.47,55.0,0.0,0.0,0.0,0.0,0.0,158.0,non_speed,144.84060000000548,-96.10431304399937
206,7400.0,250.47,250.83,55.0,0.0,0.0,0.0,0.0,-0.18,159.0,non_speed,579.3624000000219,-97.1471653639994
207,7400.0,250.83,251.04,55.0,0.0,0.0,0.0,0.0,0.33,160.0,non_speed,337.96139999996706,-96.03189274399952
208,7400.0,251.04,251.19,55.0,982.0,251,L,3.0,0.25,57.0,non_speed,241.40100000000913,-95.4283902439995
209,7400.0,251.19,251.216,55.0,982.0,251,L,3.0,0.4,57.0,non_speed,41.84284000001683,-95.26101888399944
210,7400.0,251.216,251.25,55.0,0.0,0.0,0.0,0.0,0.4,162.0,non_speed,54.717559999986825,-95.0421486439995
211,7400.0,251.25,251.38,55.0,2121.0,0251A,R,3.0,0.24,58.0,non_speed,209.21419999999267,-94.54003456399951
