,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
81,425.0,12.68,12.71,10,303.0,0012A,R,4.66666,-1.39,28.0,non_speed,48.28020000000183,43.15332556200001
82,425.0,12.71,12.74,10,0.0,0.0,0.0,0.0,-1.39,65.0,non_speed,48.28019999999897,42.48223078200003
83,425.0,12.74,12.87,10,0.0,0.0,0.0,0.0,-0.59,66.0,non_speed,209.21419999999839,41.24786700200004
84,425.0,12.87,12.97,10,0.0,0.0,0.0,0.0,-2.11,67.0,non_speed,160.93400000000227,37.85215960199999
85,425.0,12.97,12.982,10,369.0,0012B,L,6.25,-1.76,29.0,non_speed,19.312079999997874,37.51226699400003
86,425.0,12.982,13.12,10,0.0,0.0,0.0,0.0,-1.76,68.0,non_speed,222.08891999999983,33.603502002000035
87,425.0,13.12,13.18,10,0.0,0.0,0.0,0.0,-1.29,69.0,non_speed,96.5604000000008,32.35787284200003
88,425.0,13.18,13.276,10,698.0,13,R,5.08333,-2.09,30.0,non_speed,154.49664000000013,29.128893066000025
89,425.0,13.276,13.32,10,0.0,0.0,0.0,0.0,-2.09,70.0,non_speed,70.81096000000078,27.648944002000007
90,425.0,13.32,13.391,10,510.0,0013A,L,5.96666,-0.16,31.0,non_speed,114.26313999999957,27.46612297800001
91,425.0,13.391,13.42,10,0.0,0.0,0.0,0.0,-0.16,71.0,non_speed,46.67085999999986,27.39144960200001
92,425.0,13.42,13.61,10,0.0,0.0,0.0,0.0,-0.97,72.0,non_speed,305.77459999999917,24.425435982000018
93,425.0,13.61,13.659,10,579.0,0013B,R,7.93333,0.69,32.0,non_speed,78.85766000000203,24.96955383600003
94,425.0,13.659,13.73,10,0.0,0.0,0.0,0.0,0.69,73.0,non_speed,114.26313999999957,25.757969502000027
95,425.0,13.73,13.809,10,634.0,0013C,L,7.96666,0.29,33.0,non_speed,127.13785999999814,26.12666929600002
96,425.0,13.809,13.82,10,0.0,0.0,0.0,0.0,0.29,74.0,non_speed,17.702740000001622,26.178007242000024
97,425.0,13.82,13.92,10,0.0,0.0,0.0,0.0,0.12,75.0,non_speed,160.93399999999943,26.371128042000024
98,425.0,13.92,13.946,10,434.0,0013D,R,8.16666,-2.0,34.0,non_speed,41.842839999999676,25.53427124200003
99,425.0,13.946,13.95,10,0.0,0.0,0.0,0.0,-2.0,76.0,non_speed,6.43735999999929,25.405524042000046
100,425.0,13.95,14.03,10,0.0,0.0,0.0,0.0,-2.01,77.0,non_speed,128.7472000000001,22.817705322000045
101,425.0,14.03,14.055,10,431.0,14,L,6.0,-1.17,35.0,non_speed,40.23350000000057,22.346973372000036
102,425.0,14.055,14.22,10,0.0,0.0,0.0,0.0,-1.17,78.0,non_speed,265.54110000000145,19.24014250200002
103,425.0,14.22,14.31,10,766.0,0014A,L,2.96666,-0.37,36.0,non_speed,144.84059999999977,18.70423228200002
104,425.0,14.31,14.326,10,766.0,0014A,L,2.96666,0.0,36.0,non_speed,25.74944000000002,18.70423228200002
105,425.0,14.326,14.47,10,0.0,0.0,0.0,0.0,0.0,80.0,non_speed,231.7449600000002,18.70423228200002
106,425.0,14.456,14.6,10,0.0,0.0,0.0,0.0,1.23,81.0,non_speed,231.7449600000002,21.554695290000023
107,425.0,14.6,14.865,10,1412.0,0014C,L,5.96666,-1.02,38.0,non_speed,426.4751000000009,17.20464927000001
108,425.0,14.865,14.96,10,0.0,0.0,0.0,0.0,-1.02,82.0,non_speed,152.88730000000103,15.64519881
109,425.0,14.96,15.07,10,1399.0,15,R,5.01666,-0.44,39.0,non_speed,177.02739999999906,14.866278250000004
110,425.0,15.07,15.191,10,1399.0,15,R,5.01666,-0.95,39.0,non_speed,194.7301400000007,13.016341919999999
111,425.0,15.191,15.24,10,0.0,0.0,0.0,0.0,-0.95,84.0,non_speed,78.85765999999917,12.267194150000007
112,425.0,15.24,15.36,10,0.0,0.0,0.0,0.0,-0.59,85.0,non_speed,193.12079999999872,11.127781430000015
113,425.0,15.333,15.51,10,0.0,0.0,0.0,0.0,-0.7,86.0,non_speed,284.8531799999993,9.13380917000002
114,425.0,15.51,15.537,10,426.0,0015B,R,3.73333,-1.39,41.0,non_speed,43.45218000000165,8.529823867999998
115,425.0,15.537,15.56,10,0.0,0.0,0.0,0.0,-1.39,87.0,non_speed,37.014819999999496,8.015317870000004
116,425.0,15.56,15.73,10,0.0,0.0,0.0,0.0,-0.13,88.0,non_speed,273.58779999999985,7.659653730000004
117,425.0,15.73,16.07,10,0.0,0.0,0.0,0.0,0.81,89.0,non_speed,547.1755999999997,12.091776090000002
118,425.0,15.851,16.23,10,0.0,0.0,0.0,0.0,-1.02,90.0,non_speed,609.9398599999993,5.870389518000009
119,425.0,16.23,16.264,10,265.0,16,R,1.11666,-1.38,43.0,non_speed,54.71755999999826,5.115287190000034
120,425.0,16.264,16.42,10,0.0,0.0,0.0,0.0,-1.38,91.0,non_speed,251.05704000000378,1.6507000379999819
121,425.0,16.42,16.79,10,0.0,0.0,0.0,0.0,-0.44,92.0,non_speed,595.4557999999959,-0.9693054820000002
122,425.0,16.79,16.87,10,0.0,0.0,0.0,0.0,0.0,93.0,non_speed,128.74720000000298,-0.9693054820000002
123,425.0,16.87,17.15,10,0.0,0.0,0.0,0.0,-0.3,94.0,non_speed,450.6151999999961,-2.3211510819999885
124,425.0,17.15,17.21,10,0.0,0.0,0.0,0.0,0.0,95.0,non_speed,96.56040000000365,-2.3211510819999885
125,425.0,17.21,17.33,10,0.0,0.0,0.0,0.0,-0.47,96.0,non_speed,193.12079999999588,-3.2288188419999693
126,425.0,17.266,17.46,10,0.0,0.0,0.0,0.0,-0.16,97.0,non_speed,312.2119600000042,-3.728357977999976
127,425.0,17.46,17.513,10,443.0,0017A,L,3.9,-0.38,45.0,non_speed,85.29502000000132,-4.052479053999981
128,425.0,17.513,17.77,10,0.0,0.0,0.0,0.0,-0.38,98.0,non_speed,413.6003799999966,-5.624160497999968
129,425.0,17.77,17.84,10,781.0,0017B,L,7.5,1.47,46.0,non_speed,112.65380000000046,-3.9681496379999617
130,425.0,17.84,18.21,10,0.0,0.0,0.0,0.0,1.47,99.0,non_speed,595.4558000000015,4.785050622000061
131,425.0,18.21,18.215,10,887.0,18,R,7.0,1.37,47.0,non_speed,8.046699999998399,4.89529041200004
132,425.0,18.215,18.63,10,0.0,0.0,0.0,0.0,1.37,100.0,non_speed,667.8760999999986,14.045192982000021
133,425.0,18.421,18.622,10,757.0,0018B,R,3.0,0.0,49.0,non_speed,323.4773400000008,14.045192982000021
134,425.0,18.622,18.84,10,0.0,0.0,0.0,0.0,1.49,101.0,non_speed,350.83611999999994,19.27265117000002
135,425.0,18.84,19.03,10,0.0,0.0,0.0,0.0,1.27,102.0,non_speed,305.77460000000207,23.155988590000046
136,425.0,19.03,19.055,10,1050.0,19,L,5.0,1.49,50.0,non_speed,40.23349999999771,23.75546774000001
137,425.0,19.055,19.29,10,0.0,0.0,0.0,0.0,1.49,103.0,non_speed,378.19489999999905,29.39057175
138,425.0,19.29,19.5,10,0.0,0.0,0.0,0.0,1.29,104.0,non_speed,337.96140000000133,33.75027381000002
139,425.0,19.388,19.5,10,737.0,0019B,L,8.0,0.0,52.0,non_speed,180.2460799999973,33.75027381000002
140,425.0,19.5,19.597,10,737.0,0019B,L,8.0,0.96,52.0,non_speed,156.1059800000021,35.24889121800004
141,425.0,19.597,19.75,10,0.0,0.0,0.0,0.0,0.96,105.0,non_speed,246.2290199999979,37.61268981000002
142,425.0,19.75,19.805,10,750.0,0019C,R,4.0,0.53,53.0,non_speed,88.51369999999953,38.08181242000002
143,425.0,19.805,20.17,10,0.0,0.0,0.0,0.0,0.53,106.0,non_speed,587.4091000000031,41.19508065000004
144,425.0,20.032,20.81,10,0.0,0.0,0.0,0.0,-0.3,107.0,non_speed,1252.0665199999978,37.438881090000045
145,425.0,20.384,21.13,10,0.0,0.0,0.0,0.0,0.74,108.0,non_speed,1200.5676399999977,46.323081626000025
146,425.0,21.13,21.143,10,400.0,21,L,2.0,-0.74,56.0,non_speed,20.921420000002698,46.168263118000006
147,425.0,21.143,21.49,10,0.0,0.0,0.0,0.0,-0.74,109.0,non_speed,558.4409799999963,42.03579986600003
148,425.0,21.49,21.544,10,450.0,0021A,L,3.0,-0.95,57.0,non_speed,86.9043600000033,41.210208446
149,425.0,21.544,21.87,10,0.0,0.0,0.0,0.0,-0.95,110.0,non_speed,524.6448400000008,36.226082465999994
150,425.0,21.838,22.06,10,0.0,0.0,0.0,0.0,-0.58,111.0,non_speed,357.27347999999637,34.15389628200001
151,425.0,22.06,22.37,10,0.0,0.0,0.0,0.0,-0.99,112.0,non_speed,498.89540000000363,29.214831821999976
152,425.0,22.37,22.87,10,0.0,0.0,0.0,0.0,0.0,113.0,non_speed,804.67,29.214831821999976
153,425.0,22.747,23.14,10,0.0,0.0,0.0,0.0,-0.85,114.0,non_speed,632.4706200000011,23.838831551999967
154,425.0,23.14,23.29,10,1840.0,23,L,3.0,-0.66,60.0,non_speed,241.4009999999977,22.24558495199998
