,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
53,26.0,11.21,11.83,60.0,0.0,0.0,0.0,0.0,-0.009,48.0,non_speed,997.7907999999987,-2.5984403640000027
54,26.0,11.83,12.21,60.0,0.0,0.0,0.0,0.0,0.02,49.0,non_speed,611.5492000000012,-2.4761305240000024
55,26.0,12.21,12.49,60.0,0.0,0.0,0.0,0.0,-0.02,50.0,non_speed,450.61519999999894,-2.5662535640000024
56,26.0,12.49,12.94,60.0,0.0,0.0,0.0,0.0,0.0,51.0,non_speed,724.2029999999988,-2.5662535640000024
57,26.0,12.94,12.96,60.0,0.0,0.0,0.0,0.0,0.0,52.0,non_speed,32.18680000000217,-2.5662535640000024
58,26.0,12.96,12.98,60.0,0.0,0.0,0.0,0.0,0.09,53.0,non_speed,32.18679999999931,-2.5372854440000028
59,26.0,12.98,13.06,60.0,0.0,0.0,0.0,0.0,0.1,54.0,non_speed,128.7472000000001,-2.4085382440000025
60,26.0,13.06,13.13,60.0,0.0,0.0,0.0,0.0,0.0,55.0,non_speed,112.65380000000046,-2.4085382440000025
61,26.0,13.13,13.27,60.0,0.0,0.0,0.0,0.0,-0.07,56.0,non_speed,225.30759999999805,-2.566253564000001
62,26.0,13.27,13.29,60.0,0.0,0.0,0.0,0.0,-0.1,57.0,non_speed,32.18679999999931,-2.5984403640000004
63,26.0,13.29,13.3,60.0,0.0,0.0,0.0,0.0,0.1,58.0,non_speed,16.093400000002514,-2.582346963999998
64,26.0,13.3,13.55,60.0,0.0,0.0,0.0,0.0,-0.0076,59.0,non_speed,402.335,-2.612924423999998
65,26.0,13.55,14.27,60.0,0.0,0.0,0.0,0.0,-0.04,60.0,non_speed,1158.7247999999981,-3.076414343999997
66,26.0,14.27,14.6,60.0,0.0,0.0,0.0,0.0,0.0,61.0,non_speed,531.0822000000001,-3.076414343999997
67,26.0,14.6,15.01,60.0,0.0,0.0,0.0,0.0,0.01,62.0,non_speed,659.8294000000002,-3.010431403999997
68,26.0,15.01,15.17,60.0,0.0,0.0,0.0,0.0,0.07,63.0,non_speed,257.4944000000002,-2.830185323999997
69,26.0,15.17,15.32,60.0,0.0,0.0,0.0,0.0,0.01,64.0,non_speed,241.40100000000055,-2.806045223999997
70,26.0,15.32,15.66,60.0,0.0,0.0,0.0,0.0,0.04,65.0,non_speed,547.1755999999997,-2.587174983999997
71,26.0,15.66,15.85,60.0,0.0,0.0,0.0,0.0,0.02,66.0,non_speed,305.77459999999917,-2.5260200639999972
72,26.0,15.85,16.17,60.0,0.0,0.0,0.0,0.0,0.01,67.0,non_speed,514.9888000000033,-2.4745211839999968
73,26.0,16.17,16.32,60.0,0.0,0.0,0.0,0.0,-0.02,68.0,non_speed,241.4009999999977,-2.522801383999996
74,26.0,16.32,16.51,60.0,0.0,0.0,0.0,0.0,0.04,69.0,non_speed,305.77460000000207,-2.4004915439999954
75,26.0,16.51,16.85,60.0,0.0,0.0,0.0,0.0,-0.0055,70.0,non_speed,547.1755999999997,-2.4305862019999953
76,26.0,16.85,17.42,60.0,0.0,0.0,0.0,0.0,-0.0033,71.0,non_speed,917.3238000000005,-2.460857887399995
77,26.0,17.42,17.61,60.0,0.0,0.0,0.0,0.0,0.0099,72.0,non_speed,305.7745999999963,-2.4305862019999953
78,26.0,17.61,18.18,60.0,0.0,0.0,0.0,0.0,0.0033,73.0,non_speed,917.3238000000005,-2.4003145165999955
79,26.0,18.18,18.56,60.0,0.0,0.0,0.0,0.0,0.01,74.0,non_speed,611.5491999999983,-2.3391595965999956
80,26.0,18.56,18.8,60.0,0.0,0.0,0.0,0.0,-0.01,75.0,non_speed,386.2416000000032,-2.377783756599996
81,26.0,18.8,19.01,60.0,0.0,0.0,0.0,0.0,0.04,76.0,non_speed,337.96140000000133,-2.2425991965999956
82,26.0,19.01,19.48,60.0,0.0,0.0,0.0,0.0,0.0079,77.0,non_speed,756.3897999999981,-2.1828444023999958
83,26.0,19.48,19.77,60.0,0.0,0.0,0.0,0.0,0.04,78.0,non_speed,466.7085999999986,-1.9961609623999963
84,26.0,19.77,19.92,60.0,0.0,0.0,0.0,0.0,0.1,79.0,non_speed,241.40100000000342,-1.7547599623999928
85,26.0,19.92,20.15,60.0,0.0,0.0,0.0,0.0,0.0,80.0,non_speed,370.148199999995,-1.7547599623999928
86,26.0,20.15,20.26,60.0,0.0,0.0,0.0,0.0,0.1,81.0,non_speed,177.0274000000048,-1.577732562399988
87,26.0,20.26,20.41,60.0,0.0,0.0,0.0,0.0,0.02,82.0,non_speed,241.4009999999977,-1.5294523623999885
88,26.0,20.41,20.72,60.0,0.0,0.0,0.0,0.0,0.01,83.0,non_speed,498.8953999999979,-1.4795628223999886
89,26.0,20.72,21.09,60.0,0.0,0.0,0.0,0.0,0.0,84.0,non_speed,595.4558000000015,-1.4795628223999886
90,26.0,21.09,21.47,60.0,0.0,0.0,0.0,0.0,0.03,85.0,non_speed,611.5491999999983,-1.2960980623999891
91,26.0,21.47,22.04,60.0,0.0,0.0,0.0,0.0,0.0,86.0,non_speed,917.3238000000005,-1.2960980623999891
92,26.0,22.04,22.1,60.0,0.0,0.0,0.0,0.0,0.0,87.0,non_speed,96.56040000000365,-1.2960980623999891
93,26.0,22.1,22.15,60.0,0.0,0.0,0.0,0.0,0.33,88.0,non_speed,80.46699999999542,-1.0305569624000042
94,26.0,22.15,22.44,60.0,0.0,0.0,0.0,0.0,0.32,89.0,non_speed,466.7086000000043,0.46291055760000965
95,26.0,22.44,22.48,60.0,0.0,0.0,0.0,0.0,0.34,90.0,non_speed,64.37359999999862,0.681780797600005
96,26.0,22.48,22.51,60.0,0.0,0.0,0.0,0.0,-0.05,91.0,non_speed,48.28020000000183,0.6576406976000041
97,26.0,22.51,22.87,60.0,0.0,0.0,0.0,0.0,-0.04,92.0,non_speed,579.3623999999991,0.4258957376000045
98,26.0,22.87,23.12,60.0,0.0,0.0,0.0,0.0,0.0,93.0,non_speed,402.335,0.4258957376000045
99,26.0,23.12,23.14,60.0,0.0,0.0,0.0,0.0,0.0,94.0,non_speed,32.18679999999931,0.4258957376000045
100,26.0,23.14,23.16,60.0,0.0,0.0,0.0,0.0,0.1,95.0,non_speed,32.18679999999931,0.4580825376000038
101,26.0,23.16,23.31,60.0,0.0,0.0,0.0,0.0,0.1,96.0,non_speed,241.4009999999977,0.6994835376000015
102,26.0,23.31,23.33,60.0,0.0,0.0,0.0,0.0,0.1,97.0,non_speed,32.18679999999931,0.7316703376000008
103,26.0,23.33,23.35,60.0,0.0,0.0,0.0,0.0,-0.1,98.0,non_speed,32.18680000000503,0.6994835375999957
104,26.0,23.35,23.54,60.0,0.0,0.0,0.0,0.0,-0.03,99.0,non_speed,305.7745999999963,0.6077511575999968
105,26.0,23.54,23.99,60.0,0.0,0.0,0.0,0.0,0.02,100.0,non_speed,724.2029999999988,0.7525917575999965
106,26.0,23.99,24.41,60.0,0.0,0.0,0.0,0.0,0.07,101.0,non_speed,675.9228000000027,1.2257377175999984
107,26.0,24.41,25.17,60.0,0.0,0.0,0.0,0.0,0.08,102.0,non_speed,1223.0984000000024,2.2042164376000004
108,26.0,25.17,25.56,60.0,0.0,0.0,0.0,0.0,0.12,103.0,non_speed,627.6425999999951,2.9573875575999944
109,26.0,25.56,25.94,60.0,0.0,0.0,0.0,0.0,0.08,104.0,non_speed,611.5492000000041,3.446626917599998
110,26.0,25.94,26.23,60.0,0.0,0.0,0.0,0.0,0.14,105.0,non_speed,466.7085999999986,4.100018957599996
111,26.0,26.23,26.34,60.0,0.0,0.0,0.0,0.0,0.04,106.0,non_speed,177.02739999999906,4.170829917599995
112,26.0,26.34,26.36,60.0,0.0,0.0,0.0,0.0,0.0,107.0,non_speed,32.18679999999931,4.170829917599995
113,26.0,26.36,26.38,60.0,0.0,0.0,0.0,0.0,0.21,108.0,non_speed,32.18679999999931,4.238422197599994
114,26.0,26.38,26.49,60.0,0.0,0.0,0.0,0.0,0.14,109.0,non_speed,177.02739999999906,4.4862605575999925
115,26.0,26.49,26.7,60.0,0.0,0.0,0.0,0.0,0.13,110.0,non_speed,337.96140000000133,4.925610377599995
116,26.0,26.7,27.06,60.0,0.0,0.0,0.0,0.0,0.11,111.0,non_speed,579.3623999999991,5.562909017599994
117,26.0,27.06,27.08,60.0,0.0,0.0,0.0,0.0,0.1,112.0,non_speed,32.18679999999931,5.595095817599993
118,26.0,27.08,27.1,60.0,0.0,0.0,0.0,0.0,0.0,113.0,non_speed,32.18680000000503,5.595095817599993
119,26.0,27.1,27.25,60.0,0.0,0.0,0.0,0.0,0.02,114.0,non_speed,241.4009999999977,5.6433760175999925
120,26.0,27.25,27.5,60.0,0.0,0.0,0.0,0.0,0.0,115.0,non_speed,402.335,5.6433760175999925
121,26.0,27.5,27.69,60.0,0.0,0.0,0.0,0.0,0.09,116.0,non_speed,305.77460000000207,5.918573157599995
122,26.0,27.69,27.86,60.0,0.0,0.0,0.0,0.0,0.13,117.0,non_speed,273.587799999997,6.274237297599991
123,26.0,27.86,27.98,60.0,0.0,0.0,0.0,0.0,0.26,118.0,non_speed,193.1208000000016,6.776351377599996
124,26.0,27.98,28.16,60.0,0.0,0.0,0.0,0.0,0.17,119.0,non_speed,289.68119999999954,7.268809417599995
125,26.0,28.16,28.26,60.0,0.0,0.0,0.0,0.0,0.02,120.0,non_speed,160.93400000000227,7.300996217599995
126,26.0,28.26,28.31,60.0,0.0,0.0,0.0,0.0,0.06,121.0,non_speed,80.46699999999542,7.3492764175999925
127,26.0,28.31,28.5,60.0,0.0,0.0,0.0,0.0,0.12,122.0,non_speed,305.77460000000207,7.7162059375999945
128,26.0,28.5,28.86,60.0,0.0,0.0,0.0,0.0,0.1,123.0,non_speed,579.3623999999991,8.295568337599994
129,26.0,28.86,29.18,60.0,0.0,0.0,0.0,0.0,0.05,124.0,non_speed,514.9888000000004,8.553062737599994
130,26.0,29.18,29.35,60.0,0.0,0.0,0.0,0.0,0.08,125.0,non_speed,273.58780000000274,8.771932977599997
131,26.0,29.35,29.56,60.0,0.0,0.0,0.0,0.0,0.03,126.0,non_speed,337.96139999999565,8.873321397599996
132,26.0,29.56,29.58,60.0,0.0,0.0,0.0,0.0,0.0,127.0,non_speed,32.18679999999931,8.873321397599996
133,26.0,29.58,29.6,60.0,0.0,0.0,0.0,0.0,0.1,128.0,non_speed,32.18680000000503,8.905508197600001
134,26.0,29.6,29.79,60.0,0.0,0.0,0.0,0.0,0.13,129.0,non_speed,305.7745999999963,9.303015177599997
135,26.0,29.79,30.05,60.0,0.0,0.0,0.0,0.0,0.09,130.0,non_speed,418.4284000000025,9.6796007376
136,26.0,30.05,30.62,60.0,0.0,0.0,0.0,0.0,0.15,131.0,non_speed,917.3238000000005,11.0555864376
137,26.0,30.62,30.64,60.0,0.0,0.0,0.0,0.0,0.09,132.0,non_speed,32.18679999999931,11.0845545576
138,26.0,30.64,30.66,60.0,0.0,0.0,0.0,0.0,0.3,133.0,non_speed,32.18679999999931,11.181114957599998
139,26.0,30.66,30.94,60.0,0.0,0.0,0.0,0.0,0.22,134.0,non_speed,450.61520000000183,12.172468397600003
140,26.0,30.94,30.96,60.0,0.0,0.0,0.0,0.0,0.2,135.0,non_speed,32.18679999999931,12.236841997600001
141,26.0,30.96,30.98,60.0,0.0,0.0,0.0,0.0,0.0,136.0,non_speed,32.18679999999931,12.236841997600001
142,26.0,30.98,31.23,60.0,0.0,0.0,0.0,0.0,0.03,137.0,non_speed,402.335,12.3575424976
143,26.0,31.23,31.43,60.0,0.0,0.0,0.0,0.0,0.05,138.0,non_speed,321.86799999999886,12.5184764976
144,26.0,31.43,31.6,60.0,0.0,0.0,0.0,0.0,0.06,139.0,non_speed,273.58780000000274,12.6826291776
145,26.0,31.6,31.68,60.0,0.0,0.0,0.0,0.0,0.09,140.0,non_speed,128.74719999999724,12.7985016576
146,26.0,31.68,31.77,60.0,0.0,0.0,0.0,0.0,0.19,141.0,non_speed,144.84059999999977,13.073698797599999
147,26.0,31.77,32.1,60.0,0.0,0.0,0.0,0.0,0.25,142.0,non_speed,531.0822000000029,14.401404297600006
148,26.0,32.1,32.13,60.0,0.0,0.0,0.0,0.0,0.19,143.0,non_speed,48.28020000000183,14.49313667760001
149,26.0,32.13,32.34,60.0,0.0,0.0,0.0,0.0,0.14,144.0,non_speed,337.96140000000133,14.966282637600012
150,26.0,32.34,32.59,60.0,0.0,0.0,0.0,0.0,0.06,145.0,non_speed,402.335,15.207683637600011
151,26.0,32.59,32.67,60.0,0.0,0.0,0.0,0.0,0.14,146.0,non_speed,128.74719999999724,15.387929717600008
152,26.0,32.67,32.85,60.0,0.0,0.0,0.0,0.0,0.24,147.0,non_speed,289.68119999999954,16.083164597600007
153,26.0,32.85,32.89,60.0,0.0,0.0,0.0,0.0,0.3,148.0,non_speed,64.37359999999862,16.276285397600002
154,26.0,32.89,33.02,60.0,0.0,0.0,0.0,0.0,0.31,149.0,non_speed,209.2142000000041,16.924849417600015
155,26.0,33.02,33.06,60.0,0.0,0.0,0.0,0.0,0.34,150.0,non_speed,64.37359999999862,17.14371965760001
156,26.0,33.06,34.0,60.0,0.0,0.0,0.0,0.0,0.47,151.0,non_speed,1512.7795999999962,24.253783777599992
157,26.0,34.0,34.18,60.0,0.0,0.0,0.0,0.0,0.01,152.0,non_speed,289.68119999999954,24.28275189759999
158,26.0,34.18,34.43,60.0,0.0,0.0,0.0,0.0,0.42,153.0,non_speed,402.335,25.97255889759999
159,26.0,34.43,34.84,60.0,0.0,0.0,0.0,0.0,-0.04,154.0,non_speed,659.8294000000059,25.708627137599986
160,26.0,34.84,35.15,60.0,0.0,0.0,0.0,0.0,0.96,155.0,non_speed,498.8953999999922,30.498022977599913
161,26.0,35.15,35.49,60.0,0.0,0.0,0.0,0.0,0.37,156.0,non_speed,547.1756000000055,32.522572697599934
162,26.0,35.49,35.64,60.0,0.0,0.0,0.0,0.0,0.41,157.0,non_speed,241.4009999999977,33.51231679759992
163,26.0,35.64,35.87,60.0,0.0,0.0,0.0,0.0,0.43,158.0,non_speed,370.148199999995,35.1039540575999
164,26.0,35.87,36.17,60.0,0.0,0.0,0.0,0.0,0.44,159.0,non_speed,482.80200000000684,37.22828285759993
165,26.0,36.17,36.51,60.0,0.0,0.0,0.0,0.0,0.4,160.0,non_speed,547.175599999994,39.416985257599904
166,26.0,36.51,36.74,60.0,0.0,0.0,0.0,0.0,0.37,161.0,non_speed,370.1482000000064,40.78653359759993
167,26.0,36.74,37.01,60.0,0.0,0.0,0.0,0.0,0.42,162.0,non_speed,434.52179999999356,42.6115251575999
168,26.0,37.01,37.27,60.0,0.0,0.0,0.0,0.0,0.37,163.0,non_speed,418.4284000000082,44.15971023759993
169,26.0,37.27,37.37,60.0,0.0,0.0,0.0,0.0,0.43,164.0,non_speed,160.93399999999085,44.85172643759989
170,26.0,37.37,37.5,60.0,0.0,0.0,0.0,0.0,0.37,165.0,non_speed,209.2142000000041,45.625818977599906
171,26.0,37.5,37.76,60.0,0.0,0.0,0.0,0.0,0.39,166.0,non_speed,418.42839999999677,47.25768973759989
172,26.0,37.76,38.03,60.0,0.0,0.0,0.0,0.0,0.4,167.0,non_speed,434.521800000005,48.995776937599906
173,26.0,38.03,38.36,60.0,0.0,0.0,0.0,0.0,0.38,168.0,non_speed,531.0821999999972,51.013889297599896
174,26.0,38.36,38.73,60.0,0.0,0.0,0.0,0.0,0.35,169.0,non_speed,595.4557999999959,53.09798459759988
175,26.0,38.73,38.83,60.0,0.0,0.0,0.0,0.0,0.92,170.0,non_speed,160.93400000000227,54.5785773975999
176,26.0,38.83,38.97,60.0,0.0,0.0,0.0,0.0,0.0,171.0,non_speed,225.30760000000092,54.5785773975999
177,26.0,38.97,39.042,60.0,551.0,39,L,0.75,0.69,8.0,non_speed,115.87248000000439,55.37809750959993
178,26.0,39.042,39.05,60.0,0.0,0.0,0.0,0.0,0.69,172.0,non_speed,12.874719999992864,55.46693307759988
179,26.0,39.05,39.24,60.0,0.0,0.0,0.0,0.0,0.33,173.0,non_speed,305.77460000000775,56.475989257599906
180,26.0,39.24,43.81,60.0,0.0,0.0,0.0,0.0,0.39,174.0,non_speed,7354.6838,85.1592560775999
181,26.0,39.371,42.243,60.0,300.0,42,R,0.43333,0.0,10.0,non_speed,4622.024479999999,85.1592560775999
182,26.0,42.243,42.383,60.0,310.0,0042A,L,0.43333,0.0,11.0,non_speed,225.30760000000092,85.1592560775999
183,26.0,42.383,42.985,60.0,531.0,0042B,L,0.56666,0.0,12.0,non_speed,968.8226799999948,85.1592560775999
184,26.0,42.985,43.508,60.0,870.0,43,R,0.93333,0.0,13.0,non_speed,841.6848200000052,85.1592560775999
185,26.0,43.508,43.81,60.0,430.0,0043A,L,1.43333,0.0,14.0,non_speed,486.02067999999935,85.1592560775999
186,26.0,43.81,43.844,60.0,430.0,0043A,L,1.43333,0.4,14.0,non_speed,54.71755999999826,85.3781263175999
187,26.0,43.844,43.95,60.0,0.0,0.0,0.0,0.0,0.4,175.0,non_speed,170.59004000000263,86.06048647759991
188,26.0,43.95,44.94,60.0,0.0,0.0,0.0,0.0,-0.37,176.0,non_speed,1593.2465999999918,80.16547405759994
189,26.0,44.94,45.17,60.0,0.0,0.0,0.0,0.0,-0.11,177.0,non_speed,370.1482000000064,79.75831103759992
190,26.0,45.17,45.38,60.0,0.0,0.0,0.0,0.0,-0.37,178.0,non_speed,337.96140000000133,78.50785385759993
191,26.0,45.38,46.21,60.0,0.0,0.0,0.0,0.0,-0.25,179.0,non_speed,1335.7521999999972,75.16847335759994
192,26.0,46.21,46.42,60.0,0.0,0.0,0.0,0.0,-0.28,180.0,non_speed,337.96140000000133,74.22218143759993
193,26.0,46.42,46.53,60.0,0.0,0.0,0.0,0.0,-0.08,181.0,non_speed,177.02739999999906,74.08055951759992
194,26.0,46.53,47.95,60.0,0.0,0.0,0.0,0.0,0.0,182.0,non_speed,2285.2628000000027,74.08055951759992
195,26.0,47.95,48.4,60.0,0.0,0.0,0.0,0.0,0.3,183.0,non_speed,724.2029999999932,76.2531685175999
196,26.0,48.4,49.33,60.0,0.0,0.0,0.0,0.0,0.0,184.0,non_speed,1496.6861999999994,76.2531685175999
197,26.0,49.33,49.48,60.0,0.0,0.0,0.0,0.0,0.17,185.0,non_speed,241.4009999999977,76.6635502175999
198,26.0,49.48,49.56,60.0,0.0,0.0,0.0,0.0,0.35,186.0,non_speed,128.7472000000087,77.11416541759993
199,26.0,49.56,49.63,60.0,0.0,0.0,0.0,0.0,0.49,187.0,non_speed,112.65380000000046,77.66616903759994
200,26.0,49.63,49.79,60.0,0.0,0.0,0.0,0.0,0.21,188.0,non_speed,257.49439999999447,78.20690727759992
201,26.0,49.79,49.94,60.0,0.0,0.0,0.0,0.0,-0.1,189.0,non_speed,241.4009999999977,77.96550627759993
202,26.0,49.94,50.11,60.0,0.0,0.0,0.0,0.0,-0.11,190.0,non_speed,273.58780000000274,77.66455969759993
203,26.0,50.11,50.18,60.0,0.0,0.0,0.0,0.0,-0.02,191.0,non_speed,112.65380000000046,77.64202893759993
204,26.0,50.18,50.22,60.0,0.0,0.0,0.0,0.0,0.09,192.0,non_speed,64.37359999999862,77.69996517759994
205,26.0,50.22,50.87,60.0,0.0,0.0,0.0,0.0,0.26,193.0,non_speed,1046.0709999999976,80.41974977759993
206,26.0,50.87,50.98,60.0,0.0,0.0,0.0,0.0,0.13,194.0,non_speed,177.02739999999906,80.64988539759993
207,26.0,50.98,51.34,60.0,0.0,0.0,0.0,0.0,0.02,195.0,non_speed,579.3624000000104,80.76575787759994
208,26.0,51.34,51.45,60.0,0.0,0.0,0.0,0.0,0.13,196.0,non_speed,177.02739999999906,80.99589349759994
209,26.0,51.45,51.53,60.0,0.0,0.0,0.0,0.0,0.22,197.0,non_speed,128.74719999999724,81.27913733759993
210,26.0,51.53,51.59,60.0,0.0,0.0,0.0,0.0,0.33,198.0,non_speed,96.56040000000365,81.59778665759994
211,26.0,51.59,51.72,60.0,0.0,0.0,0.0,0.0,0.45,199.0,non_speed,209.21419999999267,82.53925055759991
212,26.0,51.72,52.31,60.0,0.0,0.0,0.0,0.0,0.28,200.0,non_speed,949.5106000000054,85.19788023759993
213,26.0,52.31,52.46,60.0,0.0,0.0,0.0,0.0,0.15,201.0,non_speed,241.4009999999977,85.55998173759993
214,26.0,52.46,52.55,60.0,0.0,0.0,0.0,0.0,0.0,202.0,non_speed,144.84059999999405,85.55998173759993
215,26.0,52.55,52.59,60.0,0.0,0.0,0.0,0.0,0.19,203.0,non_speed,64.37360000001006,85.68229157759994
