,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
37,7107.0,26.81,27.34,55.0,0.0,0.0,0.0,0.0,0.24,31.0,non_speed,852.9502000000018,-107.83060801999999
38,7107.0,27.34,27.373,55.0,1342.0,27,R,0.7311,0.4,8.0,non_speed,53.10822000000201,-107.61817513999998
39,7107.0,27.373,27.95,55.0,0.0,0.0,0.0,0.0,0.4,32.0,non_speed,928.589179999997,-103.90381842
40,7107.0,27.95,28.14,55.0,0.0,0.0,0.0,0.0,0.09,33.0,non_speed,305.77460000000207,-103.62862127999999
41,7107.0,28.14,28.8,55.0,0.0,0.0,0.0,0.0,0.06,34.0,non_speed,1062.1644000000001,-102.99132263999999
42,7107.0,28.8,29.65,55.0,0.0,0.0,0.0,0.0,0.0,35.0,non_speed,1367.9389999999964,-102.99132263999999
43,7107.0,29.65,30.03,55.0,0.0,0.0,0.0,0.0,0.13,36.0,non_speed,611.5492000000041,-102.19630867999999
44,7107.0,30.03,30.56,55.0,0.0,0.0,0.0,0.0,0.0,37.0,non_speed,852.950199999996,-102.19630867999999
45,7107.0,30.56,30.98,55.0,0.0,0.0,0.0,0.0,-0.29,38.0,non_speed,675.9228000000027,-104.1564848
46,7107.0,30.98,32.3,55.0,0.0,0.0,0.0,0.0,0.4,39.0,non_speed,2124.3287999999948,-95.65916960000003
47,7107.0,32.3,32.95,55.0,0.0,0.0,0.0,0.0,-0.1,40.0,non_speed,1046.071000000009,-96.70524060000004
48,7107.0,32.729,33.48,55.0,0.0,0.0,0.0,0.0,-0.4,41.0,non_speed,1208.6143399999962,-101.53969796000003
49,7107.0,33.48,33.63,55.0,0.0,0.0,0.0,0.0,0.0,42.0,non_speed,241.40100000000913,-101.53969796000003
50,7107.0,33.63,34.01,55.0,0.0,0.0,0.0,0.0,0.39,43.0,non_speed,611.5491999999927,-99.15465608000005
51,7107.0,34.01,34.77,55.0,0.0,0.0,0.0,0.0,-0.4,44.0,non_speed,1223.0984000000083,-104.04704968000009
52,7107.0,34.77,34.96,55.0,1525.0,35,R,1.02221,-0.34,10.0,non_speed,305.7745999999963,-105.08668332000008
53,7107.0,34.96,35.014,55.0,1525.0,35,R,1.02221,-0.39,10.0,non_speed,86.9043600000033,-105.42561032400009
54,7107.0,35.014,35.71,55.0,0.0,0.0,0.0,0.0,-0.39,46.0,non_speed,1120.1006399999967,-109.79400282000007
55,7107.0,35.71,35.98,55.0,1872.0,36,L,1.03555,0.46,11.0,non_speed,434.52179999999356,-107.7952025400001
56,7107.0,35.98,36.045,55.0,1872.0,36,L,1.03555,-0.4,11.0,non_speed,104.60710000000778,-108.21363094000013
57,7107.0,36.045,36.57,55.0,0.0,0.0,0.0,0.0,-0.4,48.0,non_speed,844.9034999999976,-111.59324494000012
58,7107.0,36.57,37.04,55.0,0.0,0.0,0.0,0.0,-0.19,49.0,non_speed,756.3897999999981,-113.03038556000011
59,7107.0,37.04,37.52,55.0,0.0,0.0,0.0,0.0,-0.4,50.0,non_speed,772.4832000000064,-116.12031836000014
60,7107.0,37.52,38.5,55.0,0.0,0.0,0.0,0.0,-0.25,51.0,non_speed,1577.153199999995,-120.06320136000012
61,7107.0,38.5,38.833,55.0,1905.0,38,R,1.04305,-0.29,12.0,non_speed,535.9102199999974,-121.61734099800012
62,7107.0,38.833,38.94,55.0,0.0,0.0,0.0,0.0,-0.29,52.0,non_speed,172.19937999999888,-122.11671920000012
63,7107.0,38.94,40.14,55.0,0.0,0.0,0.0,0.0,-0.39,53.0,non_speed,1931.2080000000044,-129.64843040000014
64,7107.0,40.14,40.45,55.0,2034.0,40,L,1.04305,-0.35,13.0,non_speed,498.89540000000363,-131.39456430000016
65,7107.0,40.45,40.497,55.0,2034.0,40,L,1.04305,-0.59,13.0,non_speed,75.63897999999524,-131.84083428200012
66,7107.0,40.497,41.21,55.0,0.0,0.0,0.0,0.0,-0.59,55.0,non_speed,1147.4594200000015,-138.61084486000013
67,7107.0,41.21,41.42,55.0,0.0,0.0,0.0,0.0,0.0,56.0,non_speed,337.96140000000133,-138.61084486000013
68,7107.0,41.42,41.78,55.0,0.0,0.0,0.0,0.0,-0.4,57.0,non_speed,579.3623999999991,-140.92829446000013
69,7107.0,41.78,42.06,55.0,0.0,0.0,0.0,0.0,-0.26,58.0,non_speed,450.61520000000183,-142.09989398000013
70,7107.0,42.06,42.35,55.0,0.0,0.0,0.0,0.0,0.0,59.0,non_speed,466.7085999999986,-142.09989398000013
71,7107.0,42.35,42.92,55.0,0.0,0.0,0.0,0.0,-0.13,60.0,non_speed,917.3238000000005,-143.29241492000014
72,7107.0,42.92,43.33,55.0,0.0,0.0,0.0,0.0,0.2,61.0,non_speed,659.8293999999945,-141.97275612000016
73,7107.0,43.33,44.01,55.0,0.0,0.0,0.0,0.0,-0.39,62.0,non_speed,1094.3511999999994,-146.24072580000015
74,7107.0,44.01,44.52,55.0,0.0,0.0,0.0,0.0,0.0,63.0,non_speed,820.7634000000082,-146.24072580000015
75,7107.0,44.52,45.09,55.0,0.0,0.0,0.0,0.0,-0.4,64.0,non_speed,917.3238000000005,-149.91002100000014
76,7107.0,45.09,46.08,55.0,0.0,0.0,0.0,0.0,-0.28,65.0,non_speed,1593.2465999999918,-154.3711114800001
77,7107.0,46.08,46.51,55.0,0.0,0.0,0.0,0.0,0.0,66.0,non_speed,692.0161999999995,-154.3711114800001
78,7107.0,46.51,46.87,55.0,0.0,0.0,0.0,0.0,-0.39,67.0,non_speed,579.3623999999991,-156.6306248400001
79,7107.0,46.87,47.06,55.0,1390.0,47,R,0.9,-0.35,14.0,non_speed,305.77460000000775,-157.70083594000013
80,7107.0,47.06,47.105,55.0,1390.0,47,R,0.9,-0.39,14.0,non_speed,72.4202999999913,-157.9832751100001
81,7107.0,47.105,47.27,55.0,0.0,0.0,0.0,0.0,-0.39,69.0,non_speed,265.54110000001003,-159.01888540000016
82,7107.0,47.27,47.65,55.0,0.0,0.0,0.0,0.0,0.4,70.0,non_speed,611.5491999999927,-156.5726886000002
83,7107.0,47.65,47.84,55.0,0.0,0.0,0.0,0.0,0.19,71.0,non_speed,305.77460000000775,-155.99171686000017
84,7107.0,47.84,48.41,55.0,0.0,0.0,0.0,0.0,-0.2,72.0,non_speed,917.323799999989,-157.82636446000015
85,7107.0,48.41,48.63,55.0,0.0,0.0,0.0,0.0,-0.07,73.0,non_speed,354.0548000000096,-158.07420282000015
86,7107.0,48.63,49.35,55.0,0.0,0.0,0.0,0.0,-0.39,74.0,non_speed,1158.7247999999981,-162.59322954000015
87,7107.0,49.35,49.96,55.0,0.0,0.0,0.0,0.0,-0.1,75.0,non_speed,981.697399999999,-163.57492694000015
88,7107.0,49.96,51.49,55.0,0.0,0.0,0.0,0.0,-0.36,76.0,non_speed,2462.2902000000017,-172.43917166000017
89,7107.0,51.49,51.64,55.0,1172.0,51,L,0.73333,-0.36,15.0,non_speed,241.4009999999977,-173.30821526000017
90,7107.0,51.64,51.685,55.0,1172.0,51,L,0.73333,-0.39,15.0,non_speed,72.42030000000274,-173.59065443000017
91,7107.0,51.685,52.25,55.0,0.0,0.0,0.0,0.0,-0.39,78.0,non_speed,909.2770999999963,-177.13683512000017
92,7107.0,52.25,52.72,55.0,0.0,0.0,0.0,0.0,-0.2,79.0,non_speed,756.3897999999981,-178.64961472000016
93,7107.0,52.72,53.26,55.0,0.0,0.0,0.0,0.0,-0.09,80.0,non_speed,869.0435999999986,-179.43175396000015
94,7107.0,53.26,53.73,55.0,0.0,0.0,0.0,0.0,0.0,81.0,non_speed,756.3897999999981,-179.43175396000015
95,7107.0,53.73,55.05,55.0,0.0,0.0,0.0,0.0,-0.39,82.0,non_speed,2124.3288000000002,-187.71663628000016
96,7107.0,55.05,55.27,55.0,0.0,0.0,0.0,0.0,-0.3,83.0,non_speed,354.0548000000096,-188.7788006800002
97,7107.0,55.27,55.41,55.0,1018.0,55,R,0.44166,-0.34,16.0,non_speed,225.30759999998946,-189.54484652000016
98,7107.0,55.41,55.433,55.0,1018.0,55,R,0.44166,-0.44,16.0,non_speed,37.014820000005216,-189.7077117280002
99,7107.0,55.433,57.76,55.0,0.0,0.0,0.0,0.0,-0.44,85.0,non_speed,3744.934179999997,-206.18542212000017
100,7107.0,57.76,58.25,55.0,0.0,0.0,0.0,0.0,-0.31,86.0,non_speed,788.5766000000032,-208.63000958000018
101,7107.0,58.25,59.01,55.0,0.0,0.0,0.0,0.0,-0.24,87.0,non_speed,1223.0983999999967,-211.56544574000017
102,7107.0,59.01,59.96,55.0,0.0,0.0,0.0,0.0,-0.21,88.0,non_speed,1528.8730000000046,-214.77607904000018
103,7107.0,59.96,60.091,55.0,764.0,60,L,0.25,-0.25,17.0,non_speed,210.82354000000035,-215.3031378900002
104,7107.0,60.091,60.15,55.0,0.0,0.0,0.0,0.0,-0.25,89.0,non_speed,94.95105999999598,-215.54051554000017
105,7107.0,60.15,60.45,55.0,0.0,0.0,0.0,0.0,-0.4,90.0,non_speed,482.80200000000684,-217.4717235400002
106,7107.0,60.45,60.79,55.0,0.0,0.0,0.0,0.0,0.11,91.0,non_speed,547.175599999994,-216.8698303800002
107,7107.0,60.79,61.09,55.0,0.0,0.0,0.0,0.0,-0.07,92.0,non_speed,482.80200000000684,-217.2077917800002
108,7107.0,61.09,61.85,55.0,0.0,0.0,0.0,0.0,-0.39,93.0,non_speed,1223.0983999999967,-221.97787554000018
109,7107.0,61.85,62.61,55.0,0.0,0.0,0.0,0.0,-0.35,94.0,non_speed,1223.0983999999967,-226.25871994000016
110,7107.0,62.61,63.06,55.0,0.0,0.0,0.0,0.0,0.0,95.0,non_speed,724.2030000000045,-226.25871994000016
111,7107.0,63.06,63.63,55.0,0.0,0.0,0.0,0.0,-0.15,96.0,non_speed,917.3238000000005,-227.63470564000016
112,7107.0,63.63,64.01,55.0,0.0,0.0,0.0,0.0,-0.19,97.0,non_speed,611.5492000000041,-228.79664912000018
113,7107.0,64.01,64.41,55.0,0.0,0.0,0.0,0.0,-0.09,98.0,non_speed,643.7359999999862,-229.37601152000016
114,7107.0,64.41,64.94,55.0,0.0,0.0,0.0,0.0,-0.15,99.0,non_speed,852.9502000000018,-230.65543682000018
115,7107.0,64.94,65.47,55.0,0.0,0.0,0.0,0.0,-0.05,100.0,non_speed,852.9502000000018,-231.08191192000018
116,7107.0,65.47,66.85,55.0,0.0,0.0,0.0,0.0,-0.09,101.0,non_speed,2220.8891999999923,-233.08071220000016
117,7107.0,66.85,67.53,55.0,0.0,0.0,0.0,0.0,-0.1,102.0,non_speed,1094.351200000011,-234.17506340000017
118,7107.0,67.53,68.03,55.0,0.0,0.0,0.0,0.0,-0.04,103.0,non_speed,804.67,-234.49693140000016
119,7107.0,68.03,68.41,55.0,0.0,0.0,0.0,0.0,0.05,104.0,non_speed,611.5491999999927,-234.19115680000016
120,7107.0,68.41,69.16,55.0,0.0,0.0,0.0,0.0,-0.09,105.0,non_speed,1207.0049999999999,-235.27746130000017
121,7107.0,68.956,69.94,55.0,0.0,0.0,0.0,0.0,0.19,106.0,non_speed,1583.5905599999912,-232.26863923600018
122,7107.0,69.94,70.39,55.0,0.0,0.0,0.0,0.0,0.0,107.0,non_speed,724.2030000000045,-232.26863923600018
123,7107.0,70.39,70.6,55.0,0.0,0.0,0.0,0.0,-0.24,108.0,non_speed,337.9613999999899,-233.07974659600015
124,7107.0,70.6,71.11,55.0,0.0,0.0,0.0,0.0,-0.6,109.0,non_speed,820.7634000000082,-238.0043269960002
125,7107.0,71.11,71.46,55.0,0.0,0.0,0.0,0.0,-0.34,110.0,non_speed,563.2689999999908,-239.91944159600018
126,7107.0,71.46,72.82,55.0,0.0,0.0,0.0,0.0,-0.39,111.0,non_speed,2188.7023999999988,-248.45538095600017
127,7107.0,72.82,73.08,55.0,1666.0,73,R,1.02693,-0.35,19.0,non_speed,418.4284000000082,-249.9198803560002
128,7107.0,73.08,73.097,55.0,1666.0,73,R,1.02693,-0.12,19.0,non_speed,27.358779999993413,-249.9527108920002
129,7107.0,73.097,73.46,55.0,0.0,0.0,0.0,0.0,-0.12,113.0,non_speed,584.1904199999992,-250.6537393960002
130,7107.0,73.46,74.41,55.0,0.0,0.0,0.0,0.0,0.4,114.0,non_speed,1528.8730000000046,-244.53824739600017
131,7107.0,74.41,75.0,55.0,0.0,0.0,0.0,0.0,0.2,115.0,non_speed,949.5106000000054,-242.63922619600015
132,7107.0,75.0,75.87,55.0,0.0,0.0,0.0,0.0,-0.35,116.0,non_speed,1400.1258000000073,-247.53966649600017
133,7107.0,75.87,76.74,55.0,0.0,0.0,0.0,0.0,-0.45,117.0,non_speed,1400.1257999999843,-253.8402325960001
134,7107.0,76.74,77.4,55.0,0.0,0.0,0.0,0.0,-0.3,118.0,non_speed,1062.1644000000174,-257.02672579600016
135,7107.0,77.4,77.78,55.0,0.0,0.0,0.0,0.0,-0.09,119.0,non_speed,611.5491999999927,-257.57712007600014
136,7107.0,77.78,78.16,55.0,0.0,0.0,0.0,0.0,0.16,120.0,non_speed,611.5491999999927,-256.59864135600014
137,7107.0,78.16,79.03,55.0,0.0,0.0,0.0,0.0,-0.24,121.0,non_speed,1400.1258000000073,-259.9589432760002
138,7107.0,79.03,80.13,55.0,0.0,0.0,0.0,0.0,-0.4,122.0,non_speed,1770.2739999999908,-267.04003927600013
139,7107.0,80.017,80.49,55.0,0.0,0.0,0.0,0.0,0.2,123.0,non_speed,761.2178199999984,-265.51760363600016
140,7107.0,80.49,81.13,55.0,0.0,0.0,0.0,0.0,0.08,124.0,non_speed,1029.9776000000008,-264.69362155600015
141,7107.0,81.13,81.74,55.0,0.0,0.0,0.0,0.0,-0.24,125.0,non_speed,981.697399999999,-267.04969531600017
142,7107.0,81.74,82.12,55.0,0.0,0.0,0.0,0.0,-0.35,126.0,non_speed,611.5492000000155,-269.1901175160002
143,7107.0,82.12,82.57,55.0,0.0,0.0,0.0,0.0,-0.09,127.0,non_speed,724.2029999999817,-269.84190021600017
144,7107.0,82.57,82.95,55.0,0.0,0.0,0.0,0.0,-0.39,128.0,non_speed,611.5492000000155,-272.22694209600024
145,7107.0,82.95,83.33,55.0,0.0,0.0,0.0,0.0,0.19,129.0,non_speed,611.5491999999927,-271.06499861600025
146,7107.0,83.33,83.495,55.0,1280.0,83,L,0.8575,-0.15,21.0,non_speed,265.54110000001003,-271.4633102660003
147,7107.0,83.495,83.79,55.0,0.0,0.0,0.0,0.0,-0.15,130.0,non_speed,474.7553000000027,-272.1754432160003
148,7107.0,83.79,84.17,20.0,0.0,0.0,0.0,0.0,0.0,131.0,non_speed,611.5491999999927,-272.1754432160003
149,7107.0,84.17,84.61,20.0,0.0,0.0,0.0,0.0,-0.3,132.0,non_speed,708.1095999999962,-274.2997720160003
150,7107.0,84.61,85.15,20.0,0.0,0.0,0.0,0.0,-0.17,133.0,non_speed,869.04360000001,-275.77714613600034
151,7107.0,85.15,85.98,20.0,0.0,0.0,0.0,0.0,-0.21,134.0,non_speed,1335.7521999999972,-278.58222575600035
152,7107.0,85.98,86.48,20.0,0.0,0.0,0.0,0.0,-0.04,135.0,non_speed,804.67,-278.90409375600035
153,7107.0,86.48,86.86,20.0,0.0,0.0,0.0,0.0,0.0,136.0,non_speed,611.5491999999927,-278.90409375600035
154,7107.0,86.86,87.23,20.0,0.0,0.0,0.0,0.0,-0.15,137.0,non_speed,595.4558000000073,-279.79727745600036
155,7107.0,87.23,87.61,20.0,0.0,0.0,0.0,0.0,-0.24,138.0,non_speed,611.5491999999927,-281.26499553600036
156,7107.0,87.61,88.6,20.0,0.0,0.0,0.0,0.0,-0.16,139.0,non_speed,1593.2465999999918,-283.81419009600035
157,7107.0,88.544,88.619,20.0,191.0,0088A,R,1.5,0.0,23.0,non_speed,57.93624000000219,-283.81419009600035
