,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
36,19.0,53.89,53.91,25.0,0.0,0.0,0.0,0.0,-0.5,30.0,non_speed,32.186799999993596,49.96807579200011
37,19.0,53.91,53.93,25.0,0.0,0.0,0.0,0.0,-0.59,31.0,non_speed,32.18680000000503,49.77817367200008
38,19.0,53.93,53.95,25.0,0.0,0.0,0.0,0.0,-0.65,32.0,non_speed,32.18680000000503,49.568959472000046
39,19.0,53.95,54.33,25.0,0.0,0.0,0.0,0.0,-0.65,33.0,non_speed,611.5491999999927,45.593889672000095
40,19.0,54.33,54.34,25.0,2019.0,54,R,3.0,-0.85,8.0,non_speed,16.09340000000823,45.457095772000024
41,19.0,54.34,54.42,25.0,0.0,0.0,0.0,0.0,-0.85,34.0,non_speed,128.74719999999724,44.36274457200005
42,19.0,54.42,54.59,25.0,0.0,0.0,0.0,0.0,-0.66,35.0,non_speed,273.58780000000274,42.55706509200003
43,19.0,54.59,54.606,25.0,928.0,0054A,R,2.0,-0.79,9.0,non_speed,25.74943999999716,42.35364451600005
44,19.0,54.606,54.78,25.0,0.0,0.0,0.0,0.0,-0.79,36.0,non_speed,280.0251599999992,40.14144575200006
45,19.0,54.78,54.82,25.0,0.0,0.0,0.0,0.0,-0.49,37.0,non_speed,64.37359999999862,39.826015112000064
46,19.0,54.82,54.97,25.0,1028.0,55,L,2.0,-0.3,10.0,non_speed,241.4009999999977,39.10181211200007
47,19.0,54.97,55.008,25.0,1028.0,55,L,2.0,-0.25,10.0,non_speed,61.15492000000613,38.94892481200005
48,19.0,55.008,55.31,25.0,0.0,0.0,0.0,0.0,-0.25,39.0,non_speed,486.02067999999935,37.733873112000055
49,19.0,55.31,55.33,25.0,1953.0,0055A,R,2.0,-0.29,11.0,non_speed,32.186799999993596,37.64053139200007
50,19.0,55.33,55.35,25.0,1953.0,0055A,R,2.0,-0.3,11.0,non_speed,32.18680000000503,37.543970992000055
51,19.0,55.35,55.37,25.0,1953.0,0055A,R,2.0,-0.5,11.0,non_speed,32.186799999993596,37.383036992000086
52,19.0,55.37,55.492,25.0,1953.0,0055A,R,2.0,-0.6,11.0,non_speed,196.3394799999998,36.205000112000086
53,19.0,55.492,55.54,25.0,0.0,0.0,0.0,0.0,-0.6,43.0,non_speed,77.24832000000292,35.74151019200007
54,19.0,55.54,55.86,25.0,0.0,0.0,0.0,0.0,-0.74,44.0,non_speed,514.9888000000004,31.930593072000068
55,19.0,55.86,55.88,25.0,2119.0,0055B,R,3.0,-0.49,12.0,non_speed,32.18680000000503,31.772877752000042
56,19.0,55.88,55.9,25.0,2119.0,0055B,R,3.0,-0.4,12.0,non_speed,32.186799999993596,31.644130552000068
57,19.0,55.9,55.984,25.0,2119.0,0055B,R,3.0,-0.25,12.0,non_speed,135.18456000000512,31.306169152000056
58,19.0,55.984,56.13,25.0,0.0,0.0,0.0,0.0,-0.25,47.0,non_speed,234.96364000000128,30.718760052000054
59,19.0,56.13,56.15,25.0,0.0,0.0,0.0,0.0,-0.2,48.0,non_speed,32.186799999993596,30.654386452000068
60,19.0,56.15,56.17,25.0,0.0,0.0,0.0,0.0,-0.1,49.0,non_speed,32.18680000000503,30.622199652000063
61,19.0,56.17,56.33,25.0,917.0,56,L,3.05,0.0,13.0,non_speed,257.49439999999447,30.622199652000063
62,19.0,56.33,56.44,25.0,0.0,0.0,0.0,0.0,0.0,50.0,non_speed,177.02739999999906,30.622199652000063
63,19.0,56.44,56.562,25.0,840.0,0056A,R,3.03333,0.19,14.0,non_speed,196.3394799999998,30.99524466400006
64,19.0,56.562,56.68,25.0,0.0,0.0,0.0,0.0,0.19,51.0,non_speed,189.90212000000338,31.35605869200007
65,19.0,56.68,56.96,25.0,0.0,0.0,0.0,0.0,0.1,52.0,non_speed,450.61520000000183,31.80667389200007
66,19.0,56.96,57.15,25.0,0.0,0.0,0.0,0.0,0.2,53.0,non_speed,305.7745999999963,32.41822309200006
67,19.0,57.15,57.157,25.0,317.0,57,R,1.0,0.29,15.0,non_speed,11.265379999996615,32.45089269400005
68,19.0,57.157,57.53,25.0,0.0,0.0,0.0,0.0,0.29,54.0,non_speed,600.2838200000075,34.19171577200007
69,19.0,57.53,57.72,25.0,1975.0,0057A,R,2.0,0.3,16.0,non_speed,305.7745999999963,35.109039572000064
70,19.0,57.72,57.82,25.0,1975.0,0057A,R,2.0,0.44,16.0,non_speed,160.93400000000227,35.81714917200007
71,19.0,57.82,58.72,25.0,0.0,0.0,0.0,0.0,0.44,56.0,non_speed,1448.4059999999977,42.19013557200006
72,19.0,58.504,58.74,25.0,0.0,0.0,0.0,0.0,0.3,57.0,non_speed,379.80424000000676,43.32954829200008
73,19.0,58.74,58.76,25.0,0.0,0.0,0.0,0.0,0.19,58.0,non_speed,32.186799999993596,43.39070321200006
74,19.0,58.76,58.78,25.0,0.0,0.0,0.0,0.0,0.0,59.0,non_speed,32.18680000000503,43.39070321200006
75,19.0,58.78,58.8,25.0,0.0,0.0,0.0,0.0,-0.1,60.0,non_speed,32.186799999993596,43.35851641200007
76,19.0,58.8,58.82,25.0,0.0,0.0,0.0,0.0,-0.09,61.0,non_speed,32.18680000000503,43.32954829200007
77,19.0,58.82,58.86,25.0,0.0,0.0,0.0,0.0,-0.35,62.0,non_speed,64.37359999999862,43.104240692000076
78,19.0,58.86,58.95,25.0,0.0,0.0,0.0,0.0,-0.44,63.0,non_speed,144.84060000000548,42.46694205200005
79,19.0,58.95,58.97,25.0,0.0,0.0,0.0,0.0,-0.3,64.0,non_speed,32.186799999993596,42.37038165200007
80,19.0,58.97,58.99,25.0,0.0,0.0,0.0,0.0,-0.1,65.0,non_speed,32.18680000000503,42.338194852000065
81,19.0,58.99,59.33,25.0,0.0,0.0,0.0,0.0,0.0,66.0,non_speed,547.175599999994,42.338194852000065
82,19.0,59.33,59.52,25.0,0.0,0.0,0.0,0.0,0.19,67.0,non_speed,305.77460000000775,42.91916659200008
83,19.0,59.52,59.8,25.0,3840.0,60,R,1.0,0.54,18.0,non_speed,450.61519999999035,45.35248867200003
84,19.0,59.8,60.163,25.0,3840.0,60,R,1.0,0.65,18.0,non_speed,584.1904199999992,49.14972640200002
85,19.0,60.163,60.56,25.0,0.0,0.0,0.0,0.0,0.65,69.0,non_speed,638.9079800000089,53.30262827200008
86,19.0,60.56,60.623,25.0,1150.0,0060A,L,2.0,0.59,19.0,non_speed,101.38841999999241,53.900819950000034
87,19.0,60.623,60.94,25.0,0.0,0.0,0.0,0.0,0.59,70.0,non_speed,510.1607800000003,56.910768552000036
88,19.0,60.938,61.22,25.0,0.0,0.0,0.0,0.0,0.7,71.0,non_speed,453.8338799999943,60.087605712
89,19.0,61.22,61.41,25.0,2192.0,61,L,2.0,0.54,21.0,non_speed,305.7745999999963,61.73878855199998
90,19.0,61.41,61.55,25.0,2192.0,61,L,2.0,0.27,21.0,non_speed,225.30760000000092,62.347119071999984
91,19.0,61.55,61.606,25.0,2192.0,61,L,2.0,0.335,21.0,non_speed,90.12304000000722,62.64903125600001
92,19.0,61.606,61.69,25.0,0.0,0.0,0.0,0.0,0.335,74.0,non_speed,135.1845599999937,63.10189953199999
93,19.0,61.69,61.78,25.0,0.0,0.0,0.0,0.0,0.4,75.0,non_speed,144.84060000000548,63.68126193200001
94,19.0,61.78,62.07,25.0,0.0,0.0,0.0,0.0,0.79,76.0,non_speed,466.7085999999986,67.368259872
95,19.0,62.07,62.493,25.0,2548.0,62,L,2.5,0.68,22.0,non_speed,680.7508200000029,71.99736544800001
96,19.0,62.493,62.54,25.0,0.0,0.0,0.0,0.0,0.68,77.0,non_speed,75.63897999999524,72.51171051199998
97,19.0,62.54,62.63,25.0,1602.0,0062A,R,2.0,0.79,23.0,non_speed,144.84060000000548,73.65595125200002
98,19.0,62.63,62.816,25.0,1602.0,0062A,R,2.0,0.8,23.0,non_speed,299.3372399999999,76.05064917200002
99,19.0,62.816,63.11,25.0,0.0,0.0,0.0,0.0,0.8,79.0,non_speed,473.14595999999506,79.83581685199998
100,19.0,63.11,63.86,25.0,0.0,0.0,0.0,0.0,0.79,80.0,non_speed,1207.0049999999999,89.37115635199999
101,19.0,63.86,64.05,25.0,0.0,0.0,0.0,0.0,0.7,81.0,non_speed,305.7745999999963,91.51157855199996
102,19.0,64.05,64.068,25.0,1040.0,64,L,2.0,0.2,24.0,non_speed,28.968120000001097,91.56951479199996
103,19.0,64.068,64.34,25.0,0.0,0.0,0.0,0.0,0.2,82.0,non_speed,437.7404800000089,92.44499575199998
104,19.0,64.34,64.53,25.0,1665.0,0064A,R,2.5,0.69,25.0,non_speed,305.7745999999963,94.55484049199995
105,19.0,64.53,64.532,25.0,1665.0,0064A,R,2.5,0.8,25.0,non_speed,3.2186799999924984,94.5805899319999
106,19.0,64.532,65.66,25.0,0.0,0.0,0.0,0.0,0.8,84.0,non_speed,1815.33552,109.1032740919999
107,19.0,65.66,65.68,25.0,0.0,0.0,0.0,0.0,0.6,85.0,non_speed,32.18680000001646,109.296394892
108,19.0,65.68,65.7,25.0,0.0,0.0,0.0,0.0,0.29,86.0,non_speed,32.186799999993596,109.38973661199998
109,19.0,65.7,65.72,25.0,1898.0,66,R,3.0,0.1,26.0,non_speed,32.186799999993596,109.42192341199997
110,19.0,65.72,65.74,25.0,1898.0,66,R,3.0,-0.1,26.0,non_speed,32.186799999993596,109.38973661199998
111,19.0,65.74,65.76,25.0,1898.0,66,R,3.0,-0.29,26.0,non_speed,32.18680000001646,109.29639489199992
112,19.0,65.76,65.78,25.0,1898.0,66,R,3.0,-0.5,26.0,non_speed,32.186799999993596,109.13546089199995
113,19.0,65.78,66.04,25.0,1898.0,66,R,3.0,-0.65,26.0,non_speed,418.4284000000082,106.4156762919999
114,19.0,66.04,66.08,25.0,0.0,0.0,0.0,0.0,-0.65,91.0,non_speed,64.37359999998719,105.99724789199999
115,19.0,66.08,66.12,25.0,0.0,0.0,0.0,0.0,-0.6,92.0,non_speed,64.37360000001006,105.61100629199993
116,19.0,66.12,66.33,25.0,0.0,0.0,0.0,0.0,-0.5,93.0,non_speed,337.9613999999899,103.92119929199998
117,19.0,66.33,66.709,25.0,2300.0,0066A,L,1.0,-0.5,27.0,non_speed,609.9398600000078,100.87149999199994
118,19.0,66.709,66.71,25.0,0.0,0.0,0.0,0.0,-0.5,94.0,non_speed,1.6093399999848141,100.86345329200002
119,19.0,66.71,67.27,25.0,0.0,0.0,0.0,0.0,-0.5,95.0,non_speed,901.2304000000037,96.357301292
120,19.0,67.27,67.73,25.0,0.0,0.0,0.0,0.0,-0.29,96.0,non_speed,740.2964000000128,94.21044173199996
121,19.0,67.73,67.75,25.0,0.0,0.0,0.0,0.0,-0.1,97.0,non_speed,32.186799999993596,94.17825493199997
122,19.0,67.75,67.94,25.0,0.0,0.0,0.0,0.0,0.0,98.0,non_speed,305.7745999999963,94.17825493199997
123,19.0,67.94,67.96,25.0,0.0,0.0,0.0,0.0,0.09,99.0,non_speed,32.186799999993596,94.20722305199996
124,19.0,67.96,68.22,25.0,0.0,0.0,0.0,0.0,0.29,100.0,non_speed,418.4284000000082,95.42066541199999
125,19.0,68.22,68.414,25.0,1250.0,68,R,2.0,-0.5,28.0,non_speed,312.2119600000042,93.85960561199997
126,19.0,68.414,69.17,25.0,0.0,0.0,0.0,0.0,-0.5,101.0,non_speed,1216.6610400000004,87.77630041199997
127,19.0,68.854,69.17,25.0,1100.0,69,R,1.66666,0.0,30.0,non_speed,508.551440000004,87.77630041199997
128,19.0,69.17,69.36,25.0,1100.0,69,R,1.66666,0.0,30.0,non_speed,305.7745999999963,87.77630041199997
129,19.0,69.36,69.361,25.0,1100.0,69,R,1.66666,-0.33,30.0,non_speed,1.6093400000076843,87.77098958999994
130,19.0,69.361,69.92,25.0,0.0,0.0,0.0,0.0,-0.33,103.0,non_speed,899.621059999996,84.80224009199996
131,19.0,69.92,70.119,25.0,1500.0,70,L,1.5,0.0,31.0,non_speed,320.2586599999969,84.80224009199996
132,19.0,70.119,70.23,25.0,0.0,0.0,0.0,0.0,0.0,104.0,non_speed,178.63674000000677,84.80224009199996
133,19.0,70.23,70.7,25.0,0.0,0.0,0.0,0.0,-0.39,105.0,non_speed,756.3897999999981,81.85231987199997
134,19.0,70.424,71.46,25.0,0.0,0.0,0.0,0.0,-0.15,106.0,non_speed,1667.2762399999792,79.351405512
135,19.0,71.46,71.65,25.0,0.0,0.0,0.0,0.0,-0.09,107.0,non_speed,305.7746000000192,79.07620837199998
136,19.0,71.65,71.71,25.0,900.0,71,R,1.0,0.0,33.0,non_speed,96.56039999998079,79.07620837199998
137,19.0,71.71,72.0,25.0,0.0,0.0,0.0,0.0,0.0,108.0,non_speed,466.70860000001005,79.07620837199998
138,19.0,72.0,72.01,25.0,0.0,0.0,0.0,0.0,0.0,109.0,non_speed,16.09340000000823,79.07620837199998
139,19.0,72.01,72.76,25.0,0.0,0.0,0.0,0.0,-0.35,110.0,non_speed,1207.0049999999999,74.85169087199998
140,19.0,72.266,72.576,25.0,637.0,0072A,R,1.0,0.0,35.0,non_speed,498.8953999999808,74.85169087199998
141,19.0,72.576,73.14,25.0,0.0,0.0,0.0,0.0,-0.24,111.0,non_speed,907.6677600000115,72.67328824799995
142,19.0,73.14,73.33,25.0,0.0,0.0,0.0,0.0,-0.15,112.0,non_speed,305.7745999999963,72.21462634799995
143,19.0,73.33,73.412,25.0,900.0,73,L,1.0,-0.19,36.0,non_speed,131.96588000001262,71.96389117599993
144,19.0,73.412,73.71,25.0,0.0,0.0,0.0,0.0,-0.19,113.0,non_speed,479.58331999998,71.05268286799998
145,19.0,73.71,73.9,25.0,0.0,0.0,0.0,0.0,-0.15,114.0,non_speed,305.7746000000192,70.59402096799995
146,19.0,73.9,74.09,25.0,0.0,0.0,0.0,0.0,-0.34,115.0,non_speed,305.7745999999963,69.55438732799996
147,19.0,74.09,74.28,25.0,0.0,0.0,0.0,0.0,-0.25,116.0,non_speed,305.7745999999963,68.78995082799997
148,19.0,74.204,74.66,25.0,0.0,0.0,0.0,0.0,0.19,117.0,non_speed,733.8590400000049,70.18428300399998
149,19.0,74.66,74.802,25.0,840.0,0074A,R,1.0,-0.5,38.0,non_speed,228.52628000001627,69.0416516039999
150,19.0,74.802,75.15,25.0,0.0,0.0,0.0,0.0,-0.5,118.0,non_speed,560.0503199999984,66.2414000039999
151,19.0,75.15,75.24,25.0,0.0,0.0,0.0,0.0,-0.19,119.0,non_speed,144.8405999999826,65.96620286399994
152,19.0,75.24,75.39,25.0,0.0,0.0,0.0,0.0,0.0,120.0,non_speed,241.40100000000913,65.96620286399994
153,19.0,75.39,75.49,25.0,0.0,0.0,0.0,0.0,-0.19,121.0,non_speed,160.93399999999085,65.66042826399996
154,19.0,75.49,75.58,25.0,0.0,0.0,0.0,0.0,0.0,122.0,non_speed,144.84060000000548,65.66042826399996
155,19.0,75.58,75.628,25.0,700.0,75,R,1.0,0.0,39.0,non_speed,77.24832000000292,65.66042826399996
156,19.0,75.628,75.64,25.0,0.0,0.0,0.0,0.0,0.0,123.0,non_speed,19.31208000000073,65.66042826399996
157,19.0,75.64,75.72,25.0,0.0,0.0,0.0,0.0,-0.5,124.0,non_speed,128.74719999999724,65.01669226399997
158,19.0,75.72,75.94,25.0,0.0,0.0,0.0,0.0,0.0,125.0,non_speed,354.0547999999981,65.01669226399997
159,19.0,75.94,76.25,25.0,0.0,0.0,0.0,0.0,-0.5,126.0,non_speed,498.89540000000363,62.52221526399995
160,19.0,76.25,76.47,25.0,0.0,0.0,0.0,0.0,-0.25,127.0,non_speed,354.0547999999981,61.63707826399996
161,19.0,76.47,76.74,25.0,0.0,0.0,0.0,0.0,0.0,128.0,non_speed,434.52179999999356,61.63707826399996
162,19.0,76.74,78.16,25.0,0.0,0.0,0.0,0.0,0.59,129.0,non_speed,2285.2628000000027,75.12012878399997
163,19.0,77.408,77.787,25.0,700.0,0077A,R,2.0,0.0,41.0,non_speed,609.9398600000078,75.12012878399997
164,19.0,77.787,78.46,25.0,0.0,0.0,0.0,0.0,0.0,130.0,non_speed,1083.08581999998,75.12012878399997
165,19.0,78.46,78.48,25.0,0.0,0.0,0.0,0.0,-0.09,131.0,non_speed,32.18680000001646,75.09116066399996
166,19.0,78.48,78.5,25.0,0.0,0.0,0.0,0.0,-0.21,132.0,non_speed,32.186799999993596,75.02356838399997
167,19.0,78.5,78.52,25.0,0.0,0.0,0.0,0.0,-0.3,133.0,non_speed,32.186799999993596,74.92700798399999
168,19.0,78.52,78.54,25.0,0.0,0.0,0.0,0.0,-0.4,134.0,non_speed,32.18680000001646,74.79826078399992
169,19.0,78.54,78.73,25.0,0.0,0.0,0.0,0.0,-0.59,135.0,non_speed,305.7745999999963,72.99419064399994
170,19.0,78.715,79.11,25.0,0.0,0.0,0.0,0.0,-0.69,136.0,non_speed,635.6892999999935,68.60793447399999
171,19.0,79.11,80.66,25.0,0.0,0.0,0.0,0.0,-0.59,137.0,non_speed,2494.4769999999953,53.89052017400002
172,19.0,79.605,79.794,25.0,600.0,0079A,L,2.0,0.0,44.0,non_speed,304.1652599999886,53.89052017400002
173,19.0,79.794,80.76,25.0,0.0,0.0,0.0,0.0,-0.6,138.0,non_speed,1554.622440000013,44.562785533999936
174,19.0,80.76,81.13,25.0,0.0,0.0,0.0,0.0,-0.59,139.0,non_speed,595.4557999999844,41.04959631400003
175,19.0,81.13,81.17,25.0,0.0,0.0,0.0,0.0,-0.49,140.0,non_speed,64.37360000001006,40.734165673999975
176,19.0,81.17,81.32,25.0,0.0,0.0,0.0,0.0,0.0,141.0,non_speed,241.40099999998625,40.734165673999975
177,19.0,81.32,81.36,25.0,0.0,0.0,0.0,0.0,0.2,142.0,non_speed,64.37360000001006,40.862912873999996
178,19.0,81.36,82.21,25.0,0.0,0.0,0.0,0.0,0.69,143.0,non_speed,1367.9389999999908,50.30169197399993
179,19.0,82.21,82.23,25.0,3392.0,82,R,3.0,0.49,45.0,non_speed,32.18680000001646,50.45940729400001
180,19.0,82.23,82.25,25.0,3392.0,82,R,3.0,0.3,45.0,non_speed,32.186799999993596,50.55596769399999
181,19.0,82.25,82.27,25.0,3392.0,82,R,3.0,0.1,45.0,non_speed,32.186799999993596,50.58815449399998
182,19.0,82.27,82.29,25.0,3392.0,82,R,3.0,-0.09,45.0,non_speed,32.18680000001646,50.559186373999964
183,19.0,82.29,82.31,25.0,3392.0,82,R,3.0,-0.31,45.0,non_speed,32.186799999993596,50.45940729399998
184,19.0,82.31,82.33,25.0,3392.0,82,R,3.0,-0.5,45.0,non_speed,32.186799999993596,50.29847329400001
185,19.0,82.33,82.389,25.0,3392.0,82,R,3.0,-0.69,45.0,non_speed,94.95105999999598,49.64331098000004
186,19.0,82.389,82.84,25.0,0.0,0.0,0.0,0.0,-0.69,150.0,non_speed,725.8123400000122,44.635205833999954
187,19.0,82.84,83.0,25.0,0.0,0.0,0.0,0.0,-1.09,151.0,non_speed,257.49439999999447,41.828516874000016
188,19.0,83.0,83.41,25.0,0.0,0.0,0.0,0.0,-0.04,152.0,non_speed,659.8293999999945,41.56458511400002
189,19.0,83.41,83.6,25.0,0.0,0.0,0.0,0.0,0.0,153.0,non_speed,305.7745999999963,41.56458511400002
190,19.0,83.6,83.742,25.0,880.0,83,L,2.0,0.0,46.0,non_speed,228.52628000001627,41.56458511400002
191,19.0,83.742,84.14,25.0,0.0,0.0,0.0,0.0,0.0,154.0,non_speed,640.5173199999938,41.56458511400002
192,19.0,84.038,84.2,25.0,0.0,0.0,0.0,0.0,-0.63,155.0,non_speed,260.7130800000099,39.92209270999996
193,19.0,84.2,84.36,25.0,0.0,0.0,0.0,0.0,0.23,156.0,non_speed,257.49439999999447,40.514329829999944
194,19.0,84.36,84.69,25.0,0.0,0.0,0.0,0.0,-0.85,157.0,non_speed,531.0821999999972,36.00013112999997
195,19.0,84.69,84.76,25.0,0.0,0.0,0.0,0.0,-0.25,158.0,non_speed,112.65380000001188,35.71849662999994
196,19.0,84.76,85.14,25.0,0.0,0.0,0.0,0.0,0.49,159.0,non_speed,611.5491999999927,38.71508770999991
197,19.0,85.102,85.33,25.0,0.0,0.0,0.0,0.0,-0.7,160.0,non_speed,366.92951999999104,36.14658106999997
198,19.0,85.33,85.355,25.0,434.0,0085A,L,3.0,0.0,49.0,non_speed,40.233500000009144,36.14658106999997
199,19.0,85.355,85.52,25.0,0.0,0.0,0.0,0.0,0.0,161.0,non_speed,265.5410999999872,36.14658106999997
200,19.0,85.52,85.71,25.0,0.0,0.0,0.0,0.0,0.2,162.0,non_speed,305.7745999999963,36.75813026999996
201,19.0,85.71,85.82,25.0,867.0,0085B,L,2.0,0.0,50.0,non_speed,177.02739999999906,36.75813026999996
202,19.0,85.82,85.855,25.0,867.0,0085B,L,2.0,-0.05,50.0,non_speed,56.32690000001738,36.72996681999995
203,19.0,85.855,86.0,25.0,0.0,0.0,0.0,0.0,-0.05,164.0,non_speed,233.35429999999357,36.61328966999996
204,19.0,86.0,86.01,25.0,0.0,0.0,0.0,0.0,0.1,165.0,non_speed,16.09340000000823,36.62938306999997
205,19.0,86.01,86.03,25.0,0.0,0.0,0.0,0.0,0.19,166.0,non_speed,32.186799999993596,36.69053798999995
206,19.0,86.03,86.05,25.0,0.0,0.0,0.0,0.0,0.3,167.0,non_speed,32.186799999993596,36.78709838999993
207,19.0,86.05,86.07,25.0,0.0,0.0,0.0,0.0,0.4,168.0,non_speed,32.186799999993596,36.915845589999904
208,19.0,86.07,86.18,25.0,0.0,0.0,0.0,0.0,0.5,169.0,non_speed,177.02740000002194,37.80098259000001
209,19.0,86.18,86.22,25.0,0.0,0.0,0.0,0.0,0.24,170.0,non_speed,64.37359999998719,37.95547922999998
210,19.0,86.22,86.26,25.0,0.0,0.0,0.0,0.0,0.0,171.0,non_speed,64.37360000001006,37.95547922999998
211,19.0,86.26,86.3,25.0,0.0,0.0,0.0,0.0,-0.24,172.0,non_speed,64.37359999998719,37.80098259000001
212,19.0,86.3,86.37,25.0,0.0,0.0,0.0,0.0,-0.49,173.0,non_speed,112.65380000001188,37.24897896999995
213,19.0,86.37,86.39,25.0,0.0,0.0,0.0,0.0,-0.3,174.0,non_speed,32.186799999993596,37.15241856999997
214,19.0,86.39,86.43,25.0,0.0,0.0,0.0,0.0,-0.09,175.0,non_speed,64.37360000001006,37.09448232999996
215,19.0,86.43,86.45,25.0,0.0,0.0,0.0,0.0,-0.1,176.0,non_speed,32.186799999993596,37.06229552999997
216,19.0,86.45,86.58,25.0,0.0,0.0,0.0,0.0,0.0,177.0,non_speed,209.21419999999267,37.06229552999997
217,19.0,86.58,86.6,25.0,0.0,0.0,0.0,0.0,0.09,178.0,non_speed,32.186799999993596,37.091263649999966
218,19.0,86.6,87.04,25.0,0.0,0.0,0.0,0.0,0.41,179.0,non_speed,708.1096000000192,39.99451301000005
