,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
80,405.0,14.31,14.468,25.0,1077.0,0014A,L,4.0,0.0,35.0,non_speed,254.27571999999915,39.35441411840001
81,405.0,14.468,14.63,25.0,0.0,0.0,0.0,0.0,0.0,45.0,non_speed,260.7130800000013,39.35441411840001
82,405.0,14.63,15.06,25.0,0.0,0.0,0.0,0.0,0.2,46.0,non_speed,692.0161999999995,40.73844651840001
83,405.0,15.06,15.079,25.0,1000.0,15,R,4.0,0.0006,36.0,non_speed,30.577460000000205,40.73862998316001
84,405.0,15.079,17.88,25.0,0.0,0.0,0.0,0.0,0.0006,47.0,non_speed,4507.761339999997,40.76567655120001
85,405.0,15.446,15.861,25.0,846.0,0015B,R,4.0,0.0,38.0,non_speed,667.8761000000014,40.76567655120001
86,405.0,15.861,16.869,25.0,1187.0,16,R,4.0,0.0,39.0,non_speed,1622.2147199999986,40.76567655120001
87,405.0,16.869,17.419,25.0,2313.0,17,L,3.35,0.0,40.0,non_speed,885.1370000000011,40.76567655120001
88,405.0,17.419,17.88,25.0,1017.0,0017A,R,2.0,0.0,41.0,non_speed,741.9057399999975,40.76567655120001
89,405.0,17.88,17.995,25.0,1017.0,0017A,R,2.0,0.56,41.0,non_speed,185.0741000000032,41.802091511200025
90,405.0,17.995,18.16,25.0,0.0,0.0,0.0,0.0,0.56,48.0,non_speed,265.5410999999986,43.289121671200014
91,405.0,18.16,18.41,25.0,0.0,0.0,0.0,0.0,-0.94,49.0,non_speed,402.335,39.50717267120002
92,405.0,18.41,18.662,25.0,2539.0,18,R,3.61666,-0.21,42.0,non_speed,405.5536799999982,38.65550994320002
93,405.0,18.662,18.96,25.0,0.0,0.0,0.0,0.0,-0.21,50.0,non_speed,479.5833200000029,37.64838497120002
94,405.0,18.96,19.01,25.0,2267.0,19,L,4.01666,-0.2,43.0,non_speed,80.46700000000114,37.48745097120001
95,405.0,19.01,19.133,25.0,2267.0,19,L,4.01666,0.95,43.0,non_speed,197.94881999999606,39.36796476119997
96,405.0,19.133,19.3,25.0,0.0,0.0,0.0,0.0,0.95,52.0,non_speed,268.75978000000254,41.92118267119999
97,405.0,19.3,19.528,25.0,1530.0,0019A,L,3.0,-0.74,44.0,non_speed,366.9295199999967,39.205904223200015
98,405.0,19.528,19.99,25.0,0.0,0.0,0.0,0.0,-0.74,53.0,non_speed,743.5150799999996,33.70389263120002
99,405.0,19.99,20.448,25.0,3139.0,20,R,2.0,-0.19,45.0,non_speed,737.0777200000031,32.303444963200015
100,405.0,20.448,20.57,25.0,0.0,0.0,0.0,0.0,-0.19,54.0,non_speed,196.3394799999998,31.930399951200016
101,405.0,20.57,20.95,25.0,2472.0,21,R,4.0,-0.94,46.0,non_speed,611.5491999999983,26.181837471200033
102,405.0,20.95,21.03,25.0,2472.0,21,R,4.0,-0.25,46.0,non_speed,128.74720000000298,25.859969471200024
103,405.0,21.03,21.37,25.0,0.0,0.0,0.0,0.0,-0.25,56.0,non_speed,547.1755999999997,24.492030471200025
104,405.0,21.37,21.585,25.0,1471.0,0021A,L,1.0,-0.42,47.0,non_speed,346.00809999999973,23.038796451200025
105,405.0,21.585,21.81,25.0,0.0,0.0,0.0,0.0,-0.42,57.0,non_speed,362.1014999999966,21.51797015120004
106,405.0,21.81,22.1,25.0,0.0,0.0,0.0,0.0,-0.29,58.0,non_speed,466.7086000000043,20.164515211200026
107,405.0,22.1,22.121,25.0,796.0,22,L,2.0,-0.44,48.0,non_speed,33.79613999999556,20.015812195200045
108,405.0,22.121,22.33,25.0,0.0,0.0,0.0,0.0,-0.44,59.0,non_speed,336.35205999999937,18.53586313120005
109,405.0,22.33,22.58,25.0,1449.0,0022A,L,2.0,-0.31,49.0,non_speed,402.335,17.28862463120005
110,405.0,22.58,22.602,25.0,1449.0,0022A,L,2.0,-0.45,49.0,non_speed,35.405480000003244,17.129299971200037
111,405.0,22.602,22.83,25.0,0.0,0.0,0.0,0.0,-0.45,61.0,non_speed,366.9295199999967,15.478117131200051
112,405.0,22.83,22.95,25.0,773.0,0022B,R,2.0,-0.3,50.0,non_speed,193.1208000000016,14.898754731200047
113,405.0,22.95,22.966,25.0,773.0,0022B,R,2.0,-0.43,50.0,non_speed,25.74944000000288,14.788032139200034
114,405.0,22.966,23.21,25.0,0.0,0.0,0.0,0.0,-0.43,63.0,non_speed,392.6789599999996,13.099512611200035
115,405.0,23.21,23.79,25.0,0.0,0.0,0.0,0.0,-1.0,64.0,non_speed,933.4171999999973,3.765340611200063
116,405.0,23.79,23.91,25.0,1785.0,23,R,3.93333,0.2,51.0,non_speed,193.1208000000016,4.151582211200067
117,405.0,23.91,23.95,25.0,1785.0,23,R,3.93333,0.0,51.0,non_speed,64.37359999999862,4.151582211200067
118,405.0,23.95,23.968,25.0,1785.0,23,R,3.93333,0.69,51.0,non_speed,28.968120000001097,4.351462239200075
119,405.0,23.968,24.0,25.0,0.0,0.0,0.0,0.0,0.69,67.0,non_speed,51.49888000000004,4.706804511200075
120,405.0,24.0,24.02,25.0,366.0,24,R,6.5,1.38,52.0,non_speed,32.18679999999931,5.150982351200065
121,405.0,24.02,24.04,25.0,366.0,24,R,6.5,0.89,52.0,non_speed,32.18679999999931,5.437444871200059
122,405.0,24.04,24.05,25.0,366.0,24,R,6.5,0.47,52.0,non_speed,16.093400000002514,5.51308385120007
