,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
41,7401.0,14.207,14.33,10,0.0,0.0,0.0,0.0,0.0,26.0,non_speed,197.9488199999989,60.84415644599998
42,7401.0,14.33,14.86,10,0.0,0.0,0.0,0.0,0.1,27.0,non_speed,852.950199999999,61.69710664599998
43,7401.0,14.86,15.05,10,0.0,0.0,0.0,0.0,-0.44,28.0,non_speed,305.77460000000207,60.35169840599997
44,7401.0,15.05,15.37,10,0.0,0.0,0.0,0.0,-0.6,29.0,non_speed,514.9887999999976,57.26176560599998
45,7401.0,15.37,15.52,10,0.0,0.0,0.0,0.0,-0.5,30.0,non_speed,241.40100000000055,56.05476060599998
46,7401.0,15.52,15.537,10,860.0,15,L,2.01666,-0.59,19.0,non_speed,27.35878000000199,55.89334380399997
47,7401.0,15.537,15.62,10,0.0,0.0,0.0,0.0,-0.59,31.0,non_speed,133.57521999999744,55.105250005999984
48,7401.0,15.62,15.72,10,0.0,0.0,0.0,0.0,0.0,32.0,non_speed,160.93400000000227,55.105250005999984
49,7401.0,15.72,15.87,10,0.0,0.0,0.0,0.0,0.4,33.0,non_speed,241.4009999999977,56.070854005999976
50,7401.0,15.87,16.17,10,0.0,0.0,0.0,0.0,0.0,34.0,non_speed,482.802000000004,56.070854005999976
51,7401.0,16.121,16.4,10,0.0,0.0,0.0,0.0,0.59,35.0,non_speed,449.0058599999998,58.71998857999998
52,7401.0,16.4,16.51,10,0.0,0.0,0.0,0.0,0.5,36.0,non_speed,177.0274000000048,59.60512558
53,7401.0,16.51,16.614,10,1074.0,0016A,R,2.0,0.6,21.0,non_speed,167.3713599999987,60.60935373999999
54,7401.0,16.614,16.79,10,0.0,0.0,0.0,0.0,0.6,37.0,non_speed,283.24383999999736,62.30881677999997
55,7401.0,16.79,16.93,10,0.0,0.0,0.0,0.0,0.49,38.0,non_speed,225.30760000000092,63.412824019999974
56,7401.0,16.93,16.931,10,670.0,0016B,L,2.0,0.57,22.0,non_speed,1.6093400000019666,63.42199725799998
57,7401.0,16.931,17.32,10,0.0,0.0,0.0,0.0,0.57,39.0,non_speed,626.0332599999989,66.99038683999997
58,7401.0,17.32,17.57,10,0.0,0.0,0.0,0.0,0.54,40.0,non_speed,402.335,69.16299583999997
59,7401.0,17.57,17.581,10,1241.0,17,L,0.98333,0.59,23.0,non_speed,17.702739999998766,69.26744200599995
60,7401.0,17.581,17.63,10,0.0,0.0,0.0,0.0,0.59,41.0,non_speed,78.85765999999917,69.73270219999995
61,7401.0,17.63,17.84,10,0.0,0.0,0.0,0.0,0.0,42.0,non_speed,337.96140000000133,69.73270219999995
62,7401.0,17.84,18.08,10,0.0,0.0,0.0,0.0,0.17,43.0,non_speed,386.24159999999745,70.38931291999994
63,7401.0,18.08,18.205,10,1340.0,18,R,2.0,0.39,24.0,non_speed,201.1675,71.17386616999994
64,7401.0,18.205,18.56,10,0.0,0.0,0.0,0.0,0.39,44.0,non_speed,571.3157000000007,73.40199739999994
65,7401.0,18.56,18.9,10,0.0,0.0,0.0,0.0,0.0,45.0,non_speed,547.1755999999997,73.40199739999994
66,7401.0,18.9,19.29,10,0.0,0.0,0.0,0.0,0.4,46.0,non_speed,627.6426000000009,75.91256779999995
67,7401.0,19.29,19.39,10,0.0,0.0,0.0,0.0,0.0,47.0,non_speed,160.93400000000227,75.91256779999995
68,7401.0,19.39,20.83,10,0.0,0.0,0.0,0.0,-0.6,48.0,non_speed,2317.4495999999963,62.00787019999997
69,7401.0,20.83,21.25,10,0.0,0.0,0.0,0.0,-0.32,49.0,non_speed,675.9228000000027,59.844917239999965
70,7401.0,21.25,21.32,10,0.0,0.0,0.0,0.0,-0.6,50.0,non_speed,112.65380000000046,59.16899443999996
71,7401.0,21.32,21.575,10,1377.0,21,R,3.0,-0.45,25.0,non_speed,410.3816999999984,57.32227678999997
72,7401.0,21.575,21.89,10,0.0,0.0,0.0,0.0,-0.45,51.0,non_speed,506.94210000000203,55.04103733999996
73,7401.0,21.89,21.898,10,1477.0,0021A,L,2.98333,-0.49,26.0,non_speed,12.87471999999858,54.977951211999965
74,7401.0,21.898,21.93,10,0.0,0.0,0.0,0.0,-0.49,52.0,non_speed,51.49888000000004,54.725606699999965
75,7401.0,21.93,22.68,10,0.0,0.0,0.0,0.0,-0.59,53.0,non_speed,1207.0049999999999,47.60427719999996
76,7401.0,22.68,22.78,10,0.0,0.0,0.0,0.0,0.0,54.0,non_speed,160.93400000000227,47.60427719999996
77,7401.0,22.78,22.97,10,0.0,0.0,0.0,0.0,0.24,55.0,non_speed,305.7745999999963,48.338136239999955
78,7401.0,22.97,23.16,10,0.0,0.0,0.0,0.0,0.0,56.0,non_speed,305.77460000000207,48.338136239999955
79,7401.0,23.16,23.25,10,0.0,0.0,0.0,0.0,-0.59,57.0,non_speed,144.84059999999977,47.48357669999996
80,7401.0,23.25,23.397,10,812.0,23,L,2.0,-0.5,27.0,non_speed,236.57297999999753,46.30071179999997
81,7401.0,23.397,23.4,10,0.0,0.0,0.0,0.0,-0.5,58.0,non_speed,4.8280200000001825,46.27657169999997
82,7401.0,23.4,23.78,10,0.0,0.0,0.0,0.0,-0.59,59.0,non_speed,611.5492000000041,42.66843141999995
83,7401.0,23.78,24.457,10,3590.0,24,L,1.0,-0.54,28.0,non_speed,1089.5231799999992,36.78500624799995
84,7401.0,24.457,24.47,10,0.0,0.0,0.0,0.0,-0.54,60.0,non_speed,20.92141999999698,36.67203057999997
85,7401.0,24.47,24.63,10,0.0,0.0,0.0,0.0,-0.6,61.0,non_speed,257.4944000000002,35.12706417999997
86,7401.0,24.63,24.82,10,0.0,0.0,0.0,0.0,0.0,62.0,non_speed,305.77460000000207,35.12706417999997
87,7401.0,24.82,25.11,10,0.0,0.0,0.0,0.0,0.6,63.0,non_speed,466.7085999999986,37.92731577999996
88,7401.0,25.11,25.34,10,0.0,0.0,0.0,0.0,-0.6,64.0,non_speed,370.14820000000066,35.706426579999956
89,7401.0,25.34,25.52,10,0.0,0.0,0.0,0.0,0.0,65.0,non_speed,289.68119999999954,35.706426579999956
90,7401.0,25.52,25.816,10,2500.0,25,R,2.00833,0.5,29.0,non_speed,476.364639999999,38.08824977999995
91,7401.0,25.816,25.83,10,0.0,0.0,0.0,0.0,0.5,66.0,non_speed,22.530759999998946,38.200903579999945
92,7401.0,25.83,25.96,10,0.0,0.0,0.0,0.0,0.59,67.0,non_speed,209.2142000000041,39.43526735999997
93,7401.0,25.96,26.19,10,0.0,0.0,0.0,0.0,-0.6,68.0,non_speed,370.14820000000066,37.21437815999997
94,7401.0,26.19,26.42,10,0.0,0.0,0.0,0.0,0.02,69.0,non_speed,370.14820000000066,37.288407799999966
95,7401.0,26.42,26.583,10,1680.0,26,L,2.0,-0.49,30.0,non_speed,262.3224199999947,36.003027941999996
96,7401.0,26.583,26.59,10,0.0,0.0,0.0,0.0,-0.49,70.0,non_speed,11.265380000002333,35.94782757999999
97,7401.0,26.59,27.38,10,0.0,0.0,0.0,0.0,-0.6,71.0,non_speed,1271.3785999999986,28.319555979999997
98,7401.0,27.38,27.59,10,0.0,0.0,0.0,0.0,-0.49,72.0,non_speed,337.96140000000133,26.66354511999999
99,7401.0,27.59,27.67,10,2292.0,27,L,2.0,-0.25,31.0,non_speed,128.74720000000298,26.341677119999982
100,7401.0,27.67,27.76,10,2292.0,27,L,2.0,0.0,31.0,non_speed,144.84059999999977,26.341677119999982
101,7401.0,27.76,27.814,10,2292.0,27,L,2.0,-0.49,31.0,non_speed,86.90435999999757,25.915845755999992
102,7401.0,27.814,27.82,10,0.0,0.0,0.0,0.0,-0.49,75.0,non_speed,9.656040000000365,25.86853115999999
103,7401.0,27.82,28.02,10,0.0,0.0,0.0,0.0,-0.6,76.0,non_speed,321.86799999999886,23.937323159999995
104,7401.0,28.02,28.14,10,0.0,0.0,0.0,0.0,-0.49,77.0,non_speed,193.1208000000016,22.991031239999987
105,7401.0,28.14,28.191,10,899.0,28,R,2.0,0.0,32.0,non_speed,82.07633999999739,22.991031239999987
106,7401.0,28.191,28.27,10,0.0,0.0,0.0,0.0,0.0,78.0,non_speed,127.137860000001,22.991031239999987
107,7401.0,28.27,28.65,10,0.0,0.0,0.0,0.0,-0.55,79.0,non_speed,611.5491999999983,19.627510639999997
108,7401.0,28.65,29.22,10,0.0,0.0,0.0,0.0,-0.27,80.0,non_speed,917.3238000000005,17.150736379999994
109,7401.0,29.22,29.52,10,0.0,0.0,0.0,0.0,0.12,81.0,non_speed,482.8020000000011,17.730098779999995
110,7401.0,29.52,29.73,10,0.0,0.0,0.0,0.0,-0.09,82.0,non_speed,337.96140000000133,17.425933519999994
111,7401.0,29.73,29.96,10,2475.0,30,L,2.0,0.33,33.0,non_speed,370.14820000000066,18.647422579999997
112,7401.0,29.96,30.097,10,2475.0,30,L,2.0,-0.19,33.0,non_speed,220.4795800000007,18.228511377999997
113,7401.0,30.097,30.43,10,0.0,0.0,0.0,0.0,-0.19,84.0,non_speed,535.9102199999974,17.210281960000003
114,7401.0,30.43,30.53,10,0.0,0.0,0.0,0.0,-0.59,85.0,non_speed,160.93400000000227,16.26077135999999
