,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
73,2.0,17.44,17.54,50.0,1676.0,0017A,L,3.33333,0.0,25.0,non_speed,160.93399999999656,11.602697663999985
74,2.0,17.54,17.93,50.0,0.0,0.0,0.0,0.0,0.0,50.0,non_speed,627.6426000000009,11.602697663999985
75,2.0,17.93,18.44,50.0,0.0,0.0,0.0,0.0,0.36,51.0,non_speed,820.7634000000024,14.557445903999994
76,2.0,18.331,18.48,50.0,0.0,0.0,0.0,0.0,0.0,52.0,non_speed,239.79166000000146,14.557445903999994
77,2.0,18.48,18.61,50.0,0.0,0.0,0.0,0.0,-0.22,53.0,non_speed,209.21419999999839,14.097174663999997
78,2.0,18.61,18.65,50.0,0.0,0.0,0.0,0.0,-0.09,54.0,non_speed,64.37359999999862,14.039238423999999
79,2.0,18.65,18.74,50.0,0.0,0.0,0.0,0.0,0.4,55.0,non_speed,144.84059999999977,14.618600823999998
80,2.0,18.74,18.76,50.0,0.0,0.0,0.0,0.0,0.3,56.0,non_speed,32.18680000000503,14.715161224000013
81,2.0,18.76,18.78,50.0,0.0,0.0,0.0,0.0,0.0,57.0,non_speed,32.18679999999931,14.715161224000013
82,2.0,18.78,18.82,50.0,0.0,0.0,0.0,0.0,0.0,58.0,non_speed,64.37359999999862,14.715161224000013
83,2.0,18.82,18.84,50.0,0.0,0.0,0.0,0.0,0.0,59.0,non_speed,32.18679999999931,14.715161224000013
84,2.0,18.84,18.86,50.0,0.0,0.0,0.0,0.0,-0.3,60.0,non_speed,32.18679999999931,14.618600824000016
85,2.0,18.86,19.01,50.0,0.0,0.0,0.0,0.0,-0.34,61.0,non_speed,241.40100000000342,13.797837424000004
86,2.0,19.01,19.41,50.0,0.0,0.0,0.0,0.0,-0.0047,62.0,non_speed,643.7359999999977,13.767581832000005
87,2.0,19.354,19.59,50.0,0.0,0.0,0.0,0.0,0.48,63.0,non_speed,379.804240000001,15.590642184000009
88,2.0,19.59,19.65,50.0,0.0,0.0,0.0,0.0,0.0,64.0,non_speed,96.56039999999794,15.590642184000009
89,2.0,19.65,19.67,50.0,0.0,0.0,0.0,0.0,0.09,65.0,non_speed,32.18680000000503,15.619610304000014
90,2.0,19.67,19.88,50.0,0.0,0.0,0.0,0.0,0.0,66.0,non_speed,337.96139999999565,15.619610304000014
91,2.0,19.88,20.55,50.0,0.0,0.0,0.0,0.0,-0.07,67.0,non_speed,1078.2578000000026,14.864829844000013
92,2.0,20.55,20.74,50.0,3075.0,20,L,1.0,0.05,28.0,non_speed,305.7745999999963,15.017717144000011
93,2.0,20.74,20.893,50.0,3075.0,20,L,1.0,0.17,28.0,non_speed,246.2290200000036,15.436306478000017
94,2.0,20.893,21.34,50.0,0.0,0.0,0.0,0.0,0.17,69.0,non_speed,719.3749799999987,16.659243944000014
95,2.0,21.34,21.93,50.0,0.0,0.0,0.0,0.0,0.0,70.0,non_speed,949.5105999999997,16.659243944000014
96,2.0,21.567,21.93,50.0,1814.0,22,R,1.45,0.0,30.0,non_speed,584.1904199999992,16.659243944000014
97,2.0,21.93,22.05,50.0,1814.0,22,R,1.45,0.09,30.0,non_speed,193.1208000000016,16.833052664000014
98,2.0,22.05,22.18,50.0,1814.0,22,R,1.45,0.13,30.0,non_speed,209.21419999999839,17.105031124000014
99,2.0,22.18,22.239,50.0,1814.0,22,R,1.45,0.24,30.0,non_speed,94.95106000000169,17.332913668000018
100,2.0,22.239,22.3,50.0,0.0,0.0,0.0,0.0,0.24,73.0,non_speed,98.1697399999999,17.56852104400002
101,2.0,22.3,22.41,50.0,0.0,0.0,0.0,0.0,0.08,74.0,non_speed,177.02739999999906,17.710142964000017
102,2.0,22.41,22.72,50.0,0.0,0.0,0.0,0.0,0.16,75.0,non_speed,498.8953999999979,18.508375604000015
103,2.0,22.675,22.77,50.0,0.0,0.0,0.0,0.0,0.33,76.0,non_speed,152.88729999999816,19.01290369400001
104,2.0,22.77,22.78,50.0,1535.0,23,R,2.06,-0.47,32.0,non_speed,16.093400000002514,18.937264713999998
105,2.0,22.78,22.94,50.0,1535.0,23,R,2.06,0.09,32.0,non_speed,257.4944000000002,19.169009673999998
106,2.0,22.94,23.046,50.0,1535.0,23,R,2.06,0.54,32.0,non_speed,170.59003999999692,20.090195889999983
107,2.0,23.046,23.07,50.0,0.0,0.0,0.0,0.0,0.54,79.0,non_speed,38.62416000000146,20.29876635399999
108,2.0,23.07,23.12,50.0,0.0,0.0,0.0,0.0,0.0,80.0,non_speed,80.46700000000114,20.29876635399999
109,2.0,23.12,23.19,50.0,0.0,0.0,0.0,0.0,0.0,82.0,non_speed,112.65380000000046,20.29876635399999
110,2.0,23.19,23.34,40.0,0.0,0.0,0.0,0.0,0.32,83.0,non_speed,241.4009999999977,21.071249553999984
111,2.0,23.34,23.5,40.0,0.0,0.0,0.0,0.0,0.0,84.0,non_speed,257.4944000000002,21.071249553999984
112,2.0,23.5,23.541,40.0,788.0,0023A,R,1.0,-0.32,33.0,non_speed,65.9829400000006,20.860104145999983
113,2.0,23.541,23.65,40.0,0.0,0.0,0.0,0.0,-0.32,85.0,non_speed,175.4180599999971,20.298766353999994
114,2.0,23.65,23.93,40.0,0.0,0.0,0.0,0.0,0.0,86.0,non_speed,450.61520000000183,20.298766353999994
115,2.0,23.93,24.41,40.0,0.0,0.0,0.0,0.0,0.1,87.0,non_speed,772.4832000000007,21.071249553999994
116,2.0,24.41,24.429,40.0,1179.0,24,R,1.98333,0.06,34.0,non_speed,30.577459999997345,21.089596029999992
117,2.0,24.429,24.6,40.0,0.0,0.0,0.0,0.0,0.06,88.0,non_speed,275.1971400000047,21.254714313999994
118,2.0,24.6,24.71,40.0,1258.0,0024A,L,3.00666,-0.1,35.0,non_speed,177.02739999999906,21.077686913999994
119,2.0,24.71,24.744,40.0,1258.0,0024A,L,3.00666,0.05,35.0,non_speed,54.71755999999826,21.105045693999994
120,2.0,24.744,25.41,40.0,0.0,0.0,0.0,0.0,0.05,90.0,non_speed,1071.8204400000006,21.640955913999996
121,2.0,25.143,25.41,40.0,1386.0,0025A,R,2.51666,0.0,37.0,non_speed,429.6937799999991,21.640955913999996
122,2.0,25.41,25.544,40.0,1386.0,0025A,R,2.51666,0.29,37.0,non_speed,215.65156000000053,22.266345438
123,2.0,25.544,25.6,40.0,0.0,0.0,0.0,0.0,0.29,91.0,non_speed,90.12304000000151,22.527702254
124,2.0,25.6,26.21,40.0,0.0,0.0,0.0,0.0,0.0,92.0,non_speed,981.697399999999,22.527702254
125,2.0,25.807,26.142,40.0,1313.0,26,R,2.96833,0.0,39.0,non_speed,539.1289000000013,22.527702254
126,2.0,26.142,26.6,40.0,0.0,0.0,0.0,0.0,0.09,93.0,non_speed,737.0777200000031,23.191072202000004
127,2.0,26.6,26.607,40.0,1605.0,0026A,L,1.65,0.04,40.0,non_speed,11.265379999996615,23.195578354000002
128,2.0,26.607,26.94,40.0,0.0,0.0,0.0,0.0,0.04,94.0,non_speed,535.9102200000032,23.409942442000002
129,2.0,26.94,27.065,40.0,2202.0,27,R,3.0,0.31,41.0,non_speed,201.1675,24.033561692000003
130,2.0,27.065,27.17,40.0,0.0,0.0,0.0,0.0,0.31,95.0,non_speed,168.98070000000067,24.557401862000006
131,2.0,27.17,27.23,40.0,0.0,0.0,0.0,0.0,0.0,96.0,non_speed,96.56039999999794,24.557401862000006
132,2.0,27.23,27.61,40.0,0.0,0.0,0.0,0.0,-0.11,97.0,non_speed,611.5491999999983,23.884697742000007
133,2.0,27.61,27.75,40.0,0.0,0.0,0.0,0.0,0.15,98.0,non_speed,225.30760000000092,24.22265914200001
134,2.0,27.75,28.04,40.0,0.0,0.0,0.0,0.0,0.39,99.0,non_speed,466.7085999999986,26.042822682000004
135,2.0,28.04,28.31,40.0,0.0,0.0,0.0,0.0,-0.15,100.0,non_speed,434.5217999999993,25.391039982000006
136,2.0,28.31,28.33,40.0,0.0,0.0,0.0,0.0,0.0,101.0,non_speed,32.18679999999931,25.391039982000006
137,2.0,28.33,28.44,40.0,0.0,0.0,0.0,0.0,-0.16,102.0,non_speed,177.0274000000048,25.107796141999998
138,2.0,28.44,28.56,40.0,2801.0,28,L,1.0,-0.11,42.0,non_speed,193.12079999999588,24.895363262000004
139,2.0,28.56,28.969,40.0,2801.0,28,L,1.0,0.17,42.0,non_speed,658.220060000004,26.01433736400001
140,2.0,28.969,29.11,40.0,0.0,0.0,0.0,0.0,0.17,104.0,non_speed,226.91693999999714,26.400096162000004
141,2.0,29.11,29.23,40.0,1559.0,29,L,0.53638,0.18,43.0,non_speed,193.1208000000016,26.747713602000008
142,2.0,29.23,29.374,40.0,1559.0,29,L,0.53638,0.07,43.0,non_speed,231.74495999999735,26.909935074000007
143,2.0,29.374,29.42,40.0,0.0,0.0,0.0,0.0,0.07,106.0,non_speed,74.0296400000047,26.96175582200001
144,2.0,29.42,29.57,40.0,0.0,0.0,0.0,0.0,0.29,107.0,non_speed,241.4009999999977,27.661818722000003
145,2.0,29.57,30.0,40.0,0.0,0.0,0.0,0.0,0.0,108.0,non_speed,692.0161999999995,27.661818722000003
146,2.0,29.984,30.108,40.0,570.0,30,R,2.0,0.09,45.0,non_speed,199.55815999999803,27.841421066000002
147,2.0,30.108,30.34,40.0,0.0,0.0,0.0,0.0,0.09,109.0,non_speed,373.3668799999989,28.177451258
148,2.0,30.34,30.352,40.0,1041.0,0030A,L,1.51,0.2,46.0,non_speed,19.31208000000073,28.216075418000003
149,2.0,30.352,30.68,40.0,0.0,0.0,0.0,0.0,0.2,110.0,non_speed,527.863519999999,29.271802458
150,2.0,30.597,30.68,40.0,1920.0,31,R,2.5,0.0,48.0,non_speed,133.57521999999744,29.271802458
151,2.0,30.68,31.032,40.0,1920.0,31,R,2.5,0.06,48.0,non_speed,566.4876800000005,29.611695066
152,2.0,31.032,32.85,40.0,0.0,0.0,0.0,0.0,0.06,111.0,non_speed,2925.780120000002,31.367163138000002
153,2.0,31.668,32.026,40.0,1603.0,32,L,3.01666,0.0,50.0,non_speed,576.1437200000065,31.367163138000002
154,2.0,32.026,32.2,40.0,760.0,0032A,L,2.76666,0.0,51.0,non_speed,280.0251599999992,31.367163138000002
155,2.0,32.2,32.447,40.0,742.0,0032B,R,1.88333,0.0,52.0,non_speed,397.50697999999977,31.367163138000002
156,2.0,32.447,32.728,40.0,900.0,0032C,L,3.16666,0.0,53.0,non_speed,452.22453999999806,31.367163138000002
157,2.0,32.728,32.85,40.0,2279.0,33,R,3.01666,0.0,54.0,non_speed,196.3394799999998,31.367163138000002
158,2.0,32.85,33.13,40.0,2279.0,33,R,3.01666,0.4,54.0,non_speed,450.61520000000183,33.16962393800001
159,2.0,33.13,33.264,40.0,2279.0,33,R,3.01666,0.0,54.0,non_speed,215.65156000000053,33.16962393800001
160,2.0,33.264,33.45,40.0,0.0,0.0,0.0,0.0,0.0,113.0,non_speed,299.3372399999999,33.16962393800001
161,2.0,33.45,33.64,40.0,0.0,0.0,0.0,0.0,0.4,114.0,non_speed,305.7745999999963,34.39272233799999
162,2.0,33.64,34.02,40.0,3794.0,34,L,3.0,0.29,55.0,non_speed,611.5492000000041,36.166215018
163,2.0,34.02,34.11,40.0,3794.0,34,L,3.0,0.2,55.0,non_speed,144.84059999999405,36.45589621799999
164,2.0,34.11,34.335,40.0,3794.0,34,L,3.0,-0.03,55.0,non_speed,362.10150000000226,36.34726576799999
165,2.0,34.335,34.4,40.0,0.0,0.0,0.0,0.0,-0.03,117.0,non_speed,104.60709999999634,36.315883637999995
166,2.0,34.4,34.58,40.0,0.0,0.0,0.0,0.0,0.06,118.0,non_speed,289.68119999999954,36.48969235799999
167,2.0,34.58,34.87,40.0,0.0,0.0,0.0,0.0,-0.06,119.0,non_speed,466.7085999999986,36.20966719799999
168,2.0,34.851,35.15,40.0,0.0,0.0,0.0,0.0,0.29,120.0,non_speed,481.19265999999914,37.60512591199999
169,2.0,35.15,35.25,40.0,0.0,0.0,0.0,0.0,0.29,121.0,non_speed,160.93400000000227,38.071834511999995
170,2.0,35.25,35.253,40.0,210.0,35,L,1.5,0.09,57.0,non_speed,4.8280200000001825,38.07617972999999
171,2.0,35.253,35.44,40.0,0.0,0.0,0.0,0.0,0.09,122.0,non_speed,300.9465799999961,38.34703165199999
172,2.0,35.352,35.82,60.0,0.0,0.0,0.0,0.0,0.0,123.0,non_speed,753.1711200000057,38.34703165199999
173,2.0,35.55,36.01,60.0,0.0,0.0,0.0,0.0,0.0,124.0,non_speed,740.2964000000013,38.34703165199999
174,2.0,36.01,36.39,60.0,0.0,0.0,0.0,0.0,-0.09,125.0,non_speed,611.5492000000041,37.796637371999985
175,2.0,36.39,36.96,60.0,0.0,0.0,0.0,0.0,0.0,126.0,non_speed,917.3238000000005,37.796637371999985
176,2.0,36.96,37.16,60.0,1501.0,37,L,0.76666,0.09,60.0,non_speed,321.8679999999931,38.08631857199998
177,2.0,37.16,37.177,60.0,1501.0,37,L,0.76666,0.2,60.0,non_speed,27.358780000004845,38.14103613199999
178,2.0,37.177,37.49,60.0,0.0,0.0,0.0,0.0,0.2,128.0,non_speed,503.72342000000384,39.148482972
179,2.0,37.49,38.45,60.0,0.0,0.0,0.0,0.0,0.31,129.0,non_speed,1544.9664000000014,43.937878812
180,2.0,38.45,38.47,60.0,0.0,0.0,0.0,0.0,0.2,130.0,non_speed,32.186799999993596,44.00225241199999
181,2.0,38.47,38.48,60.0,0.0,0.0,0.0,0.0,0.1,131.0,non_speed,16.093399999996798,44.018345811999986
182,2.0,38.48,38.5,60.0,0.0,0.0,0.0,0.0,-0.09,132.0,non_speed,32.18680000000503,43.989377691999984
183,2.0,38.5,38.66,60.0,0.0,0.0,0.0,0.0,-0.1,133.0,non_speed,257.49439999999447,43.73188329199999
184,2.0,38.66,38.67,60.0,0.0,0.0,0.0,0.0,-0.2,134.0,non_speed,16.09340000000823,43.69969649199997
185,2.0,38.67,38.69,60.0,0.0,0.0,0.0,0.0,-0.1,135.0,non_speed,32.186799999993596,43.66750969199998
186,2.0,38.69,38.71,60.0,0.0,0.0,0.0,0.0,-0.09,136.0,non_speed,32.18680000000503,43.63854157199998
187,2.0,38.71,38.73,60.0,0.0,0.0,0.0,0.0,0.0,137.0,non_speed,32.186799999993596,43.63854157199998
188,2.0,38.73,39.05,60.0,0.0,0.0,0.0,0.0,0.0,138.0,non_speed,514.9888000000004,43.63854157199998
189,2.0,39.05,39.11,60.0,0.0,0.0,0.0,0.0,0.99,139.0,non_speed,96.56040000000365,44.59448953200002
190,2.0,39.11,39.36,60.0,0.0,0.0,0.0,0.0,0.01,140.0,non_speed,402.335,44.63472303200002
191,2.0,39.36,39.49,60.0,0.0,0.0,0.0,0.0,0.21,141.0,non_speed,209.2142000000041,45.07407285200003
192,2.0,39.49,39.55,60.0,0.0,0.0,0.0,0.0,0.0,142.0,non_speed,96.56039999999221,45.07407285200003
193,2.0,39.55,39.62,60.0,0.0,0.0,0.0,0.0,-0.1,143.0,non_speed,112.65380000000046,44.961419052000025
194,2.0,39.62,39.7,60.0,0.0,0.0,0.0,0.0,-0.07,144.0,non_speed,128.7472000000087,44.871296012000016
195,2.0,39.7,40.0,60.0,0.0,0.0,0.0,0.0,-0.23,145.0,non_speed,482.8019999999954,43.76085141200003
196,2.0,40.0,40.06,60.0,0.0,0.0,0.0,0.0,-0.09,146.0,non_speed,96.56040000000365,43.673947052000024
197,2.0,40.06,40.15,60.0,0.0,0.0,0.0,0.0,0.0,147.0,non_speed,144.84059999999405,43.673947052000024
198,2.0,40.15,41.42,60.0,0.0,0.0,0.0,0.0,0.1,148.0,non_speed,2043.861800000005,45.717808852000026
199,2.0,41.42,41.5,60.0,0.0,0.0,0.0,0.0,0.8,149.0,non_speed,128.74719999999724,46.74778645200001
200,2.0,41.5,42.05,60.0,0.0,0.0,0.0,0.0,0.42,150.0,non_speed,885.1369999999954,50.46536185199999
201,2.0,42.05,42.26,60.0,0.0,0.0,0.0,0.0,0.0,151.0,non_speed,337.96140000000133,50.46536185199999
202,2.0,42.26,42.67,60.0,0.0,0.0,0.0,0.0,-0.39,152.0,non_speed,659.8294000000059,47.892027191999965
203,2.0,42.615,43.16,60.0,0.0,0.0,0.0,0.0,0.0,153.0,non_speed,877.0902999999913,47.892027191999965
204,2.0,43.16,43.33,60.0,3680.0,43,R,0.75,0.12,62.0,non_speed,273.58780000000274,48.22033255199997
205,2.0,43.33,43.437,60.0,3680.0,43,R,0.75,0.39,62.0,non_speed,172.19937999999888,48.891910133999964
206,2.0,43.437,43.65,60.0,0.0,0.0,0.0,0.0,0.39,155.0,non_speed,342.78942000000154,50.22878887199997
207,2.0,43.65,44.27,60.0,0.0,0.0,0.0,0.0,-0.4,156.0,non_speed,997.7908000000073,46.237625671999936
208,2.0,44.27,44.89,60.0,0.0,0.0,0.0,0.0,-0.09,157.0,non_speed,997.7907999999958,45.33961395199994
209,2.0,44.89,45.27,60.0,0.0,0.0,0.0,0.0,0.05,158.0,non_speed,611.5492000000041,45.645388551999936
210,2.0,45.27,45.475,60.0,1321.0,45,L,0.68333,-0.04,63.0,non_speed,329.91469999999725,45.51342267199994
211,2.0,45.475,45.73,60.0,0.0,0.0,0.0,0.0,-0.04,159.0,non_speed,410.38169999999263,45.34926999199995
212,2.0,45.73,45.8,60.0,0.0,0.0,0.0,0.0,0.0,160.0,non_speed,112.65380000000046,45.34926999199995
213,2.0,45.8,46.43,60.0,0.0,0.0,0.0,0.0,0.27,161.0,non_speed,1013.8842000000041,48.086757331999955
214,2.0,46.43,46.75,60.0,0.0,0.0,0.0,0.0,-0.05,162.0,non_speed,514.9888000000004,47.829262931999956
215,2.0,46.75,47.64,60.0,0.0,0.0,0.0,0.0,0.11,163.0,non_speed,1432.3126000000009,49.40480679199996
216,2.0,47.64,48.22,60.0,0.0,0.0,0.0,0.0,0.0,164.0,non_speed,933.4171999999973,49.40480679199996
217,2.0,48.22,48.32,60.0,0.0,0.0,0.0,0.0,-0.29,165.0,non_speed,160.93400000000227,48.938098191999956
218,2.0,48.32,48.56,60.0,0.0,0.0,0.0,0.0,0.12,166.0,non_speed,386.2416000000032,49.401588111999956
219,2.0,48.56,48.72,60.0,0.0,0.0,0.0,0.0,0.17,167.0,non_speed,257.49439999999447,49.839328591999944
