,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
25,136.0,481.21,481.317,10.0,1442.0,481,R,1.01666,-0.2,3.0,non_speed,172.19938000004464,2.986243023799692
26,136.0,481.317,481.38,10.0,0.0,0.0,0.0,0.0,-0.2,23.0,non_speed,101.38841999998097,2.78346618379973
27,136.0,481.38,481.49,10.0,0.0,0.0,0.0,0.0,0.31,24.0,non_speed,177.02740000002194,3.332251123799798
28,136.0,481.49,481.57,10.0,0.0,0.0,0.0,0.0,0.0,25.0,non_speed,128.74719999997438,3.332251123799798
29,136.0,481.57,481.76,10.0,0.0,0.0,0.0,0.0,-0.18,26.0,non_speed,305.7745999999963,2.7818568437998046
30,136.0,481.76,481.93,10.0,0.0,0.0,0.0,0.0,0.14,27.0,non_speed,273.5878000000256,3.1648797637998403
31,136.0,481.93,482.06,10.0,0.0,0.0,0.0,0.0,0.08,28.0,non_speed,209.21419999999267,3.3322511237998342
32,136.0,482.06,482.25,10.0,0.0,0.0,0.0,0.0,0.15,29.0,non_speed,305.7745999999963,3.7909130237998285
33,136.0,482.25,482.38,10.0,0.0,0.0,0.0,0.0,0.0,30.0,non_speed,209.21419999999267,3.7909130237998285
34,136.0,482.38,482.87,10.0,0.0,0.0,0.0,0.0,0.1,31.0,non_speed,788.5766000000147,4.5794896237998435
35,136.0,482.87,483.002,10.0,1164.0,483,L,0.48333,0.2,4.0,non_speed,212.43288000000803,5.00435538379986
36,136.0,483.002,483.15,10.0,0.0,0.0,0.0,0.0,0.2,32.0,non_speed,238.18231999994802,5.480720023799756
37,136.0,483.15,483.63,10.0,0.0,0.0,0.0,0.0,0.0,33.0,non_speed,772.4832000000292,5.480720023799756
38,136.0,483.63,483.81,10.0,0.0,0.0,0.0,0.0,0.19,34.0,non_speed,289.68120000001096,6.031114303799777
39,136.0,483.81,484.19,10.0,0.0,0.0,0.0,0.0,-0.09,35.0,non_speed,611.5491999999927,5.480720023799783
40,136.0,484.19,484.35,10.0,0.0,0.0,0.0,0.0,-0.08,36.0,non_speed,257.49440000004023,5.274724503799751
41,136.0,484.35,484.44,10.0,0.0,0.0,0.0,0.0,-0.32,37.0,non_speed,144.84059999995975,4.81123458379988
42,136.0,484.44,484.71,10.0,0.0,0.0,0.0,0.0,0.0,38.0,non_speed,434.5217999999707,4.81123458379988
43,136.0,484.71,484.91,10.0,0.0,0.0,0.0,0.0,0.08,39.0,non_speed,321.86800000007315,5.0687289837999385
44,136.0,484.91,485.1,10.0,0.0,0.0,0.0,0.0,0.1,40.0,non_speed,305.7745999999963,5.374503583799935
45,136.0,485.1,485.38,10.0,0.0,0.0,0.0,0.0,0.0,41.0,non_speed,450.6151999999561,5.374503583799935
46,136.0,485.38,485.59,10.0,0.0,0.0,0.0,0.0,-0.01,42.0,non_speed,337.96139999996706,5.340707443799938
47,136.0,485.59,486.17,10.0,0.0,0.0,0.0,0.0,0.0,43.0,non_speed,933.4172000000658,5.340707443799938
48,136.0,486.17,486.53,10.0,0.0,0.0,0.0,0.0,-0.01,44.0,non_speed,579.3623999999304,5.282771203799945
49,136.0,486.53,486.68,10.0,0.0,0.0,0.0,0.0,0.52,45.0,non_speed,241.40100000005486,6.538056403800231
50,136.0,486.68,486.74,10.0,0.0,0.0,0.0,0.0,0.0,46.0,non_speed,96.56040000000365,6.538056403800231
51,136.0,486.74,486.92,10.0,0.0,0.0,0.0,0.0,-0.49,47.0,non_speed,289.68120000001096,5.118618523800177
52,136.0,486.873,487.19,10.0,0.0,0.0,0.0,0.0,0.0,48.0,non_speed,510.1607800000117,5.118618523800177
53,136.0,487.19,487.27,10.0,0.0,0.0,0.0,0.0,0.1,49.0,non_speed,128.74719999997438,5.247365723800152
54,136.0,487.27,487.49,10.0,0.0,0.0,0.0,0.0,0.0,50.0,non_speed,354.0548000000439,5.247365723800152
55,136.0,487.49,487.7,10.0,0.0,0.0,0.0,0.0,0.09,51.0,non_speed,337.96139999996706,5.551530983800122
56,136.0,487.7,487.91,10.0,2710.0,488,L,2.03333,0.13,6.0,non_speed,337.9614000000585,5.990880803800198
57,136.0,487.91,488.108,10.0,2710.0,488,L,2.03333,0.0,6.0,non_speed,318.64931999996634,5.990880803800198
58,136.0,488.108,488.51,10.0,0.0,0.0,0.0,0.0,0.0,53.0,non_speed,646.9546799999788,5.990880803800198
59,136.0,488.51,488.78,10.0,0.0,0.0,0.0,0.0,0.5,54.0,non_speed,434.5217999999707,8.16348980380005
60,136.0,488.78,489.0,10.0,0.0,0.0,0.0,0.0,0.0,55.0,non_speed,354.0548000000439,8.16348980380005
61,136.0,489.0,489.24,10.0,0.0,0.0,0.0,0.0,-0.5,56.0,non_speed,386.2416000000146,6.232281803799978
62,136.0,489.24,489.75,10.0,0.0,0.0,0.0,0.0,0.0,57.0,non_speed,820.7633999999853,6.232281803799978
63,136.0,489.75,489.88,10.0,952.0,489,L,0.6,-0.11,7.0,non_speed,209.21419999999267,6.0021461837999865
