,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
29,71.0,3.86,3.89,40.0,0.0,0.0,0.0,0.0,0.49,22.0,non_speed,48.2802000000004,8.434068138000004
30,71.0,3.89,3.933,40.0,280.0,0003B,R,2.0,0.21,9.0,non_speed,69.20161999999952,8.579391540000003
31,71.0,3.933,3.94,40.0,0.0,0.0,0.0,0.0,0.21,23.0,non_speed,11.265380000000189,8.603048838000003
32,71.0,3.94,4.01,40.0,0.0,0.0,0.0,0.0,-0.33,24.0,non_speed,112.65379999999973,8.231291298000004
33,71.0,4.01,4.35,40.0,0.0,0.0,0.0,0.0,-0.56,25.0,non_speed,547.1755999999997,5.167107938000005
34,71.0,4.35,4.39,40.0,0.0,0.0,0.0,0.0,-0.15,26.0,non_speed,64.37360000000005,5.070547538000005
35,71.0,4.39,4.43,40.0,0.0,0.0,0.0,0.0,-0.19,27.0,non_speed,64.37360000000005,4.948237698000005
36,71.0,4.43,4.52,40.0,0.0,0.0,0.0,0.0,-0.11,28.0,non_speed,144.84059999999977,4.788913038000006
37,71.0,4.52,4.54,40.0,0.0,0.0,0.0,0.0,0.12,29.0,non_speed,32.186800000000744,4.827537198000007
38,71.0,4.54,4.73,40.0,0.0,0.0,0.0,0.0,0.05,30.0,non_speed,305.7746000000006,4.980424498000008
39,71.0,4.73,4.74,40.0,0.0,0.0,0.0,0.0,0.14,31.0,non_speed,16.093399999999654,5.002955258000007
40,71.0,4.74,4.86,40.0,0.0,0.0,0.0,0.0,0.04,32.0,non_speed,193.12080000000017,5.080203578000007
41,71.0,4.86,4.99,40.0,0.0,0.0,0.0,0.0,0.07,33.0,non_speed,209.2141999999998,5.226653518000007
42,71.0,4.99,5.0,40.0,0.0,0.0,0.0,0.0,0.0,34.0,non_speed,16.093399999999654,5.226653518000007
43,71.0,5.0,5.09,40.0,0.0,0.0,0.0,0.0,0.19,35.0,non_speed,144.84059999999977,5.501850658000007
44,71.0,5.09,5.18,40.0,0.0,0.0,0.0,0.0,0.02,36.0,non_speed,144.84059999999977,5.530818778000007
45,71.0,5.18,5.45,40.0,0.0,0.0,0.0,0.0,0.0,37.0,non_speed,434.5218000000007,5.530818778000007
46,71.0,5.45,5.51,40.0,0.0,0.0,0.0,0.0,0.06,38.0,non_speed,96.56039999999936,5.588755018000006
47,71.0,5.51,5.59,40.0,0.0,0.0,0.0,0.0,0.0,39.0,non_speed,128.7472000000001,5.588755018000006
48,71.0,5.59,5.64,40.0,0.0,0.0,0.0,0.0,0.12,40.0,non_speed,80.46699999999971,5.685315418000005
49,71.0,5.64,5.66,40.0,0.0,0.0,0.0,0.0,0.0,41.0,non_speed,32.186800000000744,5.685315418000005
50,71.0,5.66,5.81,40.0,0.0,0.0,0.0,0.0,0.32,42.0,non_speed,241.40099999999913,6.457798618000003
51,71.0,5.81,6.15,40.0,0.0,0.0,0.0,0.0,0.09,43.0,non_speed,547.1756000000012,6.950256658000003
52,71.0,6.15,6.21,40.0,0.0,0.0,0.0,0.0,-0.03,44.0,non_speed,96.56039999999936,6.921288538000003
53,71.0,6.21,6.43,40.0,0.0,0.0,0.0,0.0,-0.23,45.0,non_speed,354.0547999999996,6.106962498000004
54,71.0,6.43,6.44,40.0,0.0,0.0,0.0,0.0,0.0,46.0,non_speed,16.093400000001086,6.106962498000004
55,71.0,6.44,6.65,40.0,0.0,0.0,0.0,0.0,-0.31,47.0,non_speed,337.9613999999999,5.059282158000005
56,71.0,6.65,6.67,40.0,0.0,0.0,0.0,0.0,-0.2,48.0,non_speed,32.18679999999931,4.994908558000006
57,71.0,6.67,6.69,40.0,0.0,0.0,0.0,0.0,-0.1,49.0,non_speed,32.186800000000744,4.962721758000005
58,71.0,6.69,6.71,40.0,0.0,0.0,0.0,0.0,0.09,50.0,non_speed,32.18679999999931,4.991689878000004
59,71.0,6.71,6.76,40.0,0.0,0.0,0.0,0.0,0.33,51.0,non_speed,80.46699999999971,5.2572309780000035
60,71.0,6.76,6.93,40.0,0.0,0.0,0.0,0.0,0.52,52.0,non_speed,273.58779999999985,6.679887538000003
61,71.0,6.93,6.95,40.0,1260.0,7,R,1.0,0.1,10.0,non_speed,32.186800000000744,6.712074338000003
62,71.0,6.95,6.97,40.0,1260.0,7,R,1.0,0.0,10.0,non_speed,32.18679999999931,6.712074338000003
63,71.0,6.97,6.98,40.0,1260.0,7,R,1.0,0.2,10.0,non_speed,16.093400000001086,6.744261138000006
64,71.0,6.98,7.04,40.0,1260.0,7,R,1.0,-0.13,10.0,non_speed,96.56039999999936,6.618732618000006
65,71.0,7.04,7.141,40.0,1260.0,7,R,1.0,-0.23,10.0,non_speed,162.54333999999994,6.244882936000007
66,71.0,7.141,7.27,40.0,0.0,0.0,0.0,0.0,-0.23,57.0,non_speed,207.6048599999993,5.7673917580000085
67,71.0,7.27,7.36,40.0,0.0,0.0,0.0,0.0,0.0,58.0,non_speed,144.8406000000012,5.7673917580000085
68,71.0,7.36,7.99,40.0,0.0,0.0,0.0,0.0,0.06,59.0,non_speed,1013.8841999999997,6.3757222780000085
69,71.0,7.638,8.06,40.0,0.0,0.0,0.0,0.0,0.0,60.0,non_speed,679.1414800000009,6.3757222780000085
70,71.0,8.06,8.08,40.0,1290.0,8,L,1.0,0.09,12.0,non_speed,32.18679999999931,6.404690398000008
71,71.0,8.08,8.19,40.0,1290.0,8,L,1.0,0.0,12.0,non_speed,177.02739999999906,6.404690398000008
72,71.0,8.19,8.271,40.0,1290.0,8,L,1.0,0.18,12.0,non_speed,130.35654000000207,6.639332170000011
73,71.0,8.271,8.32,40.0,0.0,0.0,0.0,0.0,0.18,63.0,non_speed,78.85765999999917,6.781275958000009
74,71.0,8.32,8.47,40.0,0.0,0.0,0.0,0.0,0.69,64.0,non_speed,241.40100000000055,8.446942858000012
75,71.0,8.47,8.51,40.0,1047.0,0008A,R,1.0,0.3,13.0,non_speed,64.37359999999862,8.640063658000008
76,71.0,8.51,8.53,40.0,1047.0,0008A,R,1.0,0.0,13.0,non_speed,32.18679999999931,8.640063658000008
77,71.0,8.53,8.55,40.0,1047.0,0008A,R,1.0,0.19,13.0,non_speed,32.18680000000217,8.701218578000011
78,71.0,8.55,8.648,40.0,1047.0,0008A,R,1.0,-0.35,13.0,non_speed,157.71531999999834,8.149214958000018
79,71.0,8.53,8.55,45.0,0.0,0.0,0.0,0.0,0.19,67.0,non_speed,32.18680000000217,8.210369878000021
80,71.0,8.55,8.7,45.0,0.0,0.0,0.0,0.0,-0.35,68.0,non_speed,241.4009999999977,7.365466378000029
81,71.0,8.7,8.79,45.0,0.0,0.0,0.0,0.0,-0.43,69.0,non_speed,144.84059999999977,6.74265179800003
82,71.0,8.79,8.92,45.0,0.0,0.0,0.0,0.0,-0.25,70.0,non_speed,209.21420000000126,6.219616298000027
83,71.0,8.92,8.96,45.0,753.0,0008B,R,0.5,-0.1,14.0,non_speed,64.37360000000149,6.155242698000025
84,71.0,8.96,8.998,45.0,753.0,0008B,R,0.5,0.0,14.0,non_speed,61.15491999999755,6.155242698000025
85,71.0,8.998,9.07,45.0,0.0,0.0,0.0,0.0,0.0,72.0,non_speed,115.87248000000153,6.155242698000025
86,71.0,9.07,9.12,45.0,0.0,0.0,0.0,0.0,0.13,73.0,non_speed,80.46699999999828,6.259849798000023
87,71.0,9.12,9.18,45.0,0.0,0.0,0.0,0.0,-0.26,74.0,non_speed,96.5604000000008,6.0087927580000215
88,71.0,9.18,9.22,45.0,0.0,0.0,0.0,0.0,0.05,75.0,non_speed,64.37360000000149,6.040979558000022
89,71.0,9.22,9.29,45.0,0.0,0.0,0.0,0.0,0.14,76.0,non_speed,112.65379999999759,6.198694878000019
90,71.0,9.29,9.47,45.0,0.0,0.0,0.0,0.0,0.05,77.0,non_speed,289.6812000000024,6.34353547800002
91,71.0,9.47,9.52,45.0,0.0,0.0,0.0,0.0,0.06,78.0,non_speed,80.46699999999828,6.391815678000019
92,71.0,9.52,9.63,45.0,0.0,0.0,0.0,0.0,0.0,79.0,non_speed,177.02740000000193,6.391815678000019
93,71.0,9.63,9.65,45.0,0.0,0.0,0.0,0.0,-0.09,80.0,non_speed,32.18679999999931,6.36284755800002
94,71.0,9.65,9.69,45.0,0.0,0.0,0.0,0.0,0.2,81.0,non_speed,64.37359999999862,6.4915947580000175
95,71.0,9.69,9.79,45.0,0.0,0.0,0.0,0.0,0.11,82.0,non_speed,160.93399999999943,6.668622158000017
96,71.0,9.79,9.84,45.0,0.0,0.0,0.0,0.0,0.03,83.0,non_speed,80.46700000000114,6.692762258000017
97,71.0,9.84,10.13,45.0,0.0,0.0,0.0,0.0,0.15,84.0,non_speed,466.70860000000147,7.3928251580000195
98,71.0,10.13,10.19,45.0,0.0,0.0,0.0,0.0,-0.16,85.0,non_speed,96.56039999999794,7.2383285180000225
99,71.0,10.19,10.28,45.0,0.0,0.0,0.0,0.0,0.34,86.0,non_speed,144.84059999999977,7.7307865580000215
100,71.0,10.28,10.37,45.0,0.0,0.0,0.0,0.0,-0.04,87.0,non_speed,144.84059999999977,7.672850318000021
101,71.0,10.37,10.45,45.0,0.0,0.0,0.0,0.0,0.04,88.0,non_speed,128.7472000000001,7.724349198000022
102,71.0,10.45,10.47,45.0,0.0,0.0,0.0,0.0,0.0,89.0,non_speed,32.18680000000217,7.724349198000022
103,71.0,10.47,10.53,45.0,0.0,0.0,0.0,0.0,0.13,90.0,non_speed,96.56039999999794,7.849877718000019
104,71.0,10.53,10.66,45.0,0.0,0.0,0.0,0.0,0.07,91.0,non_speed,209.21420000000126,7.99632765800002
105,71.0,10.66,10.7,45.0,0.0,0.0,0.0,0.0,0.04,92.0,non_speed,64.37359999999862,8.02207709800002
106,71.0,10.7,10.72,45.0,0.0,0.0,0.0,0.0,0.0,93.0,non_speed,32.18680000000217,8.02207709800002
107,71.0,10.72,10.77,45.0,0.0,0.0,0.0,0.0,0.0,94.0,non_speed,80.46699999999828,8.02207709800002
108,71.0,10.77,10.96,45.0,0.0,0.0,0.0,0.0,0.1,95.0,non_speed,305.77460000000207,8.327851698000021
109,71.0,10.96,11.0,45.0,0.0,0.0,0.0,0.0,0.0,96.0,non_speed,64.37359999999862,8.327851698000021
110,71.0,11.0,11.02,45.0,0.0,0.0,0.0,0.0,0.09,97.0,non_speed,32.18679999999931,8.356819818000021
111,71.0,11.02,11.1,45.0,0.0,0.0,0.0,0.0,0.27,98.0,non_speed,128.7472000000001,8.704437258000022
112,71.0,11.1,11.36,45.0,0.0,0.0,0.0,0.0,0.49,99.0,non_speed,418.4283999999996,10.75473641800002
113,71.0,11.36,11.42,45.0,0.0,0.0,0.0,0.0,0.7,100.0,non_speed,96.5604000000008,11.430659218000025
114,71.0,11.42,11.47,45.0,0.0,0.0,0.0,0.0,0.37,101.0,non_speed,80.46700000000114,11.728387118000029
115,71.0,11.47,11.53,45.0,0.0,0.0,0.0,0.0,0.24,102.0,non_speed,96.56039999999794,11.960132078000024
116,71.0,11.53,11.58,45.0,0.0,0.0,0.0,0.0,-0.44,103.0,non_speed,80.46700000000114,11.606077278000019
117,71.0,11.58,11.71,45.0,0.0,0.0,0.0,0.0,-0.8,104.0,non_speed,209.21420000000126,9.932363678000009
118,71.0,11.71,11.77,45.0,0.0,0.0,0.0,0.0,-0.8,105.0,non_speed,96.56039999999794,9.159880478000025
119,71.0,11.77,11.83,45.0,0.0,0.0,0.0,0.0,0.22,106.0,non_speed,96.5604000000008,9.372313358000026
120,71.0,11.83,11.89,45.0,0.0,0.0,0.0,0.0,0.18,107.0,non_speed,96.5604000000008,9.546122078000028
121,71.0,11.89,12.02,45.0,0.0,0.0,0.0,0.0,0.12,108.0,non_speed,209.21419999999839,9.797179118000026
122,71.0,12.02,12.1,45.0,0.0,0.0,0.0,0.0,0.07,109.0,non_speed,128.7472000000001,9.887302158000026
123,71.0,12.1,12.19,45.0,0.0,0.0,0.0,0.0,-0.06,110.0,non_speed,144.84059999999977,9.800397798000025
124,71.0,12.19,12.27,45.0,0.0,0.0,0.0,0.0,0.07,111.0,non_speed,128.7472000000001,9.890520838000025
125,71.0,12.27,12.33,45.0,0.0,0.0,0.0,0.0,-0.03,112.0,non_speed,96.5604000000008,9.861552718000025
126,71.0,12.33,12.36,45.0,0.0,0.0,0.0,0.0,0.09,113.0,non_speed,48.28019999999897,9.905004898000024
127,71.0,12.36,12.44,45.0,0.0,0.0,0.0,0.0,0.2,114.0,non_speed,128.7472000000001,10.162499298000025
128,71.0,12.44,12.48,45.0,0.0,0.0,0.0,0.0,0.14,115.0,non_speed,64.37360000000149,10.252622338000027
129,71.0,12.48,12.53,45.0,0.0,0.0,0.0,0.0,0.06,116.0,non_speed,80.46699999999828,10.300902538000026
130,71.0,12.53,12.61,45.0,0.0,0.0,0.0,0.0,0.15,117.0,non_speed,128.7472000000001,10.494023338000027
131,71.0,12.61,12.65,45.0,0.0,0.0,0.0,0.0,0.19,118.0,non_speed,64.37360000000149,10.61633317800003
132,71.0,12.65,12.7,45.0,0.0,0.0,0.0,0.0,0.23,119.0,non_speed,80.46699999999828,10.801407278000026
133,71.0,12.7,12.78,45.0,0.0,0.0,0.0,0.0,0.4,120.0,non_speed,128.7472000000001,11.316396078000027
134,71.0,12.78,13.18,45.0,0.0,0.0,0.0,0.0,0.5,121.0,non_speed,643.7360000000006,14.53507607800003
135,71.0,13.18,13.31,45.0,0.0,0.0,0.0,0.0,0.41,122.0,non_speed,209.21420000000126,15.392854298000035
136,71.0,13.31,13.37,45.0,0.0,0.0,0.0,0.0,0.3,123.0,non_speed,96.56039999999794,15.682535498000028
137,71.0,13.37,13.57,45.0,0.0,0.0,0.0,0.0,0.13,124.0,non_speed,321.8680000000017,16.100963898000032
138,71.0,13.388,13.421,45.0,73.0,0013A,R,0.33,0.0,16.0,non_speed,53.10821999999915,16.100963898000032
139,71.0,13.421,13.472,45.0,73.0,0013B,R,0.33,0.0,17.0,non_speed,82.07634000000024,16.100963898000032
140,71.0,13.472,13.51,45.0,94.0,0013C,L,0.33,0.0,18.0,non_speed,61.15492000000041,16.100963898000032
141,71.0,13.51,13.65,45.0,0.0,0.0,0.0,0.0,0.04,125.0,non_speed,225.30760000000092,16.191086938000034
142,71.0,13.65,13.72,45.0,0.0,0.0,0.0,0.0,-0.12,126.0,non_speed,112.65380000000046,16.055902378000035
143,71.0,13.72,13.74,45.0,0.0,0.0,0.0,0.0,0.2,127.0,non_speed,32.18679999999931,16.120275978000034
144,71.0,13.74,13.8,45.0,0.0,0.0,0.0,0.0,0.23,128.0,non_speed,96.5604000000008,16.342364898000035
145,71.0,13.8,13.88,45.0,0.0,0.0,0.0,0.0,0.14,129.0,non_speed,128.7472000000001,16.522610978000035
146,71.0,13.88,13.91,45.0,0.0,0.0,0.0,0.0,0.04,130.0,non_speed,48.28019999999897,16.541923058000034
147,71.0,13.91,13.99,45.0,0.0,0.0,0.0,0.0,0.0,131.0,non_speed,128.7472000000001,16.541923058000034
148,71.0,13.99,14.12,45.0,0.0,0.0,0.0,0.0,0.11,132.0,non_speed,209.21419999999839,16.772058678000032
149,71.0,14.12,14.2,45.0,0.0,0.0,0.0,0.0,0.17,133.0,non_speed,128.7472000000001,16.990928918000034
150,71.0,14.2,14.25,45.0,0.0,0.0,0.0,0.0,0.3,134.0,non_speed,80.46700000000114,17.232329918000037
151,71.0,14.25,14.45,45.0,0.0,0.0,0.0,0.0,0.46,135.0,non_speed,321.86799999999886,18.71292271800003
152,71.0,14.45,14.71,45.0,0.0,0.0,0.0,0.0,0.51,136.0,non_speed,418.4284000000025,20.84690755800004
153,71.0,14.71,15.15,45.0,0.0,0.0,0.0,0.0,0.41,137.0,non_speed,708.1095999999992,23.750156918000037
154,71.0,15.15,15.2,45.0,0.0,0.0,0.0,0.0,0.3,138.0,non_speed,80.46699999999828,23.991557918000034
155,71.0,15.2,15.24,45.0,0.0,0.0,0.0,0.0,0.09,139.0,non_speed,64.37360000000149,24.049494158000034
156,71.0,15.24,15.26,45.0,0.0,0.0,0.0,0.0,0.1,140.0,non_speed,32.18679999999931,24.08168095800003
157,71.0,15.26,15.28,45.0,0.0,0.0,0.0,0.0,0.0,141.0,non_speed,32.18679999999931,24.08168095800003
158,71.0,15.28,15.36,45.0,0.0,0.0,0.0,0.0,-0.09,142.0,non_speed,128.7472000000001,23.96580847800003
159,71.0,15.36,15.38,45.0,0.0,0.0,0.0,0.0,-0.09,143.0,non_speed,32.18680000000217,23.93684035800003
160,71.0,15.38,15.41,45.0,0.0,0.0,0.0,0.0,-0.2,144.0,non_speed,48.28019999999897,23.840279958000032
161,71.0,15.41,15.53,45.0,0.0,0.0,0.0,0.0,-0.13,145.0,non_speed,193.12079999999872,23.589222918000033
162,71.0,15.53,15.58,45.0,0.0,0.0,0.0,0.0,-0.13,146.0,non_speed,80.46700000000114,23.48461581800003
163,71.0,15.58,15.66,45.0,0.0,0.0,0.0,0.0,-0.24,147.0,non_speed,128.7472000000001,23.17562253800003
164,71.0,15.66,15.76,45.0,0.0,0.0,0.0,0.0,-0.17,148.0,non_speed,160.93399999999943,22.902034738000033
165,71.0,15.76,15.79,45.0,0.0,0.0,0.0,0.0,-0.05,149.0,non_speed,48.28019999999897,22.877894638000033
166,71.0,15.79,15.89,45.0,0.0,0.0,0.0,0.0,0.03,150.0,non_speed,160.93400000000227,22.926174838000033
167,71.0,15.89,15.93,45.0,0.0,0.0,0.0,0.0,0.1,151.0,non_speed,64.37359999999862,22.990548438000033
168,71.0,15.93,15.96,45.0,0.0,0.0,0.0,0.0,0.2,152.0,non_speed,48.28020000000183,23.087108838000038
169,71.0,15.96,16.08,45.0,0.0,0.0,0.0,0.0,0.35,153.0,non_speed,193.12079999999588,23.763031638000022
170,71.0,16.08,16.25,45.0,0.0,0.0,0.0,0.0,0.44,154.0,non_speed,273.58780000000274,24.966817958000036
171,71.0,16.25,16.53,45.0,0.0,0.0,0.0,0.0,0.62,155.0,non_speed,450.61520000000183,27.760632198000046
172,71.0,16.53,16.62,45.0,0.0,0.0,0.0,0.0,0.56,156.0,non_speed,144.84059999999977,28.571739558000044
173,71.0,16.62,16.7,45.0,0.0,0.0,0.0,0.0,0.5,157.0,non_speed,128.74719999999724,29.21547555800003
174,71.0,16.7,16.77,45.0,0.0,0.0,0.0,0.0,0.42,158.0,non_speed,112.65380000000046,29.688621518000033
175,71.0,16.77,16.98,45.0,0.0,0.0,0.0,0.0,0.38,159.0,non_speed,337.96140000000133,30.97287483800004
176,71.0,16.98,17.04,45.0,0.0,0.0,0.0,0.0,0.29,160.0,non_speed,96.56039999999794,31.252899998000032
177,71.0,17.04,17.06,45.0,0.0,0.0,0.0,0.0,0.39,161.0,non_speed,32.18679999999931,31.378428518000028
178,71.0,17.06,17.08,45.0,0.0,0.0,0.0,0.0,0.3,162.0,non_speed,32.18679999999931,31.474988918000026
179,71.0,17.08,17.16,45.0,0.0,0.0,0.0,0.0,0.27,163.0,non_speed,128.74720000000298,31.822606358000034
180,71.0,17.16,17.21,45.0,0.0,0.0,0.0,0.0,0.36,164.0,non_speed,80.46700000000114,32.11228755800004
181,71.0,17.21,17.27,45.0,0.0,0.0,0.0,0.0,0.46,165.0,non_speed,96.56039999999794,32.55646539800003
182,71.0,17.27,17.5,45.0,0.0,0.0,0.0,0.0,0.56,166.0,non_speed,370.14820000000066,34.62929531800003
183,71.0,17.5,17.63,45.0,0.0,0.0,0.0,0.0,0.49,167.0,non_speed,209.21419999999839,35.65444489800002
184,71.0,17.63,17.95,45.0,0.0,0.0,0.0,0.0,0.61,168.0,non_speed,514.9888000000004,38.795876578000026
185,71.0,17.95,18.05,45.0,0.0,0.0,0.0,0.0,0.55,169.0,non_speed,160.93400000000227,39.68101357800004
186,71.0,18.05,18.12,45.0,0.0,0.0,0.0,0.0,0.53,170.0,non_speed,112.65380000000046,40.278078718000046
187,71.0,18.12,18.2,45.0,0.0,0.0,0.0,0.0,0.54,171.0,non_speed,128.74719999999724,40.97331359800003
188,71.0,18.2,18.28,45.0,0.0,0.0,0.0,0.0,0.29,172.0,non_speed,128.74720000000298,41.34668047800004
189,71.0,18.28,18.31,45.0,0.0,0.0,0.0,0.0,0.3,173.0,non_speed,48.28019999999611,41.49152107800003
190,71.0,18.31,18.35,45.0,0.0,0.0,0.0,0.0,0.44,174.0,non_speed,64.37360000000434,41.774764918000045
191,71.0,18.35,18.46,45.0,0.0,0.0,0.0,0.0,0.44,175.0,non_speed,177.02739999999906,42.55368547800004
192,71.0,18.46,18.52,45.0,2050.0,18,R,1.01,0.47,19.0,non_speed,96.56039999999794,43.00751935800003
193,71.0,18.52,18.58,45.0,2050.0,18,R,1.01,0.06,19.0,non_speed,96.56039999999794,43.06545559800003
194,71.0,18.58,18.65,45.0,2050.0,18,R,1.01,0.04,19.0,non_speed,112.65380000000046,43.110517118000026
195,71.0,18.65,18.71,45.0,2050.0,18,R,1.01,0.06,19.0,non_speed,96.56040000000365,43.16845335800003
196,71.0,18.71,18.77,45.0,2050.0,18,R,1.01,0.39,19.0,non_speed,96.56039999999794,43.545038918000024
197,71.0,18.77,18.841,45.0,2050.0,18,R,1.01,0.39,19.0,non_speed,114.26314000000242,43.990665164000035
198,71.0,18.841,18.86,45.0,0.0,0.0,0.0,0.0,0.39,181.0,non_speed,30.577459999997345,44.109917258000024
199,71.0,18.86,19.2,45.0,0.0,0.0,0.0,0.0,0.57,182.0,non_speed,547.1755999999997,47.228818178000026
200,71.0,19.2,19.27,45.0,0.0,0.0,0.0,0.0,0.43,183.0,non_speed,112.65380000000046,47.71322951800003
201,71.0,19.27,19.34,45.0,0.0,0.0,0.0,0.0,0.0,184.0,non_speed,112.65380000000046,47.71322951800003
202,71.0,19.34,19.39,45.0,0.0,0.0,0.0,0.0,-0.13,185.0,non_speed,80.46700000000114,47.608622418000024
203,71.0,19.39,19.43,45.0,0.0,0.0,0.0,0.0,-0.19,186.0,non_speed,64.37359999999862,47.486312578000025
204,71.0,19.43,19.47,45.0,0.0,0.0,0.0,0.0,-0.29,187.0,non_speed,64.37359999999862,47.29962913800003
205,71.0,19.47,19.75,45.0,0.0,0.0,0.0,0.0,-0.3,188.0,non_speed,450.61520000000183,45.947783538000024
206,71.0,19.75,19.88,45.0,0.0,0.0,0.0,0.0,-0.3,189.0,non_speed,209.21419999999839,45.32014093800003
207,71.0,19.88,20.21,45.0,0.0,0.0,0.0,0.0,-0.32,190.0,non_speed,531.0822000000029,43.62067789800002
208,71.0,20.21,20.42,45.0,0.0,0.0,0.0,0.0,-0.25,191.0,non_speed,337.96140000000133,42.77577439800002
209,71.0,20.42,20.49,45.0,0.0,0.0,0.0,0.0,-0.22,192.0,non_speed,112.65379999999473,42.52793603800003
210,71.0,20.49,20.62,45.0,0.0,0.0,0.0,0.0,-0.28,193.0,non_speed,209.2142000000041,41.942136278000014
211,71.0,20.62,20.74,45.0,0.0,0.0,0.0,0.0,-0.48,194.0,non_speed,193.12079999999588,41.015156438000034
212,71.0,20.74,20.87,45.0,0.0,0.0,0.0,0.0,-0.32,195.0,non_speed,209.2142000000041,40.345670998000024
213,71.0,20.87,21.04,45.0,0.0,0.0,0.0,0.0,-0.27,196.0,non_speed,273.587799999997,39.606983938000035
214,71.0,21.04,21.12,45.0,0.0,0.0,0.0,0.0,-0.29,197.0,non_speed,128.74720000000298,39.23361705800003
215,71.0,21.12,21.21,45.0,0.0,0.0,0.0,0.0,-0.3,198.0,non_speed,144.84059999999977,38.79909525800003
216,71.0,21.21,21.29,50.0,0.0,0.0,0.0,0.0,-0.24,199.0,non_speed,128.74719999999724,38.490101978000034
217,71.0,21.29,21.44,50.0,0.0,0.0,0.0,0.0,-0.34,200.0,non_speed,241.40100000000342,37.66933857800002
218,71.0,21.44,21.61,50.0,0.0,0.0,0.0,0.0,-0.23,201.0,non_speed,273.587799999997,37.04008663800003
