,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
219,81.0,43.61,44.16,35.0,0.0,0.0,0.0,0.0,0.34,157.0,non_speed,885.1369999999954,183.04520506200032
220,81.0,44.16,44.55,35.0,0.0,0.0,0.0,0.0,0.08,158.0,non_speed,627.6426000000009,183.54731914200033
221,81.0,44.55,44.93,35.0,0.0,0.0,0.0,0.0,-0.01,159.0,non_speed,611.5492000000041,183.48616422200033
222,81.0,44.93,45.12,35.0,0.0,0.0,0.0,0.0,-0.59,160.0,non_speed,305.7745999999963,181.68209408200036
223,81.0,45.12,45.76,35.0,0.0,0.0,0.0,0.0,-1.06,161.0,non_speed,1029.9776000000008,170.76433152200036
224,81.0,45.76,46.11,35.0,0.0,0.0,0.0,0.0,-0.74,162.0,non_speed,563.2690000000023,166.59614092200036
225,81.0,46.11,46.125,35.0,1038.0,46,L,0.53,-1.1,69.0,non_speed,24.140100000000913,166.33059982200035
226,81.0,46.125,67.64,35.0,0.0,0.0,0.0,0.0,-1.1,163.0,non_speed,34624.9501,-214.54385127799975
227,81.0,46.464,47.622,35.0,911.0,47,R,2.01666,0.0,71.0,non_speed,1863.6157200000018,-214.54385127799975
228,81.0,47.622,48.193,35.0,2142.0,48,L,2.0,0.0,72.0,non_speed,918.9331399999967,-214.54385127799975
229,81.0,48.193,48.795,35.0,1098.0,0048A,R,2.0,0.0,73.0,non_speed,968.8226800000061,-214.54385127799975
230,81.0,48.795,49.743,35.0,2386.0,49,L,1.5,0.0,74.0,non_speed,1525.6543200000006,-214.54385127799975
231,81.0,49.743,50.602,35.0,3079.0,50,R,2.0,0.0,75.0,non_speed,1382.4230599999914,-214.54385127799975
232,81.0,50.602,52.95,35.0,3920.0,52,L,2.33416,0.0,76.0,non_speed,3778.7303200000097,-214.54385127799975
233,81.0,52.95,54.453,35.0,1790.0,54,R,2.0,0.0,77.0,non_speed,2418.83802,-214.54385127799975
234,81.0,54.453,54.86,35.0,1289.0,0054A,L,0.75,0.0,78.0,non_speed,655.0013799999942,-214.54385127799975
235,81.0,54.86,55.491,35.0,2149.0,55,R,0.5,0.0,79.0,non_speed,1015.4935400000003,-214.54385127799975
236,81.0,55.491,58.223,35.0,2886.0,58,L,1.75,0.0,80.0,non_speed,4396.716879999999,-214.54385127799975
237,81.0,58.223,58.932,35.0,1832.0,0058A,R,3.0,0.0,81.0,non_speed,1141.022060000005,-214.54385127799975
238,81.0,58.932,59.518,35.0,1553.0,59,R,1.5,0.0,82.0,non_speed,943.0732399999976,-214.54385127799975
239,81.0,59.518,60.207,35.0,2419.0,60,L,1.5,0.0,83.0,non_speed,1108.83526,-214.54385127799975
240,81.0,60.207,60.863,35.0,2148.0,0060A,R,1.75,0.0,84.0,non_speed,1055.727039999998,-214.54385127799975
241,81.0,60.863,61.078,35.0,803.0,61,R,2.0,0.0,85.0,non_speed,346.00810000000547,-214.54385127799975
242,81.0,61.078,61.351,35.0,938.0,0061A,L,2.0,0.0,86.0,non_speed,439.34981999999377,-214.54385127799975
243,81.0,61.351,62.01,35.0,1628.0,62,L,2.0,0.0,87.0,non_speed,1060.5550599999983,-214.54385127799975
244,81.0,62.01,62.626,35.0,218.0,0062A,R,2.0,0.0,88.0,non_speed,991.3534399999994,-214.54385127799975
245,81.0,62.626,62.754,35.0,318.0,0062B,L,2.0,0.0,89.0,non_speed,205.99552000000017,-214.54385127799975
246,81.0,62.754,63.22,35.0,547.0,63,L,1.0,0.0,90.0,non_speed,749.9524400000017,-214.54385127799975
247,81.0,63.22,63.328,35.0,773.0,0063A,L,1.0,0.0,91.0,non_speed,173.8087200000066,-214.54385127799975
248,81.0,63.328,63.582,35.0,1272.0,0063B,R,1.0,0.0,92.0,non_speed,408.7723599999964,-214.54385127799975
249,81.0,63.582,63.836,35.0,1815.0,0063C,L,3.75,0.0,93.0,non_speed,408.7723599999964,-214.54385127799975
250,81.0,63.836,63.991,35.0,1433.0,0063D,R,3.75,0.0,94.0,non_speed,249.44770000000182,-214.54385127799975
251,81.0,63.991,64.175,35.0,734.0,64,R,3.75,0.0,95.0,non_speed,296.11855999999597,-214.54385127799975
252,81.0,64.175,64.449,35.0,1149.0,0064A,L,1.0,0.0,96.0,non_speed,440.9591600000014,-214.54385127799975
253,81.0,64.449,66.883,35.0,2642.0,66,L,1.36,0.0,97.0,non_speed,804.67,-214.54385127799975
