,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
53,406.0,16.811,18.744,10.0,833.0,18,L,2.0,0.0,22.0,non_speed,3110.8542199999997,-0.6575763239999849
54,406.0,18.744,20.516,10.0,1429.0,20,R,6.0,0.0,23.0,non_speed,2851.7504799999974,-0.6575763239999849
55,406.0,20.516,20.881,10.0,1228.0,0020A,L,3.0,0.0,24.0,non_speed,587.4091000000031,-0.6575763239999849
56,406.0,20.881,21.453,10.0,1450.0,21,L,4.0,0.0,25.0,non_speed,920.5424799999986,-0.6575763239999849
57,406.0,21.453,22.003,10.0,1386.0,22,R,4.0,0.0,26.0,non_speed,885.1370000000011,-0.6575763239999849
58,406.0,22.003,22.178,10.0,840.0,0022A,L,6.0,0.0,27.0,non_speed,281.63450000000114,-0.6575763239999849
59,406.0,22.178,22.516,10.0,650.0,0022B,L,1.5,0.0,28.0,non_speed,543.9569199999958,-0.6575763239999849
60,406.0,22.516,23.404,10.0,1300.0,23,R,2.13333,0.0,29.0,non_speed,1429.0939200000025,-0.6575763239999849
61,406.0,23.404,24.52,10.0,212.0,24,R,4.0,0.0,30.0,non_speed,1796.0234399999993,-0.6575763239999849
62,406.0,24.52,24.609,10.0,405.0,0024A,L,3.66666,0.0,31.0,non_speed,143.23126000000352,-0.6575763239999849
63,406.0,24.609,24.674,10.0,85.0,0024B,R,7.5,0.0,32.0,non_speed,104.60709999999634,-0.6575763239999849
64,406.0,24.674,25.724,10.0,830.0,25,L,3.0,0.0,33.0,non_speed,1689.8070000000012,-0.6575763239999849
65,406.0,25.724,26.77,10.0,930.0,26,R,3.0,0.0,34.0,non_speed,1683.369639999999,-0.6575763239999849
66,406.0,26.77,27.516,10.0,955.0,27,R,3.0,0.0,35.0,non_speed,1200.5676399999977,-0.6575763239999849
67,406.0,27.516,28.522,10.0,1320.0,28,L,2.5,0.0,36.0,non_speed,1618.9960400000002,-0.6575763239999849
68,406.0,28.522,30.804,10.0,898.0,30,L,4.0,0.0,37.0,non_speed,3672.51388,-0.6575763239999849
69,406.0,30.804,31.392,10.0,2072.0,31,R,3.0,0.0,38.0,non_speed,946.2919200000015,-0.6575763239999849
70,406.0,31.392,32.399,10.0,854.0,32,L,6.0,0.0,39.0,non_speed,1620.6053800000022,-0.6575763239999849
71,406.0,32.399,32.785,10.0,1850.0,0032A,R,2.0,0.0,40.0,non_speed,621.2052399999931,-0.6575763239999849
72,406.0,32.785,34.581,10.0,1227.0,34,R,3.28333,0.0,41.0,non_speed,373.3668800000103,-0.6575763239999849
