,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
131,7502.0,39.86,40.009,49.0,1067.0,40,R,1.95972,-0.56,35.0,non_speed,239.79166000000146,46.016985158
132,7502.0,40.009,40.07,49.0,0.0,0.0,0.0,0.0,-0.56,104.0,non_speed,98.1697399999999,45.467234614
133,7502.0,40.07,40.19,49.0,0.0,0.0,0.0,0.0,-0.03,105.0,non_speed,193.12079999999588,45.409298374
134,7502.0,40.19,40.47,49.0,0.0,0.0,0.0,0.0,-0.58,106.0,non_speed,450.61520000000183,42.79573021399999
135,7502.0,40.47,40.9,49.0,0.0,0.0,0.0,0.0,-0.66,107.0,non_speed,692.0161999999995,38.228423293999995
136,7502.0,40.9,41.25,49.0,0.0,0.0,0.0,0.0,-0.47,108.0,non_speed,563.2690000000023,35.58105899399998
137,7502.0,41.25,41.287,49.0,1138.0,41,R,1.96666,-0.18,36.0,non_speed,59.545579999998445,35.47387694999998
138,7502.0,41.287,41.55,49.0,0.0,0.0,0.0,0.0,-0.18,109.0,non_speed,423.256419999997,34.71201539399999
139,7502.0,41.55,41.618,49.0,1469.0,0041A,L,0.99249,-0.03,37.0,non_speed,109.43512000000796,34.679184857999985
140,7502.0,41.618,41.84,49.0,0.0,0.0,0.0,0.0,-0.03,110.0,non_speed,357.2734800000021,34.57200281399999
141,7502.0,41.84,42.01,49.0,0.0,0.0,0.0,0.0,0.06,111.0,non_speed,273.5877999999913,34.73615549399998
142,7502.0,42.01,42.48,49.0,0.0,0.0,0.0,0.0,-0.21,112.0,non_speed,756.3897999999981,33.147736913999985
143,7502.0,42.48,42.86,49.0,0.0,0.0,0.0,0.0,-0.41,113.0,non_speed,611.5492000000041,30.64038519399997
144,7502.0,42.86,43.013,49.0,2011.0,43,L,1.9686,-0.56,38.0,non_speed,246.2290199999979,29.26150268199998
145,7502.0,43.013,43.31,49.0,0.0,0.0,0.0,0.0,-0.56,114.0,non_speed,477.97398000000663,26.58484839399994
146,7502.0,43.31,43.363,49.0,355.0,0043A,L,3.89,-0.45,39.0,non_speed,85.2950199999956,26.20102080399996
147,7502.0,43.363,43.64,49.0,0.0,0.0,0.0,0.0,-0.45,115.0,non_speed,445.7871800000016,24.19497849399995
148,7502.0,43.64,44.16,49.0,0.0,0.0,0.0,0.0,-1.05,116.0,non_speed,836.8567999999935,15.407982094000019
149,7502.0,44.001,44.16,49.0,1189.0,0044A,L,2.76999,0.0,41.0,non_speed,255.88505999999825,15.407982094000019
150,7502.0,44.16,44.264,49.0,1189.0,0044A,L,2.76999,-0.37,41.0,non_speed,167.37136000001016,14.788708061999982
151,7502.0,44.264,44.35,49.0,0.0,0.0,0.0,0.0,-0.37,117.0,non_speed,138.40323999999762,14.27661607399999
152,7502.0,44.35,44.5,49.0,0.0,0.0,0.0,0.0,-0.99,118.0,non_speed,241.4009999999977,11.886746174000013
153,7502.0,44.5,44.9,49.0,0.0,0.0,0.0,0.0,-0.61,119.0,non_speed,643.7359999999977,7.959956574000027
154,7502.0,44.811,45.03,49.0,0.0,0.0,0.0,0.0,0.93,120.0,non_speed,352.4454600000019,11.237699352000046
155,7502.0,45.03,45.174,49.0,791.0,45,R,3.08999,-1.17,43.0,non_speed,231.74495999999735,8.526283320000077
156,7502.0,45.174,45.39,49.0,0.0,0.0,0.0,0.0,-1.17,121.0,non_speed,347.6174400000017,4.459159272000058
157,7502.0,45.39,45.85,49.0,0.0,0.0,0.0,0.0,-0.14,122.0,non_speed,740.2964000000013,3.422744312000056
158,7502.0,45.731,46.23,49.0,0.0,0.0,0.0,0.0,-0.4,123.0,non_speed,803.0606599999923,0.21050167200008651
159,7502.0,46.23,46.63,49.0,0.0,0.0,0.0,0.0,0.0,124.0,non_speed,643.7360000000091,0.21050167200008651
160,7502.0,46.476,46.77,49.0,0.0,0.0,0.0,0.0,0.51,125.0,non_speed,473.1459600000065,2.62354606800012
161,7502.0,46.77,47.1,49.0,0.0,0.0,0.0,0.0,-0.28,126.0,non_speed,531.0821999999972,1.1365159080001277
162,7502.0,47.1,47.125,49.0,1022.0,47,L,3.03054,1.27,46.0,non_speed,40.23349999999771,1.6474813580000987
163,7502.0,47.125,47.25,49.0,0.0,0.0,0.0,0.0,1.27,127.0,non_speed,201.1675,4.202308608000099
164,7502.0,47.25,47.38,49.0,0.0,0.0,0.0,0.0,-1.3,128.0,non_speed,209.2142000000041,1.4825240080000452
165,7502.0,47.38,47.5,49.0,0.0,0.0,0.0,0.0,0.89,129.0,non_speed,193.12079999999588,3.2012991280000085
166,7502.0,47.5,48.03,49.0,0.0,0.0,0.0,0.0,-0.91,130.0,non_speed,852.9502000000018,-4.560547692000008
167,7502.0,48.03,48.33,49.0,0.0,0.0,0.0,0.0,1.27,131.0,non_speed,482.8019999999954,1.5710377079999338
168,7502.0,48.33,48.365,49.0,1028.0,48,L,2.05333,0.67,47.0,non_speed,56.32690000000594,1.9484279379999736
169,7502.0,48.365,48.56,49.0,0.0,0.0,0.0,0.0,0.67,132.0,non_speed,313.82130000000046,4.051030647999977
170,7502.0,48.56,48.84,49.0,0.0,0.0,0.0,0.0,0.86,133.0,non_speed,450.61520000000183,7.926321367999993
171,7502.0,48.84,49.11,49.0,0.0,0.0,0.0,0.0,-0.92,134.0,non_speed,434.52179999999356,3.928720808000052
172,7502.0,49.11,49.231,49.0,957.0,49,L,2.81472,-1.01,48.0,non_speed,194.73014000000356,1.961946394000016
173,7502.0,49.231,49.79,49.0,0.0,0.0,0.0,0.0,-1.01,135.0,non_speed,899.621059999996,-7.1242263119999425
174,7502.0,49.445,49.666,49.0,613.0,0049B,L,2.21611,0.0,50.0,non_speed,355.6641399999944,-7.1242263119999425
175,7502.0,49.666,50.09,49.0,0.0,0.0,0.0,0.0,0.35,136.0,non_speed,682.3601600000105,-4.735965751999906
176,7502.0,50.07,50.45,49.0,0.0,0.0,0.0,0.0,0.0,137.0,non_speed,611.5492000000041,-4.735965751999906
177,7502.0,50.45,50.584,49.0,1440.0,0050A,L,2.75722,0.95,52.0,non_speed,215.65156000000053,-2.687275931999901
178,7502.0,50.584,52.31,49.0,0.0,0.0,0.0,0.0,0.95,138.0,non_speed,2777.7208399999986,23.701072048000086
179,7502.0,50.908,51.506,49.0,1475.0,51,R,2.07082,0.0,54.0,non_speed,962.3853199999983,23.701072048000086
180,7502.0,51.506,52.088,49.0,658.0,52,L,4.27638,0.0,55.0,non_speed,936.6358800000012,23.701072048000086
181,7502.0,52.088,53.23,49.0,0.0,0.0,0.0,0.0,0.55,139.0,non_speed,1837.8662799999934,33.80933658800005
182,7502.0,52.631,53.143,49.0,1510.0,53,R,3.30972,0.0,57.0,non_speed,823.9820800000007,33.80933658800005
183,7502.0,53.143,53.23,49.0,1058.0,0053A,R,2.01832,0.0,58.0,non_speed,140.01257999999387,33.80933658800005
184,7502.0,53.23,53.404,49.0,1058.0,0053A,R,2.01832,-0.76,58.0,non_speed,280.0251600000106,31.68114537199997
185,7502.0,53.404,53.69,49.0,0.0,0.0,0.0,0.0,-0.76,140.0,non_speed,460.2712399999907,28.183083948000043
186,7502.0,53.69,54.22,49.0,0.0,0.0,0.0,0.0,0.3,141.0,non_speed,852.9502000000018,30.74193454800005
187,7502.0,54.22,54.58,49.0,0.0,0.0,0.0,0.0,-0.38,142.0,non_speed,579.3623999999991,28.540357428000053
188,7502.0,54.58,54.608,49.0,2009.0,54,L,4.0,1.05,59.0,non_speed,45.06151999999789,29.013503388000032
189,7502.0,54.608,54.71,49.0,0.0,0.0,0.0,0.0,1.05,143.0,non_speed,164.1526800000062,30.737106528000098
190,7502.0,54.71,55.03,49.0,2278.0,55,R,3.96832,-0.35,60.0,non_speed,514.9888000000004,28.934645728000095
191,7502.0,55.03,55.055,49.0,2278.0,55,R,3.96832,0.35,60.0,non_speed,40.23349999999771,29.075462978000086
192,7502.0,55.055,55.6,49.0,0.0,0.0,0.0,0.0,0.35,145.0,non_speed,877.0903000000027,32.1452790280001
193,7502.0,55.6,55.837,49.0,1760.0,0055A,L,0.5,-0.1,61.0,non_speed,381.413580000003,31.763865448000093
194,7502.0,55.837,55.96,49.0,0.0,0.0,0.0,0.0,-0.1,146.0,non_speed,197.94881999999606,31.565916628000096
195,7502.0,55.96,56.24,49.0,0.0,0.0,0.0,0.0,-1.08,147.0,non_speed,450.61520000000183,26.699272468000075
196,7502.0,56.24,56.77,49.0,0.0,0.0,0.0,0.0,1.35,148.0,non_speed,852.9502000000018,38.2141001680001
197,7502.0,56.77,57.26,49.0,0.0,0.0,0.0,0.0,-1.15,149.0,non_speed,788.5765999999917,29.1454692680002
198,7502.0,57.26,57.54,49.0,0.0,0.0,0.0,0.0,1.4,150.0,non_speed,450.61520000000183,35.454082068000226
199,7502.0,57.54,57.7,49.0,2100.0,57,L,1.0,-1.32,62.0,non_speed,257.49440000000595,32.055155988000145
200,7502.0,57.7,57.834,49.0,2100.0,57,L,1.0,-0.96,62.0,non_speed,215.65156000000053,29.98490101200014
201,7502.0,57.834,58.71,49.0,0.0,0.0,0.0,0.0,-0.96,152.0,non_speed,1409.7818399999962,16.450995348000177
202,7502.0,58.204,58.71,49.0,1700.0,0058A,L,1.0,0.0,64.0,non_speed,814.3260400000004,16.450995348000177
203,7502.0,58.71,58.779,49.0,1700.0,0058A,L,1.0,-1.15,64.0,non_speed,111.04446000000421,15.173984058000128
204,7502.0,58.779,59.01,49.0,0.0,0.0,0.0,0.0,-1.15,153.0,non_speed,371.7575399999912,10.898772348000229
205,7502.0,59.01,59.27,49.0,0.0,0.0,0.0,0.0,0.42,154.0,non_speed,418.4284000000082,12.656171628000262
206,7502.0,59.27,59.387,49.0,1607.0,59,R,2.06416,0.9,65.0,non_speed,188.2927799999957,14.350806648000223
