,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
101,145.0,24.42,24.427,10,1389.0,24,R,1.63333,0.99,25.0,non_speed,11.265379999996615,109.72946828599994
102,145.0,24.427,24.71,10,0.0,0.0,0.0,0.0,0.99,81.0,non_speed,455.443220000002,114.23835616399997
103,145.0,24.71,25.09,10,2082.0,25,L,1.75,0.92,26.0,non_speed,611.5491999999983,119.86460880399996
104,145.0,25.09,25.1,10,2082.0,25,L,1.75,1.04,26.0,non_speed,16.093400000002514,120.03198016399999
105,145.0,25.1,25.2,10,0.0,0.0,0.0,0.0,1.04,83.0,non_speed,160.93399999999656,121.70569376399996
106,145.0,25.2,25.36,10,0.0,0.0,0.0,0.0,0.79,84.0,non_speed,257.4944000000002,123.73989952399997
107,145.0,25.36,25.369,10,838.0,0025A,L,3.0,0.99,27.0,non_speed,14.484060000000548,123.88329171799997
108,145.0,25.369,25.5,10,0.0,0.0,0.0,0.0,0.99,85.0,non_speed,210.82354000000035,125.97044476399996
109,145.0,25.5,25.52,10,0.0,0.0,0.0,0.0,0.0,86.0,non_speed,32.18679999999931,125.97044476399996
110,145.0,25.52,25.6,10,0.0,0.0,0.0,0.0,-1.01,87.0,non_speed,128.74720000000298,124.67009804399993
111,145.0,25.6,25.72,10,0.0,0.0,0.0,0.0,-0.92,88.0,non_speed,193.12079999999588,122.89338668399996
112,145.0,25.72,25.725,10,650.0,0025B,L,2.0,-0.99,28.0,non_speed,8.046700000004115,122.81372435399992
113,145.0,25.725,25.87,10,0.0,0.0,0.0,0.0,-0.99,89.0,non_speed,233.3542999999993,120.50351678399993
114,145.0,25.87,26.09,10,1317.0,26,R,5.25,-0.81,29.0,non_speed,354.0547999999981,117.63567290399995
115,145.0,26.09,26.106,10,1317.0,26,R,5.25,-1.03,29.0,non_speed,25.74944000000288,117.37045367199991
116,145.0,26.106,26.19,10,0.0,0.0,0.0,0.0,-1.03,91.0,non_speed,135.1845599999994,115.97805270399992
117,145.0,26.19,26.42,10,0.0,0.0,0.0,0.0,-0.88,92.0,non_speed,370.14820000000066,112.72074854399992
118,145.0,26.42,26.424,10,1250.0,0026A,L,4.0,-1.06,30.0,non_speed,6.437359999996432,112.65251252799996
119,145.0,26.424,26.57,10,0.0,0.0,0.0,0.0,-1.06,93.0,non_speed,234.96364000000128,110.16189794399995
120,145.0,26.57,26.79,10,0.0,0.0,0.0,0.0,-0.89,94.0,non_speed,354.0547999999981,107.01081022399997
121,145.0,26.79,26.797,10,1150.0,0026B,R,2.5,-0.5,31.0,non_speed,11.265380000002333,106.95448332399995
122,145.0,26.797,27.18,10,0.0,0.0,0.0,0.0,-0.5,95.0,non_speed,616.3772199999986,103.87259722399996
123,145.0,27.007,27.38,10,0.0,0.0,0.0,0.0,-1.83,96.0,non_speed,600.283819999996,92.88740331800004
124,145.0,27.38,27.5,10,949.0,0027A,L,3.0,-0.88,33.0,non_speed,193.1208000000016,91.18794027800003
125,145.0,27.5,27.539,10,949.0,0027A,L,3.0,-0.94,33.0,non_speed,62.76426000000237,90.59795623400001
126,145.0,27.539,27.66,10,0.0,0.0,0.0,0.0,-0.94,98.0,non_speed,194.73013999999785,88.76749291800003
127,145.0,27.66,27.75,10,0.0,0.0,0.0,0.0,-1.0,99.0,non_speed,144.84059999999977,87.31908691800004
128,145.0,27.75,27.85,10,0.0,0.0,0.0,0.0,0.99,100.0,non_speed,160.93400000000227,88.91233351800007
129,145.0,27.85,28.05,10,1548.0,28,L,4.0,0.89,34.0,non_speed,321.86799999999886,91.77695871800006
130,145.0,28.05,28.062,10,1548.0,28,L,4.0,0.99,34.0,non_speed,19.31208000000073,91.96814831000006
131,145.0,28.062,28.21,10,0.0,0.0,0.0,0.0,0.99,102.0,non_speed,238.1823199999995,94.32615327800005
132,145.0,28.21,28.36,10,0.0,0.0,0.0,0.0,0.82,103.0,non_speed,241.4009999999977,96.30564147800003
133,145.0,28.36,28.367,10,788.0,0028A,R,6.0,0.0,35.0,non_speed,11.265380000002333,96.30564147800003
134,145.0,28.367,28.55,10,0.0,0.0,0.0,0.0,0.0,104.0,non_speed,294.5092199999997,96.30564147800003
135,145.0,28.55,28.78,10,0.0,0.0,0.0,0.0,1.65,105.0,non_speed,370.14820000000066,102.41308677800004
136,145.0,28.78,28.785,10,1200.0,0028B,R,6.0,0.99,36.0,non_speed,8.046699999998399,102.49274910800003
137,145.0,28.785,28.92,10,0.0,0.0,0.0,0.0,0.99,106.0,non_speed,217.2609000000025,104.64363201800005
138,145.0,28.92,29.14,10,0.0,0.0,0.0,0.0,0.9,107.0,non_speed,354.0547999999981,107.83012521800003
139,145.0,29.14,29.141,10,1125.0,29,R,3.0,-0.37,37.0,non_speed,1.6093399999962492,107.82417066000005
140,145.0,29.141,29.42,10,0.0,0.0,0.0,0.0,-0.37,108.0,non_speed,449.00586000000555,106.16284897800003
141,145.0,29.42,29.58,10,1000.0,0029A,L,4.0,0.0,38.0,non_speed,257.49439999999447,106.16284897800003
142,145.0,29.58,29.601,10,1000.0,0029A,L,4.0,1.74,38.0,non_speed,33.79614000000128,106.75090181400004
143,145.0,29.601,30.13,10,0.0,0.0,0.0,0.0,1.74,110.0,non_speed,851.3408599999998,121.56423277800005
144,145.0,29.989,30.51,10,0.0,0.0,0.0,0.0,0.99,111.0,non_speed,838.4661400000012,129.86504756400006
145,145.0,30.51,30.648,10,751.0,30,R,5.0,-0.05,40.0,non_speed,222.08891999999696,129.75400310400008
146,145.0,30.648,30.69,10,0.0,0.0,0.0,0.0,-0.05,112.0,non_speed,67.59228000000256,129.72020696400008
147,145.0,30.69,31.17,10,0.0,0.0,0.0,0.0,0.69,113.0,non_speed,772.4832000000007,135.05034104400008
148,145.0,30.827,31.17,10,1600.0,31,L,4.0,0.0,42.0,non_speed,552.00362,135.05034104400008
149,145.0,31.17,31.21,10,1600.0,31,L,4.0,0.0,42.0,non_speed,64.37359999999862,135.05034104400008
150,145.0,31.21,31.3,10,1600.0,31,L,4.0,-0.9,42.0,non_speed,144.84059999999977,133.74677564400008
151,145.0,31.3,31.305,10,1600.0,31,L,4.0,-0.97,42.0,non_speed,8.046699999998399,133.6687226540001
152,145.0,31.305,31.68,10,0.0,0.0,0.0,0.0,-0.97,116.0,non_speed,603.5024999999999,127.81474840400011
153,145.0,31.68,31.695,10,1025.0,0031A,R,4.0,-0.99,43.0,non_speed,24.140100000000913,127.5757614140001
154,145.0,31.695,31.83,10,0.0,0.0,0.0,0.0,-0.99,117.0,non_speed,217.26089999999678,125.42487850400013
155,145.0,31.83,32.4,10,0.0,0.0,0.0,0.0,-0.7,118.0,non_speed,917.3238000000005,119.00361190400014
156,145.0,31.999,32.65,10,0.0,0.0,0.0,0.0,-1.3,119.0,non_speed,1047.6803399999997,105.38376748400015
157,145.0,32.65,32.653,10,721.0,32,R,2.0,-1.03,45.0,non_speed,4.8280200000001825,105.33403887800014
158,145.0,32.653,32.97,10,0.0,0.0,0.0,0.0,-1.03,120.0,non_speed,510.1607800000003,100.07938284400014
159,145.0,32.97,33.01,10,0.0,0.0,0.0,0.0,0.0,121.0,non_speed,64.37359999999862,100.07938284400014
160,145.0,33.01,33.12,10,0.0,0.0,0.0,0.0,1.48,122.0,non_speed,177.02739999999906,102.69938836400013
161,145.0,33.12,33.348,10,1209.0,33,L,2.5,0.89,46.0,non_speed,366.92952000000247,105.96506109200016
162,145.0,33.348,33.35,10,0.0,0.0,0.0,0.0,0.89,123.0,non_speed,3.2186800000039333,105.99370734400019
163,145.0,33.35,33.69,10,0.0,0.0,0.0,0.0,1.0,124.0,non_speed,547.175599999994,111.46546334400013
164,145.0,33.69,33.74,10,0.0,0.0,0.0,0.0,0.0,125.0,non_speed,80.46700000000686,111.46546334400013
165,145.0,33.74,34.18,10,0.0,0.0,0.0,0.0,-0.49,126.0,non_speed,708.1095999999962,107.99572630400014
166,145.0,34.18,34.48,10,0.0,0.0,0.0,0.0,-0.96,127.0,non_speed,482.8019999999954,103.3608271040002
167,145.0,34.325,35.37,10,0.0,0.0,0.0,0.0,-0.81,128.0,non_speed,1681.7602999999913,89.73856867400026
168,145.0,34.837,35.168,10,800.0,35,L,2.0,0.0,49.0,non_speed,532.6915399999934,89.73856867400026
169,145.0,35.168,35.43,10,0.0,0.0,0.0,0.0,0.0,129.0,non_speed,421.6470800000007,89.73856867400026
170,145.0,35.43,35.93,10,0.0,0.0,0.0,0.0,0.99,130.0,non_speed,804.67,97.70480167400027
171,145.0,35.93,36.06,10,0.0,0.0,0.0,0.0,0.88,131.0,non_speed,209.2142000000041,99.5458866340003
172,145.0,36.06,36.068,10,713.0,36,R,4.0,0.99,50.0,non_speed,12.874719999992864,99.67334636200023
173,145.0,36.068,36.4,10,0.0,0.0,0.0,0.0,0.99,132.0,non_speed,534.3008800000011,104.96292507400024
174,145.0,36.4,36.5,10,0.0,0.0,0.0,0.0,0.93,133.0,non_speed,160.93400000000227,106.45961127400027
175,145.0,36.5,36.504,10,500.0,0036A,L,2.0,0.99,51.0,non_speed,6.437359999996432,106.52334113800023
176,145.0,36.504,36.63,10,0.0,0.0,0.0,0.0,0.99,134.0,non_speed,202.77684000000767,108.53083185400031
177,145.0,36.63,36.77,10,0.0,0.0,0.0,0.0,0.94,135.0,non_speed,225.30760000000092,110.64872329400032
178,145.0,36.77,36.779,10,750.0,0036B,R,2.0,1.0,52.0,non_speed,14.484060000000548,110.79356389400033
179,145.0,36.779,36.89,10,0.0,0.0,0.0,0.0,1.0,136.0,non_speed,178.6367399999953,112.57993129400027
180,145.0,36.89,37.02,10,0.0,0.0,0.0,0.0,0.85,137.0,non_speed,209.2142000000041,114.35825199400031
181,145.0,37.02,37.025,10,700.0,37,L,5.0,0.98,53.0,non_speed,8.046699999992681,114.43710965400024
182,145.0,37.025,37.2,10,0.0,0.0,0.0,0.0,0.98,138.0,non_speed,281.6345000000068,117.1971277540003
183,145.0,37.2,37.32,10,1036.0,0037A,L,4.0,0.87,54.0,non_speed,193.12079999999588,118.87727871400027
184,145.0,37.32,37.36,10,1036.0,0037A,L,4.0,0.0,54.0,non_speed,64.37359999999862,118.87727871400027
185,145.0,37.36,37.374,10,1036.0,0037A,L,4.0,-1.12,54.0,non_speed,22.530760000004665,118.62493420200022
186,145.0,37.374,37.51,10,0.0,0.0,0.0,0.0,-1.12,141.0,non_speed,218.87023999999303,116.1735875140003
187,145.0,37.51,37.7,10,0.0,0.0,0.0,0.0,-0.75,142.0,non_speed,305.77460000000775,113.88027801400024
188,145.0,37.7,37.708,10,925.0,0037B,R,6.0,-1.05,55.0,non_speed,12.874719999992864,113.74509345400031
189,145.0,37.708,37.87,10,0.0,0.0,0.0,0.0,-1.05,143.0,non_speed,260.71307999999846,111.00760611400032
190,145.0,37.87,38.2,10,0.0,0.0,0.0,0.0,-0.96,144.0,non_speed,531.0822000000087,105.90921699400025
191,145.0,38.2,38.33,10,0.0,0.0,0.0,0.0,-0.89,145.0,non_speed,209.21419999999267,104.0472106140003
192,145.0,38.33,38.335,10,677.0,38,L,2.0,-0.98,56.0,non_speed,8.046700000004115,103.96835295400027
193,145.0,38.335,38.76,10,0.0,0.0,0.0,0.0,-0.98,146.0,non_speed,683.9694999999954,97.26545185400032
194,145.0,38.76,39.1,10,0.0,0.0,0.0,0.0,0.0,147.0,non_speed,547.1756000000055,97.26545185400032
195,145.0,39.1,39.21,10,0.0,0.0,0.0,0.0,0.09,148.0,non_speed,177.02739999999906,97.42477651400031
196,145.0,39.21,39.25,10,0.0,0.0,0.0,0.0,0.91,149.0,non_speed,64.37359999999862,98.0105762740003
197,145.0,39.25,39.38,10,0.0,0.0,0.0,0.0,0.0,150.0,non_speed,209.2142000000041,98.0105762740003
198,145.0,39.38,39.42,10,0.0,0.0,0.0,0.0,-0.35,151.0,non_speed,64.37359999999862,97.7852686740003
199,145.0,39.42,39.47,10,0.0,0.0,0.0,0.0,0.09,152.0,non_speed,80.46699999999542,97.8576889740003
200,145.0,39.47,39.66,10,0.0,0.0,0.0,0.0,0.0,153.0,non_speed,305.7745999999963,97.8576889740003
201,145.0,39.66,40.15,10,0.0,0.0,0.0,0.0,0.22,154.0,non_speed,788.5766000000032,99.5925574940003
202,145.0,40.15,40.42,10,0.0,0.0,0.0,0.0,0.1,155.0,non_speed,434.521800000005,100.0270792940003
203,145.0,40.42,41.18,10,0.0,0.0,0.0,0.0,0.3,156.0,non_speed,1223.0983999999967,103.6963744940003
204,145.0,41.18,41.44,10,0.0,0.0,0.0,0.0,0.56,157.0,non_speed,418.42839999999677,106.03957353400028
205,145.0,41.305,41.5,10,0.0,0.0,0.0,0.0,0.0,158.0,non_speed,313.82130000000046,106.03957353400028
206,145.0,41.5,41.88,10,0.0,0.0,0.0,0.0,-0.12,159.0,non_speed,611.5492000000041,105.30571449400028
207,145.0,41.822,41.96,10,0.0,0.0,0.0,0.0,0.62,160.0,non_speed,222.08891999999696,106.68266579800027
208,145.0,41.96,42.06,10,0.0,0.0,0.0,0.0,0.0,161.0,non_speed,160.93400000000227,106.68266579800027
209,145.0,42.06,42.147,10,761.0,42,L,2.5,-0.03,59.0,non_speed,140.01257999999387,106.64066202400028
210,145.0,42.147,42.32,10,0.0,0.0,0.0,0.0,-0.03,162.0,non_speed,278.4158200000029,106.55713727800028
211,145.0,42.32,42.88,10,0.0,0.0,0.0,0.0,0.12,163.0,non_speed,901.2304000000037,107.63861375800029
212,145.0,42.88,43.07,10,0.0,0.0,0.0,0.0,0.6,164.0,non_speed,305.7745999999963,109.47326135800027
213,145.0,43.07,43.83,10,0.0,0.0,0.0,0.0,0.15,165.0,non_speed,1223.0983999999967,111.30790895800027
214,145.0,43.586,44.12,10,0.0,0.0,0.0,0.0,0.3,166.0,non_speed,859.3875599999982,113.88607163800026
215,145.0,44.12,44.25,10,0.0,0.0,0.0,0.0,0.22,167.0,non_speed,209.2142000000041,114.34634287800027
216,145.0,44.25,44.78,10,0.0,0.0,0.0,0.0,0.13,168.0,non_speed,852.9502000000018,115.45517813800028
217,145.0,44.78,45.21,10,0.0,0.0,0.0,0.0,0.36,169.0,non_speed,692.0161999999995,117.94643645800028
218,145.0,45.143,45.61,10,0.0,0.0,0.0,0.0,0.23,170.0,non_speed,751.561779999998,119.67502855200027
219,145.0,45.61,45.71,10,1423.0,0045A,R,1.0,0.35,62.0,non_speed,160.93400000000227,120.23829755200028
220,145.0,45.71,45.8,10,1423.0,0045A,R,1.0,-0.08,62.0,non_speed,144.84059999999405,120.12242507200028
221,145.0,45.8,45.826,10,1423.0,0045A,R,1.0,0.0,62.0,non_speed,41.842840000005395,120.12242507200028
222,145.0,45.826,45.91,10,0.0,0.0,0.0,0.0,0.0,173.0,non_speed,135.1845599999937,120.12242507200028
223,145.0,45.91,45.97,10,0.0,0.0,0.0,0.0,-0.23,174.0,non_speed,96.56040000000365,119.90033615200028
224,145.0,45.97,46.08,10,0.0,0.0,0.0,0.0,0.0,175.0,non_speed,177.02739999999906,119.90033615200028
225,145.0,46.08,46.29,10,0.0,0.0,0.0,0.0,0.45,176.0,non_speed,337.96140000000133,121.42116245200029
226,145.0,46.29,46.42,10,0.0,0.0,0.0,0.0,0.7,177.0,non_speed,209.2142000000041,122.88566185200031
