,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
100,245.0,32.88,33.84,35.0,0.0,0.0,0.0,0.0,0.0,99.0,non_speed,1544.9664000000014,-9.886175619999978
101,245.0,33.84,34.12,35.0,0.0,0.0,0.0,0.0,-0.1,100.0,non_speed,450.61519999999035,-10.336790819999969
102,245.0,34.12,34.39,35.0,0.0,0.0,0.0,0.0,0.09,101.0,non_speed,434.521800000005,-9.945721199999964
103,245.0,34.39,34.58,35.0,0.0,0.0,0.0,0.0,0.0,102.0,non_speed,305.7745999999963,-9.945721199999964
104,245.0,34.58,34.85,35.0,0.0,0.0,0.0,0.0,-0.13,103.0,non_speed,434.521800000005,-10.510599539999971
105,245.0,34.85,35.54,35.0,0.0,0.0,0.0,0.0,0.0,104.0,non_speed,1110.4445999999962,-10.510599539999971
106,245.0,35.54,35.81,35.0,0.0,0.0,0.0,0.0,-0.09,105.0,non_speed,434.521800000005,-10.901669159999976
107,245.0,35.81,36.46,35.0,0.0,0.0,0.0,0.0,0.0,106.0,non_speed,1046.0709999999976,-10.901669159999976
108,245.0,36.46,37.32,35.0,0.0,0.0,0.0,0.0,-0.04,107.0,non_speed,1384.032399999999,-11.455282119999975
109,245.0,37.32,37.91,35.0,0.0,0.0,0.0,0.0,0.02,108.0,non_speed,949.510599999994,-11.265379999999976
110,245.0,37.91,38.29,35.0,0.0,0.0,0.0,0.0,0.1,109.0,non_speed,611.5492000000041,-10.653830799999971
111,245.0,38.29,38.59,35.0,0.0,0.0,0.0,0.0,-0.1,110.0,non_speed,482.80200000000684,-11.136632799999978
112,245.0,38.59,38.73,35.0,0.0,0.0,0.0,0.0,0.0,111.0,non_speed,225.30759999998946,-11.136632799999978
113,245.0,38.73,39.04,35.0,0.0,0.0,0.0,0.0,-0.14,112.0,non_speed,498.89540000000363,-11.835086359999984
114,245.0,39.04,39.42,35.0,0.0,0.0,0.0,0.0,-0.11,113.0,non_speed,611.5492000000041,-12.507790479999988
115,245.0,39.42,41.11,35.0,0.0,0.0,0.0,0.0,0.0,114.0,non_speed,2719.7845999999963,-12.507790479999988
116,245.0,41.11,41.48,35.0,0.0,0.0,0.0,0.0,0.05,115.0,non_speed,595.4557999999959,-12.21006257999999
117,245.0,41.48,41.691,35.0,1491.0,41,L,1.06,0.0,3.0,non_speed,339.57074000000904,-12.21006257999999
118,245.0,41.691,42.15,35.0,0.0,0.0,0.0,0.0,0.0,116.0,non_speed,738.6870599999936,-12.21006257999999
119,245.0,42.15,42.62,35.0,0.0,0.0,0.0,0.0,-0.15,117.0,non_speed,756.3897999999981,-13.344647279999988
120,245.0,42.62,42.91,35.0,0.0,0.0,0.0,0.0,-0.12,118.0,non_speed,466.7085999999986,-13.904697599999986
121,245.0,42.91,43.37,35.0,0.0,0.0,0.0,0.0,0.0,119.0,non_speed,740.2964000000013,-13.904697599999986
122,245.0,43.37,43.75,35.0,0.0,0.0,0.0,0.0,-0.15,120.0,non_speed,611.5492000000041,-14.822021399999992
123,245.0,43.75,44.13,35.0,0.0,0.0,0.0,0.0,0.0,121.0,non_speed,611.5492000000041,-14.822021399999992
124,245.0,44.13,44.71,35.0,0.0,0.0,0.0,0.0,-0.05,122.0,non_speed,933.4171999999973,-15.28872999999999
125,245.0,44.71,45.09,35.0,0.0,0.0,0.0,0.0,0.01,123.0,non_speed,611.5492000000041,-15.22757507999999
126,245.0,45.09,45.64,35.0,0.0,0.0,0.0,0.0,0.07,124.0,non_speed,885.1369999999954,-14.607979179999994
127,245.0,45.64,45.745,35.0,1461.0,45,R,1.05,0.0,4.0,non_speed,168.98069999999495,-14.607979179999994
128,245.0,45.745,46.13,35.0,0.0,0.0,0.0,0.0,0.0,125.0,non_speed,619.5959000000082,-14.607979179999994
129,245.0,46.13,46.81,35.0,0.0,0.0,0.0,0.0,-0.17,126.0,non_speed,1094.3511999999994,-16.468376219999993
130,245.0,46.81,47.18,35.0,0.0,0.0,0.0,0.0,0.0,127.0,non_speed,595.4557999999959,-16.468376219999993
131,245.0,47.18,47.41,35.0,0.0,0.0,0.0,0.0,-0.24,128.0,non_speed,370.148199999995,-17.356731899999982
132,245.0,47.41,47.77,35.0,0.0,0.0,0.0,0.0,0.0,129.0,non_speed,579.3624000000104,-17.356731899999982
133,245.0,47.77,47.97,35.0,0.0,0.0,0.0,0.0,0.09,130.0,non_speed,321.8679999999931,-17.06705069999999
134,245.0,47.97,48.29,35.0,0.0,0.0,0.0,0.0,0.0,131.0,non_speed,514.9888000000004,-17.06705069999999
135,245.0,48.29,48.446,35.0,1324.0,48,R,0.55,-0.08,5.0,non_speed,251.05703999999807,-17.26789633199999
136,245.0,48.446,48.86,35.0,0.0,0.0,0.0,0.0,-0.08,132.0,non_speed,666.2667600000024,-17.80090973999999
137,245.0,48.86,49.27,35.0,0.0,0.0,0.0,0.0,0.09,133.0,non_speed,659.8294000000059,-17.207063279999986
138,245.0,49.27,49.48,35.0,0.0,0.0,0.0,0.0,0.0,134.0,non_speed,337.9613999999899,-17.207063279999986
139,245.0,49.48,50.07,35.0,0.0,0.0,0.0,0.0,-0.09,135.0,non_speed,949.5106000000054,-18.06162281999999
140,245.0,50.07,50.64,35.0,0.0,0.0,0.0,0.0,-0.02,136.0,non_speed,917.3238000000005,-18.24508757999999
141,245.0,50.64,51.39,35.0,0.0,0.0,0.0,0.0,0.0,137.0,non_speed,1207.0049999999999,-18.24508757999999
142,245.0,51.39,51.97,35.0,0.0,0.0,0.0,0.0,-0.02,138.0,non_speed,933.4171999999973,-18.43177101999999
143,245.0,51.97,52.34,35.0,0.0,0.0,0.0,0.0,0.04,139.0,non_speed,595.4558000000073,-18.193588699999985
144,245.0,52.34,54.23,35.0,0.0,0.0,0.0,0.0,0.0,140.0,non_speed,3041.6525999999894,-18.193588699999985
145,245.0,54.23,54.41,35.0,0.0,0.0,0.0,0.0,0.1,141.0,non_speed,289.68119999999954,-17.903907499999985
146,245.0,54.41,55.16,35.0,0.0,0.0,0.0,0.0,-0.05,142.0,non_speed,1207.0049999999999,-18.507409999999986
147,245.0,55.16,55.71,35.0,0.0,0.0,0.0,0.0,0.0,143.0,non_speed,885.1370000000068,-18.507409999999986
148,245.0,55.71,55.95,35.0,0.0,0.0,0.0,0.0,0.3,144.0,non_speed,386.2416000000032,-17.348685199999977
149,245.0,55.95,56.32,35.0,0.0,0.0,0.0,0.0,0.0,145.0,non_speed,595.4557999999959,-17.348685199999977
150,245.0,56.32,56.51,25.0,0.0,0.0,0.0,0.0,-0.19,146.0,non_speed,305.7745999999963,-17.92965693999997
151,245.0,56.51,56.98,25.0,0.0,0.0,0.0,0.0,0.04,147.0,non_speed,756.3897999999981,-17.62710101999997
152,245.0,56.98,57.63,25.0,0.0,0.0,0.0,0.0,-0.04,148.0,non_speed,1046.071000000009,-18.045529419999973
153,245.0,57.63,57.82,25.0,0.0,0.0,0.0,0.0,0.1,149.0,non_speed,305.7745999999963,-17.739754819999977
154,245.0,57.82,58.2,25.0,0.0,0.0,0.0,0.0,0.0,150.0,non_speed,611.5492000000041,-17.739754819999977
155,245.0,58.2,58.77,25.0,0.0,0.0,0.0,0.0,0.1,151.0,non_speed,917.3238000000005,-16.822431019999975
156,245.0,58.77,59.34,25.0,0.0,0.0,0.0,0.0,0.0,152.0,non_speed,917.3238000000005,-16.822431019999975
157,245.0,59.34,59.53,25.0,0.0,0.0,0.0,0.0,-0.05,153.0,non_speed,305.7745999999963,-16.975318319999975
158,245.0,59.53,59.91,25.0,0.0,0.0,0.0,0.0,0.08,154.0,non_speed,611.5491999999927,-16.48607895999998
159,245.0,59.91,60.01,25.0,0.0,0.0,0.0,0.0,0.0,155.0,non_speed,160.93400000000227,-16.48607895999998
160,245.0,60.01,60.11,25.0,0.0,0.0,0.0,0.0,-0.3,156.0,non_speed,160.93400000000227,-16.968880959999986
161,245.0,60.11,60.67,25.0,0.0,0.0,0.0,0.0,0.0,157.0,non_speed,901.2304000000037,-16.968880959999986
162,245.0,60.67,60.91,25.0,0.0,0.0,0.0,0.0,-0.08,158.0,non_speed,386.24159999999176,-17.277874239999978
163,245.0,60.91,61.2,25.0,0.0,0.0,0.0,0.0,-0.2,159.0,non_speed,466.70860000001005,-18.211291439999997
164,245.0,61.2,61.38,25.0,0.0,0.0,0.0,0.0,0.0,160.0,non_speed,289.68119999999954,-18.211291439999997
165,245.0,61.38,62.02,25.0,0.0,0.0,0.0,0.0,-0.04,161.0,non_speed,1029.9776000000008,-18.623282479999997
166,245.0,62.02,63.55,25.0,0.0,0.0,0.0,0.0,0.0,162.0,non_speed,2462.2901999999904,-18.623282479999997
167,245.0,63.55,63.92,25.0,0.0,0.0,0.0,0.0,0.04,163.0,non_speed,595.4558000000073,-18.385100159999993
168,245.0,63.92,64.87,25.0,0.0,0.0,0.0,0.0,-0.01,164.0,non_speed,1528.8730000000046,-18.537987459999993
169,245.0,64.87,65.61,25.0,0.0,0.0,0.0,0.0,0.0,165.0,non_speed,1190.9115999999917,-18.537987459999993
170,245.0,65.61,67.43,25.0,0.0,0.0,0.0,0.0,-0.02,166.0,non_speed,2928.9988000000117,-19.123787219999997
171,245.0,67.43,67.53,25.0,0.0,0.0,0.0,0.0,-0.29,167.0,non_speed,160.93399999999085,-19.59049581999997
172,245.0,67.53,68.068,25.0,3158.0,68,L,0.51,-0.01,6.0,non_speed,865.8249199999947,-19.677078311999967
173,245.0,68.068,68.29,25.0,0.0,0.0,0.0,0.0,-0.01,168.0,non_speed,357.27348000001354,-19.71280565999997
174,245.0,68.29,68.65,25.0,0.0,0.0,0.0,0.0,0.02,169.0,non_speed,579.3623999999991,-19.59693317999997
175,245.0,68.65,69.19,25.0,0.0,0.0,0.0,0.0,0.0,170.0,non_speed,869.0435999999871,-19.59693317999997
176,245.0,69.19,69.38,25.0,0.0,0.0,0.0,0.0,0.18,171.0,non_speed,305.7745999999963,-19.046538899999977
177,245.0,69.38,69.48,25.0,0.0,0.0,0.0,0.0,0.0,172.0,non_speed,160.93400000001373,-19.046538899999977
178,245.0,69.48,69.94,25.0,0.0,0.0,0.0,0.0,-0.2,173.0,non_speed,740.29639999999,-20.527131699999956
179,245.0,69.94,70.13,25.0,0.0,0.0,0.0,0.0,0.0,174.0,non_speed,305.7745999999963,-20.527131699999956
180,245.0,70.13,70.5,25.0,0.0,0.0,0.0,0.0,-0.07,175.0,non_speed,595.4558000000073,-20.94395075999996
181,245.0,70.5,71.06,35.0,0.0,0.0,0.0,0.0,-0.03,176.0,non_speed,901.2304000000037,-21.214319879999962
182,245.0,71.06,71.44,35.0,0.0,0.0,0.0,0.0,0.0,177.0,non_speed,611.5491999999927,-21.214319879999962
183,245.0,71.44,72.0,35.0,0.0,0.0,0.0,0.0,-0.05,178.0,non_speed,901.2304000000037,-21.664935079999964
184,245.0,72.0,72.58,35.0,0.0,0.0,0.0,0.0,0.03,179.0,non_speed,933.4171999999973,-21.384909919999966
185,245.0,72.58,72.73,35.0,0.0,0.0,0.0,0.0,0.2,180.0,non_speed,241.40100000000913,-20.90210791999995
186,245.0,72.73,72.92,35.0,0.0,0.0,0.0,0.0,0.0,181.0,non_speed,305.7745999999963,-20.90210791999995
187,245.0,72.92,73.029,35.0,1545.0,73,L,1.06,-0.09,7.0,non_speed,175.41805999999139,-21.05998417399994
188,245.0,73.029,73.15,35.0,0.0,0.0,0.0,0.0,-0.09,182.0,non_speed,194.73014000001498,-21.235241299999952
189,245.0,73.15,73.34,35.0,0.0,0.0,0.0,0.0,0.08,183.0,non_speed,305.7745999999963,-20.990621619999956
190,245.0,73.34,73.72,35.0,0.0,0.0,0.0,0.0,-0.17,184.0,non_speed,611.5491999999927,-22.030255259999944
191,245.0,73.72,74.06,35.0,0.0,0.0,0.0,0.0,0.0,185.0,non_speed,547.1756000000055,-22.030255259999944
192,245.0,74.06,74.17,35.0,0.0,0.0,0.0,0.0,-0.1,186.0,non_speed,177.02739999999906,-22.207282659999944
193,245.0,74.17,74.32,35.0,0.0,0.0,0.0,0.0,-0.45,187.0,non_speed,241.40099999998625,-23.29358715999988
194,245.0,74.32,74.78,35.0,0.0,0.0,0.0,0.0,-0.1,188.0,non_speed,740.2964000000128,-24.033883559999893
195,245.0,74.78,74.84,35.0,0.0,0.0,0.0,0.0,-0.5,189.0,non_speed,96.56040000000365,-24.51668555999991
196,245.0,74.84,75.02,35.0,0.0,0.0,0.0,0.0,0.0,190.0,non_speed,289.6811999999881,-24.51668555999991
197,245.0,75.02,75.12,35.0,0.0,0.0,0.0,0.0,0.4,191.0,non_speed,160.93400000001373,-23.872949559999856
198,245.0,75.12,75.34,35.0,0.0,0.0,0.0,0.0,0.0,192.0,non_speed,354.0547999999981,-23.872949559999856
199,245.0,75.34,75.46,35.0,0.0,0.0,0.0,0.0,-0.39,193.0,non_speed,193.12079999998443,-24.626120679999797
200,245.0,75.46,75.78,35.0,0.0,0.0,0.0,0.0,0.0,194.0,non_speed,514.9888000000119,-24.626120679999797
201,245.0,75.78,75.97,35.0,0.0,0.0,0.0,0.0,-0.33,195.0,non_speed,305.7745999999963,-25.635176859999785
202,245.0,75.97,76.2,35.0,0.0,0.0,0.0,0.0,0.0,196.0,non_speed,370.1482000000064,-25.635176859999785
203,245.0,76.2,76.48,35.0,0.0,0.0,0.0,0.0,-0.09,197.0,non_speed,450.61520000000183,-26.040730539999785
204,245.0,76.48,76.94,35.0,0.0,0.0,0.0,0.0,-0.01,198.0,non_speed,740.29639999999,-26.114760179999784
205,245.0,76.94,77.138,35.0,1932.0,77,L,0.51,0.0,8.0,non_speed,318.64932000001204,-26.114760179999784
206,245.0,77.138,77.31,35.0,0.0,0.0,0.0,0.0,0.0,199.0,non_speed,276.80647999999525,-26.114760179999784
207,245.0,77.31,77.49,35.0,0.0,0.0,0.0,0.0,-0.05,200.0,non_speed,289.6811999999881,-26.25960077999978
208,245.0,77.49,77.86,35.0,0.0,0.0,0.0,0.0,0.09,201.0,non_speed,595.4558000000073,-25.723690559999774
209,245.0,77.86,78.04,35.0,0.0,0.0,0.0,0.0,0.05,202.0,non_speed,289.68120000001096,-25.57884995999977
210,245.0,78.04,78.24,35.0,0.0,0.0,0.0,0.0,-0.05,203.0,non_speed,321.8679999999817,-25.73978395999976
211,245.0,78.24,78.75,35.0,0.0,0.0,0.0,0.0,0.0,204.0,non_speed,820.7634000000082,-25.73978395999976
212,245.0,78.75,78.86,35.0,0.0,0.0,0.0,0.0,-0.35,205.0,non_speed,177.02739999999906,-26.359379859999756
213,245.0,78.86,79.02,35.0,0.0,0.0,0.0,0.0,-0.09,206.0,non_speed,257.49439999999447,-26.59112481999975
