,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
70,233.0,29.07,29.15,10,0.0,0.0,0.0,0.0,0.0,70.0,non_speed,128.74719999999724,129.8495978999999
71,233.0,29.15,29.52,10,0.0,0.0,0.0,0.0,1.0,71.0,non_speed,595.4558000000015,135.80415589999993
72,233.0,29.52,29.96,10,0.0,0.0,0.0,0.0,-0.08,72.0,non_speed,708.109600000002,135.23766821999993
73,233.0,29.96,30.06,10,0.0,0.0,0.0,0.0,0.0,73.0,non_speed,160.93399999999656,135.23766821999993
74,233.0,30.06,30.61,10,0.0,0.0,0.0,0.0,0.55,74.0,non_speed,885.1370000000011,140.10592171999994
75,233.0,30.61,30.95,10,0.0,0.0,0.0,0.0,0.27,75.0,non_speed,547.1755999999997,141.58329583999995
76,233.0,30.95,31.29,10,0.0,0.0,0.0,0.0,-0.83,76.0,non_speed,547.1755999999997,137.04173835999995
77,233.0,31.29,32.18,10,0.0,0.0,0.0,0.0,-0.4,77.0,non_speed,1432.3126000000009,131.31248795999994
78,233.0,32.18,32.37,10,0.0,0.0,0.0,0.0,0.0,78.0,non_speed,305.7745999999963,131.31248795999994
79,233.0,32.37,32.46,10,0.0,0.0,0.0,0.0,-0.79,79.0,non_speed,144.84060000000548,130.1682472199999
80,233.0,32.46,32.54,10,0.0,0.0,0.0,0.0,0.0,80.0,non_speed,128.74719999999724,130.1682472199999
81,233.0,32.54,32.76,10,0.0,0.0,0.0,0.0,0.58,81.0,non_speed,354.0547999999981,132.22176505999988
82,233.0,32.76,32.97,10,0.0,0.0,0.0,0.0,-0.36,82.0,non_speed,337.96140000000133,131.0051040199999
83,233.0,32.97,33.14,10,0.0,0.0,0.0,0.0,0.0,83.0,non_speed,273.58780000000274,131.0051040199999
84,233.0,33.14,33.84,10,0.0,0.0,0.0,0.0,1.0,84.0,non_speed,1126.5380000000046,142.27048401999994
85,233.0,33.84,33.88,10,0.0,0.0,0.0,0.0,0.0,85.0,non_speed,64.37359999999862,142.27048401999994
86,233.0,33.88,34.09,10,0.0,0.0,0.0,0.0,-0.81,86.0,non_speed,337.96140000000133,139.53299667999994
87,233.0,34.09,34.34,10,0.0,0.0,0.0,0.0,-0.53,87.0,non_speed,402.335,137.40062117999994
88,233.0,34.34,34.52,10,0.0,0.0,0.0,0.0,-0.7,88.0,non_speed,289.68119999999954,135.37285277999996
89,233.0,34.52,37.02,10,0.0,0.0,0.0,0.0,-1.0,89.0,non_speed,4023.35,95.13935277999997
90,233.0,37.02,37.14,10,0.0,0.0,0.0,0.0,-0.69,90.0,non_speed,193.12079999999588,93.80681926
91,233.0,37.14,37.23,10,0.0,0.0,0.0,0.0,-0.39,91.0,non_speed,144.84059999999405,93.24194092000002
92,233.0,37.23,37.31,10,0.0,0.0,0.0,0.0,-0.1,92.0,non_speed,128.7472000000087,93.11319372000001
93,233.0,37.31,37.48,10,0.0,0.0,0.0,0.0,0.26,93.0,non_speed,273.5877999999913,93.82452199999999
94,233.0,37.48,37.57,10,0.0,0.0,0.0,0.0,0.63,94.0,non_speed,144.84060000000548,94.73701778000002
95,233.0,37.57,39.13,10,0.0,0.0,0.0,0.0,0.98,95.0,non_speed,2510.5704000000037,119.34060770000005
96,233.0,39.13,39.72,10,0.0,0.0,0.0,0.0,0.35,96.0,non_speed,949.510599999994,122.66389480000002
97,233.0,39.72,40.51,10,0.0,0.0,0.0,0.0,1.0,97.0,non_speed,1271.3785999999986,135.3776808
98,233.0,40.51,41.0,10,0.0,0.0,0.0,0.0,0.0,98.0,non_speed,788.5766000000032,135.3776808
99,233.0,41.0,41.24,10,0.0,0.0,0.0,0.0,1.23,99.0,non_speed,386.2416000000032,140.12845248000005
100,233.0,41.24,41.7,10,0.0,0.0,0.0,0.0,0.21,100.0,non_speed,740.2964000000013,141.68307492000005
101,233.0,41.7,41.94,10,0.0,0.0,0.0,0.0,0.0,101.0,non_speed,386.24159999999176,141.68307492000005
102,233.0,41.94,42.79,10,0.0,0.0,0.0,0.0,0.35,102.0,non_speed,1367.9390000000021,146.47086142000006
103,233.0,42.79,43.51,10,0.0,0.0,0.0,0.0,0.99,103.0,non_speed,1158.7247999999981,157.94223694000004
104,233.0,43.51,43.72,10,0.0,0.0,0.0,0.0,-0.9,104.0,non_speed,337.96140000000133,154.90058434000002
105,233.0,43.72,44.12,10,0.0,0.0,0.0,0.0,-0.19,105.0,non_speed,643.7359999999977,153.67748594000003
106,233.0,44.12,45.63,10,0.0,0.0,0.0,0.0,-0.98,106.0,non_speed,2430.103400000008,129.86247261999995
107,233.0,45.63,46.07,10,0.0,0.0,0.0,0.0,-0.03,107.0,non_speed,708.1095999999962,129.65003973999995
108,233.0,46.07,47.07,10,0.0,0.0,0.0,0.0,-1.02,108.0,non_speed,1609.34,113.23477173999996
109,233.0,47.07,47.4,10,0.0,0.0,0.0,0.0,-1.03,109.0,non_speed,531.0821999999972,107.76462507999999
110,233.0,47.4,47.61,10,0.0,0.0,0.0,0.0,0.0,110.0,non_speed,337.96140000000133,107.76462507999999
111,233.0,47.61,48.24,10,0.0,0.0,0.0,0.0,-1.18,111.0,non_speed,1013.8842000000041,95.80079151999993
112,233.0,48.24,48.52,10,0.0,0.0,0.0,0.0,0.0,112.0,non_speed,450.61520000000183,95.80079151999993
113,233.0,48.52,48.84,10,0.0,0.0,0.0,0.0,-0.99,113.0,non_speed,514.9888000000004,90.70240239999993
114,233.0,48.84,49.03,10,0.0,0.0,0.0,0.0,-0.5,114.0,non_speed,305.7745999999963,89.17352939999995
115,233.0,49.03,49.88,10,0.0,0.0,0.0,0.0,-0.97,115.0,non_speed,1367.9390000000021,75.90452109999993
116,233.0,49.88,49.98,10,0.0,0.0,0.0,0.0,0.0,116.0,non_speed,160.93399999999085,75.90452109999993
117,233.0,49.98,50.28,10,0.0,0.0,0.0,0.0,1.0,117.0,non_speed,482.80200000000684,80.73254109999999
118,233.0,50.28,50.42,10,0.0,0.0,0.0,0.0,0.0,118.0,non_speed,225.30760000000092,80.73254109999999
119,233.0,50.42,50.61,10,0.0,0.0,0.0,0.0,0.59,119.0,non_speed,305.7745999999963,82.53661123999997
120,233.0,50.61,51.17,10,0.0,0.0,0.0,0.0,0.0,120.0,non_speed,901.2304000000037,82.53661123999997
121,233.0,51.17,52.08,10,0.0,0.0,0.0,0.0,-0.62,121.0,non_speed,1464.4993999999945,73.45671496
122,233.0,52.08,52.84,10,0.0,0.0,0.0,0.0,-0.99,122.0,non_speed,1223.0984000000083,61.348040799999914
123,233.0,52.84,53.2,10,0.0,0.0,0.0,0.0,-0.31,123.0,non_speed,579.3623999999991,59.552017359999915
124,233.0,53.2,53.33,10,0.0,0.0,0.0,0.0,0.0,124.0,non_speed,209.21419999999267,59.552017359999915
125,233.0,53.33,53.58,10,0.0,0.0,0.0,0.0,-1.0,125.0,non_speed,402.335,55.528667359999915
126,233.0,53.58,53.67,10,0.0,0.0,0.0,0.0,0.0,126.0,non_speed,144.84060000000548,55.528667359999915
127,233.0,53.67,53.79,10,0.0,0.0,0.0,0.0,0.33,127.0,non_speed,193.12079999999588,56.1659659999999
128,233.0,53.79,54.54,10,0.0,0.0,0.0,0.0,-0.9,128.0,non_speed,1207.0049999999999,45.3029209999999
129,233.0,54.54,55.25,10,0.0,0.0,0.0,0.0,-0.86,129.0,non_speed,1142.6314000000013,35.476290959999886
130,233.0,55.25,55.72,10,0.0,0.0,0.0,0.0,-0.96,130.0,non_speed,756.3897999999981,28.214948879999906
131,233.0,55.72,55.89,10,0.0,0.0,0.0,0.0,0.22,131.0,non_speed,273.58780000000274,28.816842039999912
132,233.0,55.89,55.95,10,0.0,0.0,0.0,0.0,0.0,132.0,non_speed,96.56040000000365,28.816842039999912
133,233.0,55.95,56.1,10,0.0,0.0,0.0,0.0,-0.75,133.0,non_speed,241.4009999999977,27.00633453999993
134,233.0,56.1,56.48,10,0.0,0.0,0.0,0.0,-0.54,134.0,non_speed,611.5491999999927,23.703968859999968
135,233.0,56.48,56.63,10,0.0,0.0,0.0,0.0,0.0,135.0,non_speed,241.40100000000913,23.703968859999968
136,233.0,56.63,56.8,10,0.0,0.0,0.0,0.0,-0.77,136.0,non_speed,273.5877999999913,21.597342800000035
137,233.0,56.8,57.04,10,0.0,0.0,0.0,0.0,0.0,137.0,non_speed,386.2416000000032,21.597342800000035
138,233.0,57.04,57.23,10,0.0,0.0,0.0,0.0,-0.59,138.0,non_speed,305.7745999999963,19.793272660000056
139,233.0,57.23,57.48,10,0.0,0.0,0.0,0.0,0.0,139.0,non_speed,402.335,19.793272660000056
140,233.0,57.48,57.71,10,0.0,0.0,0.0,0.0,-0.33,140.0,non_speed,370.1482000000064,18.571783600000035
141,233.0,57.71,57.99,10,0.0,0.0,0.0,0.0,-0.74,141.0,non_speed,450.61520000000183,15.237231120000022
142,233.0,57.99,58.18,10,0.0,0.0,0.0,0.0,-0.29,142.0,non_speed,305.7745999999963,14.350484780000032
143,233.0,58.18,58.37,10,0.0,0.0,0.0,0.0,-0.8,143.0,non_speed,305.7745999999963,11.904287980000062
144,233.0,58.37,58.86,10,0.0,0.0,0.0,0.0,-0.5,144.0,non_speed,788.5766000000032,7.9614049800000455
145,233.0,58.86,59.05,10,0.0,0.0,0.0,0.0,-0.99,145.0,non_speed,305.7745999999963,4.934236440000081
146,233.0,59.05,59.2,10,0.0,0.0,0.0,0.0,0.0,146.0,non_speed,241.40100000000913,4.934236440000081
147,233.0,59.2,59.47,10,0.0,0.0,0.0,0.0,-0.71,147.0,non_speed,434.52179999999356,1.8491316600001269
148,233.0,59.47,59.88,10,0.0,0.0,0.0,0.0,-0.45,148.0,non_speed,659.8294000000059,-1.1201006399998996
149,233.0,59.88,60.07,10,0.0,0.0,0.0,0.0,0.0,149.0,non_speed,305.7745999999963,-1.1201006399998996
150,233.0,60.07,60.43,10,0.0,0.0,0.0,0.0,-0.84,150.0,non_speed,579.3623999999991,-5.986744799999892
151,233.0,60.43,60.57,10,0.0,0.0,0.0,0.0,0.0,151.0,non_speed,225.30760000000092,-5.986744799999892
152,233.0,60.57,60.72,10,0.0,0.0,0.0,0.0,-0.5,152.0,non_speed,241.4009999999977,-7.19374979999988
153,233.0,60.72,60.79,10,0.0,0.0,0.0,0.0,0.0,153.0,non_speed,112.65380000000046,-7.19374979999988
154,233.0,60.79,60.91,10,0.0,0.0,0.0,0.0,0.33,154.0,non_speed,193.12079999999588,-6.556451159999893
155,233.0,60.91,61.29,10,0.0,0.0,0.0,0.0,-0.34,155.0,non_speed,611.5492000000041,-8.635718439999907
156,233.0,61.29,61.51,10,0.0,0.0,0.0,0.0,-0.5,156.0,non_speed,354.0547999999981,-10.405992439999897
157,233.0,61.51,61.64,10,0.0,0.0,0.0,0.0,0.0,157.0,non_speed,209.2142000000041,-10.405992439999897
158,233.0,61.64,62.0,10,0.0,0.0,0.0,0.0,0.21,158.0,non_speed,579.3623999999991,-9.1893313999999
159,233.0,62.0,62.23,10,0.0,0.0,0.0,0.0,-0.05,159.0,non_speed,370.148199999995,-9.374405499999897
160,233.0,62.23,62.74,10,0.0,0.0,0.0,0.0,-0.75,160.0,non_speed,820.7634000000082,-15.530130999999958
161,233.0,62.74,62.89,10,0.0,0.0,0.0,0.0,0.0,161.0,non_speed,241.4009999999977,-15.530130999999958
162,233.0,62.89,63.12,10,0.0,0.0,0.0,0.0,-0.74,162.0,non_speed,370.148199999995,-18.269227679999922
163,233.0,63.12,63.39,10,0.0,0.0,0.0,0.0,0.0,163.0,non_speed,434.521800000005,-18.269227679999922
164,233.0,63.39,64.24,10,0.0,0.0,0.0,0.0,0.74,164.0,non_speed,1367.9389999999908,-8.14647907999999
165,233.0,63.592,64.5,10,0.0,0.0,0.0,0.0,0.39,165.0,non_speed,1461.280720000002,-2.447484271999982
166,233.0,64.5,64.63,10,0.0,0.0,0.0,0.0,0.0,166.0,non_speed,209.21419999999267,-2.447484271999982
167,233.0,64.63,64.92,10,0.0,0.0,0.0,0.0,0.51,167.0,non_speed,466.70860000001005,-0.06727041199993078
168,233.0,64.92,65.84,10,0.0,0.0,0.0,0.0,0.29,168.0,non_speed,1480.5928000000026,4.226448708000077
169,233.0,65.84,66.7,10,0.0,0.0,0.0,0.0,0.15,169.0,non_speed,1384.032399999999,6.302497308000075
170,233.0,66.407,66.71,10,0.0,0.0,0.0,0.0,0.0,170.0,non_speed,487.63001999999557,6.302497308000075
171,233.0,66.71,66.99,10,0.0,0.0,0.0,0.0,0.1,171.0,non_speed,450.61520000000183,6.753112508000077
172,233.0,66.99,67.7,10,0.0,0.0,0.0,0.0,-0.03,172.0,non_speed,1142.6314000000127,6.410323088000074
173,233.0,67.7,67.774,10,1117.0,67,R,10.18,-0.15,2.0,non_speed,119.09115999999689,6.231686348000078
174,233.0,67.774,67.8,10,0.0,0.0,0.0,0.0,-0.15,173.0,non_speed,160.93399999999085,5.990285348000092
