,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
60,30.0,32.46,32.511,40.0,1080.0,32,L,3.11,0.39,19.0,non_speed,82.0763400000031,140.90689023799996
61,30.0,32.511,32.55,40.0,0.0,0.0,0.0,0.0,0.39,42.0,non_speed,62.76425999999094,141.15167085199994
62,30.0,32.55,32.77,40.0,1241.0,0032A,R,4.25,0.24,20.0,non_speed,354.0548000000096,142.00140237199997
63,30.0,32.77,32.783,40.0,1241.0,0032A,R,4.25,0.4,20.0,non_speed,20.92141999999698,142.08508805199997
64,30.0,32.783,33.04,40.0,0.0,0.0,0.0,0.0,0.4,44.0,non_speed,413.6003799999966,143.73948957199997
65,30.0,33.04,33.18,40.0,901.0,33,L,3.11,0.27,21.0,non_speed,225.30760000000092,144.34782009199998
66,30.0,33.18,33.204,40.0,901.0,33,L,3.11,0.4,21.0,non_speed,38.62416000000146,144.502316732
67,30.0,33.204,33.7,40.0,0.0,0.0,0.0,0.0,0.4,46.0,non_speed,798.2326400000035,147.695247292
68,30.0,33.7,33.98,40.0,1528.0,0033A,L,4.86,0.24,22.0,non_speed,450.61519999999035,148.77672377199997
69,30.0,33.98,33.983,40.0,1528.0,0033A,L,4.86,0.42,22.0,non_speed,4.8280200000001825,148.79700145599998
70,30.0,33.983,34.33,40.0,0.0,0.0,0.0,0.0,0.42,48.0,non_speed,558.4409800000021,151.142453572
71,30.0,34.33,34.45,40.0,0.0,0.0,0.0,0.0,0.42,49.0,non_speed,193.1208000000073,151.95356093200002
72,30.0,34.45,34.6,40.0,0.0,0.0,0.0,0.0,0.06,50.0,non_speed,241.4009999999977,152.09840153200003
73,30.0,34.6,34.93,40.0,0.0,0.0,0.0,0.0,0.17,51.0,non_speed,531.0821999999972,153.00124127200002
74,30.0,34.811,35.1,40.0,0.0,0.0,0.0,0.0,0.0,52.0,non_speed,465.09926000000235,153.00124127200002
75,30.0,35.1,35.29,40.0,0.0,0.0,0.0,0.0,0.35,53.0,non_speed,305.7745999999963,154.071452372
76,30.0,35.29,35.537,40.0,1851.0,35,R,2.61,0.3,24.0,non_speed,397.50697999999977,155.26397331200002
77,30.0,35.537,35.76,40.0,0.0,0.0,0.0,0.0,0.3,54.0,non_speed,358.88281999999833,156.34062177200002
78,30.0,35.76,35.89,40.0,0.0,0.0,0.0,0.0,0.39,55.0,non_speed,209.2142000000041,157.15655715200003
79,30.0,35.89,36.03,40.0,890.0,36,R,2.11,0.31,25.0,non_speed,225.30760000000092,157.85501071200002
80,30.0,36.03,36.049,40.0,890.0,36,R,2.11,0.39,25.0,non_speed,30.577459999997345,157.974262806
81,30.0,36.049,36.47,40.0,0.0,0.0,0.0,0.0,0.39,57.0,non_speed,677.532139999999,160.616638152
82,30.0,36.47,36.75,40.0,1701.0,0036A,R,3.0,0.28,26.0,non_speed,450.61520000000183,161.87836071200002
83,30.0,36.75,36.78,40.0,1701.0,0036A,R,3.0,0.4,26.0,non_speed,48.28020000000183,162.07148151200002
84,30.0,36.78,37.15,40.0,0.0,0.0,0.0,0.0,0.4,59.0,non_speed,595.4557999999959,164.453304712
85,30.0,37.15,37.4,40.0,1429.0,37,L,2.5,0.3,27.0,non_speed,402.335,165.66030971200001
86,30.0,37.4,37.413,40.0,1429.0,37,L,2.5,0.4,27.0,non_speed,20.92141999999698,165.74399539200002
87,30.0,37.413,37.62,40.0,0.0,0.0,0.0,0.0,0.4,61.0,non_speed,333.1333800000012,167.07652891200001
88,30.0,37.62,37.75,40.0,861.0,0037A,R,3.25,0.27,28.0,non_speed,209.2142000000041,167.64140725200002
89,30.0,37.75,37.769,40.0,861.0,0037A,R,3.25,0.38,28.0,non_speed,30.577459999997345,167.75760160000002
90,30.0,37.769,37.79,40.0,0.0,0.0,0.0,0.0,0.38,63.0,non_speed,33.79614000000128,167.88602693200002
91,30.0,37.79,38.24,40.0,0.0,0.0,0.0,0.0,0.42,64.0,non_speed,724.2030000000045,170.92767953200004
92,30.0,38.24,38.723,40.0,2591.0,38,L,2.05,0.37,29.0,non_speed,777.3112199999952,173.80373104600002
93,30.0,38.723,39.23,40.0,0.0,0.0,0.0,0.0,0.37,65.0,non_speed,815.9353799999966,176.822691952
94,30.0,39.23,39.38,40.0,1000.0,39,L,2.0,0.31,30.0,non_speed,241.40100000000913,177.57103505200004
95,30.0,39.38,39.41,40.0,1000.0,39,L,2.0,0.4,30.0,non_speed,48.280199999990394,177.76415585200002
96,30.0,39.41,39.6,40.0,0.0,0.0,0.0,0.0,0.4,67.0,non_speed,305.77460000000775,178.98725425200004
97,30.0,39.6,39.928,40.0,1771.0,0039A,L,3.5,0.4,31.0,non_speed,527.8635199999933,181.09870833200003
98,30.0,39.928,40.28,40.0,0.0,0.0,0.0,0.0,0.4,68.0,non_speed,566.4876800000062,183.36465905200006
99,30.0,40.28,40.66,40.0,0.0,0.0,0.0,0.0,0.23,69.0,non_speed,611.5491999999927,184.77122221200005
100,30.0,40.66,41.05,40.0,0.0,0.0,0.0,0.0,0.21,70.0,non_speed,627.6426000000009,186.08927167200005
101,30.0,41.05,41.29,40.0,0.0,0.0,0.0,0.0,0.21,71.0,non_speed,386.2416000000032,186.90037903200005
102,30.0,41.29,41.41,40.0,0.0,0.0,0.0,0.0,0.2,72.0,non_speed,193.12079999999588,187.28662063200005
103,30.0,41.41,41.76,40.0,0.0,0.0,0.0,0.0,0.11,73.0,non_speed,563.2690000000023,187.90621653200006
104,30.0,41.702,41.76,40.0,1451.0,42,R,2.0,0.0,33.0,non_speed,93.34171999999973,187.90621653200006
105,30.0,41.76,41.94,40.0,1451.0,42,R,2.0,0.0,33.0,non_speed,289.68119999999954,187.90621653200006
106,30.0,41.94,41.994,40.0,1451.0,42,R,2.0,-0.1,33.0,non_speed,86.9043600000033,187.81931217200005
107,30.0,41.994,43.13,40.0,0.0,0.0,0.0,0.0,-0.1,75.0,non_speed,1828.2102400000044,185.99110193200005
108,30.0,42.859,43.13,40.0,750.0,43,L,1.05,0.0,35.0,non_speed,436.13114000000127,185.99110193200005
109,30.0,43.13,43.131,40.0,750.0,43,L,1.05,0.0,35.0,non_speed,1.6093399999962492,185.99110193200005
110,30.0,43.131,44.02,40.0,0.0,0.0,0.0,0.0,0.0,76.0,non_speed,1430.7032600000045,185.99110193200005
111,30.0,43.928,44.22,40.0,0.0,0.0,0.0,0.0,-0.09,77.0,non_speed,469.92728000000255,185.56816738000003
112,30.0,44.22,44.36,40.0,900.0,44,R,2.0,0.0,37.0,non_speed,225.30760000000092,185.56816738000003
113,30.0,44.36,45.73,40.0,0.0,0.0,0.0,0.0,0.0,78.0,non_speed,2204.795799999996,185.56816738000003
114,30.0,44.987,45.446,40.0,850.0,45,R,2.0,0.0,39.0,non_speed,738.6870599999936,185.56816738000003
115,30.0,45.446,46.15,40.0,0.0,0.0,0.0,0.0,0.25,79.0,non_speed,1132.975360000001,188.40060578000003
116,30.0,46.15,46.85,40.0,0.0,0.0,0.0,0.0,0.0,80.0,non_speed,1126.5380000000046,188.40060578000003
117,30.0,46.85,47.46,40.0,4450.0,47,L,4.55,0.09,40.0,non_speed,981.697399999999,189.28413344000003
118,30.0,47.46,47.56,40.0,0.0,0.0,0.0,0.0,0.09,81.0,non_speed,160.93400000000227,189.42897404000004
119,30.0,47.56,47.69,40.0,0.0,0.0,0.0,0.0,0.0,82.0,non_speed,209.21419999999267,189.42897404000004
120,30.0,47.69,47.97,40.0,0.0,0.0,0.0,0.0,0.39,83.0,non_speed,450.61520000000183,191.18637332000006
121,30.0,47.873,48.06,40.0,0.0,0.0,0.0,0.0,0.0,84.0,non_speed,300.9465800000076,191.18637332000006
122,30.0,48.06,48.1,40.0,0.0,0.0,0.0,0.0,-0.19,85.0,non_speed,64.37359999999862,191.06406348000007
123,30.0,48.1,48.55,40.0,0.0,0.0,0.0,0.0,-0.04,86.0,non_speed,724.2029999999932,190.77438228000008
124,30.0,48.55,48.85,40.0,3826.0,48,R,2.3,0.21,42.0,non_speed,482.80200000000684,191.7882664800001
125,30.0,48.85,48.868,40.0,3826.0,48,R,2.3,0.39,42.0,non_speed,28.968120000001097,191.9012421480001
126,30.0,48.868,49.24,40.0,0.0,0.0,0.0,0.0,0.39,88.0,non_speed,598.6744799999998,194.2360726200001
127,30.0,49.24,49.46,40.0,0.0,0.0,0.0,0.0,0.0,89.0,non_speed,354.0547999999981,194.2360726200001
128,30.0,49.46,49.89,40.0,7388.0,50,L,1.68,0.22,43.0,non_speed,692.0161999999995,195.7585082600001
129,30.0,49.89,50.28,40.0,7388.0,50,L,1.68,-0.02,43.0,non_speed,627.6426000000009,195.6329797400001
130,30.0,50.28,50.691,40.0,7388.0,50,L,1.68,0.05,43.0,non_speed,661.4387400000022,195.9636991100001
131,30.0,50.691,50.78,40.0,0.0,0.0,0.0,0.0,0.05,92.0,non_speed,143.2312599999978,196.0353147400001
132,30.0,50.78,51.26,40.0,0.0,0.0,0.0,0.0,0.0,93.0,non_speed,772.4831999999949,196.0353147400001
133,30.0,51.26,51.44,40.0,2908.0,51,R,2.0,-0.09,44.0,non_speed,289.68119999999954,195.77460166000012
134,30.0,51.44,51.652,40.0,2908.0,51,R,2.0,0.0,44.0,non_speed,341.18008000000526,195.77460166000012
135,30.0,51.652,53.25,40.0,0.0,0.0,0.0,0.0,0.0,95.0,non_speed,2571.725319999998,195.77460166000012
136,30.0,52.581,53.197,40.0,922.0,53,R,2.0,0.0,46.0,non_speed,991.3534399999994,195.77460166000012
137,30.0,53.197,53.63,40.0,0.0,0.0,0.0,0.0,0.09,96.0,non_speed,696.8442199999997,196.40176145800012
138,30.0,53.63,53.897,40.0,1437.0,0053A,L,2.0,0.0,47.0,non_speed,429.6937799999934,196.40176145800012
139,30.0,53.897,54.58,40.0,0.0,0.0,0.0,0.0,0.0,97.0,non_speed,1099.1792199999998,196.40176145800012
140,30.0,54.58,55.47,40.0,4662.0,55,R,1.5,0.12,48.0,non_speed,1432.3126000000009,198.12053657800013
141,30.0,55.47,55.483,40.0,4662.0,55,R,1.5,0.0,48.0,non_speed,20.92141999999698,198.12053657800013
142,30.0,55.483,56.43,40.0,0.0,0.0,0.0,0.0,0.0,99.0,non_speed,1524.0449800000042,198.12053657800013
143,30.0,55.736,55.814,40.0,197.0,0055B,L,1.5,0.0,50.0,non_speed,125.52852000000475,198.12053657800013
144,30.0,55.814,56.43,40.0,3687.0,56,L,3.0,0.0,51.0,non_speed,991.3534399999994,198.12053657800013
145,30.0,56.43,56.5,40.0,3687.0,56,L,3.0,0.2,51.0,non_speed,112.65380000000046,198.34584417800014
146,30.0,56.5,56.58,40.0,3687.0,56,L,3.0,-0.42,51.0,non_speed,128.74719999999724,197.80510593800014
147,30.0,56.58,56.611,40.0,3687.0,56,L,3.0,0.0,51.0,non_speed,49.88953999999808,197.80510593800014
148,30.0,56.611,56.76,40.0,0.0,0.0,0.0,0.0,0.0,102.0,non_speed,239.79166000000146,197.80510593800014
149,30.0,56.651,56.91,40.0,0.0,0.0,0.0,0.0,-0.2,103.0,non_speed,416.81905999998907,196.97146781800015
150,30.0,56.91,57.27,40.0,0.0,0.0,0.0,0.0,0.0,104.0,non_speed,579.3624000000104,196.97146781800015
151,30.0,57.084,57.35,40.0,0.0,0.0,0.0,0.0,-0.1,105.0,non_speed,428.08443999999713,196.54338337800016
152,30.0,57.35,57.94,40.0,0.0,0.0,0.0,0.0,0.05,106.0,non_speed,949.510599999994,197.01813867800016
153,30.0,57.94,58.13,50.0,0.0,0.0,0.0,0.0,0.06,107.0,non_speed,305.77460000000775,197.20160343800015
154,30.0,58.13,59.41,50.0,0.0,0.0,0.0,0.0,0.02,108.0,non_speed,2059.9551999999903,197.61359447800015
155,30.0,59.41,59.507,50.0,950.0,59,L,1.0,0.0,54.0,non_speed,156.1059800000021,197.61359447800015
156,30.0,59.507,59.99,50.0,0.0,0.0,0.0,0.0,0.0,109.0,non_speed,777.3112200000065,197.61359447800015
157,30.0,59.99,60.37,50.0,0.0,0.0,0.0,0.0,0.05,110.0,non_speed,611.5491999999927,197.91936907800016
158,30.0,60.248,60.94,50.0,0.0,0.0,0.0,0.0,0.0,111.0,non_speed,1113.6632800000002,197.91936907800016
159,30.0,60.546,61.04,50.0,0.0,0.0,0.0,0.0,0.3,112.0,non_speed,795.0139599999995,200.30441095800015
160,30.0,61.04,61.09,50.0,0.0,0.0,0.0,0.0,0.0,113.0,non_speed,80.46700000000686,200.30441095800015
161,30.0,61.09,61.18,50.0,0.0,0.0,0.0,0.0,-0.3,114.0,non_speed,144.84059999999405,199.86988915800018
162,30.0,61.18,65.15,50.0,0.0,0.0,0.0,0.0,0.0,115.0,non_speed,6389.0798000000095,199.86988915800018
163,30.0,61.509,62.131,50.0,1329.0,62,L,2.18,0.0,58.0,non_speed,1001.0094799999997,199.86988915800018
164,30.0,62.131,62.759,50.0,1559.0,0062A,R,1.55,0.0,59.0,non_speed,1010.6655200000001,199.86988915800018
165,30.0,62.759,63.636,50.0,1539.0,63,L,4.0,0.0,60.0,non_speed,1411.391180000004,199.86988915800018
166,30.0,63.636,63.979,50.0,670.0,0063A,R,2.11,0.0,61.0,non_speed,552.0036199999942,199.86988915800018
167,30.0,63.979,65.15,50.0,3561.0,65,R,1.0,0.0,62.0,non_speed,1884.5371400000104,199.86988915800018
168,30.0,65.15,65.53,50.0,3561.0,65,R,1.0,0.29,62.0,non_speed,611.5491999999927,201.64338183800015
169,30.0,65.53,65.533,50.0,3561.0,65,R,1.0,0.04,62.0,non_speed,4.8280200000001825,201.64531304600015
170,30.0,65.533,65.97,50.0,0.0,0.0,0.0,0.0,0.04,117.0,non_speed,703.2815799999961,201.92662567800016
171,30.0,65.97,66.14,50.0,0.0,0.0,0.0,0.0,0.33,118.0,non_speed,273.58780000000274,202.82946541800018
172,30.0,66.14,66.95,50.0,4415.0,66,L,1.3,0.0,63.0,non_speed,1303.5654000000036,202.82946541800018
173,30.0,66.95,66.957,50.0,4415.0,66,L,1.3,0.17,63.0,non_speed,11.26537999998518,202.84861656400017
174,30.0,66.957,67.17,50.0,0.0,0.0,0.0,0.0,0.17,120.0,non_speed,342.78942000001297,203.4313585780002
175,30.0,67.17,67.24,50.0,0.0,0.0,0.0,0.0,0.0,121.0,non_speed,112.65379999998902,203.4313585780002
176,30.0,67.24,67.43,50.0,0.0,0.0,0.0,0.0,-0.29,122.0,non_speed,305.7746000000192,202.54461223800013
177,30.0,67.43,67.84,50.0,0.0,0.0,0.0,0.0,0.0,123.0,non_speed,659.8293999999945,202.54461223800013
178,30.0,67.84,68.03,50.0,0.0,0.0,0.0,0.0,-0.2,124.0,non_speed,305.7745999999963,201.93306303800014
179,30.0,68.03,68.15,50.0,0.0,0.0,0.0,0.0,0.0,125.0,non_speed,193.1208000000073,201.93306303800014
180,30.0,68.15,68.37,50.0,8090.0,69,R,1.05,0.25,64.0,non_speed,354.0547999999981,202.81820003800013
181,30.0,68.37,68.56,50.0,8090.0,69,R,1.05,0.0,64.0,non_speed,305.7745999999963,202.81820003800013
182,30.0,68.56,68.84,50.0,8090.0,69,R,1.05,0.06,64.0,non_speed,450.61520000000183,203.08856915800013
183,30.0,68.84,68.9,50.0,8090.0,69,R,1.05,0.0,64.0,non_speed,96.56040000000365,203.08856915800013
184,30.0,68.9,69.13,50.0,8090.0,69,R,1.05,-0.24,64.0,non_speed,370.1481999999835,202.20021347800017
185,30.0,69.13,69.31,50.0,8090.0,69,R,1.05,0.0,64.0,non_speed,289.68120000001096,202.20021347800017
186,30.0,69.31,69.554,50.0,8090.0,69,R,1.05,0.23,64.0,non_speed,392.6789599999996,203.10337508600017
187,30.0,69.554,69.88,50.0,0.0,0.0,0.0,0.0,0.23,132.0,non_speed,524.6448399999894,204.31005821800014
188,30.0,69.88,70.0,50.0,0.0,0.0,0.0,0.0,-0.63,133.0,non_speed,193.1208000000073,203.0933971780001
189,30.0,70.0,70.57,50.0,0.0,0.0,0.0,0.0,0.13,134.0,non_speed,917.323799999989,204.28591811800007
190,30.0,70.57,70.88,50.0,0.0,0.0,0.0,0.0,-0.25,135.0,non_speed,498.89540000000363,203.03867961800006
191,30.0,70.88,71.101,50.0,1760.0,71,R,1.0,0.0,65.0,non_speed,355.66414000000583,203.03867961800006
192,30.0,71.101,71.17,50.0,0.0,0.0,0.0,0.0,0.0,136.0,non_speed,111.04446000000421,203.03867961800006
193,30.0,71.17,71.35,50.0,0.0,0.0,0.0,0.0,0.29,137.0,non_speed,289.6811999999881,203.87875509800003
194,30.0,71.35,71.92,50.0,0.0,0.0,0.0,0.0,0.1,138.0,non_speed,917.3238000000118,204.79607889800005
195,30.0,71.92,72.1,50.0,0.0,0.0,0.0,0.0,0.29,139.0,non_speed,289.6811999999881,205.63615437800001
196,30.0,72.1,72.46,50.0,0.0,0.0,0.0,0.0,0.1,140.0,non_speed,579.3623999999991,206.21551677800002
197,30.0,72.46,73.52,50.0,0.0,0.0,0.0,0.0,0.29,141.0,non_speed,1705.9004000000036,211.16262793800004
198,30.0,72.984,73.7,50.0,0.0,0.0,0.0,0.0,0.0,142.0,non_speed,1152.287440000013,211.16262793800004
199,30.0,73.7,75.02,50.0,0.0,0.0,0.0,0.0,-0.19,143.0,non_speed,2124.328799999989,207.12640321800006
200,30.0,75.02,75.21,50.0,0.0,0.0,0.0,0.0,0.0,144.0,non_speed,305.7745999999963,207.12640321800006
201,30.0,75.21,75.32,50.0,0.0,0.0,0.0,0.0,0.16,145.0,non_speed,177.02739999999906,207.40964705800008
202,30.0,75.32,75.36,50.0,0.0,0.0,0.0,0.0,0.0,146.0,non_speed,64.37360000001006,207.40964705800008
203,30.0,75.36,75.47,50.0,0.0,0.0,0.0,0.0,-0.16,147.0,non_speed,177.02739999999906,207.12640321800006
204,30.0,75.47,75.58,50.0,0.0,0.0,0.0,0.0,-0.3,148.0,non_speed,177.02739999999906,206.59532101800008
205,30.0,75.58,75.96,50.0,0.0,0.0,0.0,0.0,-0.11,149.0,non_speed,611.5491999999927,205.9226168980001
206,30.0,75.96,76.48,50.0,0.0,0.0,0.0,0.0,0.0,150.0,non_speed,836.8568000000164,205.9226168980001
207,30.0,76.48,76.92,50.0,0.0,0.0,0.0,0.0,0.08,151.0,non_speed,708.1095999999962,206.48910457800008
208,30.0,76.92,76.95,50.0,1218.0,76,L,1.0,0.09,67.0,non_speed,48.28020000000183,206.53255675800008
209,30.0,76.95,76.97,50.0,0.0,0.0,0.0,0.0,0.09,152.0,non_speed,32.186799999993596,206.56152487800009
210,30.0,76.97,77.01,50.0,0.0,0.0,0.0,0.0,0.0,153.0,non_speed,64.37360000001006,206.56152487800009
211,30.0,77.01,77.41,50.0,0.0,0.0,0.0,0.0,0.38,154.0,non_speed,643.7359999999862,209.00772167800002
212,30.0,77.41,77.88,50.0,0.0,0.0,0.0,0.0,0.2,155.0,non_speed,756.3897999999981,210.520501278
213,30.0,77.88,78.2,50.0,0.0,0.0,0.0,0.0,0.0,156.0,non_speed,514.9888000000119,210.520501278
214,30.0,78.2,79.34,50.0,0.0,0.0,0.0,0.0,-0.04,157.0,non_speed,1834.647600000001,209.786642238
215,30.0,79.34,80.34,50.0,0.0,0.0,0.0,0.0,0.0,158.0,non_speed,1609.34,209.786642238
216,30.0,80.34,80.98,50.0,0.0,0.0,0.0,0.0,0.12,159.0,non_speed,1029.9776000000008,211.02261535800002
217,30.0,80.98,81.53,50.0,0.0,0.0,0.0,0.0,0.11,160.0,non_speed,885.1369999999954,211.99626605800003
218,30.0,81.53,82.44,50.0,0.0,0.0,0.0,0.0,0.07,161.0,non_speed,1464.4993999999945,213.02141563800004
219,30.0,82.44,82.58,50.0,0.0,0.0,0.0,0.0,0.0,162.0,non_speed,225.30760000000092,213.02141563800004
220,30.0,82.58,82.92,50.0,0.0,0.0,0.0,0.0,-0.14,163.0,non_speed,547.1756000000055,212.25536979800003
221,30.0,82.92,83.19,50.0,0.0,0.0,0.0,0.0,-0.19,164.0,non_speed,434.52179999999356,211.42977837800004
222,30.0,83.19,83.24,50.0,0.0,0.0,0.0,0.0,-0.33,165.0,non_speed,80.46699999999542,211.16423727800006
