,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
36,45.0,4.952,5.09,60.0,0.0,0.0,0.0,0.0,-0.39,30.0,non_speed,222.08891999999983,-11.218709139999996
37,45.0,5.09,5.17,60.0,0.0,0.0,0.0,0.0,0.0,31.0,non_speed,128.7472000000001,-11.218709139999996
38,45.0,5.17,5.3,60.0,0.0,0.0,0.0,0.0,-0.1,32.0,non_speed,209.2141999999998,-11.427923339999996
39,45.0,5.3,5.316,60.0,450.0,5,R,1.83333,0.49,6.0,non_speed,25.74944000000002,-11.301751083999996
40,45.0,5.316,5.42,60.0,0.0,0.0,0.0,0.0,0.49,33.0,non_speed,167.37136000000015,-10.481631419999996
41,45.0,5.42,5.49,60.0,729.0,0005A,L,3.25,0.17,7.0,non_speed,112.65380000000046,-10.290119959999995
42,45.0,5.49,5.513,60.0,729.0,0005A,L,3.25,0.47,7.0,non_speed,37.014819999999496,-10.116150305999998
43,45.0,5.513,5.62,60.0,0.0,0.0,0.0,0.0,0.47,35.0,non_speed,172.19938000000033,-9.306813219999997
44,45.0,5.62,5.7,60.0,1598.0,0005B,R,3.1,0.24,8.0,non_speed,128.7472000000001,-8.997819939999996
45,45.0,5.7,5.8,60.0,1598.0,0005B,R,3.1,0.55,8.0,non_speed,160.93399999999943,-8.11268294
46,45.0,5.8,5.834,60.0,1598.0,0005B,R,3.1,0.41,8.0,non_speed,54.717559999999686,-7.888340944
47,45.0,5.834,5.89,60.0,0.0,0.0,0.0,0.0,0.41,38.0,non_speed,90.12304000000007,-7.51883648
48,45.0,5.89,6.0,60.0,0.0,0.0,0.0,0.0,0.63,39.0,non_speed,177.0274000000005,-6.403563859999997
49,45.0,6.0,6.14,60.0,0.0,0.0,0.0,0.0,0.27,40.0,non_speed,225.30759999999947,-5.795233339999998
50,45.0,6.14,6.21,60.0,0.0,0.0,0.0,0.0,0.55,41.0,non_speed,112.65380000000046,-5.175637439999995
51,45.0,6.21,6.31,60.0,0.0,0.0,0.0,0.0,0.37,42.0,non_speed,160.93399999999943,-4.580181639999997
52,45.0,6.31,6.36,60.0,0.0,0.0,0.0,0.0,0.66,43.0,non_speed,80.46700000000114,-4.049099439999989
53,45.0,6.36,6.5,60.0,0.0,0.0,0.0,0.0,0.44,44.0,non_speed,225.30759999999947,-3.057745999999992
54,45.0,6.5,6.57,60.0,0.0,0.0,0.0,0.0,0.7,45.0,non_speed,112.65380000000046,-2.2691693999999885
55,45.0,6.57,6.67,60.0,0.0,0.0,0.0,0.0,0.39,46.0,non_speed,160.93399999999943,-1.6415267999999905
56,45.0,6.67,6.79,60.0,0.0,0.0,0.0,0.0,0.6,47.0,non_speed,193.12080000000017,-0.4828019999999895
57,45.0,6.79,6.89,60.0,1041.0,6,L,4.16666,0.25,9.0,non_speed,160.93399999999943,-0.08046699999999096
58,45.0,6.89,6.975,60.0,1041.0,6,L,4.16666,0.35,9.0,non_speed,136.79389999999992,0.39831165000000873
59,45.0,6.975,7.06,60.0,0.0,0.0,0.0,0.0,0.35,49.0,non_speed,136.79389999999992,0.8770903000000084
60,45.0,7.06,7.19,60.0,0.0,0.0,0.0,0.0,0.58,50.0,non_speed,209.21420000000126,2.0905326600000156
61,45.0,7.19,7.29,60.0,1186.0,7,R,4.16,0.32,10.0,non_speed,160.93399999999943,2.6055214600000136
62,45.0,7.29,7.414,60.0,1186.0,7,R,4.16,0.47,10.0,non_speed,199.55815999999945,3.5434448120000113
63,45.0,7.414,7.42,60.0,0.0,0.0,0.0,0.0,0.47,52.0,non_speed,9.656040000000365,3.588828200000013
64,45.0,7.42,7.49,60.0,0.0,0.0,0.0,0.0,0.34,53.0,non_speed,112.65380000000046,3.9718511200000144
65,45.0,7.49,7.54,60.0,0.0,0.0,0.0,0.0,0.32,54.0,non_speed,80.46699999999971,4.229345520000013
66,45.0,7.54,7.59,60.0,0.0,0.0,0.0,0.0,0.53,55.0,non_speed,80.46699999999971,4.655820620000012
67,45.0,7.59,7.65,60.0,0.0,0.0,0.0,0.0,0.39,56.0,non_speed,96.5604000000008,5.032406180000015
68,45.0,7.65,7.802,60.0,1080.0,0007A,R,2.0,0.45,11.0,non_speed,244.61967999999877,6.133194740000009
69,45.0,7.802,8.03,60.0,0.0,0.0,0.0,0.0,0.45,57.0,non_speed,366.92951999999957,7.784377580000007
70,45.0,8.03,8.115,60.0,1423.0,8,L,4.0,0.0,12.0,non_speed,136.79390000000137,7.784377580000007
71,45.0,8.115,8.14,60.0,0.0,0.0,0.0,0.0,0.0,58.0,non_speed,40.23350000000057,7.784377580000007
72,45.0,8.14,8.3,60.0,0.0,0.0,0.0,0.0,0.8,59.0,non_speed,257.4944000000002,9.844332780000009
73,45.0,8.3,8.4,60.0,1047.0,0008A,R,0.75,0.45,13.0,non_speed,160.93399999999943,10.568535780000007
74,45.0,8.4,8.405,60.0,1047.0,0008A,R,0.75,0.46,13.0,non_speed,8.046699999998399,10.605550599999999
75,45.0,8.405,8.46,60.0,0.0,0.0,0.0,0.0,0.46,61.0,non_speed,88.5137000000024,11.01271362000001
76,45.0,8.46,8.81,60.0,1884.0,0008B,R,1.83,0.44,14.0,non_speed,563.2689999999994,13.491097220000007
77,45.0,8.81,8.813,60.0,1884.0,0008B,R,1.83,0.46,14.0,non_speed,4.8280200000001825,13.513306112000008
78,45.0,8.813,9.0,60.0,0.0,0.0,0.0,0.0,0.46,63.0,non_speed,300.946579999999,14.897660380000003
79,45.0,9.0,9.11,60.0,0.0,0.0,0.0,0.0,0.57,64.0,non_speed,177.02739999999906,15.906716559999998
80,45.0,9.11,9.19,60.0,1710.0,9,R,2.1,0.27,15.0,non_speed,128.7472000000001,16.254333999999997
81,45.0,9.19,9.28,60.0,1710.0,9,R,2.1,0.31,15.0,non_speed,144.84059999999977,16.703339859999996
82,45.0,9.28,9.419,60.0,1710.0,9,R,2.1,0.24,15.0,non_speed,223.6982600000018,17.240215684
83,45.0,9.419,9.43,60.0,0.0,0.0,0.0,0.0,0.24,67.0,non_speed,17.702739999998766,17.282702259999997
84,45.0,9.43,9.62,60.0,0.0,0.0,0.0,0.0,0.16,68.0,non_speed,305.77459999999917,17.771941619999996
85,45.0,9.62,9.75,60.0,0.0,0.0,0.0,0.0,0.21,69.0,non_speed,209.21420000000126,18.21129144
86,45.0,9.75,10.08,60.0,0.0,0.0,0.0,0.0,0.19,70.0,non_speed,531.0822000000001,19.220347620000002
87,45.0,10.08,10.19,60.0,1585.0,10,L,2.10833,0.25,16.0,non_speed,177.02739999999906,19.66291612
88,45.0,10.19,10.29,60.0,1585.0,10,L,2.10833,0.06,16.0,non_speed,160.93399999999943,19.75947652
89,45.0,10.29,10.306,60.0,1585.0,10,L,2.10833,-0.03,16.0,non_speed,25.74944000000002,19.751751688
90,45.0,10.306,10.6,60.0,0.0,0.0,0.0,0.0,-0.03,73.0,non_speed,473.14596000000074,19.6098079
91,45.0,10.6,10.77,60.0,0.0,0.0,0.0,0.0,0.0,74.0,non_speed,273.58779999999985,19.6098079
92,45.0,10.77,11.35,60.0,3768.0,11,L,1.5,0.51,17.0,non_speed,933.4172000000001,24.370235620000003
93,45.0,11.35,11.39,60.0,3768.0,11,L,1.5,0.53,17.0,non_speed,64.37360000000149,24.71141570000001
94,45.0,11.39,11.399,60.0,3768.0,11,L,1.5,0.55,17.0,non_speed,14.48405999999769,24.791078029999998
95,45.0,11.399,11.55,60.0,0.0,0.0,0.0,0.0,0.55,77.0,non_speed,243.01034000000251,26.12763490000001
96,45.0,11.55,11.7,60.0,0.0,0.0,0.0,0.0,0.31,78.0,non_speed,241.4009999999977,26.875978000000003
97,45.0,11.7,11.85,60.0,0.0,0.0,0.0,0.0,0.27,79.0,non_speed,241.40100000000055,27.527760700000005
98,45.0,11.85,12.01,60.0,0.0,0.0,0.0,0.0,0.37,80.0,non_speed,257.4944000000002,28.480489980000005
99,45.0,12.01,12.18,60.0,0.0,0.0,0.0,0.0,0.47,81.0,non_speed,273.58779999999985,29.766352640000004
100,45.0,12.18,12.31,60.0,0.0,0.0,0.0,0.0,0.54,82.0,non_speed,209.21420000000126,30.89610932000001
101,45.0,12.31,12.48,60.0,970.0,12,R,1.0,0.5,18.0,non_speed,273.58779999999985,32.26404832000001
