,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
34,274.0,6.18,6.4,25.0,0.0,0.0,0.0,0.0,0.0,29.0,non_speed,354.054800000001,-6.9110595729599975
35,274.0,6.4,6.57,25.0,0.0,0.0,0.0,0.0,-0.05,30.0,non_speed,273.58779999999985,-7.047853472959997
36,274.0,6.57,6.751,25.0,1587.0,6,R,1.0,0.0,4.0,non_speed,291.2905400000001,-7.047853472959997
37,274.0,6.751,6.91,25.0,0.0,0.0,0.0,0.0,0.0,31.0,non_speed,255.88505999999967,-7.047853472959997
38,274.0,6.91,7.17,25.0,0.0,0.0,0.0,0.0,0.32,32.0,non_speed,418.4283999999996,-5.7088825929599984
39,274.0,7.17,7.3,25.0,0.0,0.0,0.0,0.0,-0.14,33.0,non_speed,209.2141999999998,-6.001782472959999
40,274.0,7.3,7.49,25.0,0.0,0.0,0.0,0.0,0.09,34.0,non_speed,305.7746000000006,-5.726585332959998
41,274.0,7.49,7.87,25.0,0.0,0.0,0.0,0.0,-0.44,35.0,non_speed,611.5491999999998,-8.417401812959998
42,274.0,7.87,8.48,25.0,0.0,0.0,0.0,0.0,-0.18,36.0,non_speed,981.6974000000005,-10.184457132959999
43,274.0,8.48,8.71,25.0,0.0,0.0,0.0,0.0,0.0,37.0,non_speed,370.14820000000066,-10.184457132959999
44,274.0,8.71,8.98,25.0,0.0,0.0,0.0,0.0,-0.1,38.0,non_speed,434.5217999999993,-10.618978932959998
45,274.0,8.98,9.17,25.0,0.0,0.0,0.0,0.0,0.0,39.0,non_speed,305.77459999999917,-10.618978932959998
46,274.0,9.17,9.44,25.0,0.0,0.0,0.0,0.0,0.49,40.0,non_speed,434.5217999999993,-8.48982211296
47,274.0,9.44,9.57,25.0,0.0,0.0,0.0,0.0,0.21,41.0,non_speed,209.21420000000126,-8.050472292959999
48,274.0,9.57,9.61,25.0,0.0,0.0,0.0,0.0,0.0,42.0,non_speed,64.37359999999862,-8.050472292959999
49,274.0,9.61,9.8,25.0,0.0,0.0,0.0,0.0,-0.14,43.0,non_speed,305.77460000000207,-8.478556732960001
50,274.0,9.8,9.87,25.0,0.0,0.0,0.0,0.0,0.0,44.0,non_speed,112.65379999999759,-8.478556732960001
51,274.0,9.87,10.01,25.0,0.0,0.0,0.0,0.0,-0.07,45.0,non_speed,225.30760000000092,-8.636272052960003
52,274.0,10.01,10.83,25.0,0.0,0.0,0.0,0.0,0.01,46.0,non_speed,1319.6588000000004,-8.504306172960003
53,274.0,10.83,10.89,25.0,0.0,0.0,0.0,0.0,-0.16,47.0,non_speed,96.5604000000008,-8.658802812960005
54,274.0,10.89,11.02,25.0,0.0,0.0,0.0,0.0,0.28,48.0,non_speed,209.21419999999839,-8.07300305296001
55,274.0,11.02,11.28,25.0,0.0,0.0,0.0,0.0,0.0,49.0,non_speed,418.4283999999996,-8.07300305296001
56,274.0,11.28,11.53,25.0,0.0,0.0,0.0,0.0,-0.45,50.0,non_speed,402.335,-9.88351055296001
57,274.0,11.53,11.73,25.0,0.0,0.0,0.0,0.0,-0.09,51.0,non_speed,321.8680000000017,-10.173191752960012
58,274.0,11.73,11.93,25.0,0.0,0.0,0.0,0.0,-0.3,52.0,non_speed,321.86799999999886,-11.138795752960009
59,274.0,11.93,12.13,25.0,0.0,0.0,0.0,0.0,0.0,53.0,non_speed,321.8680000000017,-11.138795752960009
60,274.0,12.13,12.4,25.0,0.0,0.0,0.0,0.0,-0.07,54.0,non_speed,434.5217999999993,-11.442961012960009
61,274.0,12.4,12.56,25.0,0.0,0.0,0.0,0.0,-0.24,55.0,non_speed,257.4944000000002,-12.060947572960009
62,274.0,12.56,12.99,25.0,0.0,0.0,0.0,0.0,0.0,56.0,non_speed,692.0161999999995,-12.060947572960009
63,274.0,12.99,13.58,25.0,0.0,0.0,0.0,0.0,0.2,57.0,non_speed,949.5105999999997,-10.161926372960009
64,274.0,13.58,14.0,25.0,0.0,0.0,0.0,0.0,0.0,58.0,non_speed,675.9227999999998,-10.161926372960009
65,274.0,14.0,14.7,25.0,0.0,0.0,0.0,0.0,-0.05,59.0,non_speed,1126.5379999999989,-10.725195372960009
66,274.0,14.7,14.88,25.0,0.0,0.0,0.0,0.0,-0.25,60.0,non_speed,289.6812000000024,-11.449398372960015
67,274.0,14.88,15.24,25.0,0.0,0.0,0.0,0.0,-0.17,61.0,non_speed,579.3623999999991,-12.434314452960013
68,274.0,15.24,15.6,25.0,0.0,0.0,0.0,0.0,-0.32,62.0,non_speed,579.3623999999991,-14.28827413296001
69,274.0,15.6,15.76,25.0,0.0,0.0,0.0,0.0,-0.5,63.0,non_speed,257.4944000000002,-15.575746132960012
70,274.0,15.76,15.8,25.0,0.0,0.0,0.0,0.0,0.0,64.0,non_speed,64.37360000000149,-15.575746132960012
71,274.0,15.8,15.96,25.0,0.0,0.0,0.0,0.0,0.22,65.0,non_speed,257.4944000000002,-15.009258452960012
72,274.0,15.96,16.02,25.0,0.0,0.0,0.0,0.0,0.0,66.0,non_speed,96.56039999999794,-15.009258452960012
73,274.0,16.02,16.22,25.0,0.0,0.0,0.0,0.0,-0.45,67.0,non_speed,321.86799999999886,-16.457664452960007
74,274.0,16.22,16.73,25.0,0.0,0.0,0.0,0.0,-0.17,68.0,non_speed,820.7634000000024,-17.85296223296001
75,274.0,16.73,16.84,25.0,0.0,0.0,0.0,0.0,-0.33,69.0,non_speed,177.02739999999906,-18.437152652960005
76,274.0,16.84,17.57,25.0,0.0,0.0,0.0,0.0,0.06,70.0,non_speed,1174.8182000000006,-17.732261732960005
77,274.0,17.57,28.758,25.0,872.0,28,L,1.0,0.0,5.0,non_speed,18005.295919999997,-17.732261732960005
78,274.0,28.758,32.353,25.0,1290.0,32,L,2.5,0.0,6.0,non_speed,394.2883000000073,-17.732261732960005
