,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
37,392.0,40.488,40.61,25.0,0.0,0.0,0.0,0.0,0.4,29.0,non_speed,196.3394799999998,13.257421052000042
38,392.0,40.61,40.65,25.0,0.0,0.0,0.0,0.0,0.19,30.0,non_speed,64.37359999999862,13.37973089200004
39,392.0,40.65,40.84,25.0,0.0,0.0,0.0,0.0,0.0,31.0,non_speed,305.77460000000775,13.37973089200004
40,392.0,40.813,40.88,25.0,0.0,0.0,0.0,0.0,-0.14,32.0,non_speed,107.82578000000026,13.22877480000004
41,392.0,40.88,41.03,25.0,898.0,41,L,8.0,-0.27,15.0,non_speed,241.4009999999977,12.576992100000044
42,392.0,41.03,41.039,25.0,898.0,41,L,8.0,-0.6,15.0,non_speed,14.484060000000548,12.49008774000004
43,392.0,41.039,41.07,25.0,0.0,0.0,0.0,0.0,-0.6,34.0,non_speed,49.88953999999808,12.190750500000052
44,392.0,41.07,41.166,25.0,503.0,0041A,R,8.0,-0.28,16.0,non_speed,154.49663999999441,11.758159908000067
45,392.0,41.166,41.17,25.0,0.0,0.0,0.0,0.0,-0.28,35.0,non_speed,6.437360000007867,11.740135300000045
46,392.0,41.17,41.19,25.0,0.0,0.0,0.0,0.0,-0.58,36.0,non_speed,32.186799999993596,11.553451860000083
47,392.0,41.19,41.24,25.0,0.0,0.0,0.0,0.0,-0.36,37.0,non_speed,80.46700000000686,11.263770660000057
48,392.0,41.24,41.26,25.0,328.0,0041B,L,8.0,-0.6,17.0,non_speed,32.186799999993596,11.070649860000096
49,392.0,41.26,41.28,25.0,0.0,0.0,0.0,0.0,-0.6,38.0,non_speed,32.18680000000503,10.877529060000064
50,392.0,41.28,41.38,25.0,0.0,0.0,0.0,0.0,-0.28,39.0,non_speed,160.93400000000227,10.426913860000058
51,392.0,41.38,41.384,25.0,487.0,0041C,R,8.0,-0.6,18.0,non_speed,6.437359999996432,10.38828970000008
52,392.0,41.384,41.87,25.0,0.0,0.0,0.0,0.0,-0.6,40.0,non_speed,782.1392399999953,5.695454260000108
53,392.0,41.87,41.91,25.0,0.0,0.0,0.0,0.0,-0.3,41.0,non_speed,64.37359999999862,5.502333460000113
54,392.0,41.91,42.1,25.0,0.0,0.0,0.0,0.0,0.0,42.0,non_speed,305.77460000000775,5.502333460000113
55,392.0,42.1,42.38,25.0,0.0,0.0,0.0,0.0,0.09,43.0,non_speed,450.61520000000183,5.907887140000114
56,392.0,42.38,42.9,25.0,0.0,0.0,0.0,0.0,0.1,44.0,non_speed,836.8567999999935,6.744743940000108
57,392.0,42.856,42.94,25.0,0.0,0.0,0.0,0.0,0.34,45.0,non_speed,135.1845599999937,7.2043714440000866
58,392.0,42.94,43.15,25.0,0.0,0.0,0.0,0.0,0.54,46.0,non_speed,337.96140000000133,9.029363004000095
59,392.0,43.15,43.32,25.0,0.0,0.0,0.0,0.0,0.4,47.0,non_speed,273.58780000000274,10.123714204000105
60,392.0,43.316,43.35,25.0,0.0,0.0,0.0,0.0,0.19,48.0,non_speed,54.71755999999826,10.227677568000102
61,392.0,43.35,43.47,25.0,0.0,0.0,0.0,0.0,0.0,49.0,non_speed,193.12079999999588,10.227677568000102
62,392.0,43.47,43.51,25.0,0.0,0.0,0.0,0.0,0.2,50.0,non_speed,64.37359999999862,10.3564247680001
63,392.0,43.51,43.64,25.0,1496.0,0043A,L,2.5,0.37,21.0,non_speed,209.2142000000041,11.130517308000115
64,392.0,43.64,43.77,25.0,1496.0,0043A,L,2.5,0.39,21.0,non_speed,209.2142000000041,11.946452688000132
65,392.0,43.77,43.773,25.0,1496.0,0043A,L,2.5,0.63,21.0,non_speed,4.8280200000001825,11.976869214000134
66,392.0,43.773,43.88,25.0,0.0,0.0,0.0,0.0,0.63,53.0,non_speed,172.19937999999888,13.061725308000128
67,392.0,43.88,44.16,25.0,0.0,0.0,0.0,0.0,0.55,54.0,non_speed,450.61519999999035,15.540108908000075
68,392.0,44.16,44.31,25.0,2508.0,44,R,1.0,0.36,22.0,non_speed,241.40100000000913,16.40915250800011
69,392.0,44.31,44.469,25.0,2508.0,44,R,1.0,0.51,22.0,non_speed,255.88505999999825,17.7141663140001
70,392.0,44.469,44.47,25.0,0.0,0.0,0.0,0.0,0.51,56.0,non_speed,1.6093399999962492,17.72237394800008
71,392.0,44.47,44.6,25.0,0.0,0.0,0.0,0.0,0.6,57.0,non_speed,209.2142000000041,18.977659148000104
72,392.0,44.6,44.64,25.0,0.0,0.0,0.0,0.0,0.44,58.0,non_speed,64.37359999999862,19.260902988000097
73,392.0,44.64,44.774,25.0,786.0,0044A,L,8.0,0.26,23.0,non_speed,215.65156000000053,19.8215970440001
74,392.0,44.774,44.89,25.0,0.0,0.0,0.0,0.0,0.26,59.0,non_speed,186.68343999999945,20.3069739880001
75,392.0,44.89,44.918,25.0,561.0,0044B,R,8.0,0.4,24.0,non_speed,45.06151999999789,20.48722006800009
76,392.0,44.918,44.92,25.0,0.0,0.0,0.0,0.0,0.4,60.0,non_speed,3.2186800000039333,20.50009478800011
77,392.0,44.92,45.02,25.0,0.0,0.0,0.0,0.0,0.59,61.0,non_speed,160.93400000000227,21.449605388000123
78,392.0,45.02,45.06,25.0,0.0,0.0,0.0,0.0,0.45,62.0,non_speed,64.37359999999862,21.739286588000116
79,392.0,45.06,45.09,25.0,275.0,45,R,8.0,0.29,25.0,non_speed,48.28020000000183,21.87929916800012
80,392.0,45.09,45.093,25.0,275.0,45,R,8.0,0.4,25.0,non_speed,4.8280200000001825,21.898611248000122
81,392.0,45.093,45.19,25.0,0.0,0.0,0.0,0.0,0.4,64.0,non_speed,156.10597999999067,22.523035168000085
82,392.0,45.19,45.196,25.0,416.0,0045A,L,5.0,0.58,26.0,non_speed,9.656040000000365,22.579040200000087
83,392.0,45.196,45.33,25.0,0.0,0.0,0.0,0.0,0.58,65.0,non_speed,215.65156000000053,23.82981924800009
84,392.0,45.33,46.03,25.0,0.0,0.0,0.0,0.0,0.0,66.0,non_speed,1126.5380000000046,23.82981924800009
85,392.0,46.03,46.07,25.0,0.0,0.0,0.0,0.0,0.24,67.0,non_speed,64.37359999999862,23.984315888000086
86,392.0,46.07,46.41,25.0,0.0,0.0,0.0,0.0,0.5,68.0,non_speed,547.175599999994,26.720193888000058
87,392.0,46.41,46.45,25.0,0.0,0.0,0.0,0.0,0.34,69.0,non_speed,64.37360000001006,26.93906412800009
88,392.0,46.45,47.11,25.0,0.0,0.0,0.0,0.0,0.2,70.0,non_speed,1062.1643999999944,29.06339292800008
89,392.0,47.11,47.33,25.0,0.0,0.0,0.0,0.0,0.0,71.0,non_speed,354.0547999999981,29.06339292800008
90,392.0,47.33,47.37,25.0,0.0,0.0,0.0,0.0,0.29,72.0,non_speed,64.37359999999862,29.250076368000077
91,392.0,47.37,48.07,25.0,0.0,0.0,0.0,0.0,0.6,73.0,non_speed,1126.5380000000046,36.0093043680001
92,392.0,48.07,48.09,25.0,0.0,0.0,0.0,0.0,0.0,74.0,non_speed,32.18680000000503,36.0093043680001
93,392.0,48.09,48.2,25.0,0.0,0.0,0.0,0.0,-0.59,75.0,non_speed,177.02739999999906,34.964842708000106
94,392.0,48.2,48.33,25.0,0.0,0.0,0.0,0.0,-0.4,76.0,non_speed,209.21419999999267,34.127985908000134
95,392.0,48.33,48.47,25.0,1785.0,48,L,5.0,-0.51,27.0,non_speed,225.30760000000092,32.97891714800013
96,392.0,48.47,48.54,25.0,1785.0,48,L,5.0,-0.37,27.0,non_speed,112.65380000000046,32.56209808800013
97,392.0,48.54,48.547,25.0,1785.0,48,L,5.0,-0.59,27.0,non_speed,11.265379999996615,32.49563234600015
98,392.0,48.547,48.66,25.0,0.0,0.0,0.0,0.0,-0.59,79.0,non_speed,181.85541999999927,31.422685368000153
99,392.0,48.66,48.81,25.0,0.0,0.0,0.0,0.0,-0.51,80.0,non_speed,241.40100000000913,30.191540268000107
100,392.0,48.81,48.777,25.0,599.0,0048A,R,2.0,-0.51,28.0,non_speed,183.46476000000695,29.255869992000072
