,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
43,204.0,88.47,88.53,10,1272.0,88,L,2.0,0.0,16.0,non_speed,96.56040000000365,41.91155881800024
44,204.0,88.53,88.588,10,1272.0,88,L,2.0,-0.6,16.0,non_speed,93.34171999998829,41.35150849800031
45,204.0,88.588,89.05,10,0.0,0.0,0.0,0.0,-0.6,33.0,non_speed,743.5150800000052,36.890418018000275
46,204.0,89.05,89.226,10,2607.0,89,R,1.0,0.22,17.0,non_speed,283.2438400000031,37.51355446600028
47,204.0,89.226,89.49,10,0.0,0.0,0.0,0.0,0.22,34.0,non_speed,424.8657599999932,38.44825913800027
48,204.0,89.49,89.723,10,2250.0,0089A,R,2.05,-0.27,18.0,non_speed,374.97622000000655,37.43582334400025
49,204.0,89.723,89.98,10,0.0,0.0,0.0,0.0,-0.27,35.0,non_speed,413.60038000000804,36.319102318000226
50,204.0,89.98,90.25,10,0.0,0.0,0.0,0.0,0.44,36.0,non_speed,434.52179999999356,38.2309982380002
51,204.0,90.25,90.59,10,1897.0,90,L,1.75,-0.5,19.0,non_speed,547.1756000000055,35.49512023800017
52,204.0,90.59,90.63,10,0.0,0.0,0.0,0.0,-0.5,37.0,non_speed,64.37359999998719,35.17325223800023
53,204.0,90.63,90.97,10,0.0,0.0,0.0,0.0,0.04,38.0,non_speed,547.1756000000055,35.39212247800023
54,204.0,90.97,91.0,10,1970.0,91,R,1.75,0.02,20.0,non_speed,48.28020000000183,35.401778518000235
55,204.0,91.0,91.033,10,1970.0,91,R,1.75,0.0,20.0,non_speed,53.10822000000201,35.401778518000235
56,204.0,91.033,92.18,10,0.0,0.0,0.0,0.0,0.0,40.0,non_speed,1845.912980000009,35.401778518000235
57,204.0,91.545,92.92,10,0.0,0.0,0.0,0.0,-0.31,41.0,non_speed,2212.8424999999997,28.541966768000236
58,204.0,92.92,93.186,10,2432.0,93,L,1.01666,0.0,22.0,non_speed,428.08444000000856,28.541966768000236
59,204.0,93.186,93.33,10,0.0,0.0,0.0,0.0,0.0,42.0,non_speed,231.7449599999859,28.541966768000236
60,204.0,93.33,93.5,10,0.0,0.0,0.0,0.0,0.0,43.0,non_speed,273.58780000000274,28.541966768000236
61,204.0,93.5,93.66,10,0.0,0.0,0.0,0.0,0.26,44.0,non_speed,257.49439999999447,29.21145220800022
62,204.0,93.66,93.7,10,0.0,0.0,0.0,0.0,0.0,45.0,non_speed,64.37360000001006,29.21145220800022
63,204.0,93.7,94.14,10,0.0,0.0,0.0,0.0,-0.22,46.0,non_speed,708.1095999999962,27.65361108800023
64,204.0,94.14,94.34,10,1549.0,94,L,1.71666,0.0,23.0,non_speed,321.86800000000454,27.65361108800023
65,204.0,94.34,94.372,10,1549.0,94,L,1.71666,0.59,23.0,non_speed,51.49887999999432,27.957454480000195
66,204.0,94.372,95.65,10,0.0,0.0,0.0,0.0,0.59,48.0,non_speed,2056.736520000009,40.09219994800025
67,204.0,95.65,95.67,10,0.0,0.0,0.0,0.0,1.4,49.0,non_speed,32.186799999993596,40.54281514800016
68,204.0,95.67,96.22,10,0.0,0.0,0.0,0.0,0.46,50.0,non_speed,885.1369999999954,44.61444534800014
69,204.0,96.22,96.34,10,0.0,0.0,0.0,0.0,0.0,51.0,non_speed,193.1208000000073,44.61444534800014
70,204.0,96.34,96.51,10,0.0,0.0,0.0,0.0,0.59,52.0,non_speed,273.58780000000274,46.228613368000154
71,204.0,96.51,96.59,10,0.0,0.0,0.0,0.0,0.49,53.0,non_speed,128.74719999999724,46.85947464800014
72,204.0,96.59,97.32,10,0.0,0.0,0.0,0.0,0.58,54.0,non_speed,1174.8181999999836,53.67342020800004
73,204.0,97.32,97.38,10,1830.0,97,R,1.01666,0.0,24.0,non_speed,96.56040000000365,53.67342020800004
74,204.0,97.38,97.609,10,1830.0,97,R,1.01666,0.44,24.0,non_speed,368.5388599999987,55.29499119200003
75,204.0,97.609,97.91,10,0.0,0.0,0.0,0.0,0.44,56.0,non_speed,484.41134000000307,57.42640108800005
76,204.0,97.91,98.39,10,0.0,0.0,0.0,0.0,0.0,57.0,non_speed,772.4832000000064,57.42640108800005
77,204.0,98.39,98.66,10,0.0,0.0,0.0,0.0,0.46,58.0,non_speed,434.52179999999356,59.42520136800002
78,204.0,98.66,99.21,10,0.0,0.0,0.0,0.0,-0.16,59.0,non_speed,885.1369999999954,58.008982168000024
79,204.0,99.21,99.5,10,0.0,0.0,0.0,0.0,-0.59,60.0,non_speed,466.70860000001005,55.25540142799996
80,204.0,99.5,100.28,10,0.0,0.0,0.0,0.0,0.0,61.0,non_speed,1255.2852000000019,55.25540142799996
81,204.0,100.28,100.367,10,1880.0,100,R,0.5,-0.59,25.0,non_speed,140.0125800000053,54.42932720599993
82,204.0,100.367,101.16,10,0.0,0.0,0.0,0.0,-0.59,62.0,non_speed,1276.2066199999874,46.89970814800001
83,204.0,101.16,101.3,10,2403.0,101,L,1.01666,0.0,26.0,non_speed,225.30760000000092,46.89970814800001
84,204.0,101.3,101.308,10,2403.0,101,L,1.01666,0.59,26.0,non_speed,12.874720000015733,46.9756689960001
85,204.0,101.308,101.88,10,0.0,0.0,0.0,0.0,0.59,64.0,non_speed,920.5424799999814,52.406869627999995
86,204.0,101.88,102.53,10,0.0,0.0,0.0,0.0,0.44,65.0,non_speed,1046.071000000009,57.00958202800003
87,204.0,102.53,102.86,10,0.0,0.0,0.0,0.0,-0.17,66.0,non_speed,531.0821999999972,56.106742288000035
88,204.0,102.86,103.12,10,0.0,0.0,0.0,0.0,0.0,67.0,non_speed,418.4284000000082,56.106742288000035
89,204.0,103.12,103.85,10,0.0,0.0,0.0,0.0,-0.41,68.0,non_speed,1174.8181999999836,51.2899876680001
90,204.0,103.85,103.92,10,0.0,0.0,0.0,0.0,0.0,69.0,non_speed,112.65380000001188,51.2899876680001
91,204.0,103.92,104.09,10,0.0,0.0,0.0,0.0,0.44,70.0,non_speed,273.58780000000274,52.493773988000115
92,204.0,104.09,104.18,10,0.0,0.0,0.0,0.0,0.0,71.0,non_speed,144.84060000000548,52.493773988000115
93,204.0,104.18,104.92,10,0.0,0.0,0.0,0.0,-0.43,72.0,non_speed,1190.9115999999917,47.372854108000155
94,204.0,104.92,105.1,10,0.0,0.0,0.0,0.0,0.18,73.0,non_speed,289.6811999999881,47.89428026800013
95,204.0,105.1,105.21,10,0.0,0.0,0.0,0.0,0.0,74.0,non_speed,177.02739999999906,47.89428026800013
96,204.0,105.21,106.02,10,0.0,0.0,0.0,0.0,-0.6,75.0,non_speed,1303.5654000000036,40.07288786800011
97,204.0,106.003,106.47,10,0.0,0.0,0.0,0.0,0.0,76.0,non_speed,751.561779999998,40.07288786800011
98,204.0,106.47,106.57,10,0.0,0.0,0.0,0.0,0.1,77.0,non_speed,160.93399999999085,40.2338218680001
99,204.0,106.57,106.65,10,0.0,0.0,0.0,0.0,-0.09,78.0,non_speed,128.74720000002011,40.11794938800008
100,204.0,106.65,106.986,10,1972.0,0106A,R,1.01666,0.38,28.0,non_speed,540.7382399999976,42.17275470000007
101,204.0,106.986,107.05,10,0.0,0.0,0.0,0.0,0.38,79.0,non_speed,102.99775999998865,42.564146188000024
102,204.0,107.05,107.47,10,0.0,0.0,0.0,0.0,0.0,80.0,non_speed,675.9228000000027,42.564146188000024
103,204.0,107.47,107.94,10,0.0,0.0,0.0,0.0,0.6,81.0,non_speed,756.3897999999981,47.102484988000015
104,204.0,107.94,108.45,10,0.0,0.0,0.0,0.0,0.11,82.0,non_speed,820.7634000000082,48.005324728000026
105,204.0,108.45,108.485,10,1273.0,108,R,2.31666,0.09,29.0,non_speed,56.32689999999451,48.05601893800002
106,204.0,108.485,109.66,10,0.0,0.0,0.0,0.0,0.09,83.0,non_speed,1890.9744999999953,49.757895988000016
107,204.0,109.66,110.08,10,0.0,0.0,0.0,0.0,-0.25,84.0,non_speed,675.9228000000027,48.06808898800001
108,204.0,110.08,110.43,10,0.0,0.0,0.0,0.0,0.1,85.0,non_speed,563.2690000000136,48.63135798800002
109,204.0,110.43,110.81,10,0.0,0.0,0.0,0.0,0.0,86.0,non_speed,611.5491999999927,48.63135798800002
110,204.0,110.81,110.941,10,1413.0,110,L,2.25,0.84,30.0,non_speed,210.82354000000035,50.40227572400002
111,204.0,110.941,111.49,10,0.0,0.0,0.0,0.0,0.84,87.0,non_speed,883.5276599999877,57.823908067999916
112,204.0,111.454,112.01,10,0.0,0.0,0.0,0.0,0.25,88.0,non_speed,894.7930400000187,60.06089066799996
113,204.0,112.01,112.53,10,0.0,0.0,0.0,0.0,0.0,89.0,non_speed,836.8567999999935,60.06089066799996
114,204.0,112.53,112.86,10,0.0,0.0,0.0,0.0,0.59,90.0,non_speed,531.0821999999972,63.194275647999945
115,204.0,112.86,112.9,10,0.0,0.0,0.0,0.0,0.0,91.0,non_speed,64.37360000001006,63.194275647999945
116,204.0,112.9,112.94,10,0.0,0.0,0.0,0.0,0.0,92.0,non_speed,64.37359999998719,63.194275647999945
117,204.0,112.94,113.05,10,0.0,0.0,0.0,0.0,-0.47,93.0,non_speed,177.02739999999906,62.36224686799995
118,204.0,113.05,113.47,10,0.0,0.0,0.0,0.0,0.0,94.0,non_speed,675.9228000000027,62.36224686799995
119,204.0,113.47,113.94,10,0.0,0.0,0.0,0.0,0.59,95.0,non_speed,756.3897999999981,66.82494668799994
120,204.0,113.94,114.145,10,1585.0,114,R,2.18333,0.0,32.0,non_speed,329.91469999999725,66.82494668799994
121,204.0,114.145,114.18,10,0.0,0.0,0.0,0.0,0.0,96.0,non_speed,56.32690000001738,66.82494668799994
122,204.0,114.18,114.75,10,0.0,0.0,0.0,0.0,-0.62,97.0,non_speed,917.323799999989,61.13753912800001
123,204.0,114.75,114.9,10,0.0,0.0,0.0,0.0,0.0,98.0,non_speed,241.40100000000913,61.13753912800001
124,204.0,114.9,115.198,10,2240.0,115,L,1.0,-0.62,33.0,non_speed,479.58331999998,58.16412254400013
125,204.0,115.198,115.43,10,0.0,0.0,0.0,0.0,-0.62,99.0,non_speed,373.36688000002175,55.849247887999994
126,204.0,115.43,115.68,10,0.0,0.0,0.0,0.0,0.0,100.0,non_speed,402.335,55.849247887999994
127,204.0,115.68,115.96,10,0.0,0.0,0.0,0.0,0.85,101.0,non_speed,450.6151999999789,59.679477087999814
128,204.0,115.96,116.095,10,1576.0,116,R,1.05,0.2,34.0,non_speed,217.26090000000823,60.11399888799983
129,204.0,116.095,116.15,10,0.0,0.0,0.0,0.0,0.2,102.0,non_speed,88.51370000001097,60.29102628799985
130,204.0,116.15,116.25,10,0.0,0.0,0.0,0.0,0.13,103.0,non_speed,160.93399999999085,60.50024048799984
131,204.0,116.25,116.38,10,0.0,0.0,0.0,0.0,0.46,104.0,non_speed,209.21419999999267,61.46262580799981
132,204.0,116.38,116.46,10,0.0,0.0,0.0,0.0,0.22,105.0,non_speed,128.74719999999724,61.745869647999804
133,204.0,116.46,116.5,10,0.0,0.0,0.0,0.0,0.0,106.0,non_speed,64.37360000001006,61.745869647999804
134,204.0,116.5,116.54,10,0.0,0.0,0.0,0.0,-0.25,107.0,non_speed,64.37360000001006,61.58493564799978
135,204.0,116.54,116.65,10,0.0,0.0,0.0,0.0,-0.13,108.0,non_speed,177.02739999999906,61.35480002799978
136,204.0,116.65,116.86,10,0.0,0.0,0.0,0.0,0.2,109.0,non_speed,337.9613999999899,62.03072282799976
137,204.0,116.86,117.31,10,0.0,0.0,0.0,0.0,0.04,110.0,non_speed,724.2030000000045,62.320404027999764
138,204.0,117.293,117.5,10,0.0,0.0,0.0,0.0,0.0,111.0,non_speed,333.13337999998976,62.320404027999764
139,204.0,117.5,118.74,10,0.0,0.0,0.0,0.0,0.6,112.0,non_speed,1995.5815999999916,74.29389362799971
140,204.0,117.879,119.24,10,0.0,0.0,0.0,0.0,0.39,113.0,non_speed,2190.3117399999837,82.83610941399965
141,204.0,119.24,119.31,10,0.0,0.0,0.0,0.0,0.0,114.0,non_speed,112.65380000001188,82.83610941399965
142,204.0,119.31,119.54,10,0.0,0.0,0.0,0.0,-0.24,115.0,non_speed,370.1482000000064,81.94775373399963
143,204.0,119.54,119.7,10,0.0,0.0,0.0,0.0,0.0,116.0,non_speed,257.49439999999447,81.94775373399963
144,204.0,119.7,119.99,10,0.0,0.0,0.0,0.0,0.53,117.0,non_speed,466.70859999998714,84.42130931399957
145,204.0,119.99,120.5,10,0.0,0.0,0.0,0.0,0.59,118.0,non_speed,820.7634000000082,89.26381337399962
146,204.0,120.5,120.6,10,0.0,0.0,0.0,0.0,0.07,119.0,non_speed,160.93399999999085,89.37646717399961
147,204.0,120.6,121.54,10,0.0,0.0,0.0,0.0,-0.6,120.0,non_speed,1512.7796000000192,80.2997895739995
148,204.0,121.54,121.606,10,1882.0,121,R,1.03333,-0.47,37.0,non_speed,106.21643999998115,79.8005723059996
149,204.0,121.606,121.62,10,0.0,0.0,0.0,0.0,-0.47,121.0,non_speed,22.530760000016098,79.69467773399951
150,204.0,121.62,121.68,10,0.0,0.0,0.0,0.0,-0.6,122.0,non_speed,96.56040000000365,79.11531533399949
151,204.0,121.68,121.78,10,0.0,0.0,0.0,0.0,-0.69,123.0,non_speed,160.93399999999085,78.00487073399955
152,204.0,121.78,122.06,10,0.0,0.0,0.0,0.0,-0.59,124.0,non_speed,450.61520000000183,75.34624105399955
153,204.0,122.06,122.14,10,0.0,0.0,0.0,0.0,-0.3,125.0,non_speed,128.74719999999724,74.95999945399956
154,204.0,122.14,122.25,10,0.0,0.0,0.0,0.0,0.0,126.0,non_speed,177.02739999999906,74.95999945399956
155,204.0,122.25,122.45,10,0.0,0.0,0.0,0.0,0.6,127.0,non_speed,321.86800000000454,76.89120745399958
156,204.0,122.45,122.53,10,0.0,0.0,0.0,0.0,0.48,128.0,non_speed,128.74719999999724,77.50919401399958
157,204.0,122.53,123.2,10,0.0,0.0,0.0,0.0,0.59,129.0,non_speed,1078.2578000000026,83.8709150339996
158,204.0,123.2,124.0,10,0.0,0.0,0.0,0.0,0.54,130.0,non_speed,1287.4719999999954,90.82326383399958
159,204.0,124.0,125.06,10,0.0,0.0,0.0,0.0,0.01,131.0,non_speed,1705.9004000000036,90.99385387399957
160,204.0,124.623,125.65,10,0.0,0.0,0.0,0.0,0.16,132.0,non_speed,1652.7921800000015,93.63832136199957
161,204.0,125.65,126.17,10,0.0,0.0,0.0,0.0,-0.14,133.0,non_speed,836.8567999999935,92.46672184199959
162,204.0,126.17,126.28,10,0.0,0.0,0.0,0.0,0.0,134.0,non_speed,177.02739999999906,92.46672184199959
163,204.0,126.28,126.49,10,0.0,0.0,0.0,0.0,0.59,135.0,non_speed,337.9613999999899,94.46069410199952
164,204.0,126.49,126.706,10,1285.0,126,R,1.13333,0.71,39.0,non_speed,347.6174400000132,96.92877792599961
165,204.0,126.706,126.79,10,0.0,0.0,0.0,0.0,0.71,136.0,non_speed,135.18456000000512,97.88858830199965
166,204.0,126.79,127.16,10,0.0,0.0,0.0,0.0,0.2,137.0,non_speed,595.4557999999844,99.07949990199961
167,204.0,127.16,127.7,10,0.0,0.0,0.0,0.0,-0.17,138.0,non_speed,869.04360000001,97.60212578199959
168,204.0,127.7,128.23,10,0.0,0.0,0.0,0.0,0.28,139.0,non_speed,852.950199999979,99.99038634199952
169,204.0,128.23,128.67,10,0.0,0.0,0.0,0.0,-0.25,140.0,non_speed,708.1095999999962,98.22011234199954
170,204.0,128.67,129.02,10,0.0,0.0,0.0,0.0,-0.6,141.0,non_speed,563.2690000000366,94.84049834199932
171,204.0,129.02,129.065,10,1428.0,129,L,2.1,0.01,40.0,non_speed,72.42029999997987,94.84774037199932
172,204.0,129.065,129.15,10,0.0,0.0,0.0,0.0,0.01,142.0,non_speed,136.7939000000128,94.86141976199933
173,204.0,129.15,129.32,10,0.0,0.0,0.0,0.0,0.54,143.0,non_speed,273.58779999997984,96.33879388199922
174,204.0,129.32,129.47,10,0.0,0.0,0.0,0.0,0.0,144.0,non_speed,241.40100000000913,96.33879388199922
175,204.0,129.47,129.54,10,0.0,0.0,0.0,0.0,-0.59,145.0,non_speed,112.65379999998902,95.67413646199928
176,204.0,129.54,129.58,10,0.0,0.0,0.0,0.0,-0.45,146.0,non_speed,64.37360000003292,95.38445526199914
177,204.0,129.58,129.62,10,0.0,0.0,0.0,0.0,-0.19,147.0,non_speed,64.37359999998719,95.26214542199916
178,204.0,129.62,130.01,10,0.0,0.0,0.0,0.0,-0.08,148.0,non_speed,627.642599999978,94.76003134199918
179,204.0,130.01,130.36,10,0.0,0.0,0.0,0.0,0.0,149.0,non_speed,563.2690000000366,94.76003134199918
180,204.0,130.36,130.59,10,0.0,0.0,0.0,0.0,0.5,150.0,non_speed,370.1481999999835,96.6107723419991
181,204.0,130.59,132.37,10,0.0,0.0,0.0,0.0,0.59,151.0,non_speed,2864.6252000000018,113.5120610219991
182,204.0,132.37,132.46,10,0.0,0.0,0.0,0.0,0.0,152.0,non_speed,144.84060000000548,113.5120610219991
183,204.0,132.46,132.81,10,0.0,0.0,0.0,0.0,-0.6,153.0,non_speed,563.2689999999908,110.13244702199916
184,204.0,132.81,134.46,10,0.0,0.0,0.0,0.0,-0.6,154.0,non_speed,2655.411000000009,94.1999810219991
185,204.0,134.456,134.49,10,0.0,0.0,0.0,0.0,-0.39,155.0,non_speed,54.71756000003256,93.98658253799897
186,204.0,134.49,134.82,10,0.0,0.0,0.0,0.0,0.05,156.0,non_speed,531.0821999999744,94.25212363799896
187,204.0,134.82,135.03,10,0.0,0.0,0.0,0.0,0.54,157.0,non_speed,337.9614000000128,96.07711519799903
188,204.0,135.03,135.18,10,0.0,0.0,0.0,0.0,0.0,158.0,non_speed,241.40100000000913,96.07711519799903
189,204.0,135.18,135.8,10,0.0,0.0,0.0,0.0,0.59,159.0,non_speed,997.7908000000073,101.96408091799908
190,204.0,135.8,136.0,10,0.0,0.0,0.0,0.0,0.0,160.0,non_speed,321.8679999999817,101.96408091799908
191,204.0,136.0,136.067,10,996.0,136,L,1.16666,0.6,42.0,non_speed,107.8257800000117,102.61103559799915
192,204.0,136.067,137.71,10,0.0,0.0,0.0,0.0,0.6,161.0,non_speed,2644.145620000001,118.47590931799915
193,204.0,137.71,137.86,10,0.0,0.0,0.0,0.0,0.0,162.0,non_speed,241.40100000000913,118.47590931799915
194,204.0,137.86,139.17,10,0.0,0.0,0.0,0.0,-0.6,163.0,non_speed,2108.2353999999577,105.8264969179994
195,204.0,138.253,139.24,10,0.0,0.0,0.0,0.0,0.0,164.0,non_speed,1588.4185800000373,105.8264969179994
196,204.0,139.24,140.3,10,0.0,0.0,0.0,0.0,0.6,165.0,non_speed,1705.9004000000036,116.06189931799943
197,204.0,139.619,140.39,10,0.0,0.0,0.0,0.0,0.0,166.0,non_speed,1240.8011399999784,116.06189931799943
198,204.0,140.39,140.71,10,0.0,0.0,0.0,0.0,-0.3,167.0,non_speed,514.9888000000348,114.51693291799933
199,204.0,140.71,141.51,10,0.0,0.0,0.0,0.0,-0.44,168.0,non_speed,1287.4719999999725,108.85205611799945
200,204.0,140.867,141.51,10,865.0,141,R,4.51666,0.0,46.0,non_speed,1034.805620000001,108.85205611799945
201,204.0,141.51,141.514,10,865.0,141,R,4.51666,0.0,46.0,non_speed,6.437360000030737,108.85205611799945
202,204.0,141.514,141.78,10,0.0,0.0,0.0,0.0,0.0,169.0,non_speed,428.0844399999857,108.85205611799945
203,204.0,141.78,142.1,10,0.0,0.0,0.0,0.0,0.5,170.0,non_speed,514.9887999999889,111.4270001179994
204,204.0,142.1,142.56,10,0.0,0.0,0.0,0.0,0.0,171.0,non_speed,740.2964000000128,111.4270001179994
205,204.0,142.56,142.66,10,0.0,0.0,0.0,0.0,-0.4,172.0,non_speed,160.93399999999085,110.78326411799944
206,204.0,142.66,143.33,10,0.0,0.0,0.0,0.0,-0.6,173.0,non_speed,1078.2578000000256,104.31371731799928
207,204.0,143.126,143.39,10,0.0,0.0,0.0,0.0,0.0,174.0,non_speed,424.86575999997035,104.31371731799928
208,204.0,143.39,143.47,10,0.0,0.0,0.0,0.0,-0.39,175.0,non_speed,128.74720000002011,103.8116032379992
209,204.0,143.47,143.51,10,0.0,0.0,0.0,0.0,0.0,176.0,non_speed,64.37359999998719,103.8116032379992
210,204.0,143.51,143.71,10,0.0,0.0,0.0,0.0,0.44,177.0,non_speed,321.86800000002745,105.22782243799931
211,204.0,143.71,143.778,10,891.0,0143A,L,3.4,-0.33,48.0,non_speed,109.43511999997365,104.8666865419994
212,204.0,143.778,144.17,10,0.0,0.0,0.0,0.0,-0.33,178.0,non_speed,630.8612799999934,102.78484431799941
213,204.0,144.17,144.26,10,955.0,144,L,4.85,-0.4,49.0,non_speed,144.84060000000548,102.20548191799939
214,204.0,144.26,144.274,10,955.0,144,L,4.85,0.0,49.0,non_speed,22.530760000016098,102.20548191799939
215,204.0,144.274,144.7,10,0.0,0.0,0.0,0.0,0.0,180.0,non_speed,685.5788399999802,102.20548191799939
216,204.0,144.7,144.795,10,1359.0,0144A,R,2.11666,0.29,50.0,non_speed,152.88729999999816,102.6488550879994
217,204.0,144.795,145.29,10,0.0,0.0,0.0,0.0,0.29,181.0,non_speed,796.6233000000072,104.95906265799941
218,204.0,144.991,145.29,10,826.0,145,R,2.55,0.0,52.0,non_speed,481.19265999996486,104.95906265799941
219,204.0,145.29,145.39,10,826.0,145,R,2.55,0.57,52.0,non_speed,160.93399999999085,105.87638645799936
220,204.0,145.39,145.74,10,0.0,0.0,0.0,0.0,0.57,182.0,non_speed,563.2690000000366,109.08701975799957
221,204.0,145.591,145.82,10,0.0,0.0,0.0,0.0,0.0,183.0,non_speed,368.53885999997584,109.08701975799957
222,204.0,145.82,145.921,10,777.0,0145B,R,4.6,-0.24,54.0,non_speed,162.54333999999852,108.69691574199958
223,204.0,145.921,145.97,10,0.0,0.0,0.0,0.0,-0.24,184.0,non_speed,78.85766000001061,108.50765735799955
224,204.0,145.97,146.05,10,0.0,0.0,0.0,0.0,0.0,185.0,non_speed,128.74720000002011,108.50765735799955
225,204.0,146.05,146.59,10,0.0,0.0,0.0,0.0,0.59,186.0,non_speed,869.0435999999871,113.63501459799947
