,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
46,144.0,94.47,95.163,40.0,1156.0,95,L,1.01666,0.0,45.0,non_speed,1115.2726199999966,0.0
47,144.0,95.163,103.35,40.0,0.0,0.0,0.0,0.0,0.0,0.0,non_speed,13175.666579999996,0.0
48,144.0,102.51,103.92,40.0,0.0,0.0,0.0,0.0,0.09,1.0,non_speed,2269.1693999999943,2.042252459999995
49,144.0,103.92,104.39,40.0,0.0,0.0,0.0,0.0,0.0,2.0,non_speed,756.3897999999981,2.042252459999995
50,144.0,104.39,104.54,40.0,0.0,0.0,0.0,0.0,-0.19,3.0,non_speed,241.40100000000913,1.5835905599999776
51,144.0,104.54,104.57,40.0,0.0,0.0,0.0,0.0,1.22,4.0,non_speed,48.280199999978954,2.1726089999997207
52,144.0,104.57,104.81,40.0,0.0,0.0,0.0,0.0,-0.1,5.0,non_speed,386.2416000000146,1.786367399999706
53,144.0,104.81,104.963,40.0,1721.0,104,R,5.0,0.0,47.0,non_speed,246.22901999998643,1.786367399999706
54,144.0,104.963,105.93,40.0,0.0,0.0,0.0,0.0,0.0,6.0,non_speed,1556.2317800000208,1.786367399999706
55,144.0,105.93,106.47,40.0,0.0,0.0,0.0,0.0,1.51,7.0,non_speed,869.0435999999871,14.908925759999512
56,144.0,106.329,106.441,40.0,389.0,0106A,L,1.5,0.0,49.0,non_speed,180.24608000001444,14.908925759999512
57,144.0,106.441,106.81,40.0,0.0,0.0,0.0,0.0,0.0,8.0,non_speed,593.8464599999996,14.908925759999512
58,144.0,106.81,107.0,40.0,1358.0,107,L,5.0,-0.75,50.0,non_speed,305.7745999999963,12.61561625999954
59,144.0,107.0,107.022,40.0,1358.0,107,L,5.0,-1.26,50.0,non_speed,35.405480000008964,12.169507211999427
60,144.0,107.022,107.56,40.0,0.0,0.0,0.0,0.0,-1.26,10.0,non_speed,865.8249199999947,1.2601132199994947
61,144.0,107.56,107.85,40.0,0.0,0.0,0.0,0.0,0.0,11.0,non_speed,466.70859999998714,1.2601132199994947
62,144.0,107.776,107.85,40.0,399.0,0107B,R,8.0,0.0,52.0,non_speed,119.09115999999689,1.2601132199994947
63,144.0,107.85,107.888,40.0,399.0,0107B,R,8.0,-0.05,52.0,non_speed,61.15492000001756,1.2295357599994858
64,144.0,107.888,108.108,40.0,1068.0,108,L,5.0,0.0,53.0,non_speed,354.0547999999981,1.2295357599994858
65,144.0,108.108,108.195,40.0,416.0,0108A,R,5.0,0.0,54.0,non_speed,125.52851999998188,1.2295357599994858
