,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
163,403.0,102.15,102.65,40.0,0.0,0.0,0.0,0.0,-0.59,124.0,non_speed,804.67,-23.302760398000128
164,403.0,102.65,102.84,40.0,0.0,0.0,0.0,0.0,-0.1,125.0,non_speed,305.7745999999963,-23.608534998000124
165,403.0,102.84,102.96,40.0,0.0,0.0,0.0,0.0,-0.18,126.0,non_speed,193.12079999998443,-23.956152438000096
166,403.0,102.96,103.66,40.0,0.0,0.0,0.0,0.0,-0.25,127.0,non_speed,1126.5380000000046,-26.77249743800011
167,403.0,103.66,103.96,40.0,0.0,0.0,0.0,0.0,-0.51,128.0,non_speed,482.8019999999954,-29.234787638000086
168,403.0,103.96,104.012,40.0,1273.0,104,R,3.16666,-0.09,51.0,non_speed,83.68568000001079,-29.310104750000097
169,403.0,104.012,104.06,40.0,0.0,0.0,0.0,0.0,-0.09,129.0,non_speed,77.24832000000292,-29.379628238000098
170,403.0,104.06,104.32,40.0,0.0,0.0,0.0,0.0,0.54,130.0,non_speed,418.42839999998534,-27.120114878000177
171,403.0,104.32,104.36,40.0,0.0,0.0,0.0,0.0,0.27,131.0,non_speed,64.37360000001006,-26.946306158000148
172,403.0,104.36,104.43,40.0,0.0,0.0,0.0,0.0,0.0,132.0,non_speed,112.65380000001188,-26.946306158000148
173,403.0,104.43,105.19,40.0,0.0,0.0,0.0,0.0,-0.6,133.0,non_speed,1223.0983999999853,-34.28489655800006
174,403.0,105.19,105.42,40.0,0.0,0.0,0.0,0.0,-0.23,134.0,non_speed,370.1482000000064,-35.13623741800007
175,403.0,105.42,105.87,40.0,0.0,0.0,0.0,0.0,-0.3,135.0,non_speed,724.2030000000045,-37.30884641800009
176,403.0,105.87,106.18,40.0,0.0,0.0,0.0,0.0,-0.41,136.0,non_speed,498.89540000000363,-39.354317558000105
177,403.0,106.18,106.9,40.0,0.0,0.0,0.0,0.0,-0.19,137.0,non_speed,1158.7247999999981,-41.5558946780001
178,403.0,106.9,107.16,40.0,0.0,0.0,0.0,0.0,-0.09,138.0,non_speed,418.42839999998534,-41.93248023800009
179,403.0,107.16,107.41,40.0,0.0,0.0,0.0,0.0,-0.28,139.0,non_speed,402.335,-43.05901823800009
180,403.0,107.41,107.92,40.0,0.0,0.0,0.0,0.0,0.0,140.0,non_speed,820.7634000000082,-43.05901823800009
181,403.0,107.92,108.17,40.0,2555.0,108,L,1.03333,0.7,52.0,non_speed,402.335,-40.242673238000094
182,403.0,108.17,108.393,40.0,2555.0,108,L,1.03333,-0.53,52.0,non_speed,358.88281999999833,-42.14475218400008
183,403.0,108.393,108.83,40.0,0.0,0.0,0.0,0.0,-0.53,142.0,non_speed,703.2815799999961,-45.87214455800006
184,403.0,108.83,109.23,40.0,0.0,0.0,0.0,0.0,0.0,143.0,non_speed,643.7360000000091,-45.87214455800006
185,403.0,109.23,109.44,40.0,0.0,0.0,0.0,0.0,0.79,144.0,non_speed,337.9613999999899,-43.202249498000135
186,403.0,109.44,109.78,40.0,0.0,0.0,0.0,0.0,-0.4,145.0,non_speed,547.1756000000055,-45.39095189800016
187,403.0,109.78,109.94,40.0,0.0,0.0,0.0,0.0,0.59,146.0,non_speed,257.49439999999447,-43.871734938000195
188,403.0,109.94,109.974,40.0,942.0,109,L,3.1,0.01,53.0,non_speed,54.71756000000969,-43.866263182000196
189,403.0,109.974,110.1,40.0,0.0,0.0,0.0,0.0,0.01,147.0,non_speed,202.77683999998482,-43.845985498000196
190,403.0,110.1,110.29,40.0,0.0,0.0,0.0,0.0,-0.51,148.0,non_speed,305.7746000000192,-45.4054359580003
191,403.0,110.29,110.311,40.0,1059.0,110,R,2.0,-0.6,54.0,non_speed,33.79614000000128,-45.6082127980003
192,403.0,110.311,110.5,40.0,0.0,0.0,0.0,0.0,-0.6,149.0,non_speed,304.1652599999886,-47.43320435800023
193,403.0,110.5,110.63,40.0,890.0,0110A,L,2.0,-0.51,55.0,non_speed,209.21419999999267,-48.500196778000195
194,403.0,110.63,110.655,40.0,890.0,0110A,L,2.0,-0.6,55.0,non_speed,40.233500000009144,-48.74159777800025
195,403.0,110.655,110.92,40.0,0.0,0.0,0.0,0.0,-0.6,151.0,non_speed,426.4751000000009,-51.300448378000254
196,403.0,110.92,111.217,40.0,1674.0,111,L,2.5,-0.27,56.0,non_speed,477.9739799999952,-52.590978124000245
197,403.0,111.217,111.67,40.0,0.0,0.0,0.0,0.0,-0.27,152.0,non_speed,729.0310200000047,-54.55936187800026
198,403.0,111.67,111.92,40.0,0.0,0.0,0.0,0.0,-0.23,153.0,non_speed,402.335,-55.48473237800026
199,403.0,111.92,112.07,40.0,1783.0,112,R,1.0,-0.16,57.0,non_speed,241.40099999998625,-55.87097397800024
200,403.0,112.07,112.158,40.0,1783.0,112,R,1.0,-0.27,57.0,non_speed,141.62192000001298,-56.25335316200027
201,403.0,112.158,112.28,40.0,0.0,0.0,0.0,0.0,-0.27,155.0,non_speed,196.3394799999998,-56.78346975800027
202,403.0,112.28,112.41,40.0,0.0,0.0,0.0,0.0,-0.14,156.0,non_speed,209.21419999999267,-57.076369638000266
203,403.0,112.41,112.58,40.0,0.0,0.0,0.0,0.0,-0.35,157.0,non_speed,273.58780000000274,-58.03392693800028
204,403.0,112.58,112.87,40.0,0.0,0.0,0.0,0.0,-0.34,158.0,non_speed,466.70860000001005,-59.620736178000314
205,403.0,112.87,113.21,40.0,0.0,0.0,0.0,0.0,-0.22,159.0,non_speed,547.1755999999826,-60.82452249800028
206,403.0,113.21,113.49,40.0,0.0,0.0,0.0,0.0,-0.12,160.0,non_speed,450.61520000000183,-61.36526073800028
207,403.0,113.49,113.68,40.0,0.0,0.0,0.0,0.0,-0.05,161.0,non_speed,305.7746000000192,-61.51814803800029
208,403.0,113.68,114.04,40.0,0.0,0.0,0.0,0.0,-0.43,162.0,non_speed,579.3623999999991,-64.00940635800029
209,403.0,114.04,114.38,40.0,0.0,0.0,0.0,0.0,-0.45,163.0,non_speed,547.1755999999826,-66.47169655800022
210,403.0,114.38,114.8,40.0,0.0,0.0,0.0,0.0,-0.15,164.0,non_speed,675.9228000000027,-67.48558075800022
211,403.0,114.8,115.14,40.0,0.0,0.0,0.0,0.0,-0.26,165.0,non_speed,547.1756000000055,-68.90823731800023
212,403.0,115.14,115.301,40.0,1116.0,115,R,0.86666,-0.38,58.0,non_speed,259.1037400000022,-69.89283153000024
213,403.0,115.301,115.65,40.0,0.0,0.0,0.0,0.0,-0.38,166.0,non_speed,561.659660000006,-72.02713823800026
214,403.0,115.65,116.24,40.0,0.0,0.0,0.0,0.0,-0.22,167.0,non_speed,949.5105999999826,-74.11606155800023
215,403.0,116.24,116.71,40.0,0.0,0.0,0.0,0.0,-0.31,168.0,non_speed,756.3897999999981,-76.46086993800022
216,403.0,116.71,116.86,40.0,0.0,0.0,0.0,0.0,-0.12,169.0,non_speed,241.40100000000913,-76.75055113800022
