,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
51,451.0,4.969,5.371,10,1209.0,5,L,4.0,0.0,10.0,non_speed,646.9546800000002,6.633699480000002
52,451.0,5.371,5.662,10,868.0,0005A,R,3.0,0.0,11.0,non_speed,468.31793999999917,6.633699480000002
53,451.0,5.662,6.63,10,1058.0,6,R,2.0,0.0,12.0,non_speed,1557.8411199999998,6.633699480000002
54,451.0,6.63,7.129,10,1427.0,7,L,2.0,0.0,13.0,non_speed,803.0606599999994,6.633699480000002
55,451.0,7.129,7.464,10,721.0,0007A,L,3.0,0.0,14.0,non_speed,539.1289000000013,6.633699480000002
56,451.0,7.464,7.752,10,717.0,0007B,L,4.0,0.0,15.0,non_speed,463.48991999999896,6.633699480000002
57,451.0,7.752,8.03,10,476.0,8,R,8.0,0.0,16.0,non_speed,447.3965199999993,6.633699480000002
58,451.0,8.03,8.281,10,805.0,0008A,L,9.0,0.0,17.0,non_speed,403.94434000000194,6.633699480000002
59,451.0,8.281,8.512,10,838.0,0008B,R,9.0,0.0,18.0,non_speed,371.7575399999998,6.633699480000002
60,451.0,8.512,8.614,10,171.0,0008C,L,3.0,0.0,19.0,non_speed,164.1526800000005,6.633699480000002
61,451.0,8.614,9.557,10,2624.0,9,L,1.13333,0.0,20.0,non_speed,1517.6076199999993,6.633699480000002
62,451.0,9.557,9.81,10,933.0,0009A,R,2.0,0.0,21.0,non_speed,407.1630200000002,6.633699480000002
63,451.0,9.81,10.563,10,666.0,10,L,5.0,0.0,22.0,non_speed,1211.83302,6.633699480000002
64,451.0,10.563,10.81,10,446.0,0010A,R,7.0,0.0,23.0,non_speed,397.50697999999977,6.633699480000002
65,451.0,10.81,11.378,10,255.0,11,R,8.0,0.0,24.0,non_speed,914.1051199999994,6.633699480000002
66,451.0,11.378,11.91,10,497.0,0011A,L,8.0,0.0,25.0,non_speed,856.1688800000001,6.633699480000002
67,451.0,11.91,12.031,10,390.0,12,R,9.0,0.0,26.0,non_speed,194.7301400000007,6.633699480000002
68,451.0,12.031,12.299,10,340.0,0012A,R,2.0,0.0,27.0,non_speed,431.3031199999982,6.633699480000002
69,451.0,12.299,12.679,10,701.0,0012B,R,9.0,0.0,28.0,non_speed,611.5492000000012,6.633699480000002
70,451.0,12.679,12.946,10,760.0,0012C,L,8.0,0.0,29.0,non_speed,429.6937799999991,6.633699480000002
71,451.0,12.946,13.139,10,498.0,13,L,5.0,0.0,30.0,non_speed,310.6026199999994,6.633699480000002
72,451.0,13.139,13.326,10,612.0,0013A,R,5.0,0.0,31.0,non_speed,300.94658000000186,6.633699480000002
73,451.0,13.326,13.737,10,730.0,0013B,L,0.5,0.0,32.0,non_speed,661.4387399999993,6.633699480000002
74,451.0,13.737,14.128,10,882.0,14,R,2.0,0.0,33.0,non_speed,629.25194,6.633699480000002
75,451.0,14.128,14.616,10,507.0,0014A,L,4.0,0.0,34.0,non_speed,785.3579199999992,6.633699480000002
76,451.0,14.616,15.135,10,561.0,15,R,2.0,0.0,35.0,non_speed,835.2474600000002,6.633699480000002
77,451.0,15.135,15.399,10,392.0,0015A,R,4.0,0.0,36.0,non_speed,424.86575999999894,6.633699480000002
78,451.0,15.399,15.584,10,581.0,0015B,L,5.0,0.0,37.0,non_speed,297.7279000000008,6.633699480000002
79,451.0,15.584,15.828,10,438.0,0015C,R,5.0,0.0,38.0,non_speed,392.6789599999996,6.633699480000002
80,451.0,15.828,15.938,10,163.0,0015D,L,3.0,0.0,39.0,non_speed,177.02740000000193,6.633699480000002
81,451.0,15.938,16.322,10,469.0,16,L,5.0,0.0,40.0,non_speed,617.9865599999977,6.633699480000002
82,451.0,16.322,16.701,10,1656.0,0016A,R,1.0,0.0,41.0,non_speed,609.9398600000021,6.633699480000002
83,451.0,16.701,17.042,10,246.0,17,L,3.0,0.0,42.0,non_speed,548.7849400000017,6.633699480000002
84,451.0,17.042,17.193,10,418.0,0017A,R,4.0,0.0,43.0,non_speed,243.01033999999967,6.633699480000002
85,451.0,17.193,17.488,10,357.0,0017B,R,4.0,0.0,44.0,non_speed,474.755299999997,6.633699480000002
86,451.0,17.488,17.671,10,467.0,0017C,L,4.0,0.0,45.0,non_speed,294.5092199999997,6.633699480000002
87,451.0,17.671,18.275,10,726.0,18,R,2.0,0.0,46.0,non_speed,972.0413599999987,6.633699480000002
88,451.0,18.275,18.491,10,390.0,0018A,L,2.0,0.0,47.0,non_speed,347.6174400000017,6.633699480000002
89,451.0,18.491,18.973,10,474.0,0018B,L,4.5,0.0,48.0,non_speed,775.7018799999988,6.633699480000002
90,451.0,18.973,19.199,10,686.0,19,R,3.0,0.0,49.0,non_speed,363.7108400000042,6.633699480000002
91,451.0,19.199,19.567,10,473.0,0019A,L,5.0,0.0,50.0,non_speed,592.2371199999976,6.633699480000002
92,451.0,19.567,19.771,10,816.0,0019B,R,8.5,0.0,51.0,non_speed,328.305360000001,6.633699480000002
93,451.0,19.771,20.476,10,721.0,20,R,6.0,0.0,52.0,non_speed,1134.5846999999972,6.633699480000002
94,451.0,20.476,21.077,10,2687.0,21,L,5.0,0.0,53.0,non_speed,967.2133400000042,6.633699480000002
95,451.0,21.077,21.568,10,1628.0,0021A,L,1.0,0.0,54.0,non_speed,790.1859399999994,6.633699480000002
96,451.0,21.568,23.804,10,3740.0,23,R,2.5,0.0,55.0,non_speed,3598.484239999995,6.633699480000002
97,451.0,23.804,24.649,10,902.0,24,L,2.0,0.0,56.0,non_speed,1359.8923000000038,6.633699480000002
98,451.0,24.649,25.402,10,1919.0,25,R,1.5,0.0,57.0,non_speed,1211.83302,6.633699480000002
99,451.0,25.402,26.121,10,3131.0,26,L,3.0,0.0,58.0,non_speed,1157.1154599999961,6.633699480000002
100,451.0,26.121,26.371,10,490.0,0026A,R,3.38333,0.0,59.0,non_speed,402.335,6.633699480000002
101,451.0,26.371,28.951,10,733.0,28,R,1.0,0.0,60.0,non_speed,4152.097200000003,6.633699480000002
102,451.0,28.951,29.919,10,367.0,29,L,0.5,0.0,61.0,non_speed,1557.8411199999998,6.633699480000002
103,451.0,29.919,31.472,10,1192.0,31,L,4.0,0.0,62.0,non_speed,2499.305020000001,6.633699480000002
104,451.0,31.472,32.131,10,872.0,32,R,3.0,0.0,63.0,non_speed,1060.5550599999983,6.633699480000002
105,451.0,32.131,33.737,10,947.0,33,L,2.75,0.0,64.0,non_speed,2584.6000400000025,6.633699480000002
106,451.0,33.737,33.936,10,233.0,0033A,L,0.5,0.0,65.0,non_speed,320.2586599999969,6.633699480000002
107,451.0,33.936,34.453,10,520.0,34,L,6.0,0.0,66.0,non_speed,832.0287800000048,6.633699480000002
108,451.0,34.453,34.779,10,459.0,0034A,R,5.5,0.0,67.0,non_speed,524.6448400000008,6.633699480000002
109,451.0,34.779,35.231,10,1199.0,35,L,3.5,0.0,68.0,non_speed,727.4216799999971,6.633699480000002
110,451.0,35.231,35.841,10,511.0,0035A,L,6.5,0.0,69.0,non_speed,981.697399999999,6.633699480000002
111,451.0,35.841,36.13,10,1123.0,36,R,12.0,0.0,70.0,non_speed,465.09926000000235,6.633699480000002
112,451.0,36.13,36.436,10,576.0,0036A,R,6.5,0.0,71.0,non_speed,492.4580399999958,6.633699480000002
113,451.0,36.436,36.873,10,537.0,0036B,L,8.0,0.0,72.0,non_speed,703.2815799999961,6.633699480000002
114,451.0,36.873,37.545,10,601.0,37,L,2.5,0.0,73.0,non_speed,1081.4764800000066,6.633699480000002
115,451.0,37.545,37.891,10,1283.0,0037A,R,5.0,0.0,74.0,non_speed,556.8316399999944,6.633699480000002
116,451.0,37.891,38.299,10,635.0,38,L,8.0,0.0,75.0,non_speed,656.610720000002,6.633699480000002
117,451.0,38.299,38.573,10,770.0,0038A,R,7.3,0.0,76.0,non_speed,440.9591600000014,6.633699480000002
118,451.0,38.573,39.205,10,2725.0,39,L,1.33333,0.0,77.0,non_speed,832.0287799999934,6.633699480000002
