,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
17,327.0,1.96,2.005,10,502.0,2,L,3.16666,-0.72,2.0,non_speed,72.42029999999988,-16.727479960000004
18,327.0,2.005,2.25,10,0.0,0.0,0.0,0.0,-0.72,15.0,non_speed,394.28830000000016,-19.566355720000004
19,327.0,2.25,2.28,10,0.0,0.0,0.0,0.0,-0.69,16.0,non_speed,48.28019999999968,-19.8994891
20,327.0,2.28,2.36,10,0.0,0.0,0.0,0.0,-0.19,17.0,non_speed,128.7472000000001,-20.14410878
21,327.0,2.36,2.4,10,0.0,0.0,0.0,0.0,-0.04,18.0,non_speed,64.37360000000005,-20.16985822
22,327.0,2.4,2.46,10,0.0,0.0,0.0,0.0,-0.13,19.0,non_speed,96.56040000000009,-20.295386739999998
23,327.0,2.46,2.53,10,0.0,0.0,0.0,0.0,-0.25,20.0,non_speed,112.65379999999973,-20.577021239999997
24,327.0,2.53,2.59,10,0.0,0.0,0.0,0.0,-0.13,21.0,non_speed,96.56040000000009,-20.702549759999997
25,327.0,2.59,2.62,10,0.0,0.0,0.0,0.0,0.0,22.0,non_speed,48.2802000000004,-20.702549759999997
26,327.0,2.62,2.81,10,0.0,0.0,0.0,0.0,-0.4,23.0,non_speed,305.7745999999999,-21.925648159999994
27,327.0,2.81,3.57,10,0.0,0.0,0.0,0.0,-0.14,24.0,non_speed,1223.0983999999996,-23.637985919999995
28,327.0,3.198,3.97,10,0.0,0.0,0.0,0.0,-0.47,25.0,non_speed,1242.4104800000002,-29.477315175999998
29,327.0,3.871,4.14,10,0.0,0.0,0.0,0.0,-1.11,26.0,non_speed,432.91245999999944,-34.28264348199999
30,327.0,4.14,5.01,10,0.0,0.0,0.0,0.0,-0.32,27.0,non_speed,1400.1258,-38.76304604199999
31,327.0,4.391,4.893,10,934.0,0004A,L,5.33333,0.0,6.0,non_speed,807.8886799999996,-38.76304604199999
32,327.0,4.893,5.41,10,0.0,0.0,0.0,0.0,0.33,28.0,non_speed,832.0287800000006,-36.01735106799999
33,327.0,5.259,5.6,10,0.0,0.0,0.0,0.0,-0.16,29.0,non_speed,548.7849399999989,-36.89540697199999
34,327.0,5.6,5.764,10,911.0,0005A,R,2.01666,-0.99,8.0,non_speed,263.93176000000096,-39.508331395999996
35,327.0,5.764,6.23,10,0.0,0.0,0.0,0.0,-0.99,30.0,non_speed,749.9524400000003,-46.932860551999994
36,327.0,6.23,6.7,10,0.0,0.0,0.0,0.0,-0.38,31.0,non_speed,756.3897999999996,-49.807141791999996
37,327.0,6.482,6.7,10,1050.0,0006A,R,3.06666,0.0,10.0,non_speed,350.83611999999994,-49.807141791999996
38,327.0,6.7,6.896,10,1050.0,0006A,R,3.06666,0.44,10.0,non_speed,315.4306399999995,-48.419246976
39,327.0,6.896,6.91,10,0.0,0.0,0.0,0.0,0.44,32.0,non_speed,22.530760000000377,-48.32011163199999
40,327.0,6.91,7.63,10,0.0,0.0,0.0,0.0,-0.59,33.0,non_speed,1158.7247999999995,-55.15658795199999
41,327.0,7.573,7.95,10,0.0,0.0,0.0,0.0,0.0,34.0,non_speed,606.7211799999997,-55.15658795199999
42,327.0,7.95,8.438,10,3519.0,8,R,1.51666,-0.55,12.0,non_speed,785.3579200000006,-59.47605651199999
43,327.0,8.438,8.47,10,0.0,0.0,0.0,0.0,-0.55,35.0,non_speed,51.49888000000004,-59.75930035199999
44,327.0,8.47,8.78,10,0.0,0.0,0.0,0.0,-0.19,36.0,non_speed,498.8953999999979,-60.707201611999984
45,327.0,8.78,8.84,10,0.0,0.0,0.0,0.0,0.09,37.0,non_speed,96.5604000000008,-60.620297251999986
46,327.0,8.84,9.03,10,0.0,0.0,0.0,0.0,-0.21,38.0,non_speed,305.77459999999917,-61.26242391199998
47,327.0,9.03,9.33,10,0.0,0.0,0.0,0.0,0.0,39.0,non_speed,482.8020000000011,-61.26242391199998
48,327.0,9.33,9.89,10,0.0,0.0,0.0,0.0,-0.5,40.0,non_speed,901.2304000000007,-65.76857591199999
49,327.0,9.89,10.1,10,1145.0,10,L,2.35,-0.24,13.0,non_speed,337.9613999999985,-66.57968327199998
50,327.0,10.1,10.2,10,0.0,0.0,0.0,0.0,-0.24,41.0,non_speed,160.93399999999943,-66.96592487199999
51,327.0,10.2,10.77,10,0.0,0.0,0.0,0.0,-0.29,42.0,non_speed,917.3238000000005,-69.626163892
52,327.0,10.77,11.11,10,0.0,0.0,0.0,0.0,-0.31,43.0,non_speed,547.1755999999997,-71.32240825199999
53,327.0,11.072,11.2,10,0.0,0.0,0.0,0.0,-0.27,44.0,non_speed,205.99552000000017,-71.87859615599999
54,327.0,11.2,11.26,10,0.0,0.0,0.0,0.0,-0.29,45.0,non_speed,96.5604000000008,-72.158621316
55,327.0,11.26,11.34,10,512.0,0011A,R,6.5,-0.09,15.0,non_speed,128.7472000000001,-72.27449379599999
56,327.0,11.34,11.343,10,512.0,0011A,R,6.5,0.09,15.0,non_speed,4.8280200000001825,-72.27014857799999
57,327.0,11.343,11.39,10,0.0,0.0,0.0,0.0,0.09,47.0,non_speed,75.63898000000096,-72.20207349599998
58,327.0,11.39,11.49,10,0.0,0.0,0.0,0.0,-0.2,48.0,non_speed,160.93399999999943,-72.52394149599998
59,327.0,11.49,11.68,10,0.0,0.0,0.0,0.0,-0.43,49.0,non_speed,305.77459999999917,-73.83877227599997
60,327.0,11.68,11.685,10,584.0,0011B,L,8.0,-0.3,16.0,non_speed,8.046700000001257,-73.86291237599997
61,327.0,11.685,12.1,10,0.0,0.0,0.0,0.0,-0.3,50.0,non_speed,667.8760999999986,-75.86654067599997
62,327.0,11.859,12.008,10,548.0,12,R,7.56666,0.0,18.0,non_speed,239.7916599999986,-75.86654067599997
63,327.0,12.008,12.22,10,0.0,0.0,0.0,0.0,-0.98,51.0,non_speed,341.1800800000024,-79.21010546
64,327.0,12.22,12.29,10,593.0,0012A,R,10.0,-0.62,19.0,non_speed,112.65379999999759,-79.90855901999998
65,327.0,12.29,12.318,10,593.0,0012A,R,10.0,-1.0,19.0,non_speed,45.061520000000755,-80.35917421999999
66,327.0,12.318,12.5,10,0.0,0.0,0.0,0.0,-1.0,53.0,non_speed,292.8998800000006,-83.28817301999999
67,327.0,12.5,12.65,10,974.0,0012B,R,10.0,-0.62,20.0,non_speed,241.40100000000055,-84.78485921999999
68,327.0,12.65,12.666,10,974.0,0012B,R,10.0,-1.0,20.0,non_speed,25.74944000000002,-85.04235361999999
69,327.0,12.666,12.84,10,0.0,0.0,0.0,0.0,-1.0,55.0,non_speed,280.0251599999992,-87.84260521999998
70,327.0,12.84,12.9,10,454.0,0012C,L,6.0,-0.7,21.0,non_speed,96.5604000000008,-88.51852801999999
71,327.0,12.9,12.921,10,454.0,0012C,L,6.0,-1.0,21.0,non_speed,33.796139999998424,-88.85648941999997
72,327.0,12.921,13.2,10,0.0,0.0,0.0,0.0,-1.0,57.0,non_speed,449.0058599999998,-93.34654801999997
73,327.0,13.2,13.37,10,960.0,13,L,3.9,-1.06,22.0,non_speed,273.58779999999985,-96.24657869999997
74,327.0,13.37,13.376,10,960.0,13,L,3.9,-0.71,22.0,non_speed,9.656040000000365,-96.31513658399997
75,327.0,13.376,13.5,10,0.0,0.0,0.0,0.0,-0.71,59.0,non_speed,199.55816000000087,-97.73199951999997
76,327.0,13.5,13.8,10,0.0,0.0,0.0,0.0,-0.93,60.0,non_speed,482.8020000000011,-102.22205811999999
77,327.0,13.8,14.03,10,0.0,0.0,0.0,0.0,0.0,61.0,non_speed,370.1481999999978,-102.22205811999999
78,327.0,14.03,14.52,10,0.0,0.0,0.0,0.0,-0.57,62.0,non_speed,788.5766000000003,-106.71694473999999
79,327.0,14.354,14.71,10,0.0,0.0,0.0,0.0,-0.78,63.0,non_speed,572.9250400000026,-111.185760052
80,327.0,14.71,16.75,10,0.0,0.0,0.0,0.0,-0.87,64.0,non_speed,3283.0535999999984,-139.748326372
81,327.0,14.977,15.601,10,590.0,15,R,1.13333,0.0,25.0,non_speed,1004.2281600000008,-139.748326372
82,327.0,15.601,16.83,10,0.0,0.0,0.0,0.0,-0.53,65.0,non_speed,1977.8788599999957,-150.23108433
83,327.0,16.83,16.9,10,0.0,0.0,0.0,0.0,-0.62,66.0,non_speed,112.65380000000046,-150.92953788999998
84,327.0,16.9,17.02,10,0.0,0.0,0.0,0.0,-0.43,67.0,non_speed,193.1208000000016,-151.75995733
85,327.0,17.02,17.13,10,0.0,0.0,0.0,0.0,-0.5,68.0,non_speed,177.02739999999906,-152.64509432999998
86,327.0,17.13,17.95,10,0.0,0.0,0.0,0.0,-0.83,69.0,non_speed,1319.6588000000004,-163.59826237
87,327.0,17.95,18.89,10,0.0,0.0,0.0,0.0,-0.68,70.0,non_speed,1512.779600000002,-173.88516365
88,327.0,18.89,19.27,10,0.0,0.0,0.0,0.0,-0.69,71.0,non_speed,611.5491999999983,-178.10485313
89,327.0,19.27,20.41,10,0.0,0.0,0.0,0.0,-0.66,72.0,non_speed,1834.647600000001,-190.21352729
90,327.0,20.41,20.88,10,0.0,0.0,0.0,0.0,-0.56,73.0,non_speed,756.3897999999981,-194.44931017
91,327.0,20.829,21.54,10,0.0,0.0,0.0,0.0,-0.26,74.0,non_speed,1144.2407399999975,-197.42433609399998
92,327.0,21.54,22.11,10,0.0,0.0,0.0,0.0,-0.07,75.0,non_speed,917.3238000000005,-198.06646275399999
93,327.0,22.11,24.58,10,0.0,0.0,0.0,0.0,-0.37,76.0,non_speed,3975.069799999998,-212.77422101399998
94,327.0,24.58,25.43,10,0.0,0.0,0.0,0.0,-0.54,77.0,non_speed,1367.9390000000021,-220.161091614
95,327.0,25.407,25.72,10,0.0,0.0,0.0,0.0,-0.71,78.0,non_speed,503.7234199999981,-223.73752789599996
96,327.0,25.72,26.49,10,0.0,0.0,0.0,0.0,-0.46,79.0,non_speed,1239.1917999999991,-229.43781017599997
97,327.0,26.49,26.86,10,0.0,0.0,0.0,0.0,-0.3,80.0,non_speed,595.4558000000015,-231.224177576
98,327.0,26.86,27.73,10,0.0,0.0,0.0,0.0,-0.45,81.0,non_speed,1400.1258000000016,-237.52474367599999
99,327.0,27.73,28.74,10,0.0,0.0,0.0,0.0,-0.37,82.0,non_speed,1625.4333999999967,-243.53884725599997
100,327.0,28.74,29.39,10,0.0,0.0,0.0,0.0,-0.22,83.0,non_speed,1046.0710000000033,-245.84020345599998
101,327.0,29.39,29.8,10,0.0,0.0,0.0,0.0,-0.64,84.0,non_speed,659.8294000000002,-250.063111616
102,327.0,29.8,30.65,10,0.0,0.0,0.0,0.0,-0.4,85.0,non_speed,1367.9389999999964,-255.53486761599999
103,327.0,30.65,30.84,10,0.0,0.0,0.0,0.0,-0.1,86.0,non_speed,305.77460000000207,-255.840642216
104,327.0,30.84,31.41,10,0.0,0.0,0.0,0.0,0.1,87.0,non_speed,917.3238000000005,-254.923318416
105,327.0,31.41,31.86,10,0.0,0.0,0.0,0.0,0.0,88.0,non_speed,724.2029999999988,-254.923318416
106,327.0,31.86,32.53,10,0.0,0.0,0.0,0.0,-0.39,89.0,non_speed,1078.2578000000026,-259.128523836
107,327.0,32.53,32.58,10,875.0,32,L,2.0,-0.05,28.0,non_speed,80.46699999999542,-259.168757336
108,327.0,32.58,32.91,10,0.0,0.0,0.0,0.0,-0.05,90.0,non_speed,531.0821999999972,-259.434298436
109,327.0,32.91,33.31,10,0.0,0.0,0.0,0.0,-0.33,91.0,non_speed,643.7360000000091,-261.55862723600006
110,327.0,33.31,33.49,10,0.0,0.0,0.0,0.0,1.36,92.0,non_speed,289.68119999999954,-257.61896291600004
111,327.0,33.49,33.68,10,0.0,0.0,0.0,0.0,-2.45,93.0,non_speed,305.7745999999963,-265.11044061599995
112,327.0,33.68,33.85,10,0.0,0.0,0.0,0.0,-0.84,94.0,non_speed,273.58780000000274,-267.40857813599996
113,327.0,33.85,34.53,10,0.0,0.0,0.0,0.0,-0.59,95.0,non_speed,1094.3511999999994,-273.86525021599994
114,327.0,34.53,34.82,10,0.0,0.0,0.0,0.0,-0.56,96.0,non_speed,466.7085999999986,-276.47881837599994
115,327.0,34.82,34.91,10,0.0,0.0,0.0,0.0,-0.65,97.0,non_speed,144.84059999999405,-277.4202822759999
116,327.0,34.91,35.1,10,0.0,0.0,0.0,0.0,-0.59,98.0,non_speed,305.77460000000775,-279.22435241599993
117,327.0,35.1,35.29,10,0.0,0.0,0.0,0.0,-3.11375,99.0,non_speed,305.7745999999963,-288.7454090234998
118,327.0,35.29,35.39,10,0.0,0.0,0.0,0.0,-1.861875,100.0,non_speed,160.93400000000227,-291.74179893599984
119,327.0,35.39,35.58,10,0.0,0.0,0.0,0.0,-0.61,101.0,non_speed,305.7745999999963,-293.60702399599984
120,327.0,35.58,35.86,10,0.0,0.0,0.0,0.0,-0.98,102.0,non_speed,450.61520000000183,-298.02305295599984
121,327.0,35.86,35.96,10,0.0,0.0,0.0,0.0,-0.77,103.0,non_speed,160.93400000000227,-299.26224475599986
122,327.0,35.96,36.05,10,0.0,0.0,0.0,0.0,-0.58,104.0,non_speed,144.84059999999405,-300.1023202359998
123,327.0,36.05,36.31,10,0.0,0.0,0.0,0.0,-0.39,105.0,non_speed,418.4284000000082,-301.7341909959998
124,327.0,36.31,36.43,10,0.0,0.0,0.0,0.0,-0.28,106.0,non_speed,193.12079999999588,-302.2749292359998
125,327.0,36.43,36.52,10,0.0,0.0,0.0,0.0,-0.2,107.0,non_speed,144.84060000000548,-302.56461043599984
126,327.0,36.52,36.62,10,0.0,0.0,0.0,0.0,0.03,108.0,non_speed,160.93399999999085,-302.5163302359998
127,327.0,36.62,36.71,10,0.0,0.0,0.0,0.0,0.23,109.0,non_speed,144.84060000000548,-302.1831968559998
128,327.0,36.71,36.75,10,0.0,0.0,0.0,0.0,0.35,110.0,non_speed,64.37359999999862,-301.9578892559998
129,327.0,36.75,36.79,10,0.0,0.0,0.0,0.0,0.0,111.0,non_speed,64.37359999999862,-301.9578892559998
130,327.0,36.79,36.86,10,0.0,0.0,0.0,0.0,-0.19,112.0,non_speed,112.65380000000046,-302.1719314759998
131,327.0,36.86,37.02,10,0.0,0.0,0.0,0.0,-0.38,113.0,non_speed,257.49440000000595,-303.1504101959998
132,327.0,37.02,37.11,10,0.0,0.0,0.0,0.0,-0.37,114.0,non_speed,144.84059999999405,-303.68632041599983
133,327.0,37.11,37.22,10,0.0,0.0,0.0,0.0,-0.16,115.0,non_speed,177.02739999999906,-303.96956425599984
134,327.0,37.22,37.62,10,0.0,0.0,0.0,0.0,0.05,116.0,non_speed,643.7359999999977,-303.64769625599985
135,327.0,37.62,37.7,10,0.0,0.0,0.0,0.0,-0.07,117.0,non_speed,128.7472000000087,-303.7378192959998
136,327.0,37.7,37.89,10,0.0,0.0,0.0,0.0,-0.34,118.0,non_speed,305.7745999999963,-304.7774529359998
137,327.0,37.89,38.23,10,0.0,0.0,0.0,0.0,-0.7,119.0,non_speed,547.175599999994,-308.60768213599977
138,327.0,38.23,38.51,10,0.0,0.0,0.0,0.0,-0.65,120.0,non_speed,450.61520000000183,-311.53668093599975
139,327.0,38.51,38.61,10,0.0,0.0,0.0,0.0,-0.57,121.0,non_speed,160.93400000000227,-312.4540047359998
140,327.0,38.61,38.79,10,0.0,0.0,0.0,0.0,-0.45,122.0,non_speed,289.68119999999954,-313.7575701359998
141,327.0,38.79,38.89,10,0.0,0.0,0.0,0.0,-0.29,123.0,non_speed,160.93400000000227,-314.2242787359998
142,327.0,38.89,38.98,10,0.0,0.0,0.0,0.0,-0.18,124.0,non_speed,144.84059999999405,-314.4849918159998
143,327.0,38.98,39.14,10,0.0,0.0,0.0,0.0,0.0,125.0,non_speed,257.49440000000595,-314.4849918159998
144,327.0,39.14,39.36,10,0.0,0.0,0.0,0.0,-0.15,126.0,non_speed,354.0547999999981,-315.01607401599983
145,327.0,39.36,39.46,10,0.0,0.0,0.0,0.0,0.0,127.0,non_speed,160.93400000000227,-315.01607401599983
146,327.0,39.46,39.55,10,0.0,0.0,0.0,0.0,0.11,128.0,non_speed,144.84059999999405,-314.85674935599985
147,327.0,39.55,39.69,10,0.0,0.0,0.0,0.0,0.0,129.0,non_speed,225.30760000000092,-314.85674935599985
148,327.0,39.69,39.84,10,0.0,0.0,0.0,0.0,-0.38,130.0,non_speed,241.40100000000913,-315.7740731559999
149,327.0,39.84,39.93,10,0.0,0.0,0.0,0.0,-0.85,131.0,non_speed,144.84059999999405,-317.0052182559998
150,327.0,39.93,40.09,10,0.0,0.0,0.0,0.0,-0.36,132.0,non_speed,257.49440000000595,-317.9321980959998
151,327.0,40.09,40.23,10,0.0,0.0,0.0,0.0,-2.30875,133.0,non_speed,225.30759999998946,-323.13398731099954
152,327.0,40.23,40.32,10,0.0,0.0,0.0,0.0,-1.274375,134.0,non_speed,144.84060000000548,-324.97979970724964
153,327.0,40.32,40.42,10,0.0,0.0,0.0,0.0,-0.24,135.0,non_speed,160.93400000000227,-325.36604130724965
154,327.0,40.42,40.52,10,0.0,0.0,0.0,0.0,0.0,136.0,non_speed,160.93400000000227,-325.36604130724965
155,327.0,40.52,40.56,10,0.0,0.0,0.0,0.0,0.09,137.0,non_speed,64.37359999999862,-325.30810506724964
156,327.0,40.56,40.69,10,0.0,0.0,0.0,0.0,0.01,138.0,non_speed,209.21419999999267,-325.28718364724966
157,327.0,40.69,40.88,10,0.0,0.0,0.0,0.0,0.01,139.0,non_speed,305.77460000000775,-325.25660618724964
158,327.0,40.88,41.16,10,0.0,0.0,0.0,0.0,0.04,140.0,non_speed,450.61519999999035,-325.0763601072496
159,327.0,41.16,41.24,10,0.0,0.0,0.0,0.0,-0.09,141.0,non_speed,128.7472000000087,-325.19223258724963
160,327.0,41.24,41.54,10,0.0,0.0,0.0,0.0,-0.4,142.0,non_speed,482.8019999999954,-327.1234405872496
161,327.0,41.54,41.73,10,0.0,0.0,0.0,0.0,-0.55,143.0,non_speed,305.7745999999963,-328.8052008872496
162,327.0,41.73,41.82,10,0.0,0.0,0.0,0.0,-0.45,144.0,non_speed,144.84060000000548,-329.4569835872496
163,327.0,41.82,41.9,10,0.0,0.0,0.0,0.0,-0.34,145.0,non_speed,128.74719999999724,-329.8947240672496
164,327.0,41.9,42.09,10,0.0,0.0,0.0,0.0,0.0,146.0,non_speed,305.77460000000775,-329.8947240672496
165,327.0,42.09,42.2,10,0.0,0.0,0.0,0.0,-0.36,147.0,non_speed,177.02739999999906,-330.5320227072496
166,327.0,42.2,42.24,10,0.0,0.0,0.0,0.0,-0.76,148.0,non_speed,64.37359999999862,-331.0212620672496
167,327.0,42.24,42.3,10,0.0,0.0,0.0,0.0,-0.49,149.0,non_speed,96.56039999999221,-331.49440802724956
168,327.0,42.3,42.34,10,877.0,42,R,2.0,-0.84,29.0,non_speed,64.37360000001006,-332.0351462672497
169,327.0,42.34,42.39,10,877.0,42,R,2.0,-0.49,29.0,non_speed,80.46699999999542,-332.42943456724964
170,327.0,42.39,42.411,10,877.0,42,R,2.0,-0.36,29.0,non_speed,33.79614000000128,-332.5511006712496
171,327.0,42.411,42.58,10,0.0,0.0,0.0,0.0,-0.36,152.0,non_speed,271.97845999999504,-333.5302231272496
172,327.0,42.58,42.68,10,0.0,0.0,0.0,0.0,-0.57,153.0,non_speed,160.93400000000227,-334.4475469272496
173,327.0,42.68,42.87,10,0.0,0.0,0.0,0.0,-0.69,154.0,non_speed,305.7745999999963,-336.5573916672496
174,327.0,42.87,43.0,10,0.0,0.0,0.0,0.0,-1.68,155.0,non_speed,209.2142000000041,-340.0721902272497
175,327.0,43.0,43.17,10,0.0,0.0,0.0,0.0,-0.07,156.0,non_speed,273.58780000000274,-340.2637016872497
176,327.0,43.17,43.26,10,0.0,0.0,0.0,0.0,-0.5,157.0,non_speed,144.84059999999405,-340.9879046872497
177,327.0,43.26,43.45,10,1355.0,43,L,2.0,-0.47,30.0,non_speed,305.77460000000775,-342.4250453072497
178,327.0,43.45,43.494,10,1355.0,43,L,2.0,-0.37,30.0,non_speed,70.81095999999506,-342.6870458592497
179,327.0,43.494,43.51,10,0.0,0.0,0.0,0.0,-0.37,159.0,non_speed,25.74943999999716,-342.78231878724966
180,327.0,43.51,43.76,10,0.0,0.0,0.0,0.0,-0.52,160.0,non_speed,402.335,-344.8744607872497
181,327.0,43.76,43.81,10,0.0,0.0,0.0,0.0,-0.26,161.0,non_speed,80.46700000000686,-345.0836749872497
182,327.0,43.81,44.19,10,0.0,0.0,0.0,0.0,-0.19,162.0,non_speed,611.5491999999927,-346.2456184672497
183,327.0,44.19,44.55,10,0.0,0.0,0.0,0.0,-0.24,163.0,non_speed,579.3623999999991,-347.6360882272497
184,327.0,44.55,44.84,10,0.0,0.0,0.0,0.0,-0.22,164.0,non_speed,466.70860000001005,-348.6628471472497
185,327.0,44.84,45.23,10,0.0,0.0,0.0,0.0,-0.29,165.0,non_speed,627.6425999999894,-350.48301068724965
186,327.0,45.23,45.42,10,0.0,0.0,0.0,0.0,-0.28,166.0,non_speed,305.77460000000775,-351.3391795672497
187,327.0,45.42,45.71,10,0.0,0.0,0.0,0.0,-0.29,167.0,non_speed,466.7085999999986,-352.6926345072497
188,327.0,45.547,46.09,10,0.0,0.0,0.0,0.0,-0.35,168.0,non_speed,873.8716200000102,-355.75118517724974
189,327.0,46.09,46.65,10,0.0,0.0,0.0,0.0,-0.26,169.0,non_speed,901.2303999999922,-358.09438421724974
190,327.0,46.65,46.75,10,2111.0,46,L,2.0,-0.3,32.0,non_speed,160.93400000000227,-358.57718621724973
191,327.0,46.75,46.923,10,2111.0,46,L,2.0,-0.22,32.0,non_speed,278.4158200000029,-359.18970102124973
192,327.0,46.923,46.94,10,0.0,0.0,0.0,0.0,-0.22,171.0,non_speed,27.358779999993413,-359.2498903372497
193,327.0,46.94,47.03,10,0.0,0.0,0.0,0.0,-0.29,172.0,non_speed,144.84060000000548,-359.6699280772497
194,327.0,47.03,47.22,10,0.0,0.0,0.0,0.0,-0.26,173.0,non_speed,305.7745999999963,-360.4649420372497
195,327.0,47.22,47.32,10,0.0,0.0,0.0,0.0,-0.23,174.0,non_speed,160.93400000000227,-360.83509023724974
196,327.0,47.32,47.51,10,0.0,0.0,0.0,0.0,-0.15,175.0,non_speed,305.7745999999963,-361.2937521372497
197,327.0,47.51,47.56,10,0.0,0.0,0.0,0.0,-0.16,176.0,non_speed,80.46700000000686,-361.42249933724975
198,327.0,47.56,48.04,10,0.0,0.0,0.0,0.0,-0.35,177.0,non_speed,772.4831999999949,-364.1261905372497
199,327.0,48.04,48.177,10,766.0,48,L,1.65,-0.6,33.0,non_speed,220.4795800000007,-365.4490680172497
200,327.0,48.177,48.36,10,0.0,0.0,0.0,0.0,-0.6,178.0,non_speed,294.5092199999997,-367.2161233372497
201,327.0,48.36,48.43,10,0.0,0.0,0.0,0.0,-0.87,179.0,non_speed,112.65380000000046,-368.1962113972497
202,327.0,48.43,48.55,10,0.0,0.0,0.0,0.0,-0.56,180.0,non_speed,193.12079999999588,-369.2776878772497
203,327.0,48.55,48.6,10,0.0,0.0,0.0,0.0,-0.16,181.0,non_speed,80.46700000000686,-369.40643507724974
204,327.0,48.6,48.89,10,0.0,0.0,0.0,0.0,0.0,182.0,non_speed,466.7085999999986,-369.40643507724974
205,327.0,48.89,48.92,10,0.0,0.0,0.0,0.0,-0.65,183.0,non_speed,48.28020000000183,-369.72025637724977
206,327.0,48.92,49.4,10,0.0,0.0,0.0,0.0,-0.5,184.0,non_speed,772.4831999999949,-373.58267237724976
207,327.0,49.4,49.542,10,808.0,49,R,2.0,-0.29,34.0,non_speed,228.52628000000485,-374.24539858924976
208,327.0,49.542,50.08,10,0.0,0.0,0.0,0.0,-0.29,185.0,non_speed,865.8249199999947,-376.7562908572497
209,327.0,50.08,50.12,10,0.0,0.0,0.0,0.0,-0.05,186.0,non_speed,64.37359999999862,-376.7884776572497
210,327.0,50.12,50.27,10,0.0,0.0,0.0,0.0,0.11,187.0,non_speed,241.40100000000913,-376.5229365572497
211,327.0,50.27,50.3,10,0.0,0.0,0.0,0.0,0.0,188.0,non_speed,48.280199999990394,-376.5229365572497
212,327.0,50.3,50.35,10,0.0,0.0,0.0,0.0,-0.36,189.0,non_speed,80.46700000000686,-376.8126177572497
213,327.0,50.35,50.5,10,0.0,0.0,0.0,0.0,-0.61,190.0,non_speed,241.4009999999977,-378.2851638572497
214,327.0,50.5,50.61,10,0.0,0.0,0.0,0.0,-0.33,191.0,non_speed,177.02739999999906,-378.86935427724967
215,327.0,50.61,50.65,10,0.0,0.0,0.0,0.0,-0.2,192.0,non_speed,64.37359999999862,-378.9981014772497
216,327.0,50.65,50.69,10,0.0,0.0,0.0,0.0,0.0,193.0,non_speed,64.37359999999862,-378.9981014772497
217,327.0,50.69,50.72,10,0.0,0.0,0.0,0.0,0.0,194.0,non_speed,48.28020000000183,-378.9981014772497
218,327.0,50.72,50.78,10,0.0,0.0,0.0,0.0,-0.09,195.0,non_speed,96.56040000000365,-379.0850058372497
219,327.0,50.78,50.82,10,0.0,0.0,0.0,0.0,0.0,196.0,non_speed,64.37359999999862,-379.0850058372497
220,327.0,50.82,50.91,10,0.0,0.0,0.0,0.0,0.05,197.0,non_speed,144.84059999999405,-379.0125855372497
