,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
25,377.0,4.91,5.04,25.0,0.0,0.0,0.0,0.0,-0.65,18.0,non_speed,209.2141999999998,-87.56402846599998
26,377.0,5.04,5.05,25.0,1136.0,5,R,10.0,-0.63,10.0,non_speed,16.093399999999654,-87.66541688599997
27,377.0,5.05,5.07,25.0,1136.0,5,R,10.0,-0.49,10.0,non_speed,32.186800000000744,-87.82313220599998
28,377.0,5.07,5.09,25.0,1136.0,5,R,10.0,-0.4,10.0,non_speed,32.18679999999931,-87.95187940599997
29,377.0,5.09,5.12,25.0,1136.0,5,R,10.0,-0.95,10.0,non_speed,48.2802000000004,-88.41054130599998
30,377.0,5.12,5.124,25.0,1136.0,5,R,10.0,0.38,10.0,non_speed,6.43735999999929,-88.38607933799999
31,377.0,5.124,5.65,25.0,0.0,0.0,0.0,0.0,0.38,23.0,non_speed,846.5128400000011,-85.16933054599998
32,377.0,5.315,5.507,25.0,420.0,0005B,L,3.0,0.0,12.0,non_speed,308.99327999999883,-85.16933054599998
33,377.0,5.507,6.34,25.0,0.0,0.0,0.0,0.0,-1.08,24.0,non_speed,1340.5802200000003,-99.64759692199999
34,377.0,5.999,6.2,25.0,846.0,6,L,6.0,0.0,14.0,non_speed,323.4773400000008,-99.64759692199999
35,377.0,6.2,6.34,25.0,616.0,0006A,L,2.0,0.0,15.0,non_speed,225.30759999999947,-99.64759692199999
36,377.0,6.34,6.377,25.0,616.0,0006A,L,2.0,1.3,15.0,non_speed,59.54557999999987,-98.873504382
37,377.0,6.377,6.63,25.0,0.0,0.0,0.0,0.0,1.3,25.0,non_speed,407.1630200000002,-93.580385122
38,377.0,6.63,6.667,25.0,625.0,0006B,L,4.0,1.04,16.0,non_speed,59.54557999999987,-92.96111109
39,377.0,6.667,6.76,25.0,0.0,0.0,0.0,0.0,1.04,26.0,non_speed,149.66861999999995,-91.404557442
40,377.0,6.76,6.795,25.0,544.0,0006C,R,10.0,0.73,17.0,non_speed,56.32690000000023,-90.993371072
41,377.0,6.795,7.07,25.0,0.0,0.0,0.0,0.0,0.73,27.0,non_speed,442.56850000000054,-87.762621022
42,377.0,6.969,7.19,25.0,0.0,0.0,0.0,0.0,1.5,28.0,non_speed,355.66414000000015,-82.427658922
43,377.0,7.19,7.23,25.0,0.0,0.0,0.0,0.0,1.47,29.0,non_speed,64.37360000000005,-81.481367002
44,377.0,7.23,7.46,25.0,0.0,0.0,0.0,0.0,1.5,30.0,non_speed,370.14819999999924,-75.92914400200002
45,377.0,7.46,7.68,25.0,0.0,0.0,0.0,0.0,-1.0,31.0,non_speed,354.0547999999996,-79.46969200200002
46,377.0,7.664,8.06,25.0,0.0,0.0,0.0,0.0,-0.5,32.0,non_speed,637.2986400000012,-82.65618520200002
47,377.0,7.934,8.37,25.0,0.0,0.0,0.0,0.0,-1.5,33.0,non_speed,701.6722399999984,-93.18126880199999
48,377.0,8.37,8.414,25.0,518.0,8,R,10.0,0.0,21.0,non_speed,70.81096000000078,-93.18126880199999
49,377.0,8.414,8.5,25.0,0.0,0.0,0.0,0.0,0.0,34.0,non_speed,138.40324000000047,-93.18126880199999
50,377.0,8.5,8.711,25.0,1194.0,0008A,R,2.5,-1.26,22.0,non_speed,339.57074000000046,-97.459860126
51,377.0,8.711,8.84,25.0,0.0,0.0,0.0,0.0,-1.26,35.0,non_speed,207.6048599999993,-100.07568136199998
52,377.0,8.84,8.91,25.0,944.0,9,L,10.0,-0.48,23.0,non_speed,112.65380000000046,-100.61641960199998
53,377.0,8.91,9.0,25.0,944.0,9,L,10.0,-0.39,23.0,non_speed,144.84059999999977,-101.18129794199997
54,377.0,9.0,9.014,25.0,944.0,9,L,10.0,0.8,23.0,non_speed,22.530759999998946,-101.00105186199998
55,377.0,9.014,9.26,25.0,0.0,0.0,0.0,0.0,0.8,38.0,non_speed,395.8976400000007,-97.83387074199997
56,377.0,9.128,9.239,25.0,544.0,0009B,L,10.0,0.0,25.0,non_speed,178.63674000000105,-97.83387074199997
57,377.0,9.239,9.62,25.0,0.0,0.0,0.0,0.0,0.41,39.0,non_speed,613.1585399999975,-95.31992072799999
58,377.0,9.493,9.594,25.0,439.0,0009D,R,4.0,0.0,27.0,non_speed,162.54333999999852,-95.31992072799999
59,377.0,9.594,9.78,25.0,0.0,0.0,0.0,0.0,-0.43,40.0,non_speed,299.3372399999999,-96.60707085999998
60,377.0,9.723,10.26,25.0,0.0,0.0,0.0,0.0,0.0,41.0,non_speed,864.2155799999985,-96.60707085999998
61,377.0,9.935,10.18,25.0,1209.0,10,R,1.73333,0.0,30.0,non_speed,394.28829999999874,-96.60707085999998
62,377.0,10.18,10.312,25.0,259.0,0010A,L,2.0,0.4,31.0,non_speed,212.43287999999947,-95.75733933999999
63,377.0,10.312,10.69,25.0,0.0,0.0,0.0,0.0,0.4,42.0,non_speed,608.3305200000002,-93.32401725999999
64,377.0,10.69,10.751,25.0,992.0,0010B,R,3.0,-1.06,32.0,non_speed,98.1697399999999,-94.36461650399998
65,377.0,10.751,10.84,25.0,0.0,0.0,0.0,0.0,-1.06,43.0,non_speed,143.23126000000065,-95.88286785999999
66,377.0,10.84,10.892,25.0,463.0,0010C,L,10.0,0.0,33.0,non_speed,83.68567999999935,-95.88286785999999
67,377.0,10.892,11.05,25.0,0.0,0.0,0.0,0.0,0.0,44.0,non_speed,254.275720000002,-95.88286785999999
68,377.0,11.05,11.168,25.0,820.0,11,L,8.0,1.56,34.0,non_speed,189.90211999999767,-92.92039478800002
69,377.0,11.168,11.17,25.0,0.0,0.0,0.0,0.0,1.56,45.0,non_speed,3.2186800000010747,-92.87018338000001
70,377.0,11.17,11.46,25.0,0.0,0.0,0.0,0.0,1.6,46.0,non_speed,466.70860000000147,-85.40284577999999
71,377.0,11.46,11.525,25.0,904.0,0011A,R,5.0,-0.5,35.0,non_speed,104.60709999999919,-85.92588127999998
72,377.0,11.525,11.63,25.0,0.0,0.0,0.0,0.0,-0.5,47.0,non_speed,168.98070000000067,-86.77078477999999
73,377.0,11.63,11.97,25.0,0.0,0.0,0.0,0.0,0.0,48.0,non_speed,547.1755999999997,-86.77078477999999
74,377.0,11.892,11.97,25.0,914.0,12,R,6.0,0.0,37.0,non_speed,125.52852000000189,-86.77078477999999
75,377.0,11.97,12.086,25.0,914.0,12,R,6.0,-1.09,37.0,non_speed,186.68343999999945,-88.80563427599998
76,377.0,12.086,12.54,25.0,0.0,0.0,0.0,0.0,-1.09,49.0,non_speed,730.640359999998,-96.76961419999996
77,377.0,12.54,12.543,25.0,869.0,0012A,L,4.5,-0.91,38.0,non_speed,4.8280200000001825,-96.81354918199996
78,377.0,12.543,12.91,25.0,0.0,0.0,0.0,0.0,-0.91,50.0,non_speed,590.6277800000014,-102.18826197999998
79,377.0,12.91,12.94,25.0,584.0,0012B,L,3.0,0.12,39.0,non_speed,48.28019999999897,-102.13032573999998
80,377.0,12.94,12.99,25.0,0.0,0.0,0.0,0.0,0.12,51.0,non_speed,80.46700000000114,-102.03376533999997
81,377.0,12.99,13.0,25.0,0.0,0.0,0.0,0.0,0.0,52.0,non_speed,16.093399999999654,-102.03376533999997
82,377.0,13.0,13.13,25.0,0.0,0.0,0.0,0.0,0.59,53.0,non_speed,209.21420000000126,-100.79940155999996
83,377.0,13.13,13.35,25.0,0.0,0.0,0.0,0.0,0.52,54.0,non_speed,354.0547999999981,-98.95831659999997
84,377.0,13.349,13.42,25.0,0.0,0.0,0.0,0.0,0.6,55.0,non_speed,114.26313999999957,-98.27273775999998
85,377.0,13.42,13.59,25.0,0.0,0.0,0.0,0.0,0.29,56.0,non_speed,273.58779999999985,-97.47933313999998
86,377.0,13.59,13.594,25.0,838.0,0013A,L,7.5,0.6,41.0,non_speed,6.43735999999929,-97.44070897999998
87,377.0,13.594,13.72,25.0,0.0,0.0,0.0,0.0,0.6,57.0,non_speed,202.77684000000195,-96.22404793999998
88,377.0,13.72,13.85,25.0,0.0,0.0,0.0,0.0,0.2,58.0,non_speed,209.21419999999839,-95.80561953999998
89,377.0,13.85,13.853,25.0,638.0,0013B,R,10.0,0.6,42.0,non_speed,4.8280200000001825,-95.77665141999998
90,377.0,13.853,13.9,25.0,0.0,0.0,0.0,0.0,0.6,59.0,non_speed,75.63898000000096,-95.32281753999997
91,377.0,13.9,13.99,25.0,0.0,0.0,0.0,0.0,0.36,60.0,non_speed,144.84059999999977,-94.80139137999997
92,377.0,13.99,14.004,25.0,492.0,14,R,6.0,0.59,43.0,non_speed,22.530759999998946,-94.66845989599997
93,377.0,14.004,14.05,25.0,0.0,0.0,0.0,0.0,0.59,61.0,non_speed,74.02964000000185,-94.23168501999996
94,377.0,14.05,14.18,25.0,0.0,0.0,0.0,0.0,0.2,62.0,non_speed,209.21419999999839,-93.81325661999996
95,377.0,14.177,14.24,25.0,0.0,0.0,0.0,0.0,0.59,63.0,non_speed,101.38842000000098,-93.21506494199996
96,377.0,14.24,14.31,25.0,0.0,0.0,0.0,0.0,0.4,64.0,non_speed,112.65380000000046,-92.76444974199995
97,377.0,14.308,14.35,25.0,0.0,0.0,0.0,0.0,0.6,65.0,non_speed,67.5922799999997,-92.35889606199996
98,377.0,14.35,14.42,25.0,1222.0,0014C,R,6.0,0.35,46.0,non_speed,112.65380000000046,-91.96460776199996
99,377.0,14.42,14.57,25.0,1222.0,0014C,R,6.0,0.43,46.0,non_speed,241.40100000000055,-90.92658346199995
100,377.0,14.57,14.575,25.0,1222.0,0014C,R,6.0,0.6,46.0,non_speed,8.046699999998399,-90.87830326199996
101,377.0,14.575,14.64,25.0,0.0,0.0,0.0,0.0,0.6,68.0,non_speed,104.60710000000205,-90.25066066199994
102,377.0,14.64,14.72,25.0,0.0,0.0,0.0,0.0,0.4,69.0,non_speed,128.7472000000001,-89.73567186199995
103,377.0,14.72,14.72,25.0,405.0,0014D,L,5.0,0.4,47.0,non_speed,120.70050000000171,-89.25286986199994
