,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
25,409.0,5.46,6.12,10.0,0.0,0.0,0.0,0.0,-0.6,14.0,non_speed,1062.1644000000001,-0.8690436000000004
26,409.0,6.12,6.3,10.0,0.0,0.0,0.0,0.0,-0.99,15.0,non_speed,289.68119999999954,-3.7368874799999956
27,409.0,6.3,6.39,10.0,0.0,0.0,0.0,0.0,-0.39,16.0,non_speed,144.84059999999977,-4.301765819999995
28,409.0,6.39,6.562,10.0,1027.0,6,R,4.5,0.0,11.0,non_speed,276.80648000000093,-4.301765819999995
29,409.0,6.562,7.4,10.0,0.0,0.0,0.0,0.0,0.0,17.0,non_speed,1348.6269200000002,-4.301765819999995
30,409.0,7.4,7.42,10.0,0.0,0.0,0.0,0.0,0.51,18.0,non_speed,32.18679999999931,-4.137613139999998
31,409.0,7.42,7.45,10.0,0.0,0.0,0.0,0.0,0.58,19.0,non_speed,48.2802000000004,-3.857587979999996
32,409.0,7.45,7.49,10.0,0.0,0.0,0.0,0.0,0.35,20.0,non_speed,64.37360000000005,-3.6322803799999956
33,409.0,7.49,7.57,10.0,0.0,0.0,0.0,0.0,0.0,21.0,non_speed,128.7472000000001,-3.6322803799999956
34,409.0,7.57,7.63,10.0,0.0,0.0,0.0,0.0,-0.23,22.0,non_speed,96.56039999999936,-3.8543692999999943
35,409.0,7.63,7.87,10.0,0.0,0.0,0.0,0.0,-0.68,23.0,non_speed,386.24160000000035,-6.480812179999997
36,409.0,7.87,8.91,10.0,0.0,0.0,0.0,0.0,0.0,24.0,non_speed,1673.7136,-6.480812179999997
37,409.0,8.189,9.0,10.0,0.0,0.0,0.0,0.0,0.44,25.0,non_speed,1305.17474,-0.7380433239999968
38,409.0,9.0,9.15,10.0,0.0,0.0,0.0,0.0,0.0,26.0,non_speed,241.40100000000055,-0.7380433239999968
39,409.0,9.15,9.26,10.0,0.0,0.0,0.0,0.0,-0.49,27.0,non_speed,177.02739999999906,-1.6054775839999924
40,409.0,9.26,10.2,10.0,0.0,0.0,0.0,0.0,0.0,28.0,non_speed,1512.7795999999992,-1.6054775839999924
41,409.0,10.058,10.28,10.0,0.0,0.0,0.0,0.0,0.49,29.0,non_speed,357.2734799999992,0.14516246800000365
42,409.0,10.28,10.73,10.0,0.0,0.0,0.0,0.0,0.0,30.0,non_speed,724.2030000000017,0.14516246800000365
43,409.0,10.73,10.99,10.0,0.0,0.0,0.0,0.0,0.3,31.0,non_speed,418.4283999999996,1.4004476680000024
44,409.0,10.99,11.57,10.0,0.0,0.0,0.0,0.0,0.0,32.0,non_speed,933.4172000000001,1.4004476680000024
45,409.0,11.511,11.71,10.0,0.0,0.0,0.0,0.0,0.49,33.0,non_speed,320.2586600000026,2.9697151020000154
46,409.0,11.71,12.36,10.0,0.0,0.0,0.0,0.0,0.0,34.0,non_speed,1046.0709999999976,2.9697151020000154
47,409.0,12.36,12.45,10.0,0.0,0.0,0.0,0.0,0.2,35.0,non_speed,144.84059999999977,3.259396302000015
48,409.0,12.45,13.37,10.0,0.0,0.0,0.0,0.0,0.0,36.0,non_speed,1480.5928,3.259396302000015
49,409.0,13.37,13.547,10.0,1000.0,13,L,1.0,0.49,15.0,non_speed,284.8531800000022,4.655176884000026
50,409.0,13.547,13.55,10.0,0.0,0.0,0.0,0.0,0.49,37.0,non_speed,4.8280200000001825,4.678834182000027
51,409.0,13.55,14.4,10.0,0.0,0.0,0.0,0.0,0.0,38.0,non_speed,1367.9389999999994,4.678834182000027
52,409.0,14.4,14.91,10.0,0.0,0.0,0.0,0.0,0.07,39.0,non_speed,820.7633999999996,5.253368562000027
53,409.0,14.91,15.11,10.0,0.0,0.0,0.0,0.0,0.4,40.0,non_speed,321.86799999999886,6.540840562000023
54,409.0,15.11,15.41,10.0,0.0,0.0,0.0,0.0,0.24,41.0,non_speed,482.8020000000011,7.699565362000025
55,409.0,15.41,16.13,10.0,0.0,0.0,0.0,0.0,0.0,42.0,non_speed,1158.7247999999981,7.699565362000025
56,409.0,16.13,16.94,10.0,0.0,0.0,0.0,0.0,0.08,43.0,non_speed,1303.5654000000036,8.742417682000028
57,409.0,16.94,17.04,10.0,0.0,0.0,0.0,0.0,0.5,44.0,non_speed,160.93399999999656,9.54708768200001
58,409.0,17.04,17.23,10.0,0.0,0.0,0.0,0.0,0.0,45.0,non_speed,305.77460000000207,9.54708768200001
59,409.0,17.23,17.42,10.0,0.0,0.0,0.0,0.0,-0.4,46.0,non_speed,305.77460000000207,8.323989282000001
60,409.0,17.42,17.95,10.0,0.0,0.0,0.0,0.0,0.0,47.0,non_speed,852.950199999996,8.323989282000001
61,409.0,17.95,17.967,10.0,316.0,17,L,1.0,0.3,16.0,non_speed,27.35877999999913,8.406065621999998
62,409.0,17.967,18.34,10.0,0.0,0.0,0.0,0.0,0.3,48.0,non_speed,600.2838200000017,10.206917082000004
63,409.0,18.34,19.14,10.0,0.0,0.0,0.0,0.0,0.0,49.0,non_speed,1287.4720000000011,10.206917082000004
64,409.0,19.14,19.33,10.0,0.0,0.0,0.0,0.0,0.5,50.0,non_speed,305.7745999999963,11.735790081999985
65,409.0,19.33,19.69,10.0,0.0,0.0,0.0,0.0,0.0,51.0,non_speed,579.3624000000048,11.735790081999985
66,409.0,19.69,20.15,10.0,0.0,0.0,0.0,0.0,-0.03,52.0,non_speed,740.2963999999956,11.513701161999986
67,409.0,20.15,20.35,10.0,0.0,0.0,0.0,0.0,0.27,53.0,non_speed,321.86800000000454,12.382744761999998
68,409.0,20.35,20.88,10.0,0.0,0.0,0.0,0.0,0.1,54.0,non_speed,852.950199999996,13.235694961999995
69,409.0,20.88,21.01,10.0,0.0,0.0,0.0,0.0,0.2,55.0,non_speed,209.2142000000041,13.654123362000004
70,409.0,21.01,21.131,10.0,1042.0,21,R,2.0,0.29,17.0,non_speed,194.73013999999785,14.218840767999998
71,409.0,21.131,21.19,10.0,0.0,0.0,0.0,0.0,0.29,56.0,non_speed,94.95106000000169,14.494198842000003
72,409.0,21.163,21.19,10.0,99.0,0021B,R,10.5,0.0,19.0,non_speed,43.45218000000165,14.494198842000003
73,409.0,21.19,21.198,10.0,99.0,0021B,R,10.5,0.0,19.0,non_speed,12.87471999999858,14.494198842000003
74,409.0,21.198,21.38,10.0,0.0,0.0,0.0,0.0,0.0,57.0,non_speed,292.8998799999977,14.494198842000003
75,409.0,21.38,21.72,10.0,0.0,0.0,0.0,0.0,0.2,58.0,non_speed,547.1755999999997,15.588550042000001
76,409.0,21.72,21.923,10.0,1300.0,0021C,L,2.0,0.0,20.0,non_speed,326.696019999999,15.588550042000001
77,409.0,21.923,23.746,10.0,1200.0,23,R,3.0,0.0,21.0,non_speed,2933.8268200000007,15.588550042000001
78,409.0,23.746,27.61,10.0,567.0,27,L,1.0,0.0,22.0,non_speed,6218.489760000001,15.588550042000001
79,409.0,27.61,29.067,10.0,533.0,29,L,1.0,0.0,23.0,non_speed,2344.808380000001,15.588550042000001
80,409.0,29.067,30.317,10.0,1310.0,30,R,1.0,0.0,24.0,non_speed,2011.675,15.588550042000001
81,409.0,30.317,35.053,10.0,882.0,35,L,1.5,0.0,25.0,non_speed,7621.834239999995,15.588550042000001
82,409.0,35.053,37.604,10.0,1616.0,37,L,0.5,0.0,26.0,non_speed,4105.426340000003,15.588550042000001
83,409.0,37.604,40.286,10.0,3540.0,40,R,1.0,0.0,27.0,non_speed,4316.249880000003,15.588550042000001
84,409.0,40.286,40.609,10.0,294.0,0040A,L,8.0,0.0,28.0,non_speed,519.8168200000006,15.588550042000001
85,409.0,40.609,40.72,10.0,300.0,0040B,R,10.0,0.0,29.0,non_speed,178.6367399999953,15.588550042000001
86,409.0,40.72,40.878,10.0,622.0,0040C,L,12.0,0.0,30.0,non_speed,254.275720000002,15.588550042000001
87,409.0,40.878,41.219,10.0,1372.0,41,L,4.0,0.0,31.0,non_speed,548.7849400000017,15.588550042000001
88,409.0,41.219,41.422,10.0,400.0,0041A,L,2.5,0.0,32.0,non_speed,326.6960199999933,15.588550042000001
89,409.0,41.422,41.815,10.0,777.0,0041B,R,3.0,0.0,33.0,non_speed,632.4706200000011,15.588550042000001
90,409.0,41.815,42.029,10.0,851.0,42,L,7.0,0.0,34.0,non_speed,344.39876000000925,15.588550042000001
91,409.0,42.029,42.355,10.0,885.0,0042A,R,5.0,0.0,35.0,non_speed,524.6448399999894,15.588550042000001
92,409.0,42.355,42.477,10.0,346.0,0042B,L,3.0,0.0,36.0,non_speed,196.3394799999998,15.588550042000001
93,409.0,42.477,42.611,10.0,580.0,0042C,R,9.0,0.0,37.0,non_speed,215.65156000000053,15.588550042000001
94,409.0,42.611,42.709,10.0,323.0,0042D,L,5.0,0.0,38.0,non_speed,157.71532000000977,15.588550042000001
95,409.0,42.709,43.167,10.0,554.0,43,R,3.0,0.0,39.0,non_speed,737.0777199999974,15.588550042000001
96,409.0,43.167,44.29,10.0,1170.0,44,L,0.0,0.0,40.0,non_speed,1807.288819999996,15.588550042000001
97,409.0,44.29,44.508,10.0,828.0,0044A,R,8.0,0.0,41.0,non_speed,350.8361200000057,15.588550042000001
98,409.0,44.508,44.691,10.0,610.0,0044B,L,5.0,0.0,42.0,non_speed,193.1208000000073,15.588550042000001
