,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
44,7101.0,6.38,6.47,55.0,1147.0,6,R,1.75,0.08,6.0,non_speed,144.84059999999977,5.6460314286000015
45,7101.0,6.47,6.514,55.0,1147.0,6,R,1.75,-0.05,6.0,non_speed,70.81096000000078,5.610625948600001
46,7101.0,6.514,6.57,55.0,0.0,0.0,0.0,0.0,-0.05,38.0,non_speed,90.12304000000007,5.565564428600001
47,7101.0,6.57,6.64,55.0,0.0,0.0,0.0,0.0,0.09,39.0,non_speed,112.65379999999902,5.6669528486
48,7101.0,6.64,6.79,55.0,0.0,0.0,0.0,0.0,0.22,40.0,non_speed,241.40100000000055,6.198035048600001
49,7101.0,6.79,6.83,55.0,0.0,0.0,0.0,0.0,-0.09,41.0,non_speed,64.37360000000005,6.140098808600001
50,7101.0,6.83,7.02,55.0,1204.0,7,L,0.4,0.17,7.0,non_speed,305.77459999999917,6.6599156286
51,7101.0,7.02,7.052,55.0,1204.0,7,L,0.4,0.2,7.0,non_speed,51.49888000000004,6.7629133886
52,7101.0,7.052,7.57,55.0,0.0,0.0,0.0,0.0,0.2,43.0,non_speed,833.6381200000011,8.430189628600003
53,7101.0,7.57,8.42,55.0,0.0,0.0,0.0,0.0,-0.18,44.0,non_speed,1367.9389999999994,5.967899428600004
54,7101.0,8.42,8.446,55.0,4291.0,8,R,0.4,-0.02,8.0,non_speed,41.842839999999676,5.959530860600005
55,7101.0,8.446,8.86,55.0,0.0,0.0,0.0,0.0,-0.02,45.0,non_speed,666.2667599999995,5.826277508600005
56,7101.0,8.86,8.89,55.0,2341.0,9,R,2.58054,0.09,9.0,non_speed,48.28020000000183,5.869729688600007
57,7101.0,8.89,9.08,55.0,2341.0,9,R,2.58054,0.04,9.0,non_speed,305.77459999999917,5.9920395286000065
58,7101.0,9.08,9.259,55.0,2341.0,9,R,2.58054,-0.0065,9.0,non_speed,288.0718600000004,5.973314857700006
59,7101.0,9.259,10.24,55.0,0.0,0.0,0.0,0.0,-0.0065,48.0,non_speed,1578.7625399999997,5.870695292600006
60,7101.0,10.123,10.88,55.0,0.0,0.0,0.0,0.0,0.13,49.0,non_speed,1218.2703800000022,7.454446786600009
61,7101.0,10.88,11.07,55.0,0.0,0.0,0.0,0.0,0.42,50.0,non_speed,305.77459999999917,8.738700106600005
62,7101.0,11.07,11.18,55.0,1439.0,11,R,0.76666,0.16,11.0,non_speed,177.02739999999906,9.021943946600004
63,7101.0,11.18,11.231,55.0,1439.0,11,R,0.76666,0.17,11.0,non_speed,82.07634000000024,9.161473724600004
64,7101.0,11.231,11.26,30.0,0.0,0.0,0.0,0.0,0.17,52.0,non_speed,46.67085999999986,9.240814186600003
65,7101.0,11.26,11.68,30.0,0.0,0.0,0.0,0.0,-0.12,53.0,non_speed,675.9227999999998,8.429706826600004
66,7101.0,11.604,11.88,30.0,0.0,0.0,0.0,0.0,-0.26,54.0,non_speed,444.1778400000025,7.274844442599997
67,7101.0,11.88,11.899,30.0,624.0,0011B,R,0.76666,0.18,13.0,non_speed,30.577459999997345,7.329883870599993
68,7101.0,11.899,12.03,30.0,0.0,0.0,0.0,0.0,0.18,55.0,non_speed,210.82354000000035,7.709366242599994
69,7101.0,12.03,12.13,30.0,0.0,0.0,0.0,0.0,0.38,56.0,non_speed,160.93400000000227,8.320915442600002
70,7101.0,12.13,12.217,30.0,972.0,12,L,1.03333,0.18,14.0,non_speed,140.0125799999996,8.5729380866
71,7101.0,12.217,12.24,30.0,0.0,0.0,0.0,0.0,0.18,57.0,non_speed,37.014819999999496,8.6395647626
72,7101.0,12.24,12.34,30.0,0.0,0.0,0.0,0.0,-0.09,58.0,non_speed,160.93399999999943,8.494724162599999
73,7101.0,12.34,12.45,30.0,0.0,0.0,0.0,0.0,0.15,59.0,non_speed,177.02739999999906,8.760265262599997
74,7101.0,12.45,12.58,30.0,0.0,0.0,0.0,0.0,-0.04,60.0,non_speed,209.21420000000126,8.676579582599997
75,7101.0,12.58,12.6,30.0,0.0,0.0,0.0,0.0,-0.1,61.0,non_speed,32.18679999999931,8.644392782599997
76,7101.0,12.6,12.96,30.0,0.0,0.0,0.0,0.0,-0.22,62.0,non_speed,579.3624000000019,7.369795502599993
77,7101.0,12.96,13.13,30.0,0.0,0.0,0.0,0.0,0.0,63.0,non_speed,273.58779999999985,7.369795502599993
78,7101.0,13.125,13.19,30.0,0.0,0.0,0.0,0.0,0.09,64.0,non_speed,104.60709999999919,7.463941892599992
79,7101.0,13.19,13.34,30.0,0.0,0.0,0.0,0.0,0.01,65.0,non_speed,241.40100000000055,7.488081992599993
80,7101.0,13.34,13.49,30.0,0.0,0.0,0.0,0.0,0.21,66.0,non_speed,241.40100000000055,7.995024092599994
81,7101.0,13.49,13.59,30.0,0.0,0.0,0.0,0.0,0.0,67.0,non_speed,160.93399999999943,7.995024092599994
82,7101.0,13.59,13.64,30.0,0.0,0.0,0.0,0.0,0.19,68.0,non_speed,80.46700000000114,8.147911392599996
83,7101.0,13.64,13.76,30.0,0.0,0.0,0.0,0.0,0.11,69.0,non_speed,193.12079999999872,8.360344272599994
84,7101.0,13.76,13.95,30.0,0.0,0.0,0.0,0.0,0.24,70.0,non_speed,305.77459999999917,9.094203312599992
85,7101.0,13.95,14.32,30.0,0.0,0.0,0.0,0.0,0.16,71.0,non_speed,595.4558000000015,10.046932592599994
86,7101.0,14.32,14.48,30.0,0.0,0.0,0.0,0.0,-0.06,72.0,non_speed,257.4944000000002,9.892435952599994
87,7101.0,14.48,14.54,30.0,1954.0,14,L,1.03333,0.02,16.0,non_speed,96.56039999999794,9.911748032599993
88,7101.0,14.54,14.66,30.0,1954.0,14,L,1.03333,0.37,16.0,non_speed,193.1208000000016,10.626294992599998
89,7101.0,14.66,14.77,30.0,1954.0,14,L,1.03333,-0.29,16.0,non_speed,177.02739999999906,10.1129155326
90,7101.0,14.77,14.783,30.0,1954.0,14,L,1.03333,0.0,16.0,non_speed,20.921419999999838,10.1129155326
91,7101.0,14.783,15.04,30.0,0.0,0.0,0.0,0.0,0.0,76.0,non_speed,413.60037999999946,10.1129155326
92,7101.0,15.04,15.25,30.0,0.0,0.0,0.0,0.0,0.39,77.0,non_speed,337.96140000000133,11.430964992600005
93,7101.0,15.24,15.33,30.0,0.0,0.0,0.0,0.0,0.0,78.0,non_speed,144.84059999999977,11.430964992600005
94,7101.0,15.33,15.52,30.0,1021.0,0015A,L,1.8,-0.45,18.0,non_speed,305.77459999999917,10.05497929260001
95,7101.0,15.52,15.59,30.0,0.0,0.0,0.0,0.0,-0.45,79.0,non_speed,112.65380000000046,9.548037192600008
96,7101.0,15.59,15.65,30.0,0.0,0.0,0.0,0.0,0.0,80.0,non_speed,96.5604000000008,9.548037192600008
97,7101.0,15.65,15.67,30.0,747.0,0015B,R,0.4,0.2,19.0,non_speed,32.18679999999931,9.612410792600006
98,7101.0,15.67,15.775,30.0,747.0,0015B,R,0.4,0.1,19.0,non_speed,168.98070000000067,9.781391492600006
99,7101.0,15.775,16.05,30.0,0.0,0.0,0.0,0.0,0.1,82.0,non_speed,442.56850000000054,10.223959992600006
100,7101.0,16.05,16.09,30.0,929.0,16,R,1.96666,0.09,20.0,non_speed,64.37359999999862,10.281896232600005
101,7101.0,16.09,16.095,30.0,929.0,16,R,1.96666,0.0,20.0,non_speed,8.046699999998399,10.281896232600005
102,7101.0,16.095,16.32,30.0,0.0,0.0,0.0,0.0,0.0,84.0,non_speed,362.10150000000226,10.281896232600005
103,7101.0,16.32,16.9,30.0,0.0,0.0,0.0,0.0,-0.01,85.0,non_speed,933.4171999999973,10.188554512600005
104,7101.0,16.823,17.19,30.0,0.0,0.0,0.0,0.0,0.2,86.0,non_speed,590.6277800000014,11.369810072600007
105,7101.0,17.19,17.3,30.0,0.0,0.0,0.0,0.0,0.0,87.0,non_speed,177.02739999999906,11.369810072600007
106,7101.0,17.3,17.7,30.0,0.0,0.0,0.0,0.0,0.1,88.0,non_speed,643.7359999999977,12.013546072600004
107,7101.0,17.7,18.27,30.0,0.0,0.0,0.0,0.0,0.48,89.0,non_speed,917.3238000000005,16.416700312600007
108,7101.0,18.036,18.31,30.0,0.0,0.0,0.0,0.0,0.09,90.0,non_speed,440.95915999999573,16.813563556600002
109,7101.0,18.31,18.34,30.0,1219.0,0018A,R,2.06666,-0.15,23.0,non_speed,48.28020000000183,16.7411432566
110,7101.0,18.34,18.38,30.0,1219.0,0018A,R,2.06666,0.19,23.0,non_speed,64.37359999999862,16.863453096599997
111,7101.0,18.38,18.42,30.0,1219.0,0018A,R,2.06666,-0.24,23.0,non_speed,64.37360000000434,16.708956456599985
112,7101.0,18.42,18.48,30.0,1219.0,0018A,R,2.06666,0.16,23.0,non_speed,96.56039999999794,16.863453096599983
113,7101.0,18.48,18.527,30.0,1219.0,0018A,R,2.06666,-0.56,23.0,non_speed,75.63898000000096,16.439874808599978
114,7101.0,18.527,18.61,30.0,0.0,0.0,0.0,0.0,-0.56,95.0,non_speed,133.57521999999744,15.691853576599993
115,7101.0,18.61,18.97,30.0,0.0,0.0,0.0,0.0,0.0,96.0,non_speed,579.3623999999991,15.691853576599993
116,7101.0,18.745,18.97,30.0,713.0,19,R,1.9,0.0,25.0,non_speed,362.1014999999966,15.691853576599993
117,7101.0,18.97,19.02,30.0,713.0,19,R,1.9,-0.23,25.0,non_speed,80.46700000000114,15.50677947659999
118,7101.0,19.02,19.028,30.0,713.0,19,R,1.9,-0.39,25.0,non_speed,12.87471999999858,15.456568068599996
119,7101.0,19.028,19.08,30.0,0.0,0.0,0.0,0.0,-0.39,98.0,non_speed,83.68567999999935,15.130193916599998
120,7101.0,19.08,19.12,30.0,0.0,0.0,0.0,0.0,-0.19,99.0,non_speed,64.37360000000434,15.00788407659999
121,7101.0,19.12,19.18,30.0,0.0,0.0,0.0,0.0,0.0,100.0,non_speed,96.56039999999794,15.00788407659999
122,7101.0,19.18,19.33,30.0,0.0,0.0,0.0,0.0,-0.2,101.0,non_speed,241.4009999999977,14.525082076599993
123,7101.0,19.33,19.35,30.0,1023.0,0019A,R,2.66666,0.0,26.0,non_speed,32.18680000000503,14.525082076599993
124,7101.0,19.35,19.42,30.0,1023.0,0019A,R,2.66666,-0.19,26.0,non_speed,112.65380000000046,14.311039856599992
125,7101.0,19.42,19.451,30.0,1023.0,0019A,R,2.66666,0.05,26.0,non_speed,49.88953999999808,14.335984626599991
126,7101.0,19.451,19.52,30.0,0.0,0.0,0.0,0.0,0.05,104.0,non_speed,111.04445999999848,14.39150685659999
127,7101.0,19.52,19.65,30.0,0.0,0.0,0.0,0.0,0.0,105.0,non_speed,209.21419999999839,14.39150685659999
128,7101.0,19.65,19.69,30.0,0.0,0.0,0.0,0.0,-0.04,106.0,non_speed,64.37360000000434,14.365757416599989
129,7101.0,19.69,19.78,30.0,0.0,0.0,0.0,0.0,-0.26,107.0,non_speed,144.84059999999977,13.98917185659999
130,7101.0,19.78,20.12,30.0,0.0,0.0,0.0,0.0,0.0,108.0,non_speed,547.1755999999997,13.98917185659999
131,7101.0,20.12,20.24,30.0,1249.0,20,L,0.76666,-0.19,27.0,non_speed,193.12079999999588,13.622242336599998
132,7101.0,20.24,20.262,30.0,1249.0,20,L,0.76666,0.0,27.0,non_speed,35.405480000003244,13.622242336599998
133,7101.0,20.262,20.49,30.0,0.0,0.0,0.0,0.0,0.0,110.0,non_speed,366.9295199999967,13.622242336599998
134,7101.0,20.49,20.87,30.0,0.0,0.0,0.0,0.0,0.02,111.0,non_speed,611.5492000000041,13.7445521766
135,7101.0,20.87,21.02,30.0,0.0,0.0,0.0,0.0,-0.03,112.0,non_speed,241.4009999999977,13.6721318766
136,7101.0,21.02,21.14,30.0,0.0,0.0,0.0,0.0,0.14,113.0,non_speed,193.1208000000016,13.942500996600002
137,7101.0,21.14,21.23,30.0,0.0,0.0,0.0,0.0,0.33,114.0,non_speed,144.84059999999977,14.420474976600001
138,7101.0,21.23,21.34,30.0,0.0,0.0,0.0,0.0,0.15,115.0,non_speed,177.02739999999906,14.6860160766
139,7101.0,21.34,21.59,30.0,0.0,0.0,0.0,0.0,-0.14,116.0,non_speed,402.335,14.1227470766
140,7101.0,21.59,21.69,30.0,0.0,0.0,0.0,0.0,0.04,117.0,non_speed,160.93400000000227,14.187120676600001
141,7101.0,21.69,22.03,30.0,0.0,0.0,0.0,0.0,0.01,118.0,non_speed,547.1755999999997,14.241838236600001
142,7101.0,22.03,22.1,30.0,0.0,0.0,0.0,0.0,0.19,119.0,non_speed,112.65380000000046,14.455880456600003
143,7101.0,22.1,22.2,30.0,0.0,0.0,0.0,0.0,0.29,120.0,non_speed,160.93399999999656,14.922589056599993
144,7101.0,22.2,22.33,30.0,0.0,0.0,0.0,0.0,0.15,121.0,non_speed,209.21419999999839,15.23641035659999
145,7101.0,22.33,22.59,30.0,0.0,0.0,0.0,0.0,0.1,122.0,non_speed,418.4284000000025,15.654838756599993
146,7101.0,22.59,22.73,30.0,0.0,0.0,0.0,0.0,-0.49,123.0,non_speed,225.30760000000092,14.550831516599988
147,7101.0,22.73,22.82,30.0,0.0,0.0,0.0,0.0,-0.33,124.0,non_speed,144.84059999999977,14.072857536599988
148,7101.0,22.82,22.92,30.0,0.0,0.0,0.0,0.0,-0.14,125.0,non_speed,160.93400000000227,13.847549936599986
149,7101.0,22.92,23.05,30.0,0.0,0.0,0.0,0.0,0.39,126.0,non_speed,209.21419999999839,14.66348531659998
150,7101.0,23.05,23.26,30.0,0.0,0.0,0.0,0.0,0.08,127.0,non_speed,337.96140000000133,14.933854436599981
151,7101.0,23.26,23.33,30.0,0.0,0.0,0.0,0.0,0.14,128.0,non_speed,112.65379999999473,15.091569756599974
152,7101.0,23.33,23.43,30.0,0.0,0.0,0.0,0.0,0.15,129.0,non_speed,160.93400000000227,15.332970756599977
153,7101.0,23.43,23.52,30.0,1173.0,23,R,3.3,0.11,28.0,non_speed,144.84059999999977,15.492295416599976
154,7101.0,23.52,23.62,30.0,1173.0,23,R,3.3,0.48,28.0,non_speed,160.93400000000227,16.264778616599987
155,7101.0,23.62,23.636,30.0,1173.0,23,R,3.3,0.32,28.0,non_speed,25.74943999999716,16.347176824599977
156,7101.0,23.636,23.69,30.0,0.0,0.0,0.0,0.0,0.32,132.0,non_speed,86.9043600000033,16.625270776599987
157,7101.0,23.69,23.81,30.0,0.0,0.0,0.0,0.0,0.18,133.0,non_speed,193.12079999999588,16.97288821659998
158,7101.0,23.81,24.15,30.0,0.0,0.0,0.0,0.0,0.09,134.0,non_speed,547.1755999999997,17.46534625659998
159,7101.0,24.15,24.26,30.0,0.0,0.0,0.0,0.0,-0.05,135.0,non_speed,177.0274000000048,17.376832556599975
160,7101.0,24.26,24.45,30.0,0.0,0.0,0.0,0.0,-0.07,136.0,non_speed,305.7745999999963,17.16279033659998
161,7101.0,24.45,24.54,30.0,0.0,0.0,0.0,0.0,-0.04,137.0,non_speed,144.84059999999977,17.10485409659998
162,7101.0,24.54,24.64,30.0,0.0,0.0,0.0,0.0,0.05,138.0,non_speed,160.93400000000227,17.18532109659998
163,7101.0,24.64,24.88,30.0,1519.0,24,R,1.78333,0.27,29.0,non_speed,386.24159999999745,18.228173416599976
164,7101.0,24.88,24.89,30.0,1519.0,24,R,1.78333,-0.23,29.0,non_speed,16.093400000002514,18.19115859659997
165,7101.0,24.89,25.03,30.0,0.0,0.0,0.0,0.0,-0.23,140.0,non_speed,225.30760000000092,17.672951116599968
166,7101.0,25.03,25.51,30.0,0.0,0.0,0.0,0.0,-0.06,141.0,non_speed,772.4832000000007,17.209461196599968
167,7101.0,25.416,25.66,30.0,0.0,0.0,0.0,0.0,0.07,142.0,non_speed,392.6789599999996,17.484336468599967
168,7101.0,25.66,25.74,30.0,1282.0,0025A,R,2.83333,0.11,31.0,non_speed,128.74719999999724,17.625958388599965
169,7101.0,25.74,25.84,30.0,1282.0,0025A,R,2.83333,-0.09,31.0,non_speed,160.93400000000227,17.481117788599963
170,7101.0,25.84,25.902,30.0,1282.0,0025A,R,2.83333,0.0,31.0,non_speed,99.77908000000187,17.481117788599963
171,7101.0,25.902,26.06,30.0,0.0,0.0,0.0,0.0,0.0,145.0,non_speed,254.27571999999628,17.481117788599963
172,7101.0,26.06,26.25,30.0,0.0,0.0,0.0,0.0,0.39,146.0,non_speed,305.77460000000207,18.673638728599972
173,7101.0,26.25,26.273,30.0,238.0,26,L,1.0,0.0,32.0,non_speed,37.014819999999496,18.673638728599972
174,7101.0,26.273,26.29,30.0,0.0,0.0,0.0,0.0,0.0,147.0,non_speed,27.35877999999913,18.673638728599972
175,7101.0,26.29,26.52,30.0,0.0,0.0,0.0,0.0,-0.15,148.0,non_speed,370.14820000000066,18.11841642859997
176,7101.0,26.337,26.78,55.0,0.0,0.0,0.0,0.0,0.0,149.0,non_speed,712.9376200000022,18.11841642859997
177,7101.0,26.766,26.89,55.0,0.0,0.0,0.0,0.0,-0.19,150.0,non_speed,199.55816000000374,17.739255924599963
178,7101.0,26.89,26.99,55.0,0.0,0.0,0.0,0.0,0.26,151.0,non_speed,160.93399999999656,18.157684324599956
179,7101.0,26.99,27.065,55.0,712.0,27,R,5.56666,0.13,35.0,non_speed,120.70050000000457,18.314594974599963
180,7101.0,27.065,27.1,55.0,0.0,0.0,0.0,0.0,0.13,152.0,non_speed,56.32690000000023,18.387819944599965
181,7101.0,27.1,27.23,55.0,0.0,0.0,0.0,0.0,-0.14,153.0,non_speed,209.21419999999839,18.094920064599968
182,7101.0,27.23,27.234,55.0,518.0,0027A,R,7.16666,-1.26,36.0,non_speed,6.437360000002149,18.01380932859994
183,7101.0,27.234,27.25,55.0,0.0,0.0,0.0,0.0,-1.26,154.0,non_speed,25.74943999999716,17.689366384599975
184,7101.0,27.25,27.47,55.0,0.0,0.0,0.0,0.0,0.3,155.0,non_speed,354.0547999999981,18.751530784599968
185,7101.0,27.382,28.46,55.0,0.0,0.0,0.0,0.0,0.04,156.0,non_speed,1734.8685199999989,19.445478192599968
186,7101.0,28.46,29.08,55.0,0.0,0.0,0.0,0.0,0.29,157.0,non_speed,997.7907999999958,22.339071512599954
187,7101.0,29.08,29.67,55.0,5923.0,29,L,1.5,-0.31,38.0,non_speed,949.5106000000054,19.395588652599937
188,7101.0,29.67,29.82,55.0,5923.0,29,L,1.5,-0.29,38.0,non_speed,241.4009999999977,18.695525752599945
189,7101.0,29.82,29.858,55.0,5923.0,29,L,1.5,-0.31,38.0,non_speed,61.15492000000041,18.505945500599942
190,7101.0,29.858,30.04,55.0,0.0,0.0,0.0,0.0,-0.31,160.0,non_speed,292.8998799999977,17.59795587259995
191,7101.0,30.04,30.14,55.0,1518.0,30,R,2.1,-0.07,39.0,non_speed,160.93400000000227,17.48530207259995
192,7101.0,30.14,30.25,55.0,1518.0,30,R,2.1,0.29,39.0,non_speed,177.02739999999906,17.998681532599946
193,7101.0,30.25,30.273,55.0,1518.0,30,R,2.1,0.4,39.0,non_speed,37.014819999999496,18.146740812599944
194,7101.0,30.273,30.52,55.0,0.0,0.0,0.0,0.0,0.4,163.0,non_speed,397.50697999999977,19.736768732599945
195,7101.0,30.52,31.03,55.0,0.0,0.0,0.0,0.0,0.0,164.0,non_speed,820.7634000000024,19.736768732599945
196,7101.0,31.03,31.196,55.0,1343.0,31,L,1.0,-0.2,40.0,non_speed,267.1504400000006,19.202467852599945
197,7101.0,31.196,31.25,55.0,0.0,0.0,0.0,0.0,-0.2,165.0,non_speed,86.90435999999757,19.028659132599948
198,7101.0,31.25,31.35,55.0,0.0,0.0,0.0,0.0,0.0,166.0,non_speed,160.93400000000227,19.028659132599948
199,7101.0,31.35,31.5,55.0,0.0,0.0,0.0,0.0,0.24,167.0,non_speed,241.4009999999977,19.608021532599942
200,7101.0,31.5,31.59,55.0,0.0,0.0,0.0,0.0,0.2,168.0,non_speed,144.84059999999977,19.897702732599942
201,7101.0,31.59,31.75,55.0,0.0,0.0,0.0,0.0,0.0,169.0,non_speed,257.4944000000002,19.897702732599942
202,7101.0,31.75,31.84,55.0,0.0,0.0,0.0,0.0,0.11,170.0,non_speed,144.84059999999977,20.05702739259994
203,7101.0,31.84,31.94,55.0,0.0,0.0,0.0,0.0,0.34,171.0,non_speed,160.93400000000227,20.604202992599948
204,7101.0,31.94,32.07,55.0,0.0,0.0,0.0,0.0,0.05,172.0,non_speed,209.21419999999839,20.708810092599947
205,7101.0,32.07,32.37,55.0,0.0,0.0,0.0,0.0,0.0,173.0,non_speed,482.8019999999954,20.708810092599947
206,7101.0,32.37,32.49,55.0,0.0,0.0,0.0,0.0,-0.04,174.0,non_speed,193.1208000000073,20.631561772599945
207,7101.0,32.49,32.58,55.0,0.0,0.0,0.0,0.0,0.0,175.0,non_speed,144.84059999999405,20.631561772599945
208,7101.0,32.58,32.73,55.0,0.0,0.0,0.0,0.0,-0.09,176.0,non_speed,241.4009999999977,20.414300872599945
209,7101.0,32.73,32.86,55.0,0.0,0.0,0.0,0.0,0.2,177.0,non_speed,209.2142000000041,20.832729272599952
210,7101.0,32.86,32.96,55.0,0.0,0.0,0.0,0.0,0.0,178.0,non_speed,160.93400000000227,20.832729272599952
211,7101.0,32.96,33.05,55.0,0.0,0.0,0.0,0.0,0.21,179.0,non_speed,144.84059999999405,21.13689453259994
212,7101.0,33.05,33.15,55.0,0.0,0.0,0.0,0.0,0.12,180.0,non_speed,160.93400000000227,21.33001533259994
213,7101.0,33.15,33.26,55.0,0.0,0.0,0.0,0.0,0.09,181.0,non_speed,177.02739999999906,21.48933999259994
214,7101.0,33.26,33.62,55.0,0.0,0.0,0.0,0.0,0.05,182.0,non_speed,579.3623999999991,21.77902119259994
215,7101.0,33.62,33.72,55.0,0.0,0.0,0.0,0.0,0.0,183.0,non_speed,160.93400000000227,21.77902119259994
