,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
41,303.0,21.77,21.937,30.0,902.0,21,R,1.0,0.16,34.0,non_speed,268.75978000000254,7.892042426000001
42,303.0,21.937,22.36,30.0,0.0,0.0,0.0,0.0,0.16,16.0,non_speed,680.7508199999971,8.981243737999996
43,303.0,22.36,22.62,30.0,0.0,0.0,0.0,0.0,-0.14,17.0,non_speed,418.4284000000025,8.395443977999992
44,303.0,22.62,23.19,30.0,0.0,0.0,0.0,0.0,0.06,18.0,non_speed,917.3238000000005,8.945838257999993
45,303.0,23.12,26.22,30.0,0.0,0.0,0.0,0.0,0.0,19.0,non_speed,4988.953999999996,8.945838257999993
46,303.0,23.522,25.056,30.0,1741.0,25,L,1.0,0.0,37.0,non_speed,2468.727560000004,8.945838257999993
47,303.0,25.056,26.22,30.0,1653.0,26,R,1.0,0.0,38.0,non_speed,1873.2717599999967,8.945838257999993
48,303.0,26.22,26.368,30.0,1653.0,26,R,1.0,0.19,38.0,non_speed,238.1823199999995,9.398384665999993
49,303.0,26.368,26.79,30.0,0.0,0.0,0.0,0.0,0.19,20.0,non_speed,679.1414800000009,10.688753477999995
50,303.0,26.79,27.26,30.0,0.0,0.0,0.0,0.0,0.1,21.0,non_speed,756.3898000000039,11.445143278
51,303.0,27.26,27.92,30.0,0.0,0.0,0.0,0.0,-0.1,22.0,non_speed,1062.1644000000001,10.382978878
52,303.0,27.739,30.57,30.0,0.0,0.0,0.0,0.0,0.1,23.0,non_speed,4556.041539999999,14.939020417999998
53,303.0,29.314,29.84,30.0,459.0,0029A,L,1.0,0.0,41.0,non_speed,846.5128399999996,14.939020417999998
54,303.0,29.84,31.42,30.0,0.0,0.0,0.0,0.0,0.04,24.0,non_speed,2542.7572000000027,15.956123298
55,303.0,31.18,31.61,30.0,0.0,0.0,0.0,0.0,0.09,25.0,non_speed,692.0161999999995,16.578937877999998
56,303.0,31.61,32.0,30.0,0.0,0.0,0.0,0.0,-0.04,26.0,non_speed,627.6426000000009,16.327880838
57,303.0,32.0,34.45,30.0,0.0,0.0,0.0,0.0,0.0,27.0,non_speed,3942.8830000000044,16.327880838
58,303.0,32.765,34.73,30.0,0.0,0.0,0.0,0.0,0.13,28.0,non_speed,3162.353099999994,20.43893986799999
59,303.0,34.73,34.829,30.0,716.0,34,L,1.0,-0.19,44.0,non_speed,159.32466000000602,20.13622301399998
60,303.0,34.829,34.92,30.0,0.0,0.0,0.0,0.0,-0.19,29.0,non_speed,146.44994000000173,19.85796812799998
61,303.0,34.92,35.11,30.0,0.0,0.0,0.0,0.0,0.0,30.0,non_speed,305.7745999999963,19.85796812799998
62,303.0,35.11,35.87,30.0,0.0,0.0,0.0,0.0,0.19,31.0,non_speed,1223.0983999999967,22.18185508799997
63,303.0,35.87,35.874,30.0,1742.0,35,L,1.5,-0.05,45.0,non_speed,6.437360000007867,22.178636407999967
64,303.0,35.874,38.51,30.0,0.0,0.0,0.0,0.0,-0.05,32.0,non_speed,4242.220239999993,20.05752628799997
65,303.0,37.33,38.85,30.0,0.0,0.0,0.0,0.0,0.1,33.0,non_speed,2446.1968000000047,22.503723087999973
66,303.0,38.85,39.19,30.0,0.0,0.0,0.0,0.0,-0.1,34.0,non_speed,547.175599999994,21.956547487999977
67,303.0,39.19,40.01,30.0,0.0,0.0,0.0,0.0,0.0,35.0,non_speed,1319.6588000000004,21.956547487999977
68,303.0,39.573,40.09,30.0,0.0,0.0,0.0,0.0,-0.18,36.0,non_speed,832.0287800000048,20.45889568399997
69,303.0,40.05,40.26,30.0,0.0,0.0,0.0,0.0,0.08,37.0,non_speed,337.96140000000133,20.72926480399997
70,303.0,40.189,40.26,30.0,208.0,0040B,L,3.0,0.0,50.0,non_speed,114.2631399999967,20.72926480399997
71,303.0,40.26,40.266,30.0,208.0,0040B,L,3.0,0.0,50.0,non_speed,9.656040000000365,20.72926480399997
72,303.0,40.266,44.59,30.0,0.0,0.0,0.0,0.0,0.0,38.0,non_speed,6958.786160000008,20.72926480399997
73,303.0,40.45,40.529,30.0,183.0,0040D,R,0.5,0.0,52.0,non_speed,127.137860000001,20.72926480399997
74,303.0,40.529,40.66,30.0,637.0,0040E,R,0.33333,0.0,53.0,non_speed,210.82353999998892,20.72926480399997
75,303.0,40.66,41.133,30.0,2423.0,41,R,1.25,0.0,54.0,non_speed,761.2178200000097,20.72926480399997
76,303.0,41.133,41.728,30.0,664.0,0041A,L,2.0,0.0,55.0,non_speed,957.5572999999981,20.72926480399997
77,303.0,41.728,42.511,30.0,2792.0,42,R,1.25,0.0,56.0,non_speed,1260.113220000002,20.72926480399997
78,303.0,42.511,44.404,30.0,1155.0,44,R,2.0,0.0,57.0,non_speed,3046.4806200000007,20.72926480399997
79,303.0,44.404,45.35,30.0,0.0,0.0,0.0,0.0,0.16,39.0,non_speed,1522.4356399999967,23.165161827999967
80,303.0,45.35,45.98,30.0,0.0,0.0,0.0,0.0,-0.2,40.0,non_speed,1013.8841999999926,21.13739342799998
81,303.0,45.98,46.49,30.0,0.0,0.0,0.0,0.0,0.0,41.0,non_speed,820.7634000000082,21.13739342799998
82,303.0,46.363,47.05,30.0,0.0,0.0,0.0,0.0,0.16,42.0,non_speed,1105.616579999996,22.906379955999974
83,303.0,47.05,47.24,30.0,0.0,0.0,0.0,0.0,0.0,43.0,non_speed,305.77460000000775,22.906379955999974
84,303.0,47.24,47.81,30.0,0.0,0.0,0.0,0.0,-0.16,44.0,non_speed,917.3238000000005,21.438661875999973
85,303.0,47.81,52.01,30.0,0.0,0.0,0.0,0.0,0.0,45.0,non_speed,6759.227999999993,21.438661875999973
86,303.0,49.072,49.875,30.0,390.0,0049A,L,0.5,0.0,60.0,non_speed,1292.3000199999956,21.438661875999973
87,303.0,49.875,50.081,30.0,793.0,50,R,2.0,0.0,61.0,non_speed,331.5240400000049,21.438661875999973
88,303.0,50.081,51.157,30.0,3290.0,51,R,2.0,0.0,62.0,non_speed,1731.6498399999894,21.438661875999973
89,303.0,51.157,52.21,30.0,0.0,0.0,0.0,0.0,-0.35,46.0,non_speed,1694.635020000007,15.507439305999949
90,303.0,52.21,53.18,30.0,0.0,0.0,0.0,0.0,-0.11,47.0,non_speed,1561.0597999999982,13.79027352599995
91,303.0,52.891,53.25,30.0,0.0,0.0,0.0,0.0,0.19,48.0,non_speed,577.7530600000028,14.888004339999956
92,303.0,53.25,53.42,30.0,0.0,0.0,0.0,0.0,0.26,49.0,non_speed,273.58780000000274,15.599332619999963
93,303.0,53.42,53.61,30.0,0.0,0.0,0.0,0.0,1.2,50.0,non_speed,305.7745999999963,19.26862781999992
94,303.0,53.61,53.65,30.0,0.0,0.0,0.0,0.0,0.69,51.0,non_speed,64.37359999999862,19.712805659999912
95,303.0,53.65,53.69,30.0,0.0,0.0,0.0,0.0,0.49,52.0,non_speed,64.37359999999862,20.028236299999904
96,303.0,53.69,53.8,30.0,0.0,0.0,0.0,0.0,0.39,53.0,non_speed,177.02739999999906,20.7186431599999
97,303.0,53.8,53.88,30.0,0.0,0.0,0.0,0.0,0.19,54.0,non_speed,128.7472000000087,20.963262839999917
98,303.0,53.88,53.95,30.0,0.0,0.0,0.0,0.0,-0.2,55.0,non_speed,112.65380000000046,20.737955239999916
99,303.0,53.95,54.52,30.0,0.0,0.0,0.0,0.0,-0.39,56.0,non_speed,917.3238000000005,17.160392419999916
100,303.0,54.52,54.59,30.0,0.0,0.0,0.0,0.0,-0.2,57.0,non_speed,112.65380000000046,16.935084819999915
101,303.0,54.59,54.67,30.0,0.0,0.0,0.0,0.0,0.19,58.0,non_speed,128.74719999999724,17.17970449999991
102,303.0,54.67,54.77,30.0,0.0,0.0,0.0,0.0,0.39,59.0,non_speed,160.93400000000227,17.80734709999992
103,303.0,54.77,54.8,30.0,0.0,0.0,0.0,0.0,0.29,60.0,non_speed,48.280199999990394,17.94735967999989
104,303.0,54.8,54.84,30.0,0.0,0.0,0.0,0.0,0.1,61.0,non_speed,64.37360000001006,18.011733279999902
105,303.0,54.84,55.01,30.0,0.0,0.0,0.0,0.0,0.0,62.0,non_speed,273.5877999999913,18.011733279999902
106,303.0,55.01,55.05,30.0,0.0,0.0,0.0,0.0,-0.1,63.0,non_speed,64.37359999999862,17.947359679999902
107,303.0,55.05,55.09,30.0,0.0,0.0,0.0,0.0,-0.3,64.0,non_speed,64.37360000001006,17.75423887999987
108,303.0,55.09,55.26,30.0,0.0,0.0,0.0,0.0,-0.39,65.0,non_speed,273.5877999999913,16.687246459999905
109,303.0,55.26,55.33,30.0,0.0,0.0,0.0,0.0,-0.2,66.0,non_speed,112.65380000000046,16.461938859999904
110,303.0,55.33,55.41,30.0,0.0,0.0,0.0,0.0,0.19,67.0,non_speed,128.74719999999724,16.7065585399999
111,303.0,55.41,55.79,30.0,0.0,0.0,0.0,0.0,0.4,68.0,non_speed,611.5492000000041,19.152755339999917
112,303.0,55.79,55.86,30.0,1462.0,56,L,2.0,0.22,64.0,non_speed,112.65380000000046,19.400593699999916
113,303.0,55.86,55.92,30.0,1462.0,56,L,2.0,-0.11,64.0,non_speed,96.56040000000365,19.294377259999912
114,303.0,55.92,56.039,30.0,1462.0,56,L,2.0,-0.3,64.0,non_speed,191.51145999999963,18.719842879999913
115,303.0,56.039,56.19,30.0,0.0,0.0,0.0,0.0,-0.3,71.0,non_speed,243.01033999999396,17.99081185999993
116,303.0,56.19,56.24,30.0,0.0,0.0,0.0,0.0,-0.23,72.0,non_speed,80.46700000000686,17.805737759999914
117,303.0,56.24,56.28,30.0,0.0,0.0,0.0,0.0,-0.04,73.0,non_speed,64.37359999999862,17.779988319999916
118,303.0,56.28,56.7,30.0,0.0,0.0,0.0,0.0,0.0,74.0,non_speed,675.9228000000027,17.779988319999916
119,303.0,56.7,56.79,30.0,0.0,0.0,0.0,0.0,0.07,75.0,non_speed,144.84059999999405,17.88137673999991
120,303.0,56.79,56.89,30.0,0.0,0.0,0.0,0.0,0.11,76.0,non_speed,160.93400000000227,18.058404139999915
121,303.0,56.89,57.53,30.0,0.0,0.0,0.0,0.0,0.0,77.0,non_speed,1029.9776000000008,18.058404139999915
122,303.0,57.258,57.56,30.0,0.0,0.0,0.0,0.0,0.14,78.0,non_speed,486.02067999999935,18.738833091999915
123,303.0,57.56,57.98,30.0,0.0,0.0,0.0,0.0,0.35,79.0,non_speed,675.9227999999913,21.104562891999883
124,303.0,57.98,57.987,30.0,1660.0,0057A,L,1.0,0.39,66.0,non_speed,11.265380000008049,21.148497873999915
125,303.0,57.987,58.36,30.0,0.0,0.0,0.0,0.0,0.39,80.0,non_speed,600.283819999996,23.4896047719999
126,303.0,58.36,58.4,30.0,0.0,0.0,0.0,0.0,0.29,81.0,non_speed,64.37359999999862,23.676288211999896
127,303.0,58.4,58.44,30.0,0.0,0.0,0.0,0.0,0.09,82.0,non_speed,64.37359999999862,23.734224451999896
128,303.0,58.44,58.63,30.0,0.0,0.0,0.0,0.0,0.0,83.0,non_speed,305.77460000000775,23.734224451999896
129,303.0,58.63,58.7,30.0,0.0,0.0,0.0,0.0,-0.04,84.0,non_speed,112.65380000000046,23.689162931999896
130,303.0,58.7,58.74,30.0,0.0,0.0,0.0,0.0,-0.29,85.0,non_speed,64.37359999999862,23.5024794919999
131,303.0,58.74,58.85,30.0,0.0,0.0,0.0,0.0,-0.36,86.0,non_speed,177.02739999999906,22.865180851999902
132,303.0,58.85,58.89,30.0,0.0,0.0,0.0,0.0,-0.29,87.0,non_speed,64.37359999999862,22.678497411999906
133,303.0,58.89,58.93,30.0,0.0,0.0,0.0,0.0,-0.1,88.0,non_speed,64.37359999999862,22.614123811999907
134,303.0,58.93,59.02,30.0,0.0,0.0,0.0,0.0,0.0,89.0,non_speed,144.84060000000548,22.614123811999907
135,303.0,59.02,59.06,30.0,0.0,0.0,0.0,0.0,0.1,90.0,non_speed,64.37359999999862,22.678497411999906
136,303.0,59.06,59.1,30.0,0.0,0.0,0.0,0.0,0.29,91.0,non_speed,64.37359999999862,22.865180851999902
137,303.0,59.1,59.33,30.0,0.0,0.0,0.0,0.0,0.39,92.0,non_speed,370.148199999995,24.30875883199988
138,303.0,59.33,59.38,30.0,0.0,0.0,0.0,0.0,0.33,93.0,non_speed,80.46700000000686,24.574299931999903
139,303.0,59.38,59.44,30.0,0.0,0.0,0.0,0.0,0.16,94.0,non_speed,96.56039999999221,24.72879657199989
140,303.0,59.44,60.23,30.0,0.0,0.0,0.0,0.0,0.1,95.0,non_speed,1271.3785999999986,26.00017517199989
141,303.0,60.23,60.234,30.0,1157.0,60,L,1.0,0.0,67.0,non_speed,6.437360000007867,26.00017517199989
142,303.0,60.234,60.98,30.0,0.0,0.0,0.0,0.0,0.0,96.0,non_speed,1200.567639999992,26.00017517199989
143,303.0,60.98,61.01,30.0,0.0,0.0,0.0,0.0,-0.1,97.0,non_speed,48.28020000000183,25.951894971999888
144,303.0,61.01,61.05,30.0,0.0,0.0,0.0,0.0,-0.29,98.0,non_speed,64.37359999999862,25.765211531999892
145,303.0,61.05,61.15,30.0,0.0,0.0,0.0,0.0,-0.37,99.0,non_speed,160.93400000000227,25.169755731999885
146,303.0,61.15,61.18,30.0,0.0,0.0,0.0,0.0,-0.29,100.0,non_speed,48.28020000000183,25.02974315199988
147,303.0,61.18,61.22,30.0,0.0,0.0,0.0,0.0,-0.1,101.0,non_speed,64.37359999999862,24.96536955199988
148,303.0,61.22,61.34,30.0,0.0,0.0,0.0,0.0,0.0,102.0,non_speed,193.1208000000073,24.96536955199988
149,303.0,61.34,61.37,30.0,0.0,0.0,0.0,0.0,0.05,103.0,non_speed,48.280199999990394,24.989509651999878
150,303.0,61.37,61.41,30.0,0.0,0.0,0.0,0.0,0.19,104.0,non_speed,64.37359999999862,25.111819491999874
151,303.0,61.41,61.58,30.0,0.0,0.0,0.0,0.0,0.26,105.0,non_speed,273.58780000000274,25.82314777199988
152,303.0,61.58,61.62,30.0,0.0,0.0,0.0,0.0,0.2,106.0,non_speed,64.37359999999862,25.951894971999877
153,303.0,61.62,61.66,30.0,0.0,0.0,0.0,0.0,0.1,107.0,non_speed,64.37359999999862,26.016268571999877
154,303.0,61.66,61.73,30.0,0.0,0.0,0.0,0.0,-0.74,108.0,non_speed,112.65380000000046,25.182630451999874
155,303.0,61.73,61.79,30.0,0.0,0.0,0.0,0.0,0.89,109.0,non_speed,96.56040000000365,26.042018011999907
156,303.0,61.79,61.85,30.0,0.0,0.0,0.0,0.0,-0.32,110.0,non_speed,96.56040000000365,25.733024731999897
157,303.0,61.85,62.04,30.0,0.0,0.0,0.0,0.0,-0.44,111.0,non_speed,305.7745999999963,24.387616491999914
158,303.0,62.04,62.14,30.0,0.0,0.0,0.0,0.0,-0.2,112.0,non_speed,160.93400000000227,24.06574849199991
159,303.0,62.14,62.34,30.0,0.0,0.0,0.0,0.0,0.1,113.0,non_speed,321.86800000000454,24.387616491999914
160,303.0,62.34,62.44,30.0,0.0,0.0,0.0,0.0,0.85,114.0,non_speed,160.93399999999085,25.755555491999836
161,303.0,62.44,62.5,30.0,0.0,0.0,0.0,0.0,0.31,115.0,non_speed,96.56040000000365,26.054892731999846
162,303.0,62.5,62.56,30.0,0.0,0.0,0.0,0.0,0.09,116.0,non_speed,96.56040000000365,26.141797091999848
163,303.0,62.56,62.62,30.0,0.0,0.0,0.0,0.0,0.0,117.0,non_speed,96.56039999999221,26.141797091999848
164,303.0,62.62,62.78,30.0,0.0,0.0,0.0,0.0,-0.23,118.0,non_speed,257.49440000000595,25.549559971999834
165,303.0,62.78,62.86,30.0,0.0,0.0,0.0,0.0,-0.11,119.0,non_speed,128.74719999999724,25.407938051999835
166,303.0,62.86,62.98,30.0,0.0,0.0,0.0,0.0,0.06,120.0,non_speed,193.12079999999588,25.523810531999832
167,303.0,62.98,63.06,30.0,0.0,0.0,0.0,0.0,0.37,121.0,non_speed,128.7472000000087,26.000175171999864
168,303.0,63.06,63.1,30.0,0.0,0.0,0.0,0.0,0.19,122.0,non_speed,64.37359999999862,26.12248501199986
169,303.0,63.1,63.14,30.0,0.0,0.0,0.0,0.0,0.1,123.0,non_speed,64.37359999999862,26.18685861199986
170,303.0,63.14,63.19,30.0,0.0,0.0,0.0,0.0,0.0,124.0,non_speed,80.46699999999542,26.18685861199986
171,303.0,63.19,63.23,30.0,0.0,0.0,0.0,0.0,0.04,125.0,non_speed,64.37359999999862,26.212608051999858
172,303.0,63.23,63.48,30.0,0.0,0.0,0.0,0.0,0.05,126.0,non_speed,402.335,26.41377555199986
173,303.0,63.48,63.8,30.0,0.0,0.0,0.0,0.0,0.3,127.0,non_speed,514.9888000000004,27.95874195199986
174,303.0,63.8,63.84,30.0,856.0,63,L,0.5,0.24,68.0,non_speed,64.37360000001006,28.11323859199988
175,303.0,63.84,63.845,30.0,856.0,63,L,0.5,0.15,68.0,non_speed,8.046699999992681,28.12530864199987
176,303.0,63.845,63.87,30.0,0.0,0.0,0.0,0.0,0.15,129.0,non_speed,40.23349999999771,28.185658891999864
177,303.0,63.87,64.97,30.0,0.0,0.0,0.0,0.0,0.1,130.0,non_speed,1770.2740000000022,29.955932891999865
178,303.0,64.97,65.129,30.0,1175.0,65,L,2.0,0.0,69.0,non_speed,255.88506000000967,29.955932891999865
179,303.0,65.129,65.45,30.0,0.0,0.0,0.0,0.0,0.0,131.0,non_speed,516.5981399999966,29.955932891999865
180,303.0,65.45,65.88,30.0,0.0,0.0,0.0,0.0,0.16,132.0,non_speed,692.0161999999881,31.063158811999845
181,303.0,65.88,65.92,30.0,2291.0,66,R,2.0,0.0,70.0,non_speed,64.37360000001006,31.063158811999845
182,303.0,65.92,65.96,30.0,2291.0,66,R,2.0,-0.04,70.0,non_speed,64.37359999998719,31.03740937199985
183,303.0,65.96,66.142,30.0,2291.0,66,R,2.0,-0.14,70.0,non_speed,292.89988000000346,30.627349539999845
184,303.0,66.142,66.2,30.0,0.0,0.0,0.0,0.0,-0.14,135.0,non_speed,93.34172000001115,30.49667113199983
185,303.0,66.2,66.27,30.0,0.0,0.0,0.0,0.0,-0.16,136.0,non_speed,112.65379999998902,30.316425051999847
186,303.0,66.27,66.31,30.0,0.0,0.0,0.0,0.0,-0.05,137.0,non_speed,64.37360000001006,30.28423825199984
187,303.0,66.31,66.34,30.0,0.0,0.0,0.0,0.0,0.0,138.0,non_speed,48.28020000000183,30.28423825199984
188,303.0,66.34,66.61,30.0,0.0,0.0,0.0,0.0,0.05,139.0,non_speed,434.52179999999356,30.501499151999838
189,303.0,66.61,66.65,30.0,0.0,0.0,0.0,0.0,0.09,140.0,non_speed,64.37360000001006,30.55943539199985
190,303.0,66.65,66.68,30.0,0.0,0.0,0.0,0.0,0.25,141.0,non_speed,48.28020000000183,30.680135891999853
191,303.0,66.68,66.93,30.0,0.0,0.0,0.0,0.0,0.3,142.0,non_speed,402.335,31.887140891999852
192,303.0,66.93,67.21,30.0,0.0,0.0,0.0,0.0,0.39,143.0,non_speed,450.6151999999789,33.64454017199977
193,303.0,67.21,67.41,30.0,1153.0,67,L,3.0,0.3,71.0,non_speed,321.86800000000454,34.610144171999785
194,303.0,67.41,67.42,30.0,0.0,0.0,0.0,0.0,0.3,144.0,non_speed,16.09340000000823,34.65842437199981
195,303.0,67.42,67.51,30.0,0.0,0.0,0.0,0.0,-0.04,145.0,non_speed,144.84060000000548,34.6004881319998
196,303.0,67.504,67.6,30.0,0.0,0.0,0.0,0.0,0.3,146.0,non_speed,154.496639999983,35.063978051999754
197,303.0,67.6,67.688,30.0,836.0,0067B,L,6.0,-0.29,73.0,non_speed,141.62192000001298,34.653274483999716
198,303.0,67.688,67.95,30.0,0.0,0.0,0.0,0.0,-0.29,147.0,non_speed,421.6470800000007,33.43049795199971
199,303.0,67.771,68.01,30.0,0.0,0.0,0.0,0.0,0.0,148.0,non_speed,384.6322600000069,33.43049795199971
200,303.0,68.01,68.39,30.0,0.0,0.0,0.0,0.0,0.19,149.0,non_speed,611.5491999999927,34.592441431999696
201,303.0,68.39,68.43,30.0,2180.0,68,R,3.0,0.15,75.0,non_speed,64.37360000001006,34.68900183199971
202,303.0,68.43,68.47,30.0,2180.0,68,R,3.0,0.05,75.0,non_speed,64.37359999998719,34.7211886319997
203,303.0,68.47,68.503,30.0,2180.0,68,R,3.0,0.0,75.0,non_speed,53.10822000000201,34.7211886319997
204,303.0,68.503,68.81,30.0,0.0,0.0,0.0,0.0,0.0,152.0,non_speed,494.0673800000034,34.7211886319997
205,303.0,68.81,68.84,30.0,0.0,0.0,0.0,0.0,0.09,153.0,non_speed,48.28020000000183,34.764640811999705
206,303.0,68.84,68.88,30.0,0.0,0.0,0.0,0.0,0.19,154.0,non_speed,64.37359999998719,34.88695065199968
207,303.0,68.88,69.03,30.0,0.0,0.0,0.0,0.0,0.29,155.0,non_speed,241.40100000000913,35.58701355199971
208,303.0,69.03,69.189,30.0,1506.0,69,R,2.0,0.2,76.0,non_speed,255.88505999998682,36.09878367199968
209,303.0,69.189,69.52,30.0,0.0,0.0,0.0,0.0,0.2,156.0,non_speed,532.6915400000049,37.164166751999694
210,303.0,69.52,69.56,30.0,2349.0,0069A,L,3.0,0.0,77.0,non_speed,64.37360000001006,37.164166751999694
211,303.0,69.56,69.6,30.0,2349.0,0069A,L,3.0,0.19,77.0,non_speed,64.37359999998719,37.28647659199967
212,303.0,69.6,69.871,30.0,2349.0,0069A,L,3.0,0.0,77.0,non_speed,436.13114000000127,37.28647659199967
213,303.0,69.871,70.41,30.0,0.0,0.0,0.0,0.0,0.0,159.0,non_speed,867.4342600000024,37.28647659199967
214,303.0,70.41,70.45,30.0,2104.0,70,R,3.0,0.05,78.0,non_speed,64.37360000001006,37.31866339199968
215,303.0,70.45,70.457,30.0,2104.0,70,R,3.0,0.15,78.0,non_speed,11.26537999998518,37.33556146199965
216,303.0,70.457,70.49,30.0,0.0,0.0,0.0,0.0,0.15,161.0,non_speed,53.10822000000201,37.41522379199966
217,303.0,70.49,70.64,30.0,0.0,0.0,0.0,0.0,0.19,162.0,non_speed,241.40100000000913,37.873885691999675
218,303.0,70.64,70.68,30.0,1879.0,0070A,L,1.75,0.15,79.0,non_speed,64.37360000001006,37.97044609199969
219,303.0,70.68,70.72,30.0,1879.0,0070A,L,1.75,0.05,79.0,non_speed,64.37359999998719,38.00263289199968
220,303.0,70.72,70.866,30.0,1879.0,0070A,L,1.75,0.0,79.0,non_speed,234.96364000000128,38.00263289199968
