,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
31,198.0,140.094,140.228,25.0,150.0,0140A,R,2.0,0.0,14.0,non_speed,215.6515600000234,-54.041959067999834
32,198.0,140.228,140.27,25.0,150.0,0140B,L,2.0,0.0,15.0,non_speed,67.59228000000256,-54.041959067999834
33,198.0,140.27,140.68,25.0,0.0,0.0,0.0,0.0,0.0,22.0,non_speed,659.8293999999945,-54.041959067999834
34,198.0,140.599,141.05,25.0,0.0,0.0,0.0,0.0,0.55,23.0,non_speed,725.8123400000351,-50.04999119799964
35,198.0,141.05,141.1,25.0,0.0,0.0,0.0,0.0,0.0,24.0,non_speed,80.46699999997256,-50.04999119799964
36,198.0,141.1,141.26,25.0,0.0,0.0,0.0,0.0,-0.43,25.0,non_speed,257.49439999999447,-51.157217117999615
37,198.0,141.26,141.35,25.0,0.0,0.0,0.0,0.0,0.0,26.0,non_speed,144.84060000000548,-51.157217117999615
38,198.0,141.35,141.51,25.0,0.0,0.0,0.0,0.0,0.13,27.0,non_speed,257.49439999999447,-50.82247439799962
39,198.0,141.51,141.79,25.0,0.0,0.0,0.0,0.0,0.0,28.0,non_speed,450.61520000000183,-50.82247439799962
40,198.0,141.745,141.99,25.0,0.0,0.0,0.0,0.0,0.29,29.0,non_speed,394.2883000000073,-49.6790383279996
41,198.0,141.99,142.02,25.0,0.0,0.0,0.0,0.0,0.0,30.0,non_speed,48.28020000000183,-49.6790383279996
42,198.0,142.02,142.16,25.0,0.0,0.0,0.0,0.0,-0.35,31.0,non_speed,225.30759999997804,-50.46761492799952
43,198.0,142.16,142.32,25.0,0.0,0.0,0.0,0.0,0.0,32.0,non_speed,257.49439999999447,-50.46761492799952
44,198.0,142.32,142.4,25.0,952.0,142,R,3.0,-0.27,18.0,non_speed,128.74720000002011,-50.81523236799958
45,198.0,142.4,142.404,25.0,952.0,142,R,3.0,0.54,18.0,non_speed,6.437359999984997,-50.78047062399966
46,198.0,142.404,143.29,25.0,0.0,0.0,0.0,0.0,0.54,34.0,non_speed,1425.875239999993,-43.080744327999696
47,198.0,143.054,143.71,25.0,0.0,0.0,0.0,0.0,0.0,35.0,non_speed,1055.7270400000095,-43.080744327999696
48,198.0,143.71,144.63,25.0,0.0,0.0,0.0,0.0,0.58,36.0,non_speed,1480.59279999998,-34.49330608799981
49,198.0,144.456,144.63,25.0,512.0,0144A,L,4.0,0.0,21.0,non_speed,280.0251600000106,-34.49330608799981
50,198.0,144.63,144.644,25.0,512.0,0144A,L,4.0,0.0,21.0,non_speed,22.530760000016098,-34.49330608799981
51,198.0,144.644,144.86,25.0,0.0,0.0,0.0,0.0,0.0,37.0,non_speed,347.6174400000132,-34.49330608799981
52,198.0,144.767,144.86,25.0,1663.0,145,L,1.53333,0.0,23.0,non_speed,149.66862000002854,-34.49330608799981
53,198.0,144.86,145.164,25.0,1663.0,145,L,1.53333,0.36,23.0,non_speed,489.2393599999575,-32.73204439199996
54,198.0,145.164,145.29,25.0,0.0,0.0,0.0,0.0,0.36,38.0,non_speed,202.77684000000767,-32.00204776799993
55,198.0,145.29,145.41,25.0,943.0,0145A,L,4.5,0.59,24.0,non_speed,193.1208000000073,-30.86263504799989
56,198.0,145.41,145.59,25.0,0.0,0.0,0.0,0.0,0.59,39.0,non_speed,289.68120000001096,-29.153515967999827
57,198.0,145.481,145.543,25.0,29.0,0145C,L,2.0,0.0,26.0,non_speed,99.77908000001902,-29.153515967999827
58,198.0,145.543,145.7,25.0,0.0,0.0,0.0,0.0,0.0,40.0,non_speed,252.66637999997144,-29.153515967999827
59,198.0,145.7,146.0,25.0,0.0,0.0,0.0,0.0,0.57,41.0,non_speed,482.80200000001827,-26.40154456799972
60,198.0,146.0,146.74,25.0,0.0,0.0,0.0,0.0,0.44,42.0,non_speed,1190.9116000000147,-21.16153352799966
61,198.0,146.63,147.65,25.0,0.0,0.0,0.0,0.0,-0.61,43.0,non_speed,1641.5268000000165,-31.17484700799976
62,198.0,146.882,147.137,25.0,958.0,147,R,2.5,0.0,29.0,non_speed,410.38169999999263,-31.17484700799976
63,198.0,147.137,147.376,25.0,1160.0,0147A,R,3.0,0.0,30.0,non_speed,384.6322600000069,-31.17484700799976
64,198.0,147.376,147.65,25.0,957.0,0147B,R,2.0,0.0,31.0,non_speed,440.9591600000014,-31.17484700799976
65,198.0,147.65,147.662,25.0,957.0,0147B,R,2.0,0.0,31.0,non_speed,19.31208000000073,-31.17484700799976
66,198.0,147.662,148.3,25.0,0.0,0.0,0.0,0.0,0.0,44.0,non_speed,1026.7589200000084,-31.17484700799976
67,198.0,148.3,148.307,25.0,1986.0,148,R,3.0,0.22,32.0,non_speed,11.26537999996231,-31.150063171999843
68,198.0,148.307,148.74,25.0,0.0,0.0,0.0,0.0,0.22,45.0,non_speed,696.8442200000339,-29.617005887999767
69,198.0,148.74,149.09,25.0,0.0,0.0,0.0,0.0,0.1,46.0,non_speed,563.2689999999908,-29.053736887999776
70,198.0,149.09,149.35,25.0,0.0,0.0,0.0,0.0,0.0,47.0,non_speed,418.42839999998534,-29.053736887999776
71,198.0,149.35,149.7,25.0,0.0,0.0,0.0,0.0,0.19,48.0,non_speed,563.2689999999908,-27.983525787999792
72,198.0,149.7,149.95,25.0,0.0,0.0,0.0,0.0,0.0,49.0,non_speed,402.335,-27.983525787999792
73,198.0,149.95,150.13,25.0,1124.0,150,L,1.0,-0.46,33.0,non_speed,289.68120000001096,-29.316059307999843
