,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
44,1021.0,862.38,862.72,10,0.0,0.0,0.0,0.0,-0.29,33.0,non_speed,547.1756000000512,34.40356928960208
45,1021.0,862.72,863.02,10,0.0,0.0,0.0,0.0,-0.5,34.0,non_speed,482.8019999999268,31.989559289602447
46,1021.0,863.02,863.63,10,0.0,0.0,0.0,0.0,0.15,35.0,non_speed,981.697400000022,33.46210538960248
47,1021.0,863.63,864.33,10,0.0,0.0,0.0,0.0,0.08,36.0,non_speed,1126.5380000000732,34.36333578960254
48,1021.0,864.33,864.73,10,0.0,0.0,0.0,0.0,-0.15,37.0,non_speed,643.7359999999634,33.397731789602595
49,1021.0,864.73,864.83,10,0.0,0.0,0.0,0.0,-0.46,38.0,non_speed,160.93400000003658,32.657435389602426
50,1021.0,864.83,864.97,10,0.0,0.0,0.0,0.0,-0.11,39.0,non_speed,225.30759999997804,32.40959702960245
51,1021.0,864.97,865.17,10,0.0,0.0,0.0,0.0,-0.39,40.0,non_speed,321.86799999989023,31.15431182960288
52,1021.0,865.17,865.29,10,0.0,0.0,0.0,0.0,0.05,41.0,non_speed,193.1208000000073,31.250872229602884
53,1021.0,865.29,865.39,10,0.0,0.0,0.0,0.0,-0.05,42.0,non_speed,160.93400000003658,31.170405229602864
54,1021.0,865.39,865.49,10,0.0,0.0,0.0,0.0,0.12,43.0,non_speed,160.93400000003658,31.36352602960291
55,1021.0,865.49,865.63,10,0.0,0.0,0.0,0.0,-0.04,44.0,non_speed,225.30759999997804,31.273402989602918
56,1021.0,865.63,865.67,10,0.0,0.0,0.0,0.0,-0.45,45.0,non_speed,64.37359999994145,30.98372178960318
57,1021.0,865.67,865.77,10,0.0,0.0,0.0,0.0,-0.14,46.0,non_speed,160.93400000003658,30.75841418960313
58,1021.0,865.77,865.87,10,0.0,0.0,0.0,0.0,0.09,47.0,non_speed,160.93400000003658,30.903254789603164
59,1021.0,865.87,866.0,10,0.0,0.0,0.0,0.0,0.6,48.0,non_speed,209.21419999999267,32.15853998960312
60,1021.0,866.0,866.13,10,0.0,0.0,0.0,0.0,0.0,49.0,non_speed,209.21419999999267,32.15853998960312
61,1021.0,866.13,866.24,10,0.0,0.0,0.0,0.0,-0.16,50.0,non_speed,177.02740000002194,31.875296149603084
62,1021.0,866.24,866.38,10,0.0,0.0,0.0,0.0,0.46,51.0,non_speed,225.30759999997804,32.91171110960298
63,1021.0,866.38,866.47,10,0.0,0.0,0.0,0.0,-0.46,52.0,non_speed,144.8406000000512,32.24544434960275
64,1021.0,866.47,866.72,10,0.0,0.0,0.0,0.0,0.42,53.0,non_speed,402.335,33.93525134960275
65,1021.0,866.72,867.38,10,0.0,0.0,0.0,0.0,0.31,54.0,non_speed,1062.1643999999487,37.22796098960259
66,1021.0,867.223,867.38,10,666.0,0867A,L,1.33333,0.0,13.0,non_speed,252.66638000006293,37.22796098960259
67,1021.0,867.38,867.45,10,666.0,0867A,L,1.33333,0.0,13.0,non_speed,112.6538000000805,37.22796098960259
68,1021.0,867.45,867.49,10,0.0,0.0,0.0,0.0,0.0,55.0,non_speed,64.37359999994145,37.22796098960259
69,1021.0,867.49,867.554,10,377.0,0867B,R,4.03333,-0.01,14.0,non_speed,102.99775999994291,37.2176612136026
70,1021.0,867.554,868.16,10,0.0,0.0,0.0,0.0,-0.01,56.0,non_speed,975.2600399999911,37.120135209602594
71,1021.0,867.655,867.745,10,430.0,0867D,L,0.5,0.0,16.0,non_speed,144.8406000000512,37.120135209602594
72,1021.0,867.745,868.36,10,0.0,0.0,0.0,0.0,-0.36,57.0,non_speed,989.7441000000146,33.55705644960254
73,1021.0,868.345,868.46,10,0.0,0.0,0.0,0.0,0.78,58.0,non_speed,185.07410000001462,35.000634429602655
74,1021.0,868.46,868.477,10,463.0,0868A,L,9.53333,0.78,18.0,non_speed,143.2312599999063,36.117838257601925
