,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
52,108.0,7.63,7.67,40.0,0.0,0.0,0.0,0.0,-1.88,49.0,non_speed,64.37360000000005,-17.41080572399999
53,108.0,7.67,7.72,40.0,0.0,0.0,0.0,0.0,-1.19,50.0,non_speed,80.46699999999971,-18.368363023999986
54,108.0,7.72,7.76,40.0,0.0,0.0,0.0,0.0,-0.75,51.0,non_speed,64.37360000000005,-18.851165023999986
55,108.0,7.76,7.8,40.0,0.0,0.0,0.0,0.0,-0.19,52.0,non_speed,64.37360000000005,-18.973474863999986
56,108.0,7.8,7.86,40.0,0.0,0.0,0.0,0.0,0.16,53.0,non_speed,96.5604000000008,-18.818978223999984
57,108.0,7.86,7.89,40.0,0.0,0.0,0.0,0.0,0.55,54.0,non_speed,48.28019999999897,-18.55343712399999
58,108.0,7.89,7.95,40.0,0.0,0.0,0.0,0.0,0.06,55.0,non_speed,96.5604000000008,-18.49550088399999
59,108.0,7.95,7.99,40.0,0.0,0.0,0.0,0.0,-0.45,56.0,non_speed,64.37360000000005,-18.78518208399999
60,108.0,7.99,8.02,40.0,0.0,0.0,0.0,0.0,-0.8,57.0,non_speed,48.28019999999897,-19.171423683999983
61,108.0,8.02,8.14,40.0,0.0,0.0,0.0,0.0,-1.09,58.0,non_speed,193.1208000000016,-21.276440404
62,108.0,8.14,8.23,40.0,0.0,0.0,0.0,0.0,-1.23,59.0,non_speed,144.84059999999977,-23.057979783999997
63,108.0,8.23,8.27,40.0,0.0,0.0,0.0,0.0,-0.34,60.0,non_speed,64.37359999999862,-23.27685002399999
64,108.0,8.27,8.33,40.0,0.0,0.0,0.0,0.0,-0.13,61.0,non_speed,96.5604000000008,-23.40237854399999
65,108.0,8.33,8.4,40.0,0.0,0.0,0.0,0.0,-0.07,62.0,non_speed,112.65380000000046,-23.48123620399999
66,108.0,8.4,8.57,40.0,0.0,0.0,0.0,0.0,0.97,63.0,non_speed,273.58779999999985,-20.827434543999992
67,108.0,8.57,8.67,40.0,0.0,0.0,0.0,0.0,0.74,64.0,non_speed,160.93399999999943,-19.636522943999996
68,108.0,8.67,8.75,40.0,0.0,0.0,0.0,0.0,0.29,65.0,non_speed,128.7472000000001,-19.263156063999997
69,108.0,8.75,8.99,40.0,0.0,0.0,0.0,0.0,-0.3,66.0,non_speed,386.24160000000035,-20.421880864
70,108.0,8.99,9.11,40.0,0.0,0.0,0.0,0.0,-0.48,67.0,non_speed,193.12079999999872,-21.348860703999993
71,108.0,9.11,9.2,40.0,0.0,0.0,0.0,0.0,-0.41,68.0,non_speed,144.84059999999977,-21.94270716399999
72,108.0,9.2,9.39,40.0,0.0,0.0,0.0,0.0,-0.28,69.0,non_speed,305.77460000000207,-22.798876043999996
73,108.0,9.39,9.47,40.0,0.0,0.0,0.0,0.0,-0.44,70.0,non_speed,128.7472000000001,-23.365363723999998
74,108.0,9.47,9.5,40.0,0.0,0.0,0.0,0.0,-0.25,71.0,non_speed,48.28019999999897,-23.486064223999996
75,108.0,9.5,9.58,40.0,0.0,0.0,0.0,0.0,-0.55,72.0,non_speed,128.7472000000001,-24.194173823999996
76,108.0,9.58,9.84,40.0,0.0,0.0,0.0,0.0,-0.75,73.0,non_speed,418.4283999999996,-27.332386823999993
77,108.0,9.84,10.18,40.0,0.0,0.0,0.0,0.0,-0.17,74.0,non_speed,547.1755999999997,-28.262585343999994
78,108.0,10.18,10.28,40.0,0.0,0.0,0.0,0.0,-0.29,75.0,non_speed,160.93399999999943,-28.72929394399999
79,108.0,10.28,10.32,40.0,0.0,0.0,0.0,0.0,-0.5,76.0,non_speed,64.37360000000149,-29.051161944
80,108.0,10.32,10.41,40.0,0.0,0.0,0.0,0.0,-0.55,77.0,non_speed,144.84059999999977,-29.847785244
81,108.0,10.41,10.49,40.0,0.0,0.0,0.0,0.0,-0.53,78.0,non_speed,128.7472000000001,-30.530145404000002
82,108.0,10.49,10.54,40.0,0.0,0.0,0.0,0.0,-0.86,79.0,non_speed,80.46699999999828,-31.222161603999986
83,108.0,10.54,10.98,40.0,0.0,0.0,0.0,0.0,-1.07,80.0,non_speed,708.109600000002,-38.79893432400001
84,108.0,10.98,11.04,40.0,0.0,0.0,0.0,0.0,-1.32,81.0,non_speed,96.56039999999794,-40.07353160399998
85,108.0,11.04,11.09,40.0,0.0,0.0,0.0,0.0,-1.76,82.0,non_speed,80.46700000000114,-41.489750804
86,108.0,11.09,11.13,40.0,1474.0,11,R,0.5,-1.39,3.0,non_speed,64.37360000000149,-42.38454384400002
87,108.0,11.13,11.17,40.0,1474.0,11,R,0.5,-0.64,3.0,non_speed,64.37359999999862,-42.79653488400001
88,108.0,11.17,11.21,40.0,1474.0,11,R,0.5,-0.2,3.0,non_speed,64.37360000000149,-42.92528208400002
89,108.0,11.21,11.28,40.0,1474.0,11,R,0.5,0.0,3.0,non_speed,112.65379999999759,-42.92528208400002
90,108.0,11.28,11.338,40.0,1474.0,11,R,0.5,0.59,3.0,non_speed,93.34171999999973,-42.37456593600002
91,108.0,11.338,11.34,40.0,0.0,0.0,0.0,0.0,0.59,87.0,non_speed,3.2186800000010747,-42.35557572400001
92,108.0,11.34,11.49,40.0,0.0,0.0,0.0,0.0,0.86,88.0,non_speed,241.40100000000055,-40.279527124000005
93,108.0,11.49,11.64,40.0,0.0,0.0,0.0,0.0,1.12,89.0,non_speed,241.40100000000055,-37.575835923999996
94,108.0,11.64,11.72,40.0,0.0,0.0,0.0,0.0,1.03,90.0,non_speed,128.7472000000001,-36.249739764
95,108.0,11.72,11.79,40.0,0.0,0.0,0.0,0.0,0.79,91.0,non_speed,112.65379999999759,-35.35977474400001
96,108.0,11.79,11.85,40.0,0.0,0.0,0.0,0.0,0.73,92.0,non_speed,96.5604000000008,-34.65488382400001
97,108.0,11.85,11.93,40.0,0.0,0.0,0.0,0.0,0.29,93.0,non_speed,128.7472000000001,-34.28151694400001
98,108.0,11.93,11.98,40.0,0.0,0.0,0.0,0.0,-0.06,94.0,non_speed,80.46700000000114,-34.32979714400001
99,108.0,11.98,12.06,40.0,0.0,0.0,0.0,0.0,-0.27,95.0,non_speed,128.7472000000001,-34.67741458400001
100,108.0,12.06,12.12,40.0,0.0,0.0,0.0,0.0,-0.46,96.0,non_speed,96.56039999999794,-35.121592424
101,108.0,12.12,12.15,40.0,0.0,0.0,0.0,0.0,-0.84,97.0,non_speed,48.28020000000183,-35.52714610400002
102,108.0,12.15,12.4,40.0,0.0,0.0,0.0,0.0,-0.84,98.0,non_speed,402.335,-38.906760104000014
103,108.0,12.4,12.46,40.0,0.0,0.0,0.0,0.0,-1.09,99.0,non_speed,96.5604000000008,-39.959268464000026
104,108.0,12.46,12.51,40.0,0.0,0.0,0.0,0.0,-0.63,100.0,non_speed,80.46699999999828,-40.466210564000015
105,108.0,12.51,12.59,40.0,0.0,0.0,0.0,0.0,-0.29,101.0,non_speed,128.7472000000001,-40.839577444000014
106,108.0,12.59,12.7,40.0,0.0,0.0,0.0,0.0,0.28,102.0,non_speed,177.02739999999906,-40.343900724000015
107,108.0,12.7,12.78,40.0,0.0,0.0,0.0,0.0,0.07,103.0,non_speed,128.7472000000001,-40.25377768400001
108,108.0,12.78,12.86,40.0,0.0,0.0,0.0,0.0,-0.19,104.0,non_speed,128.7472000000001,-40.49839736400001
109,108.0,12.86,12.91,40.0,0.0,0.0,0.0,0.0,-0.26,105.0,non_speed,80.46700000000114,-40.70761156400002
110,108.0,12.91,13.01,40.0,0.0,0.0,0.0,0.0,-0.14,106.0,non_speed,160.93399999999943,-40.93291916400002
111,108.0,13.01,13.14,40.0,0.0,0.0,0.0,0.0,0.0,107.0,non_speed,209.21420000000126,-40.93291916400002
112,108.0,13.14,13.25,40.0,0.0,0.0,0.0,0.0,-0.18,108.0,non_speed,177.02739999999906,-41.25156848400002
113,108.0,13.25,13.48,40.0,0.0,0.0,0.0,0.0,-0.6,109.0,non_speed,370.14820000000066,-43.47245768400002
114,108.0,13.48,13.59,40.0,0.0,0.0,0.0,0.0,-0.62,110.0,non_speed,177.02739999999906,-44.570027564000014
115,108.0,13.59,13.69,40.0,0.0,0.0,0.0,0.0,-0.45,111.0,non_speed,160.93399999999943,-45.29423056400001
116,108.0,13.69,13.8,40.0,0.0,0.0,0.0,0.0,-0.56,112.0,non_speed,177.02740000000193,-46.28558400400002
117,108.0,13.8,13.86,40.0,0.0,0.0,0.0,0.0,-0.26,113.0,non_speed,96.56039999999794,-46.536641044000014
118,108.0,13.86,13.92,40.0,0.0,0.0,0.0,0.0,0.0,114.0,non_speed,96.5604000000008,-46.536641044000014
119,108.0,13.92,14.14,40.0,0.0,0.0,0.0,0.0,0.46,115.0,non_speed,354.054800000001,-44.90798896400001
120,108.0,14.14,14.26,40.0,0.0,0.0,0.0,0.0,0.3,116.0,non_speed,193.12079999999872,-44.32862656400002
121,108.0,14.26,14.41,40.0,0.0,0.0,0.0,0.0,0.0,117.0,non_speed,241.40100000000055,-44.32862656400002
122,108.0,14.41,14.56,40.0,0.0,0.0,0.0,0.0,0.06,118.0,non_speed,241.40100000000055,-44.183785964000016
123,108.0,14.56,14.69,40.0,0.0,0.0,0.0,0.0,-0.15,119.0,non_speed,209.21419999999839,-44.49760726400002
124,108.0,14.69,14.79,40.0,0.0,0.0,0.0,0.0,-0.23,120.0,non_speed,160.93399999999943,-44.86775546400001
125,108.0,14.79,15.05,40.0,3065.0,15,L,2.11,-0.25,4.0,non_speed,418.4284000000025,-45.91382646400002
126,108.0,15.05,15.11,40.0,3065.0,15,L,2.11,-0.03,4.0,non_speed,96.56039999999794,-45.94279458400002
127,108.0,15.11,15.18,40.0,3065.0,15,L,2.11,-0.37,4.0,non_speed,112.65380000000046,-46.35961364400002
128,108.0,15.18,15.26,40.0,3065.0,15,L,2.11,-0.69,4.0,non_speed,128.7472000000001,-47.247969324000024
129,108.0,15.26,15.332,40.0,3065.0,15,L,2.11,-0.77,4.0,non_speed,115.87248000000153,-48.14018742000004
130,108.0,15.332,15.34,40.0,0.0,0.0,0.0,0.0,-0.77,125.0,non_speed,12.87471999999858,-48.23932276400003
131,108.0,15.34,15.39,40.0,0.0,0.0,0.0,0.0,-1.06,126.0,non_speed,80.46700000000114,-49.09227296400004
132,108.0,15.39,15.47,40.0,0.0,0.0,0.0,0.0,-0.95,127.0,non_speed,128.7472000000001,-50.315371364000036
133,108.0,15.47,15.54,40.0,0.0,0.0,0.0,0.0,-0.92,128.0,non_speed,112.65379999999759,-51.35178632400002
134,108.0,15.54,15.72,40.0,0.0,0.0,0.0,0.0,-0.81,129.0,non_speed,289.6812000000024,-53.698204044000036
135,108.0,15.72,15.85,40.0,1226.0,0015A,R,2.01,-1.12,5.0,non_speed,209.21419999999839,-56.04140308400002
136,108.0,15.85,15.92,40.0,0.0,0.0,0.0,0.0,-1.12,130.0,non_speed,112.65380000000046,-57.30312564400002
137,108.0,15.92,16.0,40.0,0.0,0.0,0.0,0.0,-1.22,131.0,non_speed,128.7472000000001,-58.87384148400002
138,108.0,16.0,16.06,40.0,0.0,0.0,0.0,0.0,-0.8,132.0,non_speed,96.56039999999794,-59.646324684
139,108.0,16.06,16.11,40.0,0.0,0.0,0.0,0.0,-0.36,133.0,non_speed,80.46700000000114,-59.936005884000004
140,108.0,16.11,16.27,40.0,0.0,0.0,0.0,0.0,-1.12,134.0,non_speed,257.4944000000002,-62.81994316400001
141,108.0,16.27,16.34,40.0,0.0,0.0,0.0,0.0,-1.26,135.0,non_speed,112.65380000000046,-64.23938104400001
142,108.0,16.34,16.4,40.0,0.0,0.0,0.0,0.0,-0.8,136.0,non_speed,96.56039999999794,-65.011864244
143,108.0,16.4,16.44,40.0,0.0,0.0,0.0,0.0,-0.45,137.0,non_speed,64.37360000000434,-65.30154544400001
144,108.0,16.44,16.61,40.0,0.0,0.0,0.0,0.0,-0.03,138.0,non_speed,273.587799999997,-65.38362178400001
145,108.0,16.61,16.76,40.0,0.0,0.0,0.0,0.0,-0.21,139.0,non_speed,241.40100000000342,-65.89056388400002
146,108.0,16.76,16.82,40.0,0.0,0.0,0.0,0.0,-0.16,140.0,non_speed,96.56039999999794,-66.04506052400001
147,108.0,16.82,16.95,40.0,0.0,0.0,0.0,0.0,-0.05,141.0,non_speed,209.21419999999839,-66.149667624
148,108.0,16.95,17.03,40.0,0.0,0.0,0.0,0.0,-0.04,142.0,non_speed,128.74720000000298,-66.201166504
149,108.0,17.03,17.07,40.0,0.0,0.0,0.0,0.0,0.27,143.0,non_speed,64.37359999999862,-66.027357784
150,108.0,17.07,17.2,40.0,0.0,0.0,0.0,0.0,-0.24,144.0,non_speed,209.21419999999839,-66.529471864
151,108.0,17.2,17.31,40.0,0.0,0.0,0.0,0.0,0.01,145.0,non_speed,177.02739999999906,-66.511769124
152,108.0,17.31,17.38,40.0,0.0,0.0,0.0,0.0,0.14,146.0,non_speed,112.65380000000046,-66.354053804
153,108.0,17.38,17.48,40.0,0.0,0.0,0.0,0.0,0.54,147.0,non_speed,160.93400000000227,-65.48501020399999
154,108.0,17.48,17.53,40.0,0.0,0.0,0.0,0.0,1.0,148.0,non_speed,80.46700000000114,-64.68034020399998
155,108.0,17.53,17.59,40.0,1320.0,17,L,1.98,1.86,6.0,non_speed,96.56039999999794,-62.88431676400001
156,108.0,17.59,17.65,40.0,1320.0,17,L,1.98,2.32,6.0,non_speed,96.56039999999794,-60.64411548400006
157,108.0,17.65,17.71,40.0,1320.0,17,L,1.98,1.73,6.0,non_speed,96.56040000000365,-58.973620564
158,108.0,17.71,17.732,40.0,1320.0,17,L,1.98,1.11,6.0,non_speed,35.40547999999753,-58.58061973600003
159,108.0,17.732,17.74,40.0,0.0,0.0,0.0,0.0,1.11,152.0,non_speed,12.87471999999858,-58.437710344000045
160,108.0,17.74,17.8,40.0,0.0,0.0,0.0,0.0,0.81,153.0,non_speed,96.56040000000365,-57.65557110400002
161,108.0,17.8,18.08,40.0,0.0,0.0,0.0,0.0,1.02,154.0,non_speed,450.6151999999961,-53.05929606400006
162,108.0,18.08,18.14,40.0,0.0,0.0,0.0,0.0,0.73,155.0,non_speed,96.56040000000365,-52.35440514400003
163,108.0,18.14,18.31,40.0,0.0,0.0,0.0,0.0,1.04,156.0,non_speed,273.587799999997,-49.50909202400006
164,108.0,18.31,18.52,40.0,0.0,0.0,0.0,0.0,1.01,157.0,non_speed,337.96140000000133,-46.09568188400005
165,108.0,18.52,18.58,40.0,0.0,0.0,0.0,0.0,0.76,158.0,non_speed,96.56039999999794,-45.361822844000066
166,108.0,18.58,18.78,40.0,0.0,0.0,0.0,0.0,0.51,159.0,non_speed,321.86800000000454,-43.720296044000044
167,108.0,18.78,19.01,40.0,0.0,0.0,0.0,0.0,0.66,160.0,non_speed,370.14820000000066,-41.27731792400004
168,108.0,18.933,19.14,40.0,0.0,0.0,0.0,0.0,0.47,161.0,non_speed,333.1333800000012,-39.71159103800003
169,108.0,19.14,19.22,40.0,0.0,0.0,0.0,0.0,0.3,162.0,non_speed,128.74719999999724,-39.32534943800004
170,108.0,19.22,19.24,40.0,673.0,19,R,2.0,0.09,8.0,non_speed,32.18679999999931,-39.29638131800004
171,108.0,19.24,19.29,40.0,673.0,19,R,2.0,-0.63,8.0,non_speed,80.46700000000114,-39.80332341800005
172,108.0,19.29,19.345,40.0,673.0,19,R,2.0,-0.91,8.0,non_speed,88.51369999999953,-40.60879808800004
173,108.0,19.345,19.43,40.0,0.0,0.0,0.0,0.0,-0.91,165.0,non_speed,136.79390000000137,-41.853622578000056
174,108.0,19.43,19.54,40.0,0.0,0.0,0.0,0.0,-0.72,166.0,non_speed,177.02739999999906,-43.12821985800005
175,108.0,19.54,19.63,40.0,0.0,0.0,0.0,0.0,-1.19,167.0,non_speed,144.84059999999977,-44.851822998000046
176,108.0,19.63,19.69,40.0,0.0,0.0,0.0,0.0,-1.86,168.0,non_speed,96.56040000000365,-46.647846438000116
177,108.0,19.69,19.73,40.0,0.0,0.0,0.0,0.0,-1.39,169.0,non_speed,64.37359999999862,-47.5426394780001
178,108.0,19.73,19.75,40.0,0.0,0.0,0.0,0.0,-0.8,170.0,non_speed,32.18679999999931,-47.80013387800009
179,108.0,19.75,19.77,40.0,0.0,0.0,0.0,0.0,0.0,171.0,non_speed,32.18679999999931,-47.80013387800009
180,108.0,19.77,19.81,40.0,0.0,0.0,0.0,0.0,0.69,172.0,non_speed,64.37359999999862,-47.3559560380001
181,108.0,19.81,19.92,40.0,0.0,0.0,0.0,0.0,1.27,173.0,non_speed,177.0274000000048,-45.10770805800004
182,108.0,19.92,20.07,40.0,0.0,0.0,0.0,0.0,0.84,174.0,non_speed,241.4009999999977,-43.079939658000065
183,108.0,20.07,20.11,40.0,0.0,0.0,0.0,0.0,0.54,175.0,non_speed,64.37359999999862,-42.73232221800007
184,108.0,20.11,20.2,40.0,0.0,0.0,0.0,0.0,0.46,176.0,non_speed,144.84059999999977,-42.06605545800007
185,108.0,20.2,20.52,40.0,0.0,0.0,0.0,0.0,0.64,177.0,non_speed,514.9888000000004,-38.77012713800007
186,108.0,20.52,20.68,40.0,0.0,0.0,0.0,0.0,0.02,178.0,non_speed,257.4944000000002,-38.718628258000074
187,108.0,20.68,20.72,40.0,0.0,0.0,0.0,0.0,0.39,179.0,non_speed,64.37359999999862,-38.46757121800008
188,108.0,20.72,20.77,40.0,0.0,0.0,0.0,0.0,0.79,180.0,non_speed,80.46700000000114,-37.83188191800007
189,108.0,20.77,20.85,40.0,0.0,0.0,0.0,0.0,1.31,181.0,non_speed,128.74720000000298,-36.14529359800003
190,108.0,20.85,20.92,40.0,0.0,0.0,0.0,0.0,0.89,182.0,non_speed,112.65380000000046,-35.14267477800003
191,108.0,20.92,21.09,40.0,0.0,0.0,0.0,0.0,0.91,183.0,non_speed,273.587799999997,-32.65302579800006
192,108.0,21.09,21.17,40.0,0.0,0.0,0.0,0.0,0.49,184.0,non_speed,128.74720000000298,-32.02216451800005
193,108.0,21.17,21.24,40.0,0.0,0.0,0.0,0.0,-0.04,185.0,non_speed,112.65379999999473,-32.067226038000044
194,108.0,21.24,21.4,40.0,0.0,0.0,0.0,0.0,-0.53,186.0,non_speed,257.4944000000002,-33.43194635800005
195,108.0,21.4,21.76,40.0,0.0,0.0,0.0,0.0,-0.6,187.0,non_speed,579.3624000000048,-36.908120758000074
196,108.0,21.76,21.85,40.0,0.0,0.0,0.0,0.0,-0.03,188.0,non_speed,144.84059999999977,-36.951572938000076
197,108.0,21.85,22.63,40.0,0.0,0.0,0.0,0.0,0.37,189.0,non_speed,1255.285199999996,-32.307017698000095
198,108.0,22.63,23.12,40.0,0.0,0.0,0.0,0.0,0.0,190.0,non_speed,788.5766000000032,-32.307017698000095
199,108.0,23.12,23.16,40.0,0.0,0.0,0.0,0.0,0.19,191.0,non_speed,64.37359999999862,-32.184707858000095
200,108.0,23.16,23.23,40.0,0.0,0.0,0.0,0.0,0.59,192.0,non_speed,112.65380000000046,-31.520050438000094
201,108.0,23.23,23.33,40.0,0.0,0.0,0.0,0.0,1.06,193.0,non_speed,160.93399999999656,-29.81415003800013
202,108.0,23.33,23.37,40.0,0.0,0.0,0.0,0.0,0.29,194.0,non_speed,64.37360000000434,-29.627466598000115
203,108.0,23.37,23.4,40.0,0.0,0.0,0.0,0.0,-0.64,195.0,non_speed,48.28019999999611,-29.93645987800009
204,108.0,23.4,23.44,40.0,0.0,0.0,0.0,0.0,-0.99,196.0,non_speed,64.37360000000434,-30.573758518000133
205,108.0,23.44,23.5,40.0,0.0,0.0,0.0,0.0,-1.32,197.0,non_speed,96.56039999999794,-31.848355798000107
206,108.0,23.5,23.8,40.0,0.0,0.0,0.0,0.0,-0.99,198.0,non_speed,482.8020000000011,-36.628095598000115
207,108.0,23.8,23.86,40.0,0.0,0.0,0.0,0.0,-0.52,199.0,non_speed,96.56039999999794,-37.13020967800011
208,108.0,23.86,24.01,40.0,0.0,0.0,0.0,0.0,-0.4,200.0,non_speed,241.40100000000342,-38.09581367800012
209,108.0,24.01,24.22,40.0,0.0,0.0,0.0,0.0,-0.56,201.0,non_speed,337.96139999999565,-39.9883975180001
210,108.0,24.22,24.39,40.0,0.0,0.0,0.0,0.0,-0.12,202.0,non_speed,273.58780000000274,-40.3167028780001
211,108.0,24.39,24.48,40.0,1024.0,24,L,2.03333,0.29,9.0,non_speed,144.84059999999977,-39.8966651380001
212,108.0,24.48,24.52,40.0,1024.0,24,L,2.03333,-0.14,9.0,non_speed,64.37359999999862,-39.9867881780001
213,108.0,24.52,24.551,40.0,1024.0,24,L,2.03333,-0.64,9.0,non_speed,49.88953999999808,-40.30608123400008
214,108.0,24.551,24.62,40.0,0.0,0.0,0.0,0.0,-0.64,205.0,non_speed,111.04446000000421,-41.01676577800011
