,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
37,279.0,12.83,13.04,25.0,0.0,0.0,0.0,0.0,0.0,36.0,non_speed,337.9613999999985,0.3234773399999843
38,279.0,13.04,13.47,25.0,0.0,0.0,0.0,0.0,0.09,37.0,non_speed,692.0162000000024,0.9462919199999864
39,279.0,13.47,13.75,25.0,0.0,0.0,0.0,0.0,0.33,38.0,non_speed,450.61519999999894,2.433322079999983
40,279.0,13.75,13.81,25.0,0.0,0.0,0.0,0.0,0.0,39.0,non_speed,96.5604000000008,2.433322079999983
41,279.0,13.81,14.19,25.0,0.0,0.0,0.0,0.0,-0.2,40.0,non_speed,611.5491999999983,1.2102236799999864
42,279.0,14.19,14.44,25.0,0.0,0.0,0.0,0.0,0.0,41.0,non_speed,402.335,1.2102236799999864
43,279.0,14.44,14.81,25.0,0.0,0.0,0.0,0.0,0.22,42.0,non_speed,595.4558000000015,2.52022643999999
44,279.0,14.81,15.19,25.0,0.0,0.0,0.0,0.0,0.27,43.0,non_speed,611.5491999999983,4.171409279999986
45,279.0,15.19,15.23,25.0,0.0,0.0,0.0,0.0,0.0,44.0,non_speed,64.37360000000149,4.171409279999986
46,279.0,15.23,15.5,25.0,0.0,0.0,0.0,0.0,-0.05,45.0,non_speed,434.5217999999993,3.9541483799999857
47,279.0,15.5,16.21,25.0,0.0,0.0,0.0,0.0,-0.4,46.0,non_speed,1142.6314000000013,-0.6163772200000195
48,279.0,16.21,16.459,25.0,1817.0,16,L,1.0,0.0,1.0,non_speed,400.725659999998,-0.6163772200000195
49,279.0,16.459,16.53,25.0,0.0,0.0,0.0,0.0,0.0,47.0,non_speed,114.26314000000242,-0.6163772200000195
50,279.0,16.53,16.81,25.0,0.0,0.0,0.0,0.0,0.4,48.0,non_speed,450.6151999999961,1.186083579999965
51,279.0,16.81,16.87,25.0,0.0,0.0,0.0,0.0,0.0,49.0,non_speed,96.56040000000365,1.186083579999965
52,279.0,16.87,17.48,25.0,0.0,0.0,0.0,0.0,-0.12,50.0,non_speed,981.697399999999,0.008046699999966211
53,279.0,17.48,18.07,25.0,0.0,0.0,0.0,0.0,0.0,51.0,non_speed,949.5105999999997,0.008046699999966211
54,279.0,18.07,18.24,25.0,0.0,0.0,0.0,0.0,0.19,52.0,non_speed,273.587799999997,0.5278635199999605
55,279.0,18.24,18.31,25.0,0.0,0.0,0.0,0.0,0.0,53.0,non_speed,112.65380000000046,0.5278635199999605
56,279.0,18.31,18.49,25.0,0.0,0.0,0.0,0.0,-0.09,54.0,non_speed,289.68119999999954,0.26715043999996096
57,279.0,18.49,19.66,25.0,0.0,0.0,0.0,0.0,0.0,55.0,non_speed,1882.9278000000027,0.26715043999996096
58,279.0,19.66,19.87,25.0,0.0,0.0,0.0,0.0,0.05,56.0,non_speed,337.96140000000133,0.43613113999996167
59,279.0,19.87,20.26,25.0,0.0,0.0,0.0,0.0,0.07,57.0,non_speed,627.6426000000009,0.8754809599999623
60,279.0,20.26,20.57,25.0,0.0,0.0,0.0,0.0,0.29,58.0,non_speed,498.8953999999979,2.322277619999956
61,279.0,20.57,20.95,25.0,0.0,0.0,0.0,0.0,0.0,59.0,non_speed,611.5491999999983,2.322277619999956
62,279.0,20.95,21.43,25.0,0.0,0.0,0.0,0.0,-0.04,60.0,non_speed,772.4832000000007,2.013284339999956
63,279.0,21.43,21.71,25.0,0.0,0.0,0.0,0.0,-0.33,61.0,non_speed,450.61520000000183,0.5262541799999496
64,279.0,21.71,22.18,25.0,0.0,0.0,0.0,0.0,0.0,62.0,non_speed,756.3897999999981,0.5262541799999496
65,279.0,22.18,22.63,25.0,0.0,0.0,0.0,0.0,0.14,63.0,non_speed,724.2029999999988,1.540138379999948
66,279.0,22.63,22.86,25.0,0.0,0.0,0.0,0.0,0.0,64.0,non_speed,370.14820000000066,1.540138379999948
67,279.0,22.86,23.06,25.0,0.0,0.0,0.0,0.0,-0.1,65.0,non_speed,321.86799999999886,1.2182703799999492
68,279.0,23.06,23.47,25.0,0.0,0.0,0.0,0.0,0.0,66.0,non_speed,659.8294000000002,1.2182703799999492
69,279.0,23.47,23.603,25.0,1977.0,23,L,1.5,-0.2,2.0,non_speed,214.04222000000428,0.7901859399999407
70,279.0,23.603,23.64,25.0,0.0,0.0,0.0,0.0,-0.2,67.0,non_speed,59.545579999998445,0.6710947799999438
71,279.0,23.64,24.52,25.0,0.0,0.0,0.0,0.0,0.0,68.0,non_speed,1416.2191999999984,0.6710947799999438
72,279.0,24.52,24.8,25.0,0.0,0.0,0.0,0.0,0.4,69.0,non_speed,450.61520000000183,2.4735555799999513
73,279.0,24.8,24.87,25.0,0.0,0.0,0.0,0.0,0.0,70.0,non_speed,112.65380000000046,2.4735555799999513
74,279.0,24.87,25.41,25.0,0.0,0.0,0.0,0.0,-0.17,71.0,non_speed,869.0435999999986,0.9961814599999537
75,279.0,25.41,25.69,25.0,0.0,0.0,0.0,0.0,0.0,72.0,non_speed,450.61520000000183,0.9961814599999537
76,279.0,25.69,25.79,25.0,0.0,0.0,0.0,0.0,0.19,73.0,non_speed,160.93399999999656,1.3019560599999471
77,279.0,25.79,26.18,25.0,0.0,0.0,0.0,0.0,0.34,74.0,non_speed,627.6426000000009,3.4359408999999506
78,279.0,26.18,26.25,25.0,0.0,0.0,0.0,0.0,0.0,75.0,non_speed,112.65380000000046,3.4359408999999506
79,279.0,26.25,26.62,25.0,0.0,0.0,0.0,0.0,-0.4,76.0,non_speed,595.4558000000015,1.0541176999999444
80,279.0,26.62,27.1,25.0,0.0,0.0,0.0,0.0,0.0,77.0,non_speed,772.4832000000007,1.0541176999999444
81,279.0,27.1,27.37,25.0,0.0,0.0,0.0,0.0,-0.24,78.0,non_speed,434.5217999999993,0.011265379999946257
82,279.0,27.37,27.86,25.0,0.0,0.0,0.0,0.0,0.0,79.0,non_speed,788.5765999999975,0.011265379999946257
83,279.0,27.86,28.22,25.0,0.0,0.0,0.0,0.0,0.4,80.0,non_speed,579.3623999999991,2.328714979999943
84,279.0,28.22,28.51,25.0,0.0,0.0,0.0,0.0,0.0,81.0,non_speed,466.7086000000043,2.328714979999943
85,279.0,28.51,28.8,25.0,0.0,0.0,0.0,0.0,-0.39,82.0,non_speed,466.7085999999986,0.5085514399999485
86,279.0,28.8,29.06,25.0,0.0,0.0,0.0,0.0,0.0,83.0,non_speed,418.42839999999677,0.5085514399999485
87,279.0,29.06,29.44,25.0,0.0,0.0,0.0,0.0,0.17,84.0,non_speed,611.5492000000041,1.5481850799999555
88,279.0,29.44,30.12,25.0,0.0,0.0,0.0,0.0,0.04,85.0,non_speed,1094.3511999999994,1.9859255599999552
89,279.0,30.12,30.49,25.0,0.0,0.0,0.0,0.0,0.25,86.0,non_speed,595.4557999999959,3.4745650599999447
90,279.0,30.49,30.89,25.0,0.0,0.0,0.0,0.0,0.0,87.0,non_speed,643.7360000000034,3.4745650599999447
91,279.0,30.89,31.15,25.0,0.0,0.0,0.0,0.0,-0.14,88.0,non_speed,418.42839999999677,2.888765299999949
92,279.0,31.15,31.45,25.0,0.0,0.0,0.0,0.0,0.0,89.0,non_speed,482.8020000000011,2.888765299999949
93,279.0,31.45,31.82,25.0,0.0,0.0,0.0,0.0,0.39,90.0,non_speed,595.4558000000015,5.211042919999955
94,279.0,31.82,32.24,25.0,0.0,0.0,0.0,0.0,0.0,91.0,non_speed,675.9228000000027,5.211042919999955
95,279.0,32.24,32.43,25.0,0.0,0.0,0.0,0.0,0.2,92.0,non_speed,305.7745999999963,5.822592119999948
96,279.0,32.43,32.47,25.0,0.0,0.0,0.0,0.0,0.0,93.0,non_speed,64.37359999999862,5.822592119999948
97,279.0,32.47,33.04,25.0,0.0,0.0,0.0,0.0,-0.13,94.0,non_speed,917.3238000000005,4.630071179999947
98,279.0,33.04,33.23,25.0,0.0,0.0,0.0,0.0,0.0,95.0,non_speed,305.7745999999963,4.630071179999947
99,279.0,33.23,34.19,25.0,0.0,0.0,0.0,0.0,0.13,96.0,non_speed,1544.9664000000014,6.638527499999949
100,279.0,34.19,34.57,25.0,0.0,0.0,0.0,0.0,0.0,97.0,non_speed,611.5492000000041,6.638527499999949
101,279.0,34.57,34.97,25.0,0.0,0.0,0.0,0.0,0.4,98.0,non_speed,643.7359999999977,9.21347149999994
102,279.0,34.97,35.36,25.0,0.0,0.0,0.0,0.0,0.0,99.0,non_speed,627.6426000000009,9.21347149999994
103,279.0,35.36,35.51,25.0,0.0,0.0,0.0,0.0,0.25,100.0,non_speed,241.4009999999977,9.816973999999934
104,279.0,35.51,35.56,25.0,0.0,0.0,0.0,0.0,0.0,101.0,non_speed,80.46700000000686,9.816973999999934
105,279.0,35.56,35.71,25.0,0.0,0.0,0.0,0.0,-0.12,102.0,non_speed,241.4009999999977,9.527292799999938
106,279.0,35.71,36.07,25.0,0.0,0.0,0.0,0.0,0.0,103.0,non_speed,579.3623999999991,9.527292799999938
107,279.0,36.07,36.86,25.0,0.0,0.0,0.0,0.0,0.12,104.0,non_speed,1271.3785999999986,11.052947119999935
108,279.0,36.86,37.22,25.0,0.0,0.0,0.0,0.0,0.0,105.0,non_speed,579.3623999999991,11.052947119999935
109,279.0,37.22,37.59,25.0,0.0,0.0,0.0,0.0,0.4,106.0,non_speed,595.4558000000073,13.434770319999965
110,279.0,37.59,37.83,25.0,0.0,0.0,0.0,0.0,0.0,107.0,non_speed,386.24159999999176,13.434770319999965
111,279.0,37.83,38.06,25.0,0.0,0.0,0.0,0.0,-0.39,108.0,non_speed,370.1482000000064,11.99119233999994
112,279.0,38.06,38.23,25.0,0.0,0.0,0.0,0.0,0.0,109.0,non_speed,273.5877999999913,11.99119233999994
113,279.0,38.23,38.48,25.0,0.0,0.0,0.0,0.0,0.3,110.0,non_speed,402.335,13.19819733999994
114,279.0,38.48,38.59,25.0,0.0,0.0,0.0,0.0,0.0,111.0,non_speed,177.02740000001052,13.19819733999994
115,279.0,38.59,38.93,25.0,0.0,0.0,0.0,0.0,-0.16,112.0,non_speed,547.175599999994,12.32271637999995
116,279.0,38.93,39.1,25.0,0.0,0.0,0.0,0.0,0.0,113.0,non_speed,273.58780000000274,12.32271637999995
117,279.0,39.1,39.12,25.0,0.0,0.0,0.0,0.0,0.19,114.0,non_speed,32.186799999993596,12.383871299999937
118,279.0,39.12,39.47,25.0,0.0,0.0,0.0,0.0,0.4,115.0,non_speed,563.2690000000023,14.636947299999946
119,279.0,39.262,39.94,25.0,0.0,0.0,0.0,0.0,0.0,116.0,non_speed,1091.1325199999956,14.636947299999946
120,279.0,39.94,40.12,25.0,0.0,0.0,0.0,0.0,0.19,117.0,non_speed,289.68119999999954,15.187341579999945
121,279.0,40.12,40.25,25.0,0.0,0.0,0.0,0.0,0.0,118.0,non_speed,209.2142000000041,15.187341579999945
122,279.0,40.25,40.54,25.0,0.0,0.0,0.0,0.0,-0.24,119.0,non_speed,466.7085999999986,14.067240939999948
123,279.0,40.54,41.01,25.0,0.0,0.0,0.0,0.0,0.0,120.0,non_speed,756.3897999999981,14.067240939999948
124,279.0,41.01,41.28,25.0,0.0,0.0,0.0,0.0,0.09,121.0,non_speed,434.521800000005,14.458310559999953
125,279.0,41.28,41.94,25.0,0.0,0.0,0.0,0.0,0.4,122.0,non_speed,1062.1643999999944,18.70696815999993
126,279.0,41.94,42.2,25.0,0.0,0.0,0.0,0.0,0.13,123.0,non_speed,418.4284000000082,19.25092507999994
127,279.0,42.2,42.37,25.0,0.0,0.0,0.0,0.0,0.0,124.0,non_speed,273.5877999999913,19.25092507999994
128,279.0,42.37,42.84,25.0,0.0,0.0,0.0,0.0,-0.16,125.0,non_speed,756.3898000000096,18.040701399999925
129,279.0,42.84,42.92,25.0,0.0,0.0,0.0,0.0,0.0,126.0,non_speed,128.74719999999724,18.040701399999925
130,279.0,42.92,43.07,25.0,0.0,0.0,0.0,0.0,0.22,127.0,non_speed,241.4009999999977,18.57178359999992
131,279.0,43.07,43.31,25.0,0.0,0.0,0.0,0.0,0.0,128.0,non_speed,386.2416000000032,18.57178359999992
132,279.0,43.31,43.5,25.0,0.0,0.0,0.0,0.0,0.3,129.0,non_speed,305.7745999999963,19.48910739999991
133,279.0,43.5,44.32,25.0,0.0,0.0,0.0,0.0,0.0,130.0,non_speed,1319.6588000000004,19.48910739999991
134,279.0,44.32,44.63,25.0,0.0,0.0,0.0,0.0,0.25,131.0,non_speed,498.89540000000363,20.736345899999918
135,279.0,44.63,45.22,25.0,0.0,0.0,0.0,0.0,0.0,132.0,non_speed,949.510599999994,20.736345899999918
136,279.0,45.22,45.24,25.0,0.0,0.0,0.0,0.0,0.2,133.0,non_speed,32.18680000000503,20.80071949999993
137,279.0,45.24,45.76,25.0,0.0,0.0,0.0,0.0,0.39,134.0,non_speed,836.8567999999935,24.064461019999904
138,279.0,45.76,45.85,25.0,0.0,0.0,0.0,0.0,0.0,135.0,non_speed,144.84060000000548,24.064461019999904
139,279.0,45.818,46.18,25.0,0.0,0.0,0.0,0.0,-0.4,136.0,non_speed,582.581080000003,21.73413669999989
140,279.0,46.18,46.3,25.0,0.0,0.0,0.0,0.0,0.0,137.0,non_speed,193.12079999999588,21.73413669999989
141,279.0,46.3,46.48,25.0,0.0,0.0,0.0,0.0,0.3,138.0,non_speed,289.68119999999954,22.603180299999888
142,279.0,46.48,46.7,25.0,0.0,0.0,0.0,0.0,0.0,139.0,non_speed,354.0548000000096,22.603180299999888
143,279.0,46.7,46.84,25.0,0.0,0.0,0.0,0.0,-0.37,140.0,non_speed,225.30760000000092,21.769542179999885
144,279.0,46.84,46.95,25.0,0.0,0.0,0.0,0.0,0.0,141.0,non_speed,177.02739999999906,21.769542179999885
145,279.0,46.95,47.34,25.0,0.0,0.0,0.0,0.0,0.23,142.0,non_speed,627.6426000000009,23.21312015999989
146,279.0,47.34,47.54,25.0,0.0,0.0,0.0,0.0,0.0,143.0,non_speed,321.8679999999931,23.21312015999989
147,279.0,47.54,47.73,25.0,0.0,0.0,0.0,0.0,-0.4,144.0,non_speed,305.7745999999963,21.990021759999905
148,279.0,47.73,47.86,25.0,0.0,0.0,0.0,0.0,0.0,145.0,non_speed,209.2142000000041,21.990021759999905
149,279.0,47.86,48.32,25.0,0.0,0.0,0.0,0.0,0.2,146.0,non_speed,740.2964000000013,23.47061455999991
150,279.0,48.32,48.82,25.0,0.0,0.0,0.0,0.0,0.03,147.0,non_speed,804.67,23.71201555999991
151,279.0,48.82,49.11,25.0,0.0,0.0,0.0,0.0,-0.13,148.0,non_speed,466.7085999999986,23.10529437999991
152,279.0,49.11,49.26,25.0,0.0,0.0,0.0,0.0,0.0,149.0,non_speed,241.4009999999977,23.10529437999991
153,279.0,49.26,49.63,25.0,0.0,0.0,0.0,0.0,0.19,150.0,non_speed,595.4558000000073,24.236660399999927
154,279.0,49.63,49.99,25.0,0.0,0.0,0.0,0.0,0.0,151.0,non_speed,579.3623999999991,24.236660399999927
155,279.0,49.99,50.18,25.0,0.0,0.0,0.0,0.0,0.09,152.0,non_speed,305.7745999999963,24.511857539999923
156,279.0,50.18,50.46,25.0,0.0,0.0,0.0,0.0,0.28,153.0,non_speed,450.61520000000183,25.77358009999993
157,279.0,50.46,50.53,25.0,0.0,0.0,0.0,0.0,0.0,154.0,non_speed,112.65380000000046,25.77358009999993
158,279.0,50.53,50.78,25.0,0.0,0.0,0.0,0.0,-0.39,155.0,non_speed,402.335,24.20447359999993
159,279.0,50.78,51.04,25.0,0.0,0.0,0.0,0.0,0.0,156.0,non_speed,418.42839999999677,24.20447359999993
160,279.0,51.04,51.23,25.0,0.0,0.0,0.0,0.0,0.39,157.0,non_speed,305.7745999999963,25.396994539999916
161,279.0,51.23,52.42,25.0,0.0,0.0,0.0,0.0,0.0,158.0,non_speed,1915.1146000000076,25.396994539999916
162,279.0,52.42,52.63,25.0,2280.0,52,R,1.0,0.27,5.0,non_speed,337.96140000000133,26.30949031999992
163,279.0,52.63,52.795,25.0,2280.0,52,R,1.0,0.0,5.0,non_speed,265.5410999999986,26.30949031999992
164,279.0,52.795,53.03,25.0,0.0,0.0,0.0,0.0,0.0,160.0,non_speed,378.19489999999905,26.30949031999992
165,279.0,53.03,53.07,25.0,0.0,0.0,0.0,0.0,0.2,161.0,non_speed,64.37359999999862,26.438237519999916
166,279.0,53.07,53.23,25.0,0.0,0.0,0.0,0.0,0.39,162.0,non_speed,257.49439999999447,27.442465679999895
167,279.0,53.23,53.33,25.0,0.0,0.0,0.0,0.0,0.0,163.0,non_speed,160.93400000000227,27.442465679999895
168,279.0,53.33,53.52,25.0,0.0,0.0,0.0,0.0,-0.19,164.0,non_speed,305.77460000000775,26.86149393999988
169,279.0,53.52,53.95,25.0,0.0,0.0,0.0,0.0,0.0,165.0,non_speed,692.0161999999995,26.86149393999988
170,279.0,53.95,54.17,25.0,0.0,0.0,0.0,0.0,0.33,166.0,non_speed,354.0547999999981,28.029874779999876
171,279.0,54.17,54.23,25.0,0.0,0.0,0.0,0.0,0.0,167.0,non_speed,96.56039999999221,28.029874779999876
172,279.0,54.23,54.33,25.0,0.0,0.0,0.0,0.0,-0.19,168.0,non_speed,160.93400000000227,27.724100179999873
173,279.0,54.33,54.75,25.0,0.0,0.0,0.0,0.0,0.0,169.0,non_speed,675.9228000000027,27.724100179999873
174,279.0,54.75,55.31,25.0,0.0,0.0,0.0,0.0,0.15,170.0,non_speed,901.2304000000037,29.075945779999877
175,279.0,55.31,55.46,25.0,0.0,0.0,0.0,0.0,0.0,171.0,non_speed,241.4009999999977,29.075945779999877
176,279.0,55.46,55.54,25.0,0.0,0.0,0.0,0.0,0.25,172.0,non_speed,128.74719999999724,29.39781377999987
177,279.0,55.54,55.7,25.0,0.0,0.0,0.0,0.0,0.5,173.0,non_speed,257.49440000000595,30.685285779999898
178,279.0,55.7,55.76,25.0,0.0,0.0,0.0,0.0,0.0,174.0,non_speed,96.56039999999221,30.685285779999898
179,279.0,55.76,55.91,25.0,0.0,0.0,0.0,0.0,-0.49,175.0,non_speed,241.4009999999977,29.50242087999991
180,279.0,55.91,56.0,25.0,0.0,0.0,0.0,0.0,-0.2,176.0,non_speed,144.84060000000548,29.2127396799999
181,279.0,56.0,56.54,25.0,0.0,0.0,0.0,0.0,0.0,177.0,non_speed,869.0435999999986,29.2127396799999
182,279.0,56.54,56.73,25.0,0.0,0.0,0.0,0.0,0.2,178.0,non_speed,305.7745999999963,29.82428887999989
183,279.0,56.73,57.01,25.0,0.0,0.0,0.0,0.0,0.0,179.0,non_speed,450.61520000000183,29.82428887999989
184,279.0,57.01,57.98,25.0,0.0,0.0,0.0,0.0,0.09,180.0,non_speed,1561.0597999999982,31.22924269999989
185,279.0,57.98,58.17,25.0,0.0,0.0,0.0,0.0,0.2,181.0,non_speed,305.77460000000775,31.840791899999907
186,279.0,58.17,58.23,25.0,0.0,0.0,0.0,0.0,0.0,182.0,non_speed,96.56039999999221,31.840791899999907
187,279.0,58.23,58.43,25.0,0.0,0.0,0.0,0.0,-0.29,183.0,non_speed,321.86800000000454,30.907374699999895
188,279.0,58.43,58.71,25.0,0.0,0.0,0.0,0.0,0.0,184.0,non_speed,450.61520000000183,30.907374699999895
189,279.0,58.71,59.09,25.0,0.0,0.0,0.0,0.0,0.09,185.0,non_speed,611.5492000000041,31.457768979999898
190,279.0,59.09,59.18,25.0,0.0,0.0,0.0,0.0,0.0,186.0,non_speed,144.84059999999405,31.457768979999898
191,279.0,59.18,59.28,25.0,0.0,0.0,0.0,0.0,-0.09,187.0,non_speed,160.93400000000227,31.312928379999896
192,279.0,59.28,59.49,25.0,0.0,0.0,0.0,0.0,0.0,188.0,non_speed,337.96140000000133,31.312928379999896
193,279.0,59.49,59.67,25.0,0.0,0.0,0.0,0.0,-0.1,189.0,non_speed,289.68119999999954,31.023247179999895
194,279.0,59.67,59.89,25.0,0.0,0.0,0.0,0.0,0.0,190.0,non_speed,354.0547999999981,31.023247179999895
195,279.0,59.89,59.98,25.0,0.0,0.0,0.0,0.0,0.1,191.0,non_speed,144.84059999999405,31.16808777999989
196,279.0,59.98,60.18,25.0,0.0,0.0,0.0,0.0,0.0,192.0,non_speed,321.86800000000454,31.16808777999989
197,279.0,60.18,60.37,25.0,0.0,0.0,0.0,0.0,0.35,193.0,non_speed,305.7745999999963,32.238298879999874
198,279.0,60.37,60.46,25.0,0.0,0.0,0.0,0.0,0.0,194.0,non_speed,144.84060000000548,32.238298879999874
199,279.0,60.46,60.56,25.0,0.0,0.0,0.0,0.0,-0.1,195.0,non_speed,160.93400000000227,32.07736487999987
200,279.0,60.56,60.94,25.0,0.0,0.0,0.0,0.0,0.0,196.0,non_speed,611.5491999999927,32.07736487999987
201,279.0,60.94,61.13,25.0,0.0,0.0,0.0,0.0,0.19,197.0,non_speed,305.77460000000775,32.658336619999886
202,279.0,61.13,61.37,25.0,0.0,0.0,0.0,0.0,0.0,198.0,non_speed,386.24159999999176,32.658336619999886
203,279.0,61.37,61.51,25.0,0.0,0.0,0.0,0.0,-0.49,199.0,non_speed,225.30760000000092,31.55432937999988
204,279.0,61.51,61.64,25.0,0.0,0.0,0.0,0.0,0.0,200.0,non_speed,209.2142000000041,31.55432937999988
205,279.0,61.64,61.82,25.0,0.0,0.0,0.0,0.0,0.14,201.0,non_speed,289.68119999999954,31.959883059999882
206,279.0,61.82,61.94,25.0,0.0,0.0,0.0,0.0,0.33,202.0,non_speed,193.12079999999588,32.597181699999865
207,279.0,61.94,62.22,25.0,0.0,0.0,0.0,0.0,0.0,203.0,non_speed,450.61520000000183,32.597181699999865
208,279.0,62.22,62.89,25.0,0.0,0.0,0.0,0.0,0.14,204.0,non_speed,1078.2578000000026,34.10674261999987
209,279.0,62.89,63.06,25.0,0.0,0.0,0.0,0.0,0.0,205.0,non_speed,273.58780000000274,34.10674261999987
210,279.0,63.06,63.4,25.0,0.0,0.0,0.0,0.0,-0.19,206.0,non_speed,547.175599999994,33.06710897999988
211,279.0,63.4,64.14,25.0,0.0,0.0,0.0,0.0,0.0,207.0,non_speed,1190.911600000003,33.06710897999988
212,279.0,64.14,64.29,25.0,0.0,0.0,0.0,0.0,-0.3,208.0,non_speed,241.40100000000913,32.342905979999856
213,279.0,64.29,64.52,25.0,0.0,0.0,0.0,0.0,0.0,209.0,non_speed,370.1481999999835,32.342905979999856
214,279.0,64.52,64.98,25.0,0.0,0.0,0.0,0.0,-0.09,210.0,non_speed,740.2964000000128,31.676639219999846
215,279.0,64.98,65.11,25.0,0.0,0.0,0.0,0.0,0.0,211.0,non_speed,209.21419999999267,31.676639219999846
216,279.0,65.11,65.29,25.0,0.0,0.0,0.0,0.0,0.27,212.0,non_speed,289.68120000001096,32.45877845999988
