,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
70,53.0,18.6,18.94,35.0,0.0,0.0,0.0,0.0,0.56,42.0,non_speed,547.1755999999997,68.56544789800002
71,53.0,18.94,19.17,35.0,3061.0,19,L,1.5,0.54,32.0,non_speed,370.14820000000066,70.56424817800001
72,53.0,19.17,19.188,35.0,3061.0,19,L,1.5,0.6,32.0,non_speed,28.96811999999538,70.73805689799998
73,53.0,19.188,19.62,35.0,0.0,0.0,0.0,0.0,0.6,44.0,non_speed,695.2348800000034,74.909466178
74,53.0,19.62,19.96,35.0,2084.0,0019A,R,3.5,0.46,33.0,non_speed,547.1755999999997,77.426473938
75,53.0,19.96,19.989,35.0,2084.0,0019A,R,3.5,0.68,33.0,non_speed,46.67085999999986,77.743835786
76,53.0,19.989,20.4,35.0,0.0,0.0,0.0,0.0,0.68,46.0,non_speed,661.4387399999964,82.24161921799998
77,53.0,20.4,20.57,35.0,1110.0,20,R,4.0,0.22,34.0,non_speed,273.58780000000274,82.84351237799999
78,53.0,20.57,20.606,35.0,1110.0,20,R,4.0,0.6,34.0,non_speed,57.93624000000219,83.191129818
79,53.0,20.606,20.81,35.0,0.0,0.0,0.0,0.0,0.6,48.0,non_speed,328.3053599999953,85.16096197799996
80,53.0,20.81,21.17,35.0,0.0,0.0,0.0,0.0,0.49,49.0,non_speed,579.3624000000048,87.99983773799998
81,53.0,21.17,21.31,35.0,4039.0,21,L,2.66666,0.35,35.0,non_speed,225.30759999999518,88.78841433799997
82,53.0,21.31,21.59,35.0,4039.0,21,L,2.66666,0.41,35.0,non_speed,450.61520000000183,90.63593665799998
83,53.0,21.59,21.591,35.0,4039.0,21,L,2.66666,0.47,35.0,non_speed,1.6093400000019666,90.64350055599999
84,53.0,21.591,21.7,35.0,0.0,0.0,0.0,0.0,0.47,52.0,non_speed,175.4180599999971,91.46796543799998
85,53.0,21.7,21.97,35.0,0.0,0.0,0.0,0.0,0.38,53.0,non_speed,434.5217999999993,93.11914827799998
86,53.0,21.889,21.97,35.0,739.0,22,L,3.0,0.0,37.0,non_speed,130.35653999999923,93.11914827799998
87,53.0,21.97,22.087,35.0,739.0,22,L,3.0,0.33,37.0,non_speed,188.29278000000141,93.74051445199999
88,53.0,22.087,22.12,35.0,0.0,0.0,0.0,0.0,0.33,54.0,non_speed,53.10822000000201,93.91577157799999
89,53.0,22.12,22.23,35.0,0.0,0.0,0.0,0.0,0.6,55.0,non_speed,177.02739999999906,94.97793597799999
90,53.0,22.23,22.65,35.0,0.0,0.0,0.0,0.0,0.51,56.0,non_speed,675.922799999997,98.42514225799998
91,53.0,22.65,22.88,35.0,3443.0,0022A,L,2.0,0.54,38.0,non_speed,370.14820000000066,100.42394253799998
92,53.0,22.88,22.887,35.0,3443.0,0022A,L,2.0,0.6,38.0,non_speed,11.265380000002333,100.49153481799999
93,53.0,22.887,23.08,35.0,0.0,0.0,0.0,0.0,0.6,58.0,non_speed,310.60261999999653,102.35515053799998
94,53.0,23.08,23.301,35.0,1496.0,23,L,0.76666,0.24,39.0,non_speed,355.66414000000015,103.20874447399997
95,53.0,23.301,23.37,35.0,0.0,0.0,0.0,0.0,0.24,59.0,non_speed,111.04446000000421,103.47525117799998
96,53.0,23.37,28.22,35.0,0.0,0.0,0.0,0.0,0.0,60.0,non_speed,7805.298999999996,103.47525117799998
97,53.0,23.979,24.079,35.0,461.0,24,L,10.0,0.0,41.0,non_speed,160.93400000000227,103.47525117799998
98,53.0,24.079,24.234,35.0,477.0,0024A,L,10.0,0.0,42.0,non_speed,249.44770000000182,103.47525117799998
99,53.0,24.234,24.643,35.0,1913.0,0024B,L,5.18,0.0,43.0,non_speed,658.2200599999983,103.47525117799998
100,53.0,24.643,25.01,35.0,1302.0,25,R,5.0,0.0,44.0,non_speed,590.6277800000014,103.47525117799998
101,53.0,25.01,25.566,35.0,1256.0,0025A,L,3.0,0.0,45.0,non_speed,894.7930399999957,103.47525117799998
102,53.0,25.566,26.195,35.0,1694.0,26,R,1.0,0.0,46.0,non_speed,1012.2748600000021,103.47525117799998
103,53.0,26.195,26.819,35.0,3058.0,0026A,L,1.66,0.0,47.0,non_speed,1004.228159999998,103.47525117799998
104,53.0,26.819,27.419,35.0,2895.0,27,R,8.0,0.0,48.0,non_speed,965.6040000000022,103.47525117799998
105,53.0,27.419,28.133,35.0,2576.0,28,L,6.0,0.0,49.0,non_speed,1149.0687599999978,103.47525117799998
106,53.0,28.133,30.12,35.0,0.0,0.0,0.0,0.0,0.01,61.0,non_speed,3197.758580000003,103.79502703599998
107,53.0,28.504,29.015,35.0,1070.0,29,L,1.0,0.0,51.0,non_speed,822.3727399999988,103.79502703599998
108,53.0,29.015,29.216,35.0,575.0,0029A,R,2.0,0.0,52.0,non_speed,323.4773400000008,103.79502703599998
109,53.0,29.216,29.54,35.0,1061.0,0029B,L,4.0,0.0,53.0,non_speed,521.4261599999969,103.79502703599998
110,53.0,29.54,29.748,35.0,582.0,0029C,R,3.0,0.0,54.0,non_speed,334.74272000000315,103.79502703599998
111,53.0,29.748,30.07,35.0,1020.0,30,L,2.5,0.0,55.0,non_speed,518.2074799999987,103.79502703599998
112,53.0,30.07,31.07,35.0,0.0,0.0,0.0,0.0,0.02,62.0,non_speed,1609.34,104.11689503599997
113,53.0,30.576,31.07,35.0,4359.0,31,L,2.75,0.0,57.0,non_speed,795.0139599999995,104.11689503599997
114,53.0,31.07,31.624,35.0,4359.0,31,L,2.75,0.09,57.0,non_speed,891.5743599999976,104.91931195999997
115,53.0,31.624,31.63,35.0,0.0,0.0,0.0,0.0,0.09,63.0,non_speed,9.656040000000365,104.92800239599997
116,53.0,31.63,32.58,35.0,0.0,0.0,0.0,0.0,0.28,64.0,non_speed,1528.8729999999987,109.20884679599996
117,53.0,31.944,32.438,35.0,2344.0,32,R,6.0,0.0,59.0,non_speed,795.0139600000053,109.20884679599996
118,53.0,32.438,33.1,35.0,0.0,0.0,0.0,0.0,0.4,65.0,non_speed,1065.3830799999985,113.47037911599996
119,53.0,33.1,33.15,35.0,5096.0,33,L,0.0,0.0,60.0,non_speed,80.46699999999542,113.47037911599996
120,53.0,33.15,33.53,35.0,5096.0,33,L,0.0,0.44,60.0,non_speed,611.5492000000041,116.16119559599998
121,53.0,33.53,33.551,35.0,5096.0,33,L,0.0,0.0,60.0,non_speed,33.79614000000128,116.16119559599998
122,53.0,33.551,34.23,35.0,0.0,0.0,0.0,0.0,0.0,68.0,non_speed,1092.741859999992,116.16119559599998
123,53.0,34.063,34.23,35.0,1892.0,0034A,R,7.5,0.0,62.0,non_speed,268.7597799999911,116.16119559599998
124,53.0,34.23,34.519,35.0,1892.0,0034A,R,7.5,0.25,62.0,non_speed,465.09926000000235,117.323943746
125,53.0,34.519,35.61,35.0,0.0,0.0,0.0,0.0,0.25,69.0,non_speed,1755.7899400000017,121.713418596
126,53.0,34.968,35.61,35.0,4845.0,35,L,6.0,0.0,64.0,non_speed,1033.1962799999933,121.713418596
127,53.0,35.61,35.902,35.0,4845.0,35,L,6.0,0.03,64.0,non_speed,469.92728000000255,121.85439678
128,53.0,35.902,36.04,35.0,0.0,0.0,0.0,0.0,0.03,70.0,non_speed,222.08891999999696,121.921023456
129,53.0,36.04,36.56,35.0,0.0,0.0,0.0,0.0,0.17,71.0,non_speed,836.856800000005,123.34368001600001
130,53.0,36.315,36.56,35.0,1785.0,0036A,R,2.5,0.0,66.0,non_speed,394.2883000000073,123.34368001600001
131,53.0,36.56,36.77,35.0,1785.0,0036A,R,2.5,0.19,66.0,non_speed,337.96140000000133,123.98580667600001
132,53.0,36.77,37.53,35.0,0.0,0.0,0.0,0.0,0.19,72.0,non_speed,1223.0983999999967,126.309693636
133,53.0,37.034,37.28,35.0,893.0,0037A,L,3.0,0.0,68.0,non_speed,395.89764000000355,126.309693636
134,53.0,37.28,37.53,35.0,746.0,0037B,L,2.0,0.0,69.0,non_speed,402.335,126.309693636
135,53.0,37.53,37.572,35.0,746.0,0037B,L,2.0,0.21,69.0,non_speed,67.59228000000256,126.45163742400001
136,53.0,37.572,38.12,35.0,0.0,0.0,0.0,0.0,0.21,73.0,non_speed,881.9183199999915,128.30366589599998
137,53.0,38.12,38.76,35.0,5907.0,38,R,6.0,0.36,70.0,non_speed,1029.9776000000008,132.011585256
138,53.0,38.76,38.818,35.0,5907.0,38,R,6.0,0.0,70.0,non_speed,93.34171999999973,132.011585256
139,53.0,38.818,38.87,35.0,0.0,0.0,0.0,0.0,0.0,75.0,non_speed,83.68567999999935,132.011585256
140,53.0,38.87,39.45,35.0,0.0,0.0,0.0,0.0,0.16,76.0,non_speed,933.4172000000086,133.505052776
141,53.0,39.107,39.449,35.0,1421.0,0039A,L,5.43,0.0,72.0,non_speed,550.3942799999979,133.505052776
142,53.0,39.449,39.53,35.0,0.0,0.0,0.0,0.0,0.42,77.0,non_speed,130.35654000000494,134.05255024400003
143,53.0,39.53,39.83,35.0,0.0,0.0,0.0,0.0,0.25,78.0,non_speed,482.8019999999954,135.259555244
144,53.0,39.83,40.23,35.0,3743.0,40,L,4.0,0.33,73.0,non_speed,643.7359999999977,137.383884044
145,53.0,40.23,40.255,35.0,3743.0,40,L,4.0,0.41,73.0,non_speed,40.233500000009144,137.54884139400005
146,53.0,40.255,40.48,35.0,0.0,0.0,0.0,0.0,0.41,80.0,non_speed,362.10149999999084,139.03345754400002
147,53.0,40.48,41.13,35.0,0.0,0.0,0.0,0.0,0.2,81.0,non_speed,1046.071000000009,141.12559954400004
148,53.0,41.13,41.45,35.0,3584.0,41,R,4.0,0.35,74.0,non_speed,514.9888000000004,142.92806034400004
149,53.0,41.45,41.488,35.0,3584.0,41,R,4.0,0.6,74.0,non_speed,61.15491999999469,143.294989864
150,53.0,41.488,41.66,35.0,0.0,0.0,0.0,0.0,0.6,83.0,non_speed,276.80647999999525,144.95582874399997
151,53.0,41.66,42.06,35.0,2456.0,42,L,3.5,0.46,75.0,non_speed,643.7360000000091,147.91701434400002
152,53.0,42.06,42.094,35.0,2456.0,42,L,3.5,0.6,75.0,non_speed,54.71755999999826,148.24531970400002
153,53.0,42.094,42.17,35.0,0.0,0.0,0.0,0.0,0.6,85.0,non_speed,122.30984000000082,148.97917874400002
154,53.0,42.17,42.25,35.0,658.0,0042A,R,3.0,0.47,76.0,non_speed,128.74719999999724,149.584290584
155,53.0,42.25,42.271,35.0,658.0,0042A,R,3.0,0.59,76.0,non_speed,33.79614000000128,149.78368781
156,53.0,42.271,42.3,35.0,0.0,0.0,0.0,0.0,0.59,87.0,non_speed,46.67085999999414,150.05904588399997
157,53.0,42.3,42.44,35.0,993.0,0042B,L,6.0,0.35,77.0,non_speed,225.30760000000092,150.84762248399997
158,53.0,42.44,42.473,35.0,993.0,0042B,L,6.0,0.59,77.0,non_speed,53.10822000000201,151.16096098199998
159,53.0,42.473,42.62,35.0,0.0,0.0,0.0,0.0,0.59,89.0,non_speed,236.57297999999753,152.55674156399996
160,53.0,42.62,42.72,35.0,682.0,0042C,L,4.0,0.43,78.0,non_speed,160.93400000000227,153.24875776399998
161,53.0,42.72,42.743,35.0,682.0,0042C,L,4.0,0.6,78.0,non_speed,37.014820000005216,153.470846684
162,53.0,42.743,43.06,35.0,0.0,0.0,0.0,0.0,0.6,91.0,non_speed,510.1607800000003,156.53181136400002
163,53.0,43.06,43.25,35.0,1328.0,43,R,2.91666,0.48,79.0,non_speed,305.7745999999963,157.999529444
164,53.0,43.25,43.287,35.0,1328.0,43,R,2.91666,0.6,79.0,non_speed,59.545579999998445,158.356802924
165,53.0,43.287,43.55,35.0,0.0,0.0,0.0,0.0,0.6,93.0,non_speed,423.256419999997,160.89634144399997
166,53.0,43.55,43.85,35.0,1817.0,0043A,L,5.0,0.4,80.0,non_speed,482.80200000000684,162.827549444
167,53.0,43.85,43.879,35.0,1817.0,0043A,L,5.0,0.6,80.0,non_speed,46.67085999999414,163.10757460399995
168,53.0,43.879,44.12,35.0,0.0,0.0,0.0,0.0,0.6,95.0,non_speed,387.8509399999994,165.43468024399994
169,53.0,44.12,44.38,35.0,1680.0,44,R,6.0,0.35,81.0,non_speed,418.4284000000082,166.89917964399996
170,53.0,44.38,44.406,35.0,1680.0,44,R,6.0,0.53,81.0,non_speed,41.84283999999396,167.12094669599992
171,53.0,44.406,44.56,35.0,0.0,0.0,0.0,0.0,0.53,97.0,non_speed,247.83836000000557,168.43449000399994
172,53.0,44.56,44.67,35.0,655.0,0044A,R,1.0,0.56,82.0,non_speed,177.02739999999906,169.42584344399992
173,53.0,44.67,44.68,35.0,655.0,0044A,R,1.0,0.62,82.0,non_speed,16.093399999996798,169.5256225239999
174,53.0,44.68,44.75,35.0,0.0,0.0,0.0,0.0,0.62,99.0,non_speed,112.65380000000046,170.2240760839999
175,53.0,44.75,44.9,35.0,990.0,0044B,L,5.0,0.39,83.0,non_speed,241.4009999999977,171.1655399839999
176,53.0,44.9,44.929,35.0,990.0,0044B,L,5.0,0.61,83.0,non_speed,46.670860000005575,171.45023222999993
177,53.0,44.929,45.0,35.0,0.0,0.0,0.0,0.0,0.61,101.0,non_speed,114.2631399999967,172.1472373839999
178,53.0,45.0,45.21,35.0,1359.0,45,L,6.0,0.35,84.0,non_speed,337.96140000000133,173.3301022839999
179,53.0,45.21,45.243,35.0,1359.0,45,L,6.0,0.6,84.0,non_speed,53.10822000000201,173.64875160399993
180,53.0,45.243,45.32,35.0,0.0,0.0,0.0,0.0,0.6,103.0,non_speed,123.91917999999707,174.3922666839999
181,53.0,45.32,45.68,35.0,2242.0,0045A,R,6.0,0.36,85.0,non_speed,579.3623999999991,176.4779713239999
182,53.0,45.68,45.72,35.0,2242.0,0045A,R,6.0,0.6,85.0,non_speed,64.37359999999862,176.8642129239999
183,53.0,45.72,45.86,35.0,0.0,0.0,0.0,0.0,0.6,105.0,non_speed,225.30760000000092,178.21605852399992
184,53.0,45.86,46.05,35.0,1166.0,46,R,3.5,0.46,86.0,non_speed,305.7745999999963,179.6226216839999
185,53.0,46.05,46.056,35.0,1166.0,46,R,3.5,0.59,86.0,non_speed,9.656040000000365,179.6795923199999
186,53.0,46.056,46.1,35.0,0.0,0.0,0.0,0.0,0.59,107.0,non_speed,70.81096000000649,180.09737698399994
187,53.0,46.1,46.29,35.0,1188.0,0046A,L,2.5,0.5,87.0,non_speed,305.7745999999963,181.6262499839999
188,53.0,46.29,46.323,35.0,1188.0,0046A,L,2.5,0.6,87.0,non_speed,53.10822000000201,181.94489930399993
189,53.0,46.323,46.42,35.0,0.0,0.0,0.0,0.0,0.6,109.0,non_speed,156.1059800000021,182.88153518399994
190,53.0,46.42,46.54,35.0,687.0,0046B,L,4.0,0.43,88.0,non_speed,193.12079999999588,183.71195462399993
191,53.0,46.54,46.55,35.0,687.0,0046B,L,4.0,0.6,88.0,non_speed,16.093399999996798,183.80851502399992
192,53.0,46.55,46.65,35.0,0.0,0.0,0.0,0.0,0.6,111.0,non_speed,160.93400000000227,184.77411902399993
193,53.0,46.65,46.75,35.0,700.0,0046C,L,6.0,0.36,89.0,non_speed,160.93400000000227,185.35348142399994
194,53.0,46.75,46.763,35.0,700.0,0046C,L,6.0,0.59,89.0,non_speed,20.92141999999698,185.47691780199992
195,53.0,46.763,46.92,35.0,0.0,0.0,0.0,0.0,0.59,113.0,non_speed,252.66638000000574,186.96764944399996
196,53.0,46.92,49.81,35.0,0.0,0.0,0.0,0.0,0.0,114.0,non_speed,4650.9926000000005,186.96764944399996
197,53.0,47.259,47.524,35.0,832.0,0047A,L,1.0,0.0,91.0,non_speed,426.4751000000009,186.96764944399996
198,53.0,47.524,47.96,35.0,599.0,0047B,L,6.0,0.0,92.0,non_speed,701.6722399999999,186.96764944399996
199,53.0,47.96,48.179,35.0,805.0,48,R,1.0,0.0,93.0,non_speed,352.4454600000019,186.96764944399996
200,53.0,48.179,48.565,35.0,1307.0,0048A,R,5.0,0.0,94.0,non_speed,621.2052399999931,186.96764944399996
201,53.0,48.565,49.023,35.0,755.0,49,R,6.0,0.0,95.0,non_speed,737.0777200000089,186.96764944399996
202,53.0,49.023,49.395,35.0,1029.0,0049A,L,6.0,0.0,96.0,non_speed,598.6744799999998,186.96764944399996
203,53.0,49.395,49.81,35.0,4588.0,50,L,4.0,0.0,97.0,non_speed,667.8760999999986,186.96764944399996
204,53.0,49.81,50.662,35.0,4588.0,50,L,4.0,0.19,97.0,non_speed,1371.1576799999948,189.57284903599995
205,53.0,50.662,51.76,35.0,0.0,0.0,0.0,0.0,0.19,115.0,non_speed,1767.0553199999983,192.93025414399995
206,53.0,51.392,51.76,35.0,3169.0,52,L,1.6,0.0,99.0,non_speed,592.2371199999919,192.93025414399995
207,53.0,51.76,52.223,35.0,3169.0,52,L,1.6,0.28,99.0,non_speed,745.1244200000015,195.01660251999996
208,53.0,52.223,54.26,35.0,0.0,0.0,0.0,0.0,0.28,116.0,non_speed,3278.2255799999984,204.19563414399997
209,53.0,52.5,52.95,35.0,639.0,0052B,R,2.0,0.0,101.0,non_speed,724.2030000000045,204.19563414399997
210,53.0,52.95,53.154,35.0,964.0,53,L,2.0,0.0,102.0,non_speed,328.305360000001,204.19563414399997
211,53.0,53.154,53.639,35.0,1939.0,0053A,L,4.33,0.0,103.0,non_speed,780.5298999999991,204.19563414399997
212,53.0,53.639,54.26,35.0,2888.0,54,R,4.75,0.0,104.0,non_speed,999.4001399999921,204.19563414399997
213,53.0,54.26,54.421,35.0,2888.0,54,R,4.75,0.38,104.0,non_speed,259.1037400000022,205.180228356
214,53.0,54.421,54.83,35.0,0.0,0.0,0.0,0.0,0.38,117.0,non_speed,658.2200599999983,207.68146458399997
215,53.0,54.787,55.4,35.0,0.0,0.0,0.0,0.0,0.22,118.0,non_speed,986.5254199999993,209.85182050799997
216,53.0,55.139,55.96,35.0,0.0,0.0,0.0,0.0,0.46,119.0,non_speed,1321.2681399999967,215.92965395199997
217,53.0,55.96,56.1,35.0,960.0,56,L,2.0,0.35,107.0,non_speed,225.30760000000092,216.71823055199997
218,53.0,56.1,56.34,35.0,0.0,0.0,0.0,0.0,0.35,120.0,non_speed,386.2416000000032,218.07007615199998
219,53.0,56.34,56.385,35.0,610.0,0056A,L,4.0,0.34,108.0,non_speed,72.4202999999913,218.31630517199994
220,53.0,56.385,56.91,35.0,0.0,0.0,0.0,0.0,0.34,121.0,non_speed,844.9034999999976,221.18897707199994
221,53.0,56.504,56.569,35.0,260.0,0056C,L,5.0,0.0,110.0,non_speed,104.60710000000778,221.18897707199994
222,53.0,56.569,56.91,35.0,1757.0,0056D,R,4.0,0.0,111.0,non_speed,548.7849399999902,221.18897707199994
223,53.0,56.91,56.926,35.0,1757.0,0056D,R,4.0,0.43,111.0,non_speed,25.749440000008597,221.29969966399997
224,53.0,56.926,57.15,35.0,0.0,0.0,0.0,0.0,0.43,122.0,non_speed,360.4921599999946,222.84981595199994
