,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
33,63.0,5.34,5.37,10,913.0,5,L,3.15,0.09,5.0,non_speed,48.2802000000004,20.84256234
34,63.0,5.37,5.415,10,913.0,5,L,3.15,-0.38,5.0,non_speed,72.42029999999988,20.5673652
35,63.0,5.415,5.49,10,0.0,0.0,0.0,0.0,-0.38,29.0,non_speed,120.70050000000028,20.1087033
36,63.0,5.49,5.77,10,0.0,0.0,0.0,0.0,-0.94,30.0,non_speed,450.61519999999894,15.872920420000009
37,63.0,5.77,5.85,10,0.0,0.0,0.0,0.0,-0.32,31.0,non_speed,128.7472000000001,15.460929380000008
38,63.0,5.85,5.96,10,0.0,0.0,0.0,0.0,0.21,32.0,non_speed,177.0274000000005,15.83268692000001
39,63.0,5.96,6.06,10,0.0,0.0,0.0,0.0,0.32,33.0,non_speed,160.93399999999943,16.34767572000001
40,63.0,6.06,6.26,10,0.0,0.0,0.0,0.0,-0.73,34.0,non_speed,321.8680000000003,13.998039320000007
41,63.0,6.26,6.332,10,1259.0,6,R,2.78333,0.14,6.0,non_speed,115.8724800000001,14.160260792000008
42,63.0,6.332,6.38,10,0.0,0.0,0.0,0.0,0.14,35.0,non_speed,77.24832000000006,14.268408440000009
43,63.0,6.38,6.47,10,0.0,0.0,0.0,0.0,-0.48,36.0,non_speed,144.84059999999977,13.57317356000001
44,63.0,6.47,6.53,10,0.0,0.0,0.0,0.0,-0.13,37.0,non_speed,96.5604000000008,13.447645040000008
45,63.0,6.53,6.59,10,0.0,0.0,0.0,0.0,0.33,38.0,non_speed,96.56039999999936,13.766294360000007
46,63.0,6.59,6.68,10,0.0,0.0,0.0,0.0,0.15,39.0,non_speed,144.84059999999977,13.983555260000006
47,63.0,6.68,6.85,10,0.0,0.0,0.0,0.0,0.55,40.0,non_speed,273.58779999999985,15.488288160000005
48,63.0,6.85,6.95,10,0.0,0.0,0.0,0.0,0.85,41.0,non_speed,160.93400000000085,16.856227160000014
49,63.0,6.95,7.02,10,0.0,0.0,0.0,0.0,0.63,42.0,non_speed,112.65379999999902,17.56594610000001
50,63.0,7.02,7.21,10,0.0,0.0,0.0,0.0,0.68,43.0,non_speed,305.7746000000006,19.645213380000012
51,63.0,7.21,7.27,10,1191.0,7,L,3.11666,-0.26,7.0,non_speed,96.56039999999936,19.394156340000013
52,63.0,7.27,7.31,10,1191.0,7,L,3.11666,-0.8,7.0,non_speed,64.37360000000005,18.87916754000001
53,63.0,7.31,7.316,10,1191.0,7,L,3.11666,-0.23,7.0,non_speed,9.656040000000365,18.85695864800001
54,63.0,7.316,7.36,10,0.0,0.0,0.0,0.0,-0.23,46.0,non_speed,70.81096000000078,18.694093440000007
55,63.0,7.36,7.51,10,0.0,0.0,0.0,0.0,0.12,47.0,non_speed,241.40099999999913,18.983774640000007
56,63.0,7.51,7.74,10,0.0,0.0,0.0,0.0,-0.6,48.0,non_speed,370.14820000000066,16.762885440000005
57,63.0,7.74,7.8,10,0.0,0.0,0.0,0.0,-0.19,49.0,non_speed,96.56039999999936,16.579420680000005
58,63.0,7.8,7.87,10,0.0,0.0,0.0,0.0,0.47,50.0,non_speed,112.65380000000046,17.108893540000008
59,63.0,7.87,7.95,10,0.0,0.0,0.0,0.0,0.07,51.0,non_speed,128.7472000000001,17.19901658000001
60,63.0,7.95,8.52,10,0.0,0.0,0.0,0.0,-0.98,52.0,non_speed,917.323799999999,8.20924334000002
61,63.0,8.172,8.59,10,0.0,0.0,0.0,0.0,0.02,53.0,non_speed,672.7041199999987,8.34378416400002
62,63.0,8.59,8.76,10,0.0,0.0,0.0,0.0,0.36,54.0,non_speed,273.58779999999985,9.32870024400002
63,63.0,8.76,8.8,10,0.0,0.0,0.0,0.0,0.0,55.0,non_speed,64.37360000000149,9.32870024400002
64,63.0,8.8,8.99,10,0.0,0.0,0.0,0.0,-0.92,56.0,non_speed,305.77459999999917,6.5155739240000266
65,63.0,8.99,9.39,10,0.0,0.0,0.0,0.0,-0.57,57.0,non_speed,643.7360000000006,2.8462787240000234
66,63.0,9.11,9.43,10,0.0,0.0,0.0,0.0,-0.75,58.0,non_speed,514.9888000000004,-1.0161372759999794
67,63.0,9.43,9.84,10,0.0,0.0,0.0,0.0,-0.98,59.0,non_speed,659.8294000000002,-7.482465395999981
68,63.0,9.84,10.05,10,0.0,0.0,0.0,0.0,-0.65,60.0,non_speed,337.96140000000133,-9.67921449599999
69,63.0,10.05,10.16,10,0.0,0.0,0.0,0.0,0.06,61.0,non_speed,177.02739999999906,-9.57299805599999
70,63.0,10.16,10.24,10,700.0,10,R,1.0,-0.17,10.0,non_speed,128.7472000000001,-9.79186829599999
71,63.0,10.24,10.274,10,700.0,10,R,1.0,0.09,10.0,non_speed,54.71755999999826,-9.742622491999992
72,63.0,10.274,10.3,10,0.0,0.0,0.0,0.0,0.09,63.0,non_speed,41.84284000000254,-9.70496393599999
73,63.0,10.3,10.51,10,0.0,0.0,0.0,0.0,-0.12,64.0,non_speed,337.9613999999985,-10.110517615999989
74,63.0,10.51,10.72,10,0.0,0.0,0.0,0.0,-0.7,65.0,non_speed,337.96140000000133,-12.476247415999998
75,63.0,10.72,10.83,10,0.0,0.0,0.0,0.0,-0.98,66.0,non_speed,177.02739999999906,-14.211115935999988
76,63.0,10.83,10.94,10,0.0,0.0,0.0,0.0,-0.41,67.0,non_speed,177.02739999999906,-14.936928275999984
77,63.0,10.94,10.98,10,0.0,0.0,0.0,0.0,-0.29,68.0,non_speed,64.37360000000149,-15.123611715999989
78,63.0,10.98,11.07,10,0.0,0.0,0.0,0.0,0.07,69.0,non_speed,144.84059999999977,-15.02222329599999
79,63.0,11.07,11.25,10,0.0,0.0,0.0,0.0,0.7,70.0,non_speed,289.68119999999954,-12.994454895999993
80,63.0,11.25,11.28,10,0.0,0.0,0.0,0.0,0.85,71.0,non_speed,48.28019999999897,-12.584073196000002
81,63.0,11.28,11.36,10,0.0,0.0,0.0,0.0,-0.09,72.0,non_speed,128.7472000000001,-12.699945676000002
82,63.0,11.36,11.62,10,0.0,0.0,0.0,0.0,-0.43,73.0,non_speed,418.4283999999996,-14.499187796000001
83,63.0,11.62,11.79,10,0.0,0.0,0.0,0.0,0.23,74.0,non_speed,273.58779999999985,-13.869935856000001
84,63.0,11.79,11.95,10,0.0,0.0,0.0,0.0,0.18,75.0,non_speed,257.4944000000002,-13.406445936
85,63.0,11.95,12.06,10,0.0,0.0,0.0,0.0,0.09,76.0,non_speed,177.02740000000193,-13.247121276
86,63.0,12.06,12.33,10,0.0,0.0,0.0,0.0,-0.22,77.0,non_speed,434.5217999999993,-14.203069235999997
87,63.0,12.33,12.42,10,730.0,12,L,1.0,0.09,11.0,non_speed,144.84059999999977,-14.072712695999998
88,63.0,12.42,12.425,10,730.0,12,L,1.0,0.75,11.0,non_speed,8.046700000001257,-14.012362445999988
89,63.0,12.425,12.5,10,0.0,0.0,0.0,0.0,0.75,79.0,non_speed,120.70049999999885,-13.107108695999997
90,63.0,12.5,12.57,10,0.0,0.0,0.0,0.0,0.07,80.0,non_speed,112.65380000000046,-13.028251035999997
91,63.0,12.57,12.65,10,0.0,0.0,0.0,0.0,-0.12,81.0,non_speed,128.7472000000001,-13.182747675999996
92,63.0,12.65,12.69,10,0.0,0.0,0.0,0.0,-0.94,82.0,non_speed,64.37359999999862,-13.787859515999983
93,63.0,12.69,12.86,10,0.0,0.0,0.0,0.0,-1.48,83.0,non_speed,273.58779999999985,-17.836958955999982
94,63.0,12.86,13.4,10,0.0,0.0,0.0,0.0,-1.06,84.0,non_speed,869.0436000000014,-27.048821116
95,63.0,13.4,13.48,10,0.0,0.0,0.0,0.0,-0.69,85.0,non_speed,128.7472000000001,-27.937176796
96,63.0,13.48,13.84,10,0.0,0.0,0.0,0.0,-0.36,86.0,non_speed,579.3623999999991,-30.022881435999995
97,63.0,13.84,13.95,10,0.0,0.0,0.0,0.0,-0.58,87.0,non_speed,177.02739999999906,-31.04964035599999
98,63.0,13.95,14.11,10,0.0,0.0,0.0,0.0,-0.31,88.0,non_speed,257.4944000000002,-31.847872995999992
99,63.0,14.11,14.37,10,0.0,0.0,0.0,0.0,-0.03,89.0,non_speed,418.4283999999996,-31.973401515999992
100,63.0,14.37,14.43,10,0.0,0.0,0.0,0.0,-0.2,90.0,non_speed,96.5604000000008,-32.16652231599999
101,63.0,14.43,14.65,10,0.0,0.0,0.0,0.0,-0.44,91.0,non_speed,354.054800000001,-33.724363436
102,63.0,14.65,15.37,10,0.0,0.0,0.0,0.0,-0.21,92.0,non_speed,1158.7247999999981,-36.157685515999994
103,63.0,15.199,15.67,10,0.0,0.0,0.0,0.0,-0.33,93.0,non_speed,757.9991400000001,-38.659082678
104,63.0,15.67,16.03,10,0.0,0.0,0.0,0.0,0.23,94.0,non_speed,579.3624000000019,-37.32654915799999
105,63.0,16.03,16.22,10,0.0,0.0,0.0,0.0,0.15,95.0,non_speed,305.7745999999963,-36.867887257999996
106,63.0,16.22,16.47,10,0.0,0.0,0.0,0.0,-0.14,96.0,non_speed,402.335,-37.431156257999994
107,63.0,16.47,16.7,10,0.0,0.0,0.0,0.0,-0.98,97.0,non_speed,370.14820000000066,-41.058608618
108,63.0,16.7,16.83,10,1172.0,16,L,1.03333,-0.07,13.0,non_speed,209.21419999999839,-41.205058558
109,63.0,16.83,16.878,10,1172.0,16,L,1.03333,0.34,13.0,non_speed,77.24832000000292,-40.942414269999986
110,63.0,16.878,17.04,10,0.0,0.0,0.0,0.0,0.34,99.0,non_speed,260.71307999999846,-40.05598979799999
111,63.0,17.04,17.17,10,0.0,0.0,0.0,0.0,0.07,100.0,non_speed,209.2142000000041,-39.90953985799999
112,63.0,17.17,17.29,10,0.0,0.0,0.0,0.0,0.46,101.0,non_speed,193.12079999999588,-39.021184178000006
113,63.0,17.29,17.44,10,0.0,0.0,0.0,0.0,0.0,102.0,non_speed,241.40100000000342,-39.021184178000006
114,63.0,17.44,17.5,10,0.0,0.0,0.0,0.0,0.36,103.0,non_speed,96.56039999999794,-38.67356673800001
115,63.0,17.5,17.78,10,0.0,0.0,0.0,0.0,0.75,104.0,non_speed,450.61520000000183,-35.293952738
116,63.0,17.78,17.99,10,0.0,0.0,0.0,0.0,0.48,105.0,non_speed,337.96139999999565,-33.67173801800002
117,63.0,17.99,18.1,10,0.0,0.0,0.0,0.0,-0.04,106.0,non_speed,177.0274000000048,-33.74254897800002
118,63.0,18.1,18.22,10,1192.0,18,R,2.98333,-0.4,14.0,non_speed,193.12079999999588,-34.515032178000006
119,63.0,18.22,18.243,10,1192.0,18,R,2.98333,0.37,14.0,non_speed,37.014819999999496,-34.378077344000005
120,63.0,18.243,18.39,10,0.0,0.0,0.0,0.0,0.37,108.0,non_speed,236.57298000000324,-33.50275731799999
121,63.0,18.39,18.56,10,0.0,0.0,0.0,0.0,0.52,109.0,non_speed,273.587799999997,-32.08010075800001
122,63.0,18.56,18.65,10,1206.0,0018A,L,3.01666,0.7,15.0,non_speed,144.84059999999977,-31.066216558000008
123,63.0,18.65,18.689,10,1206.0,0018A,L,3.01666,0.01,15.0,non_speed,62.76426000000237,-31.05994013200001
124,63.0,18.689,19.14,10,0.0,0.0,0.0,0.0,0.01,111.0,non_speed,725.8123400000007,-30.987358898000007
125,63.0,19.14,19.37,10,0.0,0.0,0.0,0.0,-0.18,112.0,non_speed,370.14820000000066,-31.65362565800001
126,63.0,19.37,19.46,10,0.0,0.0,0.0,0.0,0.42,113.0,non_speed,144.84059999999977,-31.04529513800001
127,63.0,19.46,19.54,10,0.0,0.0,0.0,0.0,0.69,114.0,non_speed,128.74719999999724,-30.15693945800003
128,63.0,19.54,19.59,10,0.0,0.0,0.0,0.0,0.0,115.0,non_speed,80.46700000000114,-30.15693945800003
129,63.0,19.59,19.69,10,0.0,0.0,0.0,0.0,-0.39,116.0,non_speed,160.93400000000227,-30.784582058000037
130,63.0,19.69,19.9,10,0.0,0.0,0.0,0.0,-0.65,117.0,non_speed,337.96139999999565,-32.98133115800001
131,63.0,19.9,20.26,10,0.0,0.0,0.0,0.0,-0.76,118.0,non_speed,579.3624000000048,-37.384485398000045
132,63.0,20.26,20.45,10,0.0,0.0,0.0,0.0,0.0,119.0,non_speed,305.7745999999963,-37.384485398000045
133,63.0,20.45,20.83,10,0.0,0.0,0.0,0.0,0.66,120.0,non_speed,611.5491999999983,-33.34826067800006
134,63.0,20.83,20.87,10,1197.0,20,L,3.0,-0.1,16.0,non_speed,64.37360000000434,-33.41263427800006
135,63.0,20.87,20.919,10,1197.0,20,L,3.0,-0.64,16.0,non_speed,78.85765999999917,-33.91732330200006
136,63.0,20.919,21.06,10,0.0,0.0,0.0,0.0,-0.64,122.0,non_speed,226.91693999999714,-35.36959171800004
137,63.0,21.06,21.11,10,0.0,0.0,0.0,0.0,-0.6,123.0,non_speed,80.46700000000114,-35.852393718000044
138,63.0,21.11,21.23,10,0.0,0.0,0.0,0.0,-0.08,124.0,non_speed,193.1208000000016,-36.00689035800004
139,63.0,21.23,21.36,10,0.0,0.0,0.0,0.0,0.52,125.0,non_speed,209.21419999999839,-34.91897651800005
140,63.0,21.36,21.47,10,1200.0,21,R,3.0,0.95,17.0,non_speed,177.02739999999906,-33.23721621800006
141,63.0,21.47,21.563,10,1200.0,21,R,3.0,0.31,17.0,non_speed,149.66861999999995,-32.773243496000056
142,63.0,21.563,21.66,10,0.0,0.0,0.0,0.0,0.31,127.0,non_speed,156.1059800000021,-32.28931495800005
143,63.0,21.66,21.74,10,0.0,0.0,0.0,0.0,0.82,128.0,non_speed,128.74719999999724,-31.233587918000072
144,63.0,21.74,21.79,10,0.0,0.0,0.0,0.0,0.36,129.0,non_speed,80.46700000000114,-30.94390671800007
145,63.0,21.79,21.87,10,0.0,0.0,0.0,0.0,0.22,130.0,non_speed,128.74720000000298,-30.66066287800006
146,63.0,21.87,22.27,10,0.0,0.0,0.0,0.0,0.0,131.0,non_speed,643.7359999999977,-30.66066287800006
147,63.0,22.27,22.32,10,0.0,0.0,0.0,0.0,-0.59,132.0,non_speed,80.46700000000114,-31.135418178000066
148,63.0,22.32,22.55,10,0.0,0.0,0.0,0.0,-1.13,133.0,non_speed,370.14820000000066,-35.31809283800007
149,63.0,22.55,22.598,10,1293.0,22,L,3.43,-0.79,18.0,non_speed,77.24831999999721,-35.928354566000046
150,63.0,22.598,22.82,10,0.0,0.0,0.0,0.0,-0.79,134.0,non_speed,357.2734800000021,-38.750815058000065
151,63.0,22.768,22.88,10,0.0,0.0,0.0,0.0,-0.36,135.0,non_speed,180.2460799999973,-39.39970094600005
152,63.0,22.88,23.14,10,0.0,0.0,0.0,0.0,0.12,136.0,non_speed,418.4284000000025,-38.89758686600005
153,63.0,23.14,23.48,10,0.0,0.0,0.0,0.0,0.02,137.0,non_speed,547.1755999999997,-38.78815174600005
154,63.0,23.266,23.52,10,0.0,0.0,0.0,0.0,1.29,138.0,non_speed,408.77236000000215,-33.51498830200002
155,63.0,23.52,23.521,10,88.0,0023A,L,9.0,-0.3,21.0,non_speed,1.6093400000019666,-33.519816322000025
156,63.0,23.521,23.62,10,0.0,0.0,0.0,0.0,-0.3,139.0,non_speed,159.3246600000003,-33.99779030200003
157,63.0,23.62,23.616,10,440.0,0023B,L,3.0,-0.3,22.0,non_speed,133.57521999999744,-34.39851596200002
