,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
131,7200.0,50.22,50.44,70.0,0.0,0.0,0.0,0.0,0.62,112.0,non_speed,354.0547999999981,185.5160247639999
132,7200.0,50.44,50.56,70.0,0.0,0.0,0.0,0.0,0.04,113.0,non_speed,193.1208000000073,185.5932730839999
133,7200.0,50.56,50.67,70.0,0.0,0.0,0.0,0.0,0.1,114.0,non_speed,177.02739999999906,185.77030048399988
134,7200.0,50.67,50.76,70.0,0.0,0.0,0.0,0.0,0.07,115.0,non_speed,144.84059999999405,185.87168890399988
135,7200.0,50.76,50.93,70.0,0.0,0.0,0.0,0.0,0.04,116.0,non_speed,273.58780000000274,185.98112402399988
136,7200.0,50.93,51.08,70.0,0.0,0.0,0.0,0.0,0.21,117.0,non_speed,241.4009999999977,186.4880661239999
137,7200.0,51.08,51.16,70.0,0.0,0.0,0.0,0.0,0.27,118.0,non_speed,128.74719999999724,186.83568356399988
138,7200.0,51.16,51.28,70.0,0.0,0.0,0.0,0.0,0.21,119.0,non_speed,193.1208000000073,187.2412372439999
139,7200.0,51.28,51.35,70.0,0.0,0.0,0.0,0.0,0.07,120.0,non_speed,112.65380000000046,187.32009490399992
140,7200.0,51.35,51.44,70.0,0.0,0.0,0.0,0.0,0.04,121.0,non_speed,144.84059999999405,187.37803114399992
141,7200.0,51.44,51.52,70.0,0.0,0.0,0.0,0.0,0.12,122.0,non_speed,128.7472000000087,187.53252778399994
142,7200.0,51.52,51.67,70.0,0.0,0.0,0.0,0.0,0.52,123.0,non_speed,241.4009999999977,188.7878129839999
143,7200.0,51.67,51.8,70.0,0.0,0.0,0.0,0.0,0.63,124.0,non_speed,209.21419999999267,190.10586244399985
144,7200.0,51.8,51.86,70.0,0.0,0.0,0.0,0.0,0.53,125.0,non_speed,96.56040000000365,190.61763256399988
145,7200.0,51.86,52.07,70.0,0.0,0.0,0.0,0.0,0.61,126.0,non_speed,337.96140000000133,192.67919710399988
146,7200.0,52.07,52.16,70.0,0.0,0.0,0.0,0.0,0.6,127.0,non_speed,144.84059999999405,193.54824070399985
147,7200.0,52.16,52.25,70.0,0.0,0.0,0.0,0.0,0.56,128.0,non_speed,144.84060000000548,194.35934806399987
148,7200.0,52.25,52.33,70.0,0.0,0.0,0.0,0.0,0.62,129.0,non_speed,128.74719999999724,195.15758070399986
149,7200.0,52.33,52.46,70.0,0.0,0.0,0.0,0.0,0.58,130.0,non_speed,209.2142000000041,196.37102306399987
150,7200.0,52.46,52.55,70.0,0.0,0.0,0.0,0.0,0.56,131.0,non_speed,144.84059999999405,197.18213042399984
151,7200.0,52.55,52.65,70.0,0.0,0.0,0.0,0.0,0.64,132.0,non_speed,160.93400000000227,198.21210802399986
152,7200.0,52.65,52.82,70.0,0.0,0.0,0.0,0.0,0.19,133.0,non_speed,273.58780000000274,198.73192484399988
153,7200.0,52.82,52.95,70.0,0.0,0.0,0.0,0.0,0.27,134.0,non_speed,209.2142000000041,199.29680318399988
154,7200.0,52.95,53.03,70.0,0.0,0.0,0.0,0.0,0.52,135.0,non_speed,128.74719999999724,199.96628862399987
155,7200.0,53.03,53.19,70.0,0.0,0.0,0.0,0.0,0.53,136.0,non_speed,257.49439999999447,201.33100894399985
156,7200.0,53.19,53.32,70.0,0.0,0.0,0.0,0.0,0.59,137.0,non_speed,209.2142000000041,202.56537272399987
157,7200.0,53.32,53.62,70.0,0.0,0.0,0.0,0.0,-0.01,138.0,non_speed,482.8019999999954,202.51709252399988
158,7200.0,53.62,53.73,70.0,0.0,0.0,0.0,0.0,0.03,139.0,non_speed,177.02739999999906,202.5702007439999
159,7200.0,53.73,53.9,70.0,0.0,0.0,0.0,0.0,-0.08,140.0,non_speed,273.58780000000274,202.3513305039999
160,7200.0,53.9,54.04,70.0,0.0,0.0,0.0,0.0,0.16,141.0,non_speed,225.30760000000092,202.7118226639999
161,7200.0,54.04,54.19,70.0,0.0,0.0,0.0,0.0,0.26,142.0,non_speed,241.4009999999977,203.3394652639999
162,7200.0,54.19,54.31,70.0,0.0,0.0,0.0,0.0,0.14,143.0,non_speed,193.1208000000073,203.6098343839999
163,7200.0,54.31,54.39,70.0,0.0,0.0,0.0,0.0,0.48,144.0,non_speed,128.74719999999724,204.2278209439999
164,7200.0,54.39,54.45,70.0,0.0,0.0,0.0,0.0,0.63,145.0,non_speed,96.56040000000365,204.8361514639999
165,7200.0,54.45,54.5,70.0,0.0,0.0,0.0,0.0,0.56,146.0,non_speed,80.46699999999542,205.28676666399988
166,7200.0,54.5,54.58,70.0,0.0,0.0,0.0,0.0,0.62,147.0,non_speed,128.74719999999724,206.08499930399987
167,7200.0,54.58,54.65,70.0,0.0,0.0,0.0,0.0,0.52,148.0,non_speed,112.65380000000046,206.67079906399988
168,7200.0,54.65,54.76,70.0,0.0,0.0,0.0,0.0,0.55,149.0,non_speed,177.02739999999906,207.6444497639999
169,7200.0,54.76,54.81,70.0,0.0,0.0,0.0,0.0,0.6,150.0,non_speed,80.46700000000686,208.12725176399994
170,7200.0,54.81,54.92,70.0,0.0,0.0,0.0,0.0,0.57,151.0,non_speed,177.02739999999906,209.13630794399992
171,7200.0,54.92,55.04,70.0,0.0,0.0,0.0,0.0,0.66,152.0,non_speed,193.12079999999588,210.4109052239999
172,7200.0,55.04,55.13,70.0,0.0,0.0,0.0,0.0,0.64,153.0,non_speed,144.84060000000548,211.33788506399992
173,7200.0,55.13,55.2,70.0,0.0,0.0,0.0,0.0,0.69,154.0,non_speed,112.65380000000046,212.11519628399992
174,7200.0,55.2,55.3,70.0,984.0,55,R,0.49166,0.45,21.0,non_speed,160.93399999999085,212.83939928399988
175,7200.0,55.3,55.332,70.0,984.0,55,R,0.49166,0.24,21.0,non_speed,51.49888000000576,212.9629965959999
176,7200.0,55.332,55.34,70.0,0.0,0.0,0.0,0.0,0.24,156.0,non_speed,12.874720000004299,212.9938959239999
177,7200.0,55.34,55.47,70.0,0.0,0.0,0.0,0.0,0.36,157.0,non_speed,209.21419999999267,213.74706704399986
178,7200.0,55.47,55.6,70.0,0.0,0.0,0.0,0.0,0.47,158.0,non_speed,209.2142000000041,214.73037378399988
179,7200.0,55.6,55.67,70.0,0.0,0.0,0.0,0.0,0.45,159.0,non_speed,112.65380000000046,215.23731588399988
180,7200.0,55.67,55.76,70.0,0.0,0.0,0.0,0.0,0.0,160.0,non_speed,144.84059999999405,215.23731588399988
181,7200.0,55.76,55.82,70.0,0.0,0.0,0.0,0.0,-0.1,161.0,non_speed,96.56040000000365,215.14075548399987
182,7200.0,55.82,56.06,70.0,0.0,0.0,0.0,0.0,0.0,162.0,non_speed,386.2416000000032,215.14075548399987
183,7200.0,56.06,56.16,70.0,0.0,0.0,0.0,0.0,0.54,163.0,non_speed,160.93399999999085,216.0097990839998
184,7200.0,56.16,56.35,70.0,0.0,0.0,0.0,0.0,0.49,164.0,non_speed,305.77460000000775,217.50809462399985
185,7200.0,56.35,56.59,70.0,0.0,0.0,0.0,0.0,0.24,165.0,non_speed,386.2416000000032,218.43507446399985
186,7200.0,56.59,56.65,70.0,0.0,0.0,0.0,0.0,0.2,166.0,non_speed,96.56039999999221,218.62819526399983
187,7200.0,56.65,56.73,70.0,0.0,0.0,0.0,0.0,0.32,167.0,non_speed,128.74719999999724,219.04018630399983
188,7200.0,56.73,56.79,70.0,0.0,0.0,0.0,0.0,0.2,168.0,non_speed,96.56040000000365,219.23330710399983
189,7200.0,56.79,56.85,70.0,0.0,0.0,0.0,0.0,0.1,169.0,non_speed,96.56040000000365,219.32986750399985
190,7200.0,56.85,57.07,70.0,0.0,0.0,0.0,0.0,0.18,170.0,non_speed,354.0547999999981,219.96716614399983
191,7200.0,57.07,57.14,70.0,0.0,0.0,0.0,0.0,0.0,171.0,non_speed,112.65380000000046,219.96716614399983
192,7200.0,57.14,57.23,70.0,0.0,0.0,0.0,0.0,-0.04,172.0,non_speed,144.84059999999405,219.90922990399983
193,7200.0,57.23,57.48,70.0,0.0,0.0,0.0,0.0,0.0,173.0,non_speed,402.335,219.90922990399983
194,7200.0,57.48,57.61,70.0,0.0,0.0,0.0,0.0,0.04,174.0,non_speed,209.2142000000041,219.99291558399983
195,7200.0,57.61,57.73,70.0,0.0,0.0,0.0,0.0,0.0,175.0,non_speed,193.12079999999588,219.99291558399983
196,7200.0,57.73,57.84,70.0,0.0,0.0,0.0,0.0,0.08,176.0,non_speed,177.02740000001052,220.13453750399984
197,7200.0,57.84,57.91,70.0,0.0,0.0,0.0,0.0,0.0,177.0,non_speed,112.65379999998902,220.13453750399984
198,7200.0,57.91,57.99,70.0,0.0,0.0,0.0,0.0,-0.12,178.0,non_speed,128.7472000000087,219.98004086399982
199,7200.0,57.99,58.12,70.0,0.0,0.0,0.0,0.0,0.5,179.0,non_speed,209.21419999999267,221.02611186399977
200,7200.0,58.12,58.23,70.0,0.0,0.0,0.0,0.0,0.29,180.0,non_speed,177.02739999999906,221.53949132399978
201,7200.0,58.23,58.31,70.0,2452.0,58,L,1.03694,0.16,22.0,non_speed,128.7472000000087,221.7454868439998
202,7200.0,58.31,58.4,70.0,2452.0,58,L,1.03694,0.2,22.0,non_speed,144.84059999999405,222.0351680439998
203,7200.0,58.4,58.5,70.0,2452.0,58,L,1.03694,0.14,22.0,non_speed,160.93400000000227,222.2604756439998
204,7200.0,58.5,58.6,70.0,2452.0,58,L,1.03694,0.03,22.0,non_speed,160.93400000000227,222.3087558439998
205,7200.0,58.6,58.647,70.0,2452.0,58,L,1.03694,0.59,22.0,non_speed,75.63897999999524,222.75502582599975
206,7200.0,58.647,58.86,70.0,0.0,0.0,0.0,0.0,0.59,185.0,non_speed,342.78942000000154,224.77748340399975
207,7200.0,58.86,58.99,70.0,0.0,0.0,0.0,0.0,0.54,186.0,non_speed,209.2142000000041,225.90724008399977
208,7200.0,58.99,59.13,70.0,0.0,0.0,0.0,0.0,0.62,187.0,non_speed,225.30760000000092,227.30414720399978
209,7200.0,59.13,59.24,70.0,1600.0,59,R,2.45,0.53,23.0,non_speed,177.02739999999906,228.24239242399977
210,7200.0,59.24,59.31,70.0,1600.0,59,R,2.45,0.34,23.0,non_speed,112.65380000000046,228.62541534399978
211,7200.0,59.31,59.34,70.0,1600.0,59,R,2.45,0.14,23.0,non_speed,48.28020000000183,228.6930076239998
212,7200.0,59.34,59.392,70.0,1600.0,59,R,2.45,0.0,23.0,non_speed,83.68567999999935,228.6930076239998
213,7200.0,59.392,59.44,70.0,0.0,0.0,0.0,0.0,0.0,191.0,non_speed,77.2483199999915,228.6930076239998
214,7200.0,59.44,59.56,70.0,0.0,0.0,0.0,0.0,0.1,192.0,non_speed,193.1208000000073,228.8861284239998
215,7200.0,59.56,59.67,70.0,0.0,0.0,0.0,0.0,0.13,193.0,non_speed,177.02739999999906,229.1162640439998
216,7200.0,59.67,59.86,70.0,0.0,0.0,0.0,0.0,0.12,194.0,non_speed,305.7745999999963,229.48319356399978
