,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
53,249.0,133.099,133.25,25.0,0.0,0.0,0.0,0.0,-0.02,51.0,non_speed,243.0103400000168,-12.834486499999958
54,249.0,133.25,133.57,25.0,0.0,0.0,0.0,0.0,-0.02,52.0,non_speed,514.9887999999889,-12.937484259999955
55,249.0,133.57,133.88,25.0,0.0,0.0,0.0,0.0,-0.12,53.0,non_speed,498.89540000000363,-13.53615873999996
56,249.0,133.88,134.24,25.0,0.0,0.0,0.0,0.0,-0.02,54.0,non_speed,579.3624000000219,-13.652031219999964
57,249.0,134.24,134.47,25.0,0.0,0.0,0.0,0.0,-0.05,55.0,non_speed,370.1481999999835,-13.837105319999957
58,249.0,134.47,135.26,25.0,0.0,0.0,0.0,0.0,-0.04,56.0,non_speed,1271.378599999987,-14.345656759999951
59,249.0,135.26,135.62,25.0,0.0,0.0,0.0,0.0,-0.13,57.0,non_speed,579.3624000000219,-15.098827879999979
60,249.0,135.62,135.79,25.0,0.0,0.0,0.0,0.0,-0.27,58.0,non_speed,273.58779999997984,-15.837514939999924
61,249.0,135.79,136.21,25.0,0.0,0.0,0.0,0.0,-0.09,59.0,non_speed,675.9228000000256,-16.445845459999948
62,249.0,136.21,136.93,25.0,0.0,0.0,0.0,0.0,-0.07,60.0,non_speed,1158.7247999999981,-17.256952819999945
63,249.0,136.93,137.68,25.0,0.0,0.0,0.0,0.0,0.0,61.0,non_speed,1207.0049999999999,-17.256952819999945
64,249.0,137.68,139.05,25.0,0.0,0.0,0.0,0.0,-0.04,62.0,non_speed,2204.795800000007,-18.13887113999995
65,249.0,139.05,139.43,25.0,0.0,0.0,0.0,0.0,0.0,63.0,non_speed,611.5491999999927,-18.13887113999995
66,249.0,139.43,139.81,25.0,0.0,0.0,0.0,0.0,-0.04,64.0,non_speed,611.5491999999927,-18.383490819999945
67,249.0,139.81,140.11,25.0,0.0,0.0,0.0,0.0,-0.01,65.0,non_speed,482.80200000001827,-18.431771019999946
68,249.0,140.11,140.16,25.0,0.0,0.0,0.0,0.0,0.24,66.0,non_speed,80.46699999997256,-18.23865022000001
69,249.0,140.16,140.17,25.0,0.0,0.0,0.0,0.0,0.0,67.0,non_speed,16.093399999985362,-18.23865022000001
70,249.0,140.17,140.22,25.0,0.0,0.0,0.0,0.0,-0.13,68.0,non_speed,80.46700000001829,-18.343257320000035
71,249.0,140.22,140.75,25.0,0.0,0.0,0.0,0.0,-0.03,69.0,non_speed,852.9502000000018,-18.599142380000036
72,249.0,140.75,142.45,25.0,0.0,0.0,0.0,0.0,0.0,70.0,non_speed,2735.8779999999815,-18.599142380000036
73,249.0,142.45,143.02,25.0,0.0,0.0,0.0,0.0,-0.06,71.0,non_speed,917.3238000000347,-19.149536660000056
74,249.0,143.02,143.206,25.0,1501.0,143,R,2.03,-0.04,2.0,non_speed,299.33723999996556,-19.269271556000042
75,249.0,143.206,143.77,25.0,0.0,0.0,0.0,0.0,-0.04,72.0,non_speed,907.6677600000344,-19.632338660000055
76,249.0,143.77,143.96,25.0,0.0,0.0,0.0,0.0,0.0,73.0,non_speed,305.7745999999963,-19.632338660000055
77,249.0,143.96,144.34,25.0,0.0,0.0,0.0,0.0,0.09,74.0,non_speed,611.5491999999927,-19.081944380000063
78,249.0,144.34,144.37,25.0,924.0,144,L,7.0,-0.1,3.0,non_speed,48.28020000000183,-19.130224580000064
79,249.0,144.37,144.91,25.0,0.0,0.0,0.0,0.0,-0.1,75.0,non_speed,869.0435999999871,-19.99926818000005
80,249.0,144.863,145.25,25.0,0.0,0.0,0.0,0.0,0.0,76.0,non_speed,622.8145800000007,-19.99926818000005
81,249.0,145.21,145.4,25.0,0.0,0.0,0.0,0.0,-0.24,77.0,non_speed,305.7745999999963,-20.733127220000043
82,249.0,145.392,145.57,25.0,0.0,0.0,0.0,0.0,0.0,78.0,non_speed,286.4625199999956,-20.733127220000043
83,249.0,145.57,145.76,25.0,0.0,0.0,0.0,0.0,0.19,79.0,non_speed,305.7745999999963,-20.15215548000005
84,249.0,145.726,146.71,25.0,0.0,0.0,0.0,0.0,0.0,80.0,non_speed,1583.5905600000142,-20.15215548000005
85,249.0,146.71,146.777,25.0,2938.0,146,R,2.0,-0.13,8.0,non_speed,107.82577999996596,-20.292328994000005
86,249.0,146.777,146.92,25.0,0.0,0.0,0.0,0.0,-0.13,81.0,non_speed,230.1356200000011,-20.59150530000001
87,249.0,146.92,147.03,25.0,0.0,0.0,0.0,0.0,-0.33,82.0,non_speed,177.02740000002194,-21.175695720000082
88,249.0,147.03,147.6,25.0,0.0,0.0,0.0,0.0,0.0,83.0,non_speed,917.323799999989,-21.175695720000082
89,249.0,147.6,147.79,25.0,0.0,0.0,0.0,0.0,-0.1,84.0,non_speed,305.7745999999963,-21.481470320000078
90,249.0,147.79,148.55,25.0,0.0,0.0,0.0,0.0,0.0,85.0,non_speed,1223.098400000031,-21.481470320000078
91,249.0,148.55,149.31,25.0,0.0,0.0,0.0,0.0,-0.05,86.0,non_speed,1223.0983999999853,-22.09301952000007
92,249.0,149.31,149.68,25.0,0.0,0.0,0.0,0.0,0.0,87.0,non_speed,595.4558000000073,-22.09301952000007
93,249.0,149.68,150.63,25.0,0.0,0.0,0.0,0.0,-0.1,88.0,non_speed,1528.8729999999816,-23.621892520000053
94,249.0,150.63,151.17,25.0,0.0,0.0,0.0,0.0,-0.16,89.0,non_speed,869.0435999999871,-25.012362280000033
95,249.0,151.17,151.32,25.0,0.0,0.0,0.0,0.0,-0.02,90.0,non_speed,241.40100000000913,-25.060642480000034
96,249.0,151.32,151.52,25.0,0.0,0.0,0.0,0.0,0.0,91.0,non_speed,321.86800000002745,-25.060642480000034
97,249.0,151.52,151.76,25.0,0.0,0.0,0.0,0.0,-0.07,92.0,non_speed,386.24159999996886,-25.33101160000001
98,249.0,151.76,152.12,25.0,0.0,0.0,0.0,0.0,-0.04,93.0,non_speed,579.3624000000219,-25.562756560000018
99,249.0,152.12,152.51,25.0,0.0,0.0,0.0,0.0,-0.11,94.0,non_speed,627.642599999978,-26.253163419999993
100,249.0,152.51,152.59,25.0,0.0,0.0,0.0,0.0,0.0,95.0,non_speed,128.74720000002011,-26.253163419999993
101,249.0,152.59,152.91,25.0,0.0,0.0,0.0,0.0,0.1,96.0,non_speed,514.9887999999889,-25.738174620000002
102,249.0,152.91,152.99,25.0,0.0,0.0,0.0,0.0,0.0,97.0,non_speed,128.74720000002011,-25.738174620000002
103,249.0,152.99,153.25,25.0,0.0,0.0,0.0,0.0,-0.22,98.0,non_speed,418.42839999998534,-26.65871709999997
104,249.0,153.25,153.78,25.0,0.0,0.0,0.0,0.0,0.05,99.0,non_speed,852.9502000000018,-26.232241999999967
105,249.0,153.78,153.93,25.0,0.0,0.0,0.0,0.0,0.03,100.0,non_speed,241.40100000000913,-26.159821699999966
106,249.0,153.93,154.62,25.0,0.0,0.0,0.0,0.0,0.04,101.0,non_speed,1110.4445999999962,-25.715643859999968
107,249.0,154.62,154.84,25.0,0.0,0.0,0.0,0.0,0.15,102.0,non_speed,354.0547999999981,-25.18456165999997
108,249.0,154.84,155.11,25.0,0.0,0.0,0.0,0.0,-0.09,103.0,non_speed,434.52180000001647,-25.575631279999985
109,249.0,155.11,155.41,25.0,0.0,0.0,0.0,0.0,0.02,104.0,non_speed,482.8019999999725,-25.47907087999999
110,249.0,155.41,155.9,25.0,0.0,0.0,0.0,0.0,-0.1,105.0,non_speed,788.5766000000147,-26.267647480000004
111,249.0,155.9,156.09,25.0,0.0,0.0,0.0,0.0,0.16,106.0,non_speed,305.7745999999963,-25.77840812000001
112,249.0,156.09,156.4,25.0,0.0,0.0,0.0,0.0,-0.06,107.0,non_speed,498.89540000000363,-26.077745360000012
113,249.0,156.4,156.61,25.0,0.0,0.0,0.0,0.0,-0.12,108.0,non_speed,337.9614000000128,-26.483299040000027
114,249.0,156.61,156.74,25.0,0.0,0.0,0.0,0.0,-0.01,109.0,non_speed,209.21419999999267,-26.504220460000028
115,249.0,156.74,156.89,25.0,0.0,0.0,0.0,0.0,-0.07,110.0,non_speed,241.4009999999634,-26.67320116
116,249.0,156.89,157.93,25.0,0.0,0.0,0.0,0.0,0.0,111.0,non_speed,1673.7136000000328,-26.67320116
117,249.0,157.93,158.02,25.0,0.0,0.0,0.0,0.0,-0.38,112.0,non_speed,144.84060000000548,-27.22359544000002
118,249.0,158.02,158.27,25.0,0.0,0.0,0.0,0.0,0.11,113.0,non_speed,402.335,-26.78102694000002
119,249.0,158.27,158.33,25.0,0.0,0.0,0.0,0.0,0.0,114.0,non_speed,96.56040000000365,-26.78102694000002
120,249.0,158.33,158.57,25.0,0.0,0.0,0.0,0.0,-0.27,115.0,non_speed,386.24159999996886,-27.823879259999938
121,249.0,158.57,158.71,25.0,2969.0,158,L,2.0,0.22,9.0,non_speed,225.30760000002377,-27.328202539999886
122,249.0,158.71,158.911,25.0,2969.0,158,L,2.0,-0.05,9.0,non_speed,323.4773399999894,-27.48994120999988
123,249.0,158.911,159.01,25.0,0.0,0.0,0.0,0.0,-0.05,117.0,non_speed,159.32465999998317,-27.56960353999987
124,249.0,159.01,161.09,25.0,0.0,0.0,0.0,0.0,0.0,118.0,non_speed,3347.42720000002,-27.56960353999987
125,249.0,160.134,160.263,25.0,524.0,0160A,L,2.1,0.0,11.0,non_speed,207.60486000003073,-27.56960353999987
126,249.0,160.263,161.32,25.0,0.0,0.0,0.0,0.0,-0.08,119.0,non_speed,1701.0723799999805,-28.930461443999857
127,249.0,161.32,161.74,25.0,0.0,0.0,0.0,0.0,-0.04,120.0,non_speed,675.9228000000256,-29.200830563999865
128,249.0,161.74,162.34,25.0,0.0,0.0,0.0,0.0,0.0,121.0,non_speed,965.6039999999908,-29.200830563999865
129,249.0,162.34,162.345,25.0,265.0,162,R,0.33,0.12,12.0,non_speed,8.046699999992681,-29.191174523999873
130,249.0,162.345,162.57,25.0,0.0,0.0,0.0,0.0,0.12,122.0,non_speed,362.10149999999084,-28.756652723999885
131,249.0,162.57,162.68,25.0,0.0,0.0,0.0,0.0,0.0,123.0,non_speed,177.02740000002194,-28.756652723999885
132,249.0,162.68,163.54,25.0,0.0,0.0,0.0,0.0,-0.05,124.0,non_speed,1384.0323999999762,-29.448668923999872
133,249.0,163.54,164.96,25.0,0.0,0.0,0.0,0.0,0.0,125.0,non_speed,2285.2628000000254,-29.448668923999872
134,249.0,164.96,165.15,25.0,0.0,0.0,0.0,0.0,-0.04,126.0,non_speed,305.7745999999963,-29.57097876399987
135,249.0,165.15,165.72,25.0,0.0,0.0,0.0,0.0,0.0,127.0,non_speed,917.323799999989,-29.57097876399987
136,249.0,165.72,165.9,25.0,0.0,0.0,0.0,0.0,-0.05,128.0,non_speed,289.68120000001096,-29.715819363999877
137,249.0,165.9,167.04,25.0,0.0,0.0,0.0,0.0,0.0,129.0,non_speed,1834.647599999978,-29.715819363999877
138,249.0,167.04,167.42,25.0,0.0,0.0,0.0,0.0,-0.02,130.0,non_speed,611.5491999999927,-29.838129203999877
139,249.0,167.42,167.95,25.0,0.0,0.0,0.0,0.0,-0.03,131.0,non_speed,852.9502000000018,-30.094014263999878
140,249.0,167.95,168.06,25.0,0.0,0.0,0.0,0.0,0.06,132.0,non_speed,177.02740000002194,-29.987797823999866
141,249.0,168.06,168.22,25.0,0.0,0.0,0.0,0.0,-0.01,133.0,non_speed,257.49439999999447,-30.013547263999865
142,249.0,168.22,168.37,25.0,0.0,0.0,0.0,0.0,0.0,134.0,non_speed,241.40100000000913,-30.013547263999865
143,249.0,168.37,168.52,25.0,0.0,0.0,0.0,0.0,-0.01,135.0,non_speed,241.40100000000913,-30.037687363999865
144,249.0,168.52,168.71,25.0,0.0,0.0,0.0,0.0,-0.01,136.0,non_speed,305.7745999999963,-30.068264823999865
145,249.0,168.71,168.78,25.0,0.0,0.0,0.0,0.0,-0.02,137.0,non_speed,112.65379999998902,-30.090795583999864
146,249.0,168.78,168.93,25.0,0.0,0.0,0.0,0.0,-0.01,138.0,non_speed,241.40100000000913,-30.114935683999864
147,249.0,168.93,169.12,25.0,0.0,0.0,0.0,0.0,0.0099,139.0,non_speed,305.7745999999963,-30.084663998599865
148,249.0,169.12,169.29,25.0,0.0,0.0,0.0,0.0,0.02,140.0,non_speed,273.58779999997984,-30.02994643859987
149,249.0,169.29,169.47,25.0,0.0,0.0,0.0,0.0,0.0,141.0,non_speed,289.68120000001096,-30.02994643859987
150,249.0,169.47,169.63,25.0,0.0,0.0,0.0,0.0,-0.02,142.0,non_speed,257.49439999999447,-30.08144531859987
151,249.0,169.63,169.71,25.0,0.0,0.0,0.0,0.0,0.09,143.0,non_speed,128.74720000002011,-29.96557283859985
152,249.0,169.71,169.81,25.0,0.0,0.0,0.0,0.0,-0.05,144.0,non_speed,160.93399999999085,-30.046039838599846
153,249.0,169.81,169.88,25.0,0.0,0.0,0.0,0.0,0.05,145.0,non_speed,112.65379999998902,-29.98971293859985
154,249.0,169.88,170.03,25.0,0.0,0.0,0.0,0.0,-0.03,146.0,non_speed,241.40100000000913,-30.062133238599852
155,249.0,170.03,170.18,25.0,0.0,0.0,0.0,0.0,0.02,147.0,non_speed,241.40100000000913,-30.01385303859985
156,249.0,170.18,170.41,25.0,0.0,0.0,0.0,0.0,-0.01,148.0,non_speed,370.1481999999835,-30.05086785859985
157,249.0,170.41,170.56,25.0,0.0,0.0,0.0,0.0,0.0,149.0,non_speed,241.40100000000913,-30.05086785859985
158,249.0,170.56,170.77,25.0,0.0,0.0,0.0,0.0,-0.01,150.0,non_speed,337.9614000000128,-30.08466399859985
159,249.0,170.77,170.87,25.0,0.0,0.0,0.0,0.0,0.04,151.0,non_speed,160.93399999999085,-30.020290398599855
160,249.0,170.87,171.15,25.0,0.0,0.0,0.0,0.0,-0.02,152.0,non_speed,450.61520000000183,-30.110413438599856
161,249.0,171.15,171.25,25.0,2534.0,171,L,1.0,0.07,13.0,non_speed,160.93399999999085,-29.997759638599863
162,249.0,171.25,171.501,25.0,2534.0,171,L,1.0,0.0,13.0,non_speed,403.9443400000077,-29.997759638599863
163,249.0,171.501,171.77,25.0,0.0,0.0,0.0,0.0,0.0,154.0,non_speed,432.91246000000876,-29.997759638599863
164,249.0,171.77,172.0,25.0,0.0,0.0,0.0,0.0,0.0083,155.0,non_speed,370.1481999999835,-29.967037337999866
165,249.0,172.0,172.19,25.0,0.0,0.0,0.0,0.0,-0.03,156.0,non_speed,305.7745999999963,-30.058769717999866
166,249.0,172.19,172.31,25.0,0.0,0.0,0.0,0.0,0.04,157.0,non_speed,193.1208000000073,-29.981521397999863
167,249.0,172.31,172.42,25.0,0.0,0.0,0.0,0.0,-0.03,158.0,non_speed,177.0273999999762,-30.034629617999855
168,249.0,172.42,172.57,25.0,0.0,0.0,0.0,0.0,0.02,159.0,non_speed,241.40100000000913,-29.986349417999854
169,249.0,172.57,172.76,25.0,0.0,0.0,0.0,0.0,-0.02,160.0,non_speed,305.7745999999963,-30.047504337999854
170,249.0,172.76,172.95,25.0,0.0,0.0,0.0,0.0,0.01,161.0,non_speed,305.7745999999963,-30.016926877999854
171,249.0,172.95,173.56,25.0,0.0,0.0,0.0,0.0,0.0,162.0,non_speed,981.697400000022,-30.016926877999854
172,249.0,173.56,173.8,25.0,0.0,0.0,0.0,0.0,0.02,163.0,non_speed,386.2416000000146,-29.93967855799985
173,249.0,173.8,173.93,25.0,0.0,0.0,0.0,0.0,0.0,164.0,non_speed,209.21419999999267,-29.93967855799985
174,249.0,173.93,174.01,25.0,0.0,0.0,0.0,0.0,0.14,165.0,non_speed,128.74719999997438,-29.759432477999887
175,249.0,174.01,175.28,25.0,0.0,0.0,0.0,0.0,0.0,166.0,non_speed,2043.8618000000163,-29.759432477999887
176,249.0,175.28,175.52,25.0,0.0,0.0,0.0,0.0,0.11,167.0,non_speed,386.2416000000146,-29.33456671799987
177,249.0,175.52,175.83,25.0,0.0,0.0,0.0,0.0,0.06,168.0,non_speed,498.89540000000363,-29.035229477999867
178,249.0,175.83,176.0,25.0,0.0,0.0,0.0,0.0,-0.11,169.0,non_speed,273.58779999997984,-29.336176057999843
179,249.0,176.0,176.23,25.0,0.0,0.0,0.0,0.0,-0.04,170.0,non_speed,370.1481999999835,-29.484235337999838
180,249.0,176.23,176.59,25.0,0.0,0.0,0.0,0.0,0.0,171.0,non_speed,579.3624000000219,-29.484235337999838
181,249.0,176.59,176.77,25.0,2460.0,177,R,1.0,0.15,14.0,non_speed,289.68120000001096,-29.04971353799982
182,249.0,176.77,176.91,25.0,2460.0,177,R,1.0,-0.14,14.0,non_speed,225.30759999997804,-29.36514417799979
183,249.0,176.91,177.051,25.0,2460.0,177,R,1.0,-0.01,14.0,non_speed,226.91693999998571,-29.38783587199979
184,249.0,177.051,177.84,25.0,0.0,0.0,0.0,0.0,-0.01,174.0,non_speed,1269.7692600000253,-29.51481279799979
185,249.0,177.84,178.1,25.0,0.0,0.0,0.0,0.0,0.0,175.0,non_speed,418.42839999998534,-29.51481279799979
186,249.0,178.1,178.39,25.0,0.0,0.0,0.0,0.0,0.06,176.0,non_speed,466.70859999998714,-29.234787637999798
187,249.0,178.39,178.98,25.0,0.0,0.0,0.0,0.0,-0.01,177.0,non_speed,949.5106000000054,-29.329738697999797
