,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
112,250.0,30.071,30.18,25.0,0.0,0.0,0.0,0.0,-0.35,108.0,non_speed,175.4180599999971,-4.42407565999997
113,250.0,30.18,30.27,25.0,0.0,0.0,0.0,0.0,0.0,109.0,non_speed,144.84059999999977,-4.42407565999997
114,250.0,30.27,30.48,25.0,0.0,0.0,0.0,0.0,0.35,110.0,non_speed,337.96140000000133,-3.2412107599999658
115,250.0,30.48,30.7,25.0,0.0,0.0,0.0,0.0,0.0,111.0,non_speed,354.0547999999981,-3.2412107599999658
116,250.0,30.7,30.79,25.0,0.0,0.0,0.0,0.0,-0.19,112.0,non_speed,144.84059999999977,-3.5164078999999653
117,250.0,30.79,31.13,25.0,0.0,0.0,0.0,0.0,0.13,113.0,non_speed,547.1755999999997,-2.8050796199999657
118,250.0,31.13,31.32,25.0,0.0,0.0,0.0,0.0,0.0,114.0,non_speed,305.77460000000207,-2.8050796199999657
119,250.0,31.32,31.42,25.0,0.0,0.0,0.0,0.0,-0.19,115.0,non_speed,160.93400000000227,-3.11085421999997
120,250.0,31.42,32.31,25.0,0.0,0.0,0.0,0.0,0.0,116.0,non_speed,1432.3126000000009,-3.11085421999997
121,250.0,32.31,32.49,25.0,0.0,0.0,0.0,0.0,0.19,117.0,non_speed,289.68119999999954,-2.560459939999971
122,250.0,32.49,33.49,25.0,0.0,0.0,0.0,0.0,0.0,118.0,non_speed,1609.34,-2.560459939999971
123,250.0,33.49,33.68,25.0,0.0,0.0,0.0,0.0,0.09,119.0,non_speed,305.7745999999963,-2.285262799999974
124,250.0,33.68,34.3,25.0,0.0,0.0,0.0,0.0,0.0,120.0,non_speed,997.7907999999958,-2.285262799999974
125,250.0,34.3,34.49,25.0,0.0,0.0,0.0,0.0,0.09,121.0,non_speed,305.77460000000775,-2.010065659999967
126,250.0,34.49,34.78,25.0,0.0,0.0,0.0,0.0,0.0,122.0,non_speed,466.7085999999986,-2.010065659999967
127,250.0,34.78,34.97,25.0,0.0,0.0,0.0,0.0,0.1,123.0,non_speed,305.7745999999963,-1.7042910599999708
128,250.0,34.97,35.22,25.0,0.0,0.0,0.0,0.0,0.0,124.0,non_speed,402.335,-1.7042910599999708
129,250.0,35.22,35.41,25.0,0.0,0.0,0.0,0.0,0.09,125.0,non_speed,305.7745999999963,-1.4290939199999741
130,250.0,35.41,35.54,25.0,0.0,0.0,0.0,0.0,0.0,126.0,non_speed,209.2142000000041,-1.4290939199999741
131,250.0,35.54,35.63,25.0,0.0,0.0,0.0,0.0,-0.1,127.0,non_speed,144.84060000000548,-1.5739345199999797
132,250.0,35.63,36.2,25.0,0.0,0.0,0.0,0.0,0.0,128.0,non_speed,917.3238000000005,-1.5739345199999797
133,250.0,36.2,36.29,25.0,0.0,0.0,0.0,0.0,-0.1,129.0,non_speed,144.84059999999405,-1.7187751199999737
134,250.0,36.29,36.48,25.0,0.0,0.0,0.0,0.0,0.0,130.0,non_speed,305.7745999999963,-1.7187751199999737
135,250.0,36.48,36.57,25.0,0.0,0.0,0.0,0.0,-0.1,131.0,non_speed,144.84060000000548,-1.8636157199999792
136,250.0,36.57,36.67,25.0,0.0,0.0,0.0,0.0,0.09,132.0,non_speed,160.93400000000227,-1.7187751199999772
137,250.0,36.67,36.76,25.0,0.0,0.0,0.0,0.0,-0.1,133.0,non_speed,144.84059999999405,-1.8636157199999712
138,250.0,36.76,36.86,25.0,0.0,0.0,0.0,0.0,0.1,134.0,non_speed,160.93400000000227,-1.7026817199999689
139,250.0,36.86,36.95,25.0,0.0,0.0,0.0,0.0,0.0,135.0,non_speed,144.84060000000548,-1.7026817199999689
140,250.0,36.95,37.05,25.0,0.0,0.0,0.0,0.0,-0.19,136.0,non_speed,160.93399999999085,-2.0084563199999517
141,250.0,37.05,37.3,25.0,0.0,0.0,0.0,0.0,0.0,137.0,non_speed,402.335,-2.0084563199999517
142,250.0,37.3,37.43,25.0,0.0,0.0,0.0,0.0,-0.14,138.0,non_speed,209.2142000000041,-2.301356199999957
143,250.0,37.43,37.72,25.0,0.0,0.0,0.0,0.0,0.0,139.0,non_speed,466.7085999999986,-2.301356199999957
144,250.0,37.72,37.91,25.0,0.0,0.0,0.0,0.0,0.1,140.0,non_speed,305.7745999999963,-1.9955815999999609
145,250.0,37.91,38.14,25.0,0.0,0.0,0.0,0.0,0.0,141.0,non_speed,370.1482000000064,-1.9955815999999609
146,250.0,38.14,38.32,25.0,0.0,0.0,0.0,0.0,-0.05,142.0,non_speed,289.68119999999954,-2.1404221999999606
147,250.0,38.32,38.7,25.0,0.0,0.0,0.0,0.0,0.12,143.0,non_speed,611.5492000000041,-1.4065631599999557
148,250.0,38.7,38.94,25.0,0.0,0.0,0.0,0.0,0.0,144.0,non_speed,386.24159999999176,-1.4065631599999557
149,250.0,38.94,39.13,25.0,0.0,0.0,0.0,0.0,-0.04,145.0,non_speed,305.77460000000775,-1.5288729999999588
150,250.0,39.13,39.32,25.0,0.0,0.0,0.0,0.0,0.04,146.0,non_speed,305.7745999999963,-1.4065631599999604
151,250.0,39.32,40.02,25.0,0.0,0.0,0.0,0.0,0.0,147.0,non_speed,1126.5380000000046,-1.4065631599999604
152,250.0,40.02,40.21,25.0,0.0,0.0,0.0,0.0,0.29,148.0,non_speed,305.7745999999963,-0.5198168199999711
153,250.0,40.21,40.46,25.0,0.0,0.0,0.0,0.0,0.0,149.0,non_speed,402.335,-0.5198168199999711
154,250.0,40.46,40.65,25.0,0.0,0.0,0.0,0.0,0.04,150.0,non_speed,305.7745999999963,-0.39750697999997253
155,250.0,40.65,40.93,25.0,0.0,0.0,0.0,0.0,0.0,151.0,non_speed,450.61520000000183,-0.39750697999997253
156,250.0,40.93,41.12,25.0,0.0,0.0,0.0,0.0,0.09,152.0,non_speed,305.7745999999963,-0.12230983999997586
157,250.0,41.12,41.31,25.0,0.0,0.0,0.0,0.0,0.05,153.0,non_speed,305.77460000000775,0.030577460000028034
158,250.0,41.31,41.59,25.0,0.0,0.0,0.0,0.0,0.06,154.0,non_speed,450.61520000000183,0.3009465800000291
159,250.0,41.59,42.04,25.0,0.0,0.0,0.0,0.0,0.0,155.0,non_speed,724.2029999999932,0.3009465800000291
160,250.0,42.04,42.23,25.0,0.0,0.0,0.0,0.0,0.1,156.0,non_speed,305.7745999999963,0.6067211800000254
161,250.0,42.23,42.35,25.0,0.0,0.0,0.0,0.0,0.0,157.0,non_speed,193.1208000000073,0.6067211800000254
162,250.0,42.35,42.74,25.0,0.0,0.0,0.0,0.0,0.04,158.0,non_speed,627.6426000000009,0.8577782200000258
163,250.0,42.74,42.93,25.0,0.0,0.0,0.0,0.0,0.0,159.0,non_speed,305.7745999999963,0.8577782200000258
164,250.0,42.93,43.08,25.0,0.0,0.0,0.0,0.0,0.12,160.0,non_speed,241.4009999999977,1.147459420000023
165,250.0,43.08,43.17,25.0,0.0,0.0,0.0,0.0,-0.09,161.0,non_speed,144.84060000000548,1.0171028800000181
166,250.0,43.17,43.3,25.0,0.0,0.0,0.0,0.0,0.0,162.0,non_speed,209.21419999999267,1.0171028800000181
167,250.0,43.3,43.39,25.0,0.0,0.0,0.0,0.0,0.19,163.0,non_speed,144.84060000000548,1.2923000200000285
168,250.0,43.39,43.48,25.0,0.0,0.0,0.0,0.0,0.0,164.0,non_speed,144.84059999999405,1.2923000200000285
169,250.0,43.48,43.57,25.0,0.0,0.0,0.0,0.0,-0.19,165.0,non_speed,144.84060000000548,1.0171028800000181
170,250.0,43.57,43.85,25.0,0.0,0.0,0.0,0.0,0.16,166.0,non_speed,450.61520000000183,1.7380872000000211
171,250.0,43.85,44.03,25.0,0.0,0.0,0.0,0.0,0.0,167.0,non_speed,289.68119999999954,1.7380872000000211
172,250.0,44.03,44.41,25.0,0.0,0.0,0.0,0.0,0.09,168.0,non_speed,611.5491999999927,2.2884814800000144
173,250.0,44.41,44.6,25.0,0.0,0.0,0.0,0.0,0.0,169.0,non_speed,305.77460000000775,2.2884814800000144
174,250.0,44.6,44.79,25.0,0.0,0.0,0.0,0.0,0.09,170.0,non_speed,305.7745999999963,2.5636786200000112
175,250.0,44.79,45.07,25.0,0.0,0.0,0.0,0.0,0.0,171.0,non_speed,450.61520000000183,2.5636786200000112
176,250.0,45.07,45.16,25.0,0.0,0.0,0.0,0.0,0.09,172.0,non_speed,144.84059999999405,2.6940351600000056
177,250.0,45.16,45.42,25.0,0.0,0.0,0.0,0.0,0.0,173.0,non_speed,418.4284000000082,2.6940351600000056
178,250.0,45.42,45.59,25.0,0.0,0.0,0.0,0.0,0.16,174.0,non_speed,273.58780000000274,3.13177564000001
179,250.0,45.59,45.91,25.0,0.0,0.0,0.0,0.0,-0.05,175.0,non_speed,514.9887999999889,2.8742812400000157
180,250.0,45.91,46.22,25.0,0.0,0.0,0.0,0.0,0.0,176.0,non_speed,498.89540000000363,2.8742812400000157
181,250.0,46.22,46.41,25.0,0.0,0.0,0.0,0.0,0.19,177.0,non_speed,305.7745999999963,3.455252980000009
182,250.0,46.41,46.78,25.0,0.0,0.0,0.0,0.0,0.0,178.0,non_speed,595.4558000000073,3.455252980000009
183,250.0,46.78,46.97,25.0,0.0,0.0,0.0,0.0,0.1,179.0,non_speed,305.7745999999963,3.7610275800000053
184,250.0,46.97,48.23,25.0,0.0,0.0,0.0,0.0,0.0,180.0,non_speed,2027.7683999999967,3.7610275800000053
185,250.0,48.082,48.41,25.0,0.0,0.0,0.0,0.0,-0.09,181.0,non_speed,527.8635199999933,3.285950412000011
186,250.0,48.41,48.51,25.0,0.0,0.0,0.0,0.0,0.0,182.0,non_speed,160.93400000000227,3.285950412000011
187,250.0,48.51,48.6,25.0,0.0,0.0,0.0,0.0,-0.19,183.0,non_speed,144.84060000000548,3.0107532720000005
188,250.0,48.6,49.27,25.0,0.0,0.0,0.0,0.0,0.0,184.0,non_speed,1078.2578000000026,3.0107532720000005
189,250.0,49.27,49.46,25.0,0.0,0.0,0.0,0.0,0.1,185.0,non_speed,305.7745999999963,3.316527871999997
190,250.0,49.46,49.65,25.0,0.0,0.0,0.0,0.0,-0.09,186.0,non_speed,305.7745999999963,3.041330732
191,250.0,49.65,49.84,25.0,0.0,0.0,0.0,0.0,-0.04,187.0,non_speed,305.77460000000775,2.919020891999997
192,250.0,49.84,50.07,25.0,0.0,0.0,0.0,0.0,0.0,188.0,non_speed,370.148199999995,2.919020891999997
193,250.0,50.07,50.16,25.0,0.0,0.0,0.0,0.0,0.1,189.0,non_speed,144.84059999999405,3.063861491999991
194,250.0,50.16,50.29,25.0,0.0,0.0,0.0,0.0,-0.21,190.0,non_speed,209.2142000000041,2.624511671999983
195,250.0,50.29,50.48,25.0,0.0,0.0,0.0,0.0,0.0,191.0,non_speed,305.7745999999963,2.624511671999983
196,250.0,50.48,50.58,25.0,0.0,0.0,0.0,0.0,0.09,192.0,non_speed,160.93400000000227,2.769352271999985
197,250.0,50.58,51.15,25.0,0.0,0.0,0.0,0.0,0.0,193.0,non_speed,917.3238000000005,2.769352271999985
198,250.0,51.15,51.34,25.0,0.0,0.0,0.0,0.0,-0.1,194.0,non_speed,305.77460000000775,2.463577671999977
199,250.0,51.34,51.53,25.0,0.0,0.0,0.0,0.0,-0.05,195.0,non_speed,305.7745999999963,2.3106903719999785
200,250.0,51.53,51.63,25.0,0.0,0.0,0.0,0.0,0.1,196.0,non_speed,160.93400000000227,2.471624371999981
201,250.0,51.63,52.02,25.0,0.0,0.0,0.0,0.0,0.0,197.0,non_speed,627.6426000000009,2.471624371999981
202,250.0,52.02,52.11,25.0,0.0,0.0,0.0,0.0,-0.09,198.0,non_speed,144.84059999999405,2.3412678319999864
203,250.0,52.11,52.2,25.0,0.0,0.0,0.0,0.0,0.0,199.0,non_speed,144.84060000000548,2.3412678319999864
204,250.0,52.2,52.3,25.0,0.0,0.0,0.0,0.0,0.1,200.0,non_speed,160.93399999999085,2.5022018319999773
205,250.0,52.3,52.39,25.0,0.0,0.0,0.0,0.0,-0.2,201.0,non_speed,144.84060000000548,2.212520631999966
206,250.0,52.39,53.74,25.0,0.0,0.0,0.0,0.0,0.0,202.0,non_speed,2172.609000000002,2.212520631999966
207,250.0,53.74,53.84,25.0,0.0,0.0,0.0,0.0,0.1,203.0,non_speed,160.93400000000227,2.3734546319999685
208,250.0,53.84,53.93,25.0,0.0,0.0,0.0,0.0,-0.1,204.0,non_speed,144.84059999999405,2.2286140319999745
209,250.0,53.93,54.21,25.0,0.0,0.0,0.0,0.0,0.0,205.0,non_speed,450.61520000000183,2.2286140319999745
210,250.0,54.21,54.3,25.0,0.0,0.0,0.0,0.0,0.09,206.0,non_speed,144.84059999999405,2.3589705719999694
211,250.0,54.3,54.66,25.0,0.0,0.0,0.0,0.0,0.0,207.0,non_speed,579.3623999999991,2.3589705719999694
212,250.0,54.66,54.79,25.0,0.0,0.0,0.0,0.0,0.06,208.0,non_speed,209.2142000000041,2.4844990919999717
