,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
210,7000.0,384.96,384.767,70.0,0.71,0.0,0.0,310.6026199999736,28.69206990979877
211,7000.0,384.767,384.75,70.0,0.71,L,0.46666,27.358779999993413,30.897348511798587
212,7000.0,384.75,384.541,70.0,-0.8,0.0,0.0,336.3520600000051,31.09159584979854
213,7000.0,384.541,384.5,70.0,-0.8,L,1.54166,65.98293999999487,28.4007793697985
214,7000.0,384.542,383.908,70.0,-0.0,L,1.46666,1020.321559999932,27.87291584979854
215,7000.0,384.5,383.81,70.0,-0.0,0.0,0.0,1110.4445999999962,27.87291584979854
216,7000.0,383.81,383.72,70.0,0.44,0.0,0.0,144.84059999995975,27.87291584979854
217,7000.0,383.72,383.58,70.0,0.01,0.0,0.0,225.30760000006956,28.510214489798365
218,7000.0,383.58,383.24,70.0,0.85,0.0,0.0,547.1755999999597,28.53274524979837
219,7000.0,383.24,383.18,70.0,-0.81,0.0,0.0,96.56040000000364,33.18373784979803
220,7000.0,383.18,383.093,70.0,-0.0,0.0,0.0,140.01257999998242,32.401598609798
221,7000.0,383.093,383.07,70.0,-0.0,R,0.65833,37.01482000003952,32.401598609798
222,7000.0,383.07,382.92,70.0,0.74,R,0.65833,241.4009999999634,32.401598609798
223,7000.0,382.92,382.624,70.0,0.79,0.0,0.0,476.3646399999876,34.18796600979773
224,7000.0,382.624,382.51,70.0,0.79,L,0.97499,183.46476000005268,37.951246665797626
225,7000.0,382.51,382.41,70.0,0.7,L,0.97499,160.93399999994512,39.400618269798045
226,7000.0,382.41,382.18,70.0,0.41,0.0,0.0,370.1482000000293,40.52715626979766
227,7000.0,382.18,381.91,70.0,-0.57,0.0,0.0,434.5217999999707,42.04476388979778
228,7000.0,381.91,381.825,70.0,-0.0,0.0,0.0,136.79390000005853,39.56798962979794
229,7000.0,381.825,381.8,70.0,-0.0,L,0.38333,40.233499999963406,39.56798962979794
230,7000.0,381.8,381.61,70.0,0.33,0.0,0.0,305.7745999999963,39.56798962979794
231,7000.0,381.61,381.25,70.0,0.79,0.0,0.0,579.3624000000219,40.57704580979793
232,7000.0,381.25,381.19,70.0,0.79,L,0.96666,96.56040000000364,45.1540087697981
233,7000.0,381.19,380.86,70.0,0.74,0.0,0.0,531.0821999999744,45.91683592979813
234,7000.0,380.86,380.231,70.0,-0.4,0.0,0.0,1012.2748600000308,49.84684420979794
235,7000.0,380.231,380.18,70.0,-0.4,R,0.98333,82.07633999998023,45.79774476979782
236,7000.0,380.18,380.05,70.0,-0.47,R,0.98333,209.21419999999267,45.4694394097979
237,7000.0,380.05,379.75,70.0,-0.62,0.0,0.0,482.8020000000183,44.48613266979793
238,7000.0,379.75,379.64,70.0,-0.58,0.0,0.0,177.02740000002194,41.49276026979782
239,7000.0,379.64,379.599,70.0,-0.4,0.0,0.0,65.98293999999487,40.46600134979769
240,7000.0,379.599,379.35,70.0,-0.4,R,0.82916,400.7256599999466,40.20206958979772
241,7000.0,379.35,378.42,70.0,-0.9,0.0,0.0,1496.686200000011,38.59916694979793
242,7000.0,378.42,378.193,70.0,0.95,0.0,0.0,365.320180000052,25.128991149797837
243,7000.0,378.193,377.99,70.0,0.95,L,1.0,326.696019999959,28.599532859798327
244,7000.0,377.99,377.48,70.0,0.35,0.0,0.0,820.7633999999853,31.703145049797936
245,7000.0,377.48,377.353,70.0,0.8,0.0,0.0,204.38618000001537,34.57581694979788
246,7000.0,377.353,377.25,70.0,0.8,R,1.0,165.7620200000139,36.210906389798005
247,7000.0,377.25,377.17,70.0,0.67,R,1.0,128.74719999997438,37.53700254979812
248,7000.0,377.17,377.04,70.0,0.17,0.0,0.0,209.21419999999267,38.399608789797945
249,7000.0,377.04,376.92,70.0,-0.0,0.0,0.0,193.1208000000073,38.75527292979793
250,7000.0,376.92,376.847,70.0,0.79,0.0,0.0,117.4818200000578,38.75527292979793
251,7000.0,376.847,376.76,70.0,0.79,L,1.5,140.01257999998242,39.68337930779839
252,7000.0,376.76,376.67,70.0,0.66,L,1.5,144.84059999995975,40.78947868979825
253,7000.0,376.67,376.382,70.0,0.79,0.0,0.0,463.4899200000176,41.745426649797984
254,7000.0,376.382,376.3,70.0,0.79,R,1.86666,131.96587999998974,45.406997017798126
255,7000.0,376.3,376.23,70.0,0.49,R,1.86666,112.65379999998902,46.44952746979804
256,7000.0,376.23,375.353,70.0,0.48,0.0,0.0,1411.3911800000153,47.00153108979799
257,7000.0,375.353,375.3,70.0,0.48,R,0.6,85.2950199999956,53.77620875379806
258,7000.0,375.3,374.38,70.0,-0.29,0.0,0.0,1480.5928000000256,54.18562484979804
259,7000.0,374.38,373.942,70.0,0.14,0.0,0.0,704.890919999981,49.89190572979796
260,7000.0,373.942,373.89,70.0,0.14,L,0.16666,83.68568000003366,50.87875301779793
