,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
126,362.0,49.73,49.764,49.0,3100.0,49,L,2.08,-0.6,34.0,non_speed,54.71756000000969,120.78901370000011
127,362.0,49.764,51.2,49.0,0.0,0.0,0.0,0.0,-0.6,92.0,non_speed,2311.0122399999996,106.92294026000012
128,362.0,51.2,51.23,49.0,9710.0,53,R,2.0,-0.6,35.0,non_speed,48.280199999990394,106.63325906000017
129,362.0,51.23,51.88,49.0,9710.0,53,R,2.0,-0.51,35.0,non_speed,1046.071000000009,101.29829696000013
130,362.0,51.88,52.13,49.0,9710.0,53,R,2.0,0.0,35.0,non_speed,402.335,101.29829696000013
131,362.0,52.13,52.86,49.0,9710.0,53,R,2.0,0.2,35.0,non_speed,1174.818199999995,103.64793336000012
132,362.0,52.86,53.02,49.0,9710.0,53,R,2.0,0.56,35.0,non_speed,257.49440000000595,105.08990200000015
133,362.0,53.02,53.045,49.0,9710.0,53,R,2.0,0.59,35.0,non_speed,40.23349999999771,105.32727965000014
134,362.0,53.045,53.22,49.0,0.0,0.0,0.0,0.0,0.59,98.0,non_speed,281.6344999999954,106.98892320000012
135,362.0,53.22,53.77,49.0,5620.0,54,L,2.3,0.51,36.0,non_speed,885.1370000000068,111.50312190000015
136,362.0,53.77,54.22,49.0,5620.0,54,L,2.3,-0.54,36.0,non_speed,724.2029999999932,107.59242570000019
137,362.0,54.22,54.257,49.0,5620.0,54,L,2.3,-0.57,36.0,non_speed,59.545579999998445,107.2530158940002
138,362.0,54.257,54.49,49.0,0.0,0.0,0.0,0.0,-0.57,101.0,non_speed,374.97622000000655,105.11565144000016
139,362.0,54.49,54.96,49.0,0.0,0.0,0.0,0.0,-0.49,102.0,non_speed,756.3897999999981,101.40934142000017
140,362.0,54.96,54.984,49.0,2535.0,0054A,L,2.23,-0.62,37.0,non_speed,38.62416000000146,101.16987162800017
141,362.0,54.984,55.35,49.0,0.0,0.0,0.0,0.0,-0.62,103.0,non_speed,589.0184399999994,97.51795730000018
142,362.0,55.35,55.65,49.0,0.0,0.0,0.0,0.0,-0.55,104.0,non_speed,482.8019999999954,94.8625463000002
143,362.0,55.65,55.674,49.0,1620.0,55,R,0.91,-0.59,38.0,non_speed,38.62416000000146,94.6346637560002
144,362.0,55.674,55.88,49.0,0.0,0.0,0.0,0.0,-0.59,105.0,non_speed,331.5240400000049,92.67867192000017
145,362.0,55.88,55.93,49.0,0.0,0.0,0.0,0.0,-0.43,106.0,non_speed,80.46699999999542,92.33266382000019
146,362.0,55.93,56.42,49.0,0.0,0.0,0.0,0.0,-0.29,107.0,non_speed,788.5766000000032,90.04579168000018
147,362.0,56.42,56.66,49.0,1430.0,56,R,2.0,-0.22,39.0,non_speed,386.24159999999176,89.1960601600002
148,362.0,56.66,56.683,49.0,1430.0,56,R,2.0,-0.3,39.0,non_speed,37.014820000005216,89.08501570000018
149,362.0,56.683,56.88,49.0,0.0,0.0,0.0,0.0,-0.3,109.0,non_speed,317.0399800000044,88.13389576000017
150,362.0,56.88,57.31,49.0,0.0,0.0,0.0,0.0,-0.27,110.0,non_speed,692.0161999999995,86.26545202000017
151,362.0,57.31,57.327,49.0,2310.0,57,L,0.46,0.0,40.0,non_speed,27.358779999993413,86.26545202000017
152,362.0,57.327,57.73,49.0,0.0,0.0,0.0,0.0,0.0,111.0,non_speed,648.5640199999979,86.26545202000017
153,362.0,57.73,58.21,49.0,0.0,0.0,0.0,0.0,-2.6,112.0,non_speed,772.4832000000064,66.18088882
154,362.0,58.21,58.83,49.0,0.0,0.0,0.0,0.0,0.62,113.0,non_speed,997.7907999999958,72.36719177999998
155,362.0,58.486,58.83,49.0,3030.0,59,R,2.46,0.0,42.0,non_speed,553.6129600000019,72.36719177999998
156,362.0,58.83,59.33,49.0,3030.0,59,R,2.46,0.5,42.0,non_speed,804.67,76.39054177999998
157,362.0,59.33,59.375,49.0,3030.0,59,R,2.46,0.0,42.0,non_speed,72.42030000000274,76.39054177999998
158,362.0,59.375,59.42,49.0,0.0,0.0,0.0,0.0,0.0,115.0,non_speed,72.42030000000274,76.39054177999998
159,362.0,59.42,59.87,49.0,5680.0,60,L,2.15,0.63,43.0,non_speed,724.2029999999932,80.95302067999994
160,362.0,59.87,59.98,49.0,5680.0,60,L,2.15,0.53,43.0,non_speed,177.02739999999906,81.89126589999994
161,362.0,59.98,60.37,49.0,5680.0,60,L,2.15,0.5,43.0,non_speed,627.6426000000009,85.02947889999994
162,362.0,60.37,60.483,49.0,5680.0,60,L,2.15,0.39,43.0,non_speed,181.85541999999927,85.73871503799994
163,362.0,60.483,60.69,49.0,0.0,0.0,0.0,0.0,0.39,119.0,non_speed,333.1333800000012,87.03793521999994
164,362.0,60.69,61.72,49.0,0.0,0.0,0.0,0.0,0.6,120.0,non_speed,1657.6202000000017,96.98365641999995
165,362.0,61.72,62.14,49.0,0.0,0.0,0.0,0.0,0.0,121.0,non_speed,675.9228000000027,96.98365641999995
166,362.0,62.14,63.6,49.0,0.0,0.0,0.0,0.0,0.49,122.0,non_speed,2349.6364000000012,108.49687477999996
167,362.0,63.6,63.99,49.0,0.0,0.0,0.0,0.0,0.4,123.0,non_speed,627.6426000000009,111.00744517999996
168,362.0,63.99,64.17,49.0,0.0,0.0,0.0,0.0,0.2,124.0,non_speed,289.68119999999954,111.58680757999996
169,362.0,64.17,64.28,49.0,0.0,0.0,0.0,0.0,0.0,125.0,non_speed,177.02739999999906,111.58680757999996
170,362.0,64.28,65.19,49.0,0.0,0.0,0.0,0.0,-0.22,126.0,non_speed,1464.4993999999945,108.36490889999997
171,362.0,64.484,66.62,49.0,0.0,0.0,0.0,0.0,0.0,127.0,non_speed,3437.550240000016,108.36490889999997
172,362.0,66.62,66.94,49.0,0.0,0.0,0.0,0.0,0.35,128.0,non_speed,514.9887999999889,110.16736969999994
173,362.0,66.94,67.19,49.0,2060.0,67,R,1.91,0.0,45.0,non_speed,402.335,110.16736969999994
174,362.0,67.19,67.194,49.0,2060.0,67,R,1.91,-0.19,45.0,non_speed,6.437360000007867,110.15513871599993
175,362.0,67.194,67.57,49.0,0.0,0.0,0.0,0.0,-0.19,130.0,non_speed,605.1118399999848,109.00542621999995
176,362.0,67.57,67.688,49.0,1330.0,0067A,L,1.68,0.0,46.0,non_speed,189.9021200000148,109.00542621999995
177,362.0,67.688,68.14,49.0,0.0,0.0,0.0,0.0,0.0,131.0,non_speed,727.4216799999971,109.00542621999995
178,362.0,68.14,68.94,49.0,0.0,0.0,0.0,0.0,0.59,132.0,non_speed,1287.4719999999954,116.60151101999992
179,362.0,68.94,69.37,49.0,0.0,0.0,0.0,0.0,0.21,133.0,non_speed,692.0162000000109,118.05474503999994
180,362.0,69.37,70.29,49.0,0.0,0.0,0.0,0.0,0.6,134.0,non_speed,1480.5928000000026,126.93830183999995
181,362.0,70.29,70.97,49.0,0.0,0.0,0.0,0.0,0.01,135.0,non_speed,1094.351199999988,127.04773695999995
182,362.0,70.97,71.086,49.0,2270.0,71,L,0.98,0.39,47.0,non_speed,186.68343999999945,127.77580237599994
183,362.0,71.086,71.46,49.0,0.0,0.0,0.0,0.0,0.39,136.0,non_speed,601.8931599999922,130.1231856999999
184,362.0,71.46,72.48,49.0,0.0,0.0,0.0,0.0,0.56,137.0,non_speed,1641.5268000000165,139.31573578
185,362.0,71.882,72.59,49.0,0.0,0.0,0.0,0.0,0.36,138.0,non_speed,1139.4127199999973,143.417621572
186,362.0,72.59,72.65,49.0,0.0,0.0,0.0,0.0,0.5,139.0,non_speed,96.56040000000365,143.90042357200002
187,362.0,72.65,72.72,49.0,0.0,0.0,0.0,0.0,0.32,140.0,non_speed,112.65379999998902,144.260915732
188,362.0,72.72,73.0,49.0,0.0,0.0,0.0,0.0,0.49,141.0,non_speed,450.61520000000183,146.468930212
189,362.0,73.0,73.12,49.0,0.0,0.0,0.0,0.0,0.31,142.0,non_speed,193.1208000000073,147.06760469200003
190,362.0,73.12,73.29,49.0,1220.0,73,R,0.93,0.4,49.0,non_speed,273.58780000000274,148.16195589200004
191,362.0,73.29,73.76,49.0,0.0,0.0,0.0,0.0,0.4,143.0,non_speed,756.3897999999981,151.18751509200004
192,362.0,73.76,74.14,49.0,0.0,0.0,0.0,0.0,0.59,144.0,non_speed,611.5491999999927,154.795655372
193,362.0,74.14,74.24,49.0,0.0,0.0,0.0,0.0,0.34,145.0,non_speed,160.93399999999085,155.34283097199997
194,362.0,74.24,74.52,49.0,0.0,0.0,0.0,0.0,0.25,146.0,non_speed,450.61520000000183,156.46936897199998
195,362.0,74.52,75.11,49.0,0.0,0.0,0.0,0.0,0.5,147.0,non_speed,949.5106000000054,161.21692197200002
196,362.0,75.11,75.34,49.0,0.0,0.0,0.0,0.0,0.24,148.0,non_speed,370.1482000000064,162.10527765200004
197,362.0,75.329,75.66,49.0,0.0,0.0,0.0,0.0,0.5,149.0,non_speed,532.6915400000049,164.76873535200008
198,362.0,75.66,76.03,49.0,0.0,0.0,0.0,0.0,0.6,150.0,non_speed,595.4558000000073,168.3414701520001
199,362.0,76.03,76.6,49.0,0.0,0.0,0.0,0.0,0.49,151.0,non_speed,917.323799999989,172.83635677200004
200,362.0,76.6,77.13,49.0,0.0,0.0,0.0,0.0,0.64,152.0,non_speed,852.9502000000018,178.29523805200006
201,362.0,77.13,77.424,49.0,1810.0,77,L,1.1,0.2,51.0,non_speed,473.1459600000179,179.2415299720001
202,362.0,77.424,77.76,49.0,0.0,0.0,0.0,0.0,0.2,153.0,non_speed,540.7382399999976,180.3230064520001
203,362.0,77.76,77.78,49.0,0.0,0.0,0.0,0.0,0.39,154.0,non_speed,32.186799999993596,180.4485349720001
204,362.0,77.78,78.97,49.0,0.0,0.0,0.0,0.0,0.55,155.0,non_speed,1915.1145999999962,190.98166527200007
205,362.0,78.97,79.45,49.0,0.0,0.0,0.0,0.0,0.6,156.0,non_speed,772.4832000000064,195.6165644720001
206,362.0,79.45,79.66,49.0,0.0,0.0,0.0,0.0,0.59,157.0,non_speed,337.9613999999899,197.61053673200004
207,362.0,79.66,79.83,49.0,0.0,0.0,0.0,0.0,0.29,158.0,non_speed,273.58780000000274,198.40394135200006
208,362.0,79.83,80.11,49.0,0.0,0.0,0.0,0.0,0.24,159.0,non_speed,450.61520000000183,199.48541783200005
209,362.0,80.11,80.59,49.0,0.0,0.0,0.0,0.0,0.59,160.0,non_speed,772.4832000000064,204.0430687120001
210,362.0,80.59,80.97,49.0,0.0,0.0,0.0,0.0,0.38,161.0,non_speed,611.5491999999927,206.36695567200007
211,362.0,80.97,81.53,49.0,0.0,0.0,0.0,0.0,0.28,162.0,non_speed,901.2304000000037,208.8904007920001
212,362.0,81.53,82.1,49.0,0.0,0.0,0.0,0.0,0.39,163.0,non_speed,917.323799999989,212.46796361200006
213,362.0,82.1,82.48,49.0,0.0,0.0,0.0,0.0,0.45,164.0,non_speed,611.5492000000155,215.21993501200012
214,362.0,82.48,82.494,49.0,790.0,82,R,0.86,0.57,52.0,non_speed,22.53075999999323,215.34836034400007
215,362.0,82.494,82.55,49.0,0.0,0.0,0.0,0.0,0.57,165.0,non_speed,90.12303999999578,215.86206167200004
216,362.0,82.55,82.64,49.0,0.0,0.0,0.0,0.0,0.0,166.0,non_speed,144.84060000000548,215.86206167200004
217,362.0,82.64,82.68,49.0,0.0,0.0,0.0,0.0,0.49,167.0,non_speed,64.37360000001006,216.17749231200008
218,362.0,82.68,82.87,49.0,0.0,0.0,0.0,0.0,0.4,168.0,non_speed,305.7745999999963,217.40059071200008
219,362.0,82.87,83.03,49.0,0.0,0.0,0.0,0.0,0.6,169.0,non_speed,257.49439999999447,218.94555711200005
220,362.0,83.03,83.18,49.0,0.0,0.0,0.0,0.0,0.71,170.0,non_speed,241.40100000000913,220.65950421200012
221,362.0,83.18,83.21,49.0,0.0,0.0,0.0,0.0,0.59,171.0,non_speed,48.280199999978954,220.944357392
222,362.0,83.21,83.31,49.0,0.0,0.0,0.0,0.0,0.42,172.0,non_speed,160.93400000001373,221.62028019200005
