,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
15,387.0,2.52,2.54,10,0.0,0.0,0.0,0.0,-0.46,15.0,non_speed,32.18680000000003,0.42003774000000027
16,387.0,2.54,2.56,10,0.0,0.0,0.0,0.0,-0.1,16.0,non_speed,32.18680000000003,0.38785094000000025
17,387.0,2.56,2.58,10,955.0,2,L,4.33333,0.0,0.0,non_speed,32.18680000000003,0.38785094000000025
18,387.0,2.58,2.754,10,955.0,2,L,4.33333,0.0,0.0,non_speed,280.02515999999986,0.38785094000000025
19,387.0,2.754,2.93,10,0.0,0.0,0.0,0.0,0.0,18.0,non_speed,283.24384000000026,0.38785094000000025
20,387.0,2.93,3.13,10,0.0,0.0,0.0,0.0,0.27,19.0,non_speed,321.86799999999954,1.2568945399999991
21,387.0,3.127,3.46,10,0.0,0.0,0.0,0.0,0.4,20.0,non_speed,535.9102200000003,3.4005354200000006
22,387.0,3.46,3.59,10,0.0,0.0,0.0,0.0,0.0,21.0,non_speed,209.2141999999998,3.4005354200000006
23,387.0,3.59,3.97,10,0.0,0.0,0.0,0.0,-0.2,22.0,non_speed,611.5492000000005,2.1774370199999993
24,387.0,3.839,4.14,10,0.0,0.0,0.0,0.0,-0.16,23.0,non_speed,484.4113399999995,1.4023788760000002
25,387.0,4.14,4.16,10,0.0,0.0,0.0,0.0,0.0,24.0,non_speed,32.186800000000744,1.4023788760000002
26,387.0,4.16,4.37,10,0.0,0.0,0.0,0.0,-0.009,25.0,non_speed,337.9613999999999,1.3719623500000002
27,387.0,4.37,4.56,10,0.0,0.0,0.0,0.0,0.35,26.0,non_speed,305.77459999999917,2.4421734499999976
28,387.0,4.546,5.13,10,0.0,0.0,0.0,0.0,0.39,27.0,non_speed,939.8545599999993,6.107606233999995
29,387.0,5.13,5.66,10,0.0,0.0,0.0,0.0,0.2,28.0,non_speed,852.9502000000003,7.813506633999996
30,387.0,5.66,5.8,10,0.0,0.0,0.0,0.0,0.19,29.0,non_speed,225.30759999999947,8.241591073999995
31,387.0,5.749,5.97,10,0.0,0.0,0.0,0.0,-0.29,30.0,non_speed,355.66414000000015,7.210165067999995
32,387.0,5.97,5.99,10,0.0,0.0,0.0,0.0,-0.29,31.0,non_speed,32.186800000000744,7.1168233479999925
33,387.0,5.99,6.01,10,0.0,0.0,0.0,0.0,-0.1,32.0,non_speed,32.18679999999931,7.0846365479999935
34,387.0,6.01,6.03,10,0.0,0.0,0.0,0.0,-0.2,33.0,non_speed,32.186800000000744,7.020262947999992
35,387.0,6.03,6.05,10,0.0,0.0,0.0,0.0,0.0,34.0,non_speed,32.18679999999931,7.020262947999992
36,387.0,6.05,6.22,10,0.0,0.0,0.0,0.0,0.0,35.0,non_speed,273.58779999999985,7.020262947999992
37,387.0,6.22,6.44,10,0.0,0.0,0.0,0.0,0.39,36.0,non_speed,354.054800000001,8.401076667999996
38,387.0,6.44,6.75,10,0.0,0.0,0.0,0.0,0.37,37.0,non_speed,498.89539999999937,10.246989647999994
39,387.0,6.75,6.76,10,1682.0,6,R,0.5,0.39,5.0,non_speed,16.093399999999654,10.309753907999992
40,387.0,6.76,7.36,10,0.0,0.0,0.0,0.0,0.39,38.0,non_speed,965.6040000000008,14.075609507999996
41,387.0,7.36,7.387,10,602.0,7,L,1.01666,0.37,6.0,non_speed,43.45217999999878,14.236382573999991
42,387.0,7.387,7.46,10,0.0,0.0,0.0,0.0,0.37,39.0,non_speed,117.48182000000064,14.671065307999994
43,387.0,7.46,7.54,10,0.0,0.0,0.0,0.0,0.4,40.0,non_speed,128.7472000000001,15.186054107999995
44,387.0,7.54,7.64,10,0.0,0.0,0.0,0.0,0.39,41.0,non_speed,160.93399999999943,15.813696707999993
45,387.0,7.64,7.82,10,0.0,0.0,0.0,0.0,0.35,42.0,non_speed,289.68120000000096,16.827580907999995
46,387.0,7.82,7.878,10,1040.0,0007A,L,1.01666,0.32,7.0,non_speed,93.34171999999973,17.126274411999994
47,387.0,7.878,8.06,10,0.0,0.0,0.0,0.0,0.32,43.0,non_speed,292.8998800000006,18.063554027999995
48,387.0,8.06,8.261,10,1079.0,8,L,3.16666,0.35,8.0,non_speed,323.4773399999979,19.195724717999987
49,387.0,8.261,8.31,10,0.0,0.0,0.0,0.0,0.35,44.0,non_speed,78.85766000000203,19.471726527999994
50,387.0,8.31,8.515,10,1126.0,0008A,R,4.2,0.19,9.0,non_speed,329.9147000000001,20.098564457999995
51,387.0,8.515,8.55,10,0.0,0.0,0.0,0.0,0.19,45.0,non_speed,56.32690000000023,20.205585567999996
52,387.0,8.55,8.76,10,0.0,0.0,0.0,0.0,0.16,46.0,non_speed,337.9613999999985,20.746323807999993
53,387.0,8.749,8.87,10,0.0,0.0,0.0,0.0,0.33,47.0,non_speed,194.73013999999785,21.388933269999985
54,387.0,8.87,9.027,10,884.0,9,L,1.0,0.36,11.0,non_speed,252.66638000000003,22.298532237999986
55,387.0,9.027,9.11,10,0.0,0.0,0.0,0.0,0.36,48.0,non_speed,133.5752200000003,22.779403029999987
56,387.0,9.11,9.29,10,959.0,0009A,L,4.15,0.25,12.0,non_speed,289.68119999999954,23.503606029999986
57,387.0,9.29,9.45,10,0.0,0.0,0.0,0.0,0.25,49.0,non_speed,257.4944000000002,24.147342029999987
58,387.0,9.45,9.463,10,875.0,0009B,R,4.06666,0.02,13.0,non_speed,20.921419999999838,24.151526313999987
59,387.0,9.463,9.6,10,0.0,0.0,0.0,0.0,0.02,50.0,non_speed,220.4795800000007,24.195622229999987
60,387.0,9.6,10.06,10,0.0,0.0,0.0,0.0,-0.17,51.0,non_speed,740.2964000000013,22.937118349999984
61,387.0,9.719,10.06,10,1608.0,10,L,3.06666,0.0,15.0,non_speed,548.7849400000017,22.937118349999984
62,387.0,10.06,10.063,10,1608.0,10,L,3.06666,-0.23,15.0,non_speed,4.8280200000001825,22.926013903999984
63,387.0,10.063,10.39,10,0.0,0.0,0.0,0.0,-0.23,52.0,non_speed,526.2541799999999,21.715629289999985
64,387.0,10.39,10.396,10,1211.0,0010A,R,1.56666,-0.14,16.0,non_speed,9.656040000000365,21.702110833999985
65,387.0,10.396,10.64,10,0.0,0.0,0.0,0.0,-0.14,53.0,non_speed,392.6789599999996,21.152360289999987
66,387.0,10.64,10.68,10,0.0,0.0,0.0,0.0,0.15,54.0,non_speed,64.37359999999862,21.248920689999984
67,387.0,10.68,10.98,10,0.0,0.0,0.0,0.0,0.13,55.0,non_speed,482.8020000000011,21.876563289999986
68,387.0,10.98,10.986,10,1505.0,0010B,R,2.01666,-0.21,17.0,non_speed,9.656040000000365,21.856285605999986
69,387.0,10.986,11.14,10,0.0,0.0,0.0,0.0,-0.21,56.0,non_speed,247.83835999999985,21.335825049999986
70,387.0,11.14,11.46,10,0.0,0.0,0.0,0.0,0.04,57.0,non_speed,514.9888000000004,21.541820569999988
71,387.0,11.417,13.34,10,0.0,0.0,0.0,0.0,0.008,58.0,non_speed,3094.76082,21.789401435599988
72,387.0,11.722,12.452,10,853.0,12,L,1.01666,0.0,20.0,non_speed,1174.8182000000006,21.789401435599988
73,387.0,12.452,13.071,10,959.0,13,R,3.21666,0.0,21.0,non_speed,996.1814599999996,21.789401435599988
74,387.0,13.071,13.34,10,1034.0,0013A,L,1.51666,0.0,22.0,non_speed,432.9124600000002,21.789401435599988
75,387.0,13.34,13.41,10,1034.0,0013A,L,1.51666,0.0,22.0,non_speed,112.65380000000046,21.789401435599988
76,387.0,13.41,13.502,10,1034.0,0013A,L,1.51666,0.21,22.0,non_speed,148.05928000000083,22.10032592359999
77,387.0,13.502,13.98,10,0.0,0.0,0.0,0.0,0.21,60.0,non_speed,769.2645199999996,23.715781415599988
78,387.0,13.98,14.116,10,1190.0,14,R,3.1,0.0,23.0,non_speed,218.87023999999874,23.715781415599988
79,387.0,14.116,14.7,10,0.0,0.0,0.0,0.0,0.0,61.0,non_speed,939.8545599999993,23.715781415599988
80,387.0,14.349,15.36,10,0.0,0.0,0.0,0.0,-0.14,62.0,non_speed,1627.0427399999987,21.43792157959999
81,387.0,15.36,15.576,10,1186.0,15,R,3.81666,-0.16,25.0,non_speed,347.6174400000017,20.88173367559999
82,387.0,15.576,15.73,10,0.0,0.0,0.0,0.0,-0.16,63.0,non_speed,247.83835999999985,20.48519229959999
83,387.0,15.73,15.754,10,809.0,0015A,L,3.71666,0.19,26.0,non_speed,38.624159999998604,20.55857820359999
84,387.0,15.754,17.01,10,0.0,0.0,0.0,0.0,0.19,64.0,non_speed,2021.3310400000032,24.399107179599994
85,387.0,16.111,16.313,10,949.0,0016A,L,1.0,0.0,28.0,non_speed,325.08667999999705,24.399107179599994
86,387.0,16.313,18.43,10,0.0,0.0,0.0,0.0,0.0,65.0,non_speed,3406.9727800000014,24.399107179599994
87,387.0,17.383,17.613,10,921.0,0017A,R,4.3,0.0,30.0,non_speed,370.14820000000066,24.399107179599994
88,387.0,17.613,18.034,10,845.0,18,L,2.05,0.0,31.0,non_speed,677.532139999999,24.399107179599994
89,387.0,18.034,18.193,10,546.0,0018A,R,5.0,0.0,32.0,non_speed,255.88506000000396,24.399107179599994
90,387.0,18.193,18.43,10,1130.0,0018B,L,4.06666,0.0,33.0,non_speed,381.4135799999973,24.399107179599994
91,387.0,18.43,18.61,10,1130.0,0018B,L,4.06666,0.2,33.0,non_speed,289.68119999999954,24.978469579599995
92,387.0,18.61,19.46,10,0.0,0.0,0.0,0.0,0.2,66.0,non_speed,1367.9390000000021,27.7143475796
93,387.0,18.837,19.285,10,1246.0,19,L,2.03333,0.0,35.0,non_speed,720.9843200000006,27.7143475796
94,387.0,19.285,19.57,10,0.0,0.0,0.0,0.0,-0.13,67.0,non_speed,458.66190000000023,27.118087109599998
95,387.0,19.57,19.738,10,1423.0,0019A,R,3.08333,0.0026,36.0,non_speed,270.3691199999988,27.125116706719997
96,387.0,19.738,21.01,10,0.0,0.0,0.0,0.0,0.0026,68.0,non_speed,2047.080480000003,27.178340799199997
97,387.0,20.342,21.34,10,0.0,0.0,0.0,0.0,-0.25,69.0,non_speed,1606.1213200000018,23.163037499199994
98,387.0,21.34,21.355,10,1386.0,21,R,1.51666,-0.29,38.0,non_speed,24.140100000000913,23.093031209199992
99,387.0,21.355,21.59,10,0.0,0.0,0.0,0.0,-0.29,70.0,non_speed,378.19489999999905,21.996265999199995
100,387.0,21.59,21.75,10,0.0,0.0,0.0,0.0,-0.22,71.0,non_speed,257.4944000000002,21.429778319199993
101,387.0,21.75,21.76,10,893.0,0021A,L,2.06666,-0.29,39.0,non_speed,16.093400000002514,21.383107459199987
102,387.0,21.76,22.09,10,0.0,0.0,0.0,0.0,-0.29,72.0,non_speed,531.0821999999972,19.842969079199996
103,387.0,22.09,22.191,10,582.0,22,R,4.55,-0.14,40.0,non_speed,162.54333999999852,19.615408403199996
104,387.0,22.191,22.2,10,0.0,0.0,0.0,0.0,-0.14,73.0,non_speed,14.484060000000548,19.595130719199997
105,387.0,22.2,22.55,10,0.0,0.0,0.0,0.0,-0.27,74.0,non_speed,563.2690000000023,18.07430441919999
106,387.0,22.55,23.0,10,0.0,0.0,0.0,0.0,0.12,75.0,non_speed,724.2029999999988,18.943348019199988
107,387.0,22.727,22.934,10,733.0,0022B,R,3.2,0.0,42.0,non_speed,333.1333800000012,18.943348019199988
108,387.0,22.934,23.7,10,0.0,0.0,0.0,0.0,-0.1,76.0,non_speed,1232.7544399999972,17.71059357919999
109,387.0,23.321,23.87,10,0.0,0.0,0.0,0.0,0.0,77.0,non_speed,883.5276599999992,17.71059357919999
110,387.0,23.87,23.972,10,891.0,0023A,L,3.2,0.0,44.0,non_speed,164.1526800000005,17.71059357919999
111,387.0,23.972,25.02,10,0.0,0.0,0.0,0.0,0.0,78.0,non_speed,1686.588319999997,17.71059357919999
112,387.0,24.71,25.02,10,882.0,25,R,2.06666,0.0,46.0,non_speed,498.8953999999979,17.71059357919999
113,387.0,25.02,25.026,10,882.0,25,R,2.06666,0.0,46.0,non_speed,9.656040000000365,17.71059357919999
114,387.0,25.026,26.18,10,0.0,0.0,0.0,0.0,0.0,79.0,non_speed,1857.1783599999997,17.71059357919999
115,387.0,25.498,25.847,10,1428.0,0025B,R,1.0,0.0,48.0,non_speed,561.6596600000003,17.71059357919999
116,387.0,25.847,26.18,10,1540.0,26,L,2.03333,0.0,49.0,non_speed,535.9102199999974,17.71059357919999
117,387.0,26.18,26.395,10,1540.0,26,L,2.03333,0.0,49.0,non_speed,346.00809999999973,17.71059357919999
118,387.0,26.395,29.12,10,0.0,0.0,0.0,0.0,0.0,80.0,non_speed,4385.451500000002,17.71059357919999
119,387.0,27.393,27.808,10,1773.0,0027A,L,1.25,0.0,51.0,non_speed,667.8760999999986,17.71059357919999
120,387.0,27.808,27.934,10,400.0,0027B,L,1.0,0.0,52.0,non_speed,202.77684000000195,17.71059357919999
121,387.0,27.934,28.077,10,404.0,28,R,1.0,0.0,53.0,non_speed,230.1356200000011,17.71059357919999
122,387.0,28.077,28.589,10,1103.0,0028A,R,2.03333,0.0,54.0,non_speed,823.982079999995,17.71059357919999
123,387.0,28.589,29.112,10,1263.0,29,L,3.16666,0.0,55.0,non_speed,841.6848199999995,17.71059357919999
124,387.0,29.112,29.63,10,0.0,0.0,0.0,0.0,0.01,81.0,non_speed,833.6381200000011,17.793957391199992
125,387.0,29.319,29.63,10,1242.0,0029B,L,3.05,0.0,57.0,non_speed,500.50473999999986,17.793957391199992
126,387.0,29.63,29.633,10,1242.0,0029B,L,3.05,0.006,57.0,non_speed,4.8280200000001825,17.794247072399994
127,387.0,29.633,30.25,10,0.0,0.0,0.0,0.0,0.006,82.0,non_speed,992.9627800000013,17.853824839199994
128,387.0,29.977,30.32,10,0.0,0.0,0.0,0.0,0.21,83.0,non_speed,552.00362,19.013032441199993
129,387.0,30.32,30.39,10,0.0,0.0,0.0,0.0,0.39,84.0,non_speed,112.65380000000046,19.452382261199993
130,387.0,30.39,30.46,10,0.0,0.0,0.0,0.0,0.0,85.0,non_speed,112.65380000000046,19.452382261199993
131,387.0,30.46,30.95,10,0.0,0.0,0.0,0.0,0.27,86.0,non_speed,788.5765999999975,21.581539081199985
132,387.0,30.903,30.95,10,775.0,31,R,4.0,0.0,60.0,non_speed,75.63898000000096,21.581539081199985
133,387.0,30.95,31.081,10,775.0,31,R,4.0,-0.14,60.0,non_speed,210.82354000000035,21.286386125199986
134,387.0,31.081,31.51,10,0.0,0.0,0.0,0.0,-0.14,87.0,non_speed,690.4068600000032,20.319816521199982
135,387.0,31.277,31.509,10,943.0,0031B,R,3.0,0.0,62.0,non_speed,373.3668799999989,20.319816521199982
136,387.0,31.509,31.73,10,0.0,0.0,0.0,0.0,-0.3,88.0,non_speed,355.66414000000015,19.25282410119998
137,387.0,31.73,31.8,10,0.0,0.0,0.0,0.0,0.09,89.0,non_speed,112.65380000000046,19.35421252119998
138,387.0,31.8,31.88,10,2117.0,32,R,2.5,0.02,63.0,non_speed,128.74719999999724,19.379961961199978
139,387.0,31.88,31.97,10,2117.0,32,R,2.5,0.03,63.0,non_speed,144.84059999999977,19.423414141199977
140,387.0,31.97,32.07,10,2117.0,32,R,2.5,0.02,63.0,non_speed,160.93400000000227,19.45560094119998
141,387.0,32.07,32.17,10,2117.0,32,R,2.5,0.04,63.0,non_speed,160.93400000000227,19.51997454119998
142,387.0,32.17,32.189,10,2117.0,32,R,2.5,0.02,63.0,non_speed,30.577459999997345,19.526090033199978
143,387.0,32.189,32.27,10,0.0,0.0,0.0,0.0,0.02,94.0,non_speed,130.35654000000494,19.55216134119998
144,387.0,32.27,32.36,10,0.0,0.0,0.0,0.0,0.04,95.0,non_speed,144.84059999999405,19.610097581199977
145,387.0,32.36,32.46,10,0.0,0.0,0.0,0.0,0.02,96.0,non_speed,160.93400000000227,19.64228438119998
146,387.0,32.46,32.56,10,0.0,0.0,0.0,0.0,0.04,97.0,non_speed,160.93400000000227,19.706657981199978
147,387.0,32.56,32.66,10,0.0,0.0,0.0,0.0,0.02,98.0,non_speed,160.93399999999085,19.738844781199976
148,387.0,32.66,32.75,10,0.0,0.0,0.0,0.0,0.04,99.0,non_speed,144.84060000000548,19.79678102119998
149,387.0,32.75,32.85,10,0.0,0.0,0.0,0.0,-0.5,100.0,non_speed,160.93400000000227,18.992111021199968
150,387.0,32.85,32.95,10,0.0,0.0,0.0,0.0,0.57,101.0,non_speed,160.93400000000227,19.90943482119998
151,387.0,32.95,33.04,10,1007.0,33,R,1.0,0.01,64.0,non_speed,144.84059999999405,19.92391888119998
152,387.0,33.04,33.06,10,1007.0,33,R,1.0,0.24,64.0,non_speed,32.18680000000503,20.001167201199994
153,387.0,33.06,33.11,10,0.0,0.0,0.0,0.0,0.24,103.0,non_speed,80.46699999999542,20.194288001199983
154,387.0,33.11,33.23,10,0.0,0.0,0.0,0.0,0.18,104.0,non_speed,193.12079999999588,20.541905441199976
155,387.0,33.23,33.44,10,0.0,0.0,0.0,0.0,0.0,105.0,non_speed,337.96140000000133,20.541905441199976
156,387.0,33.44,33.46,10,687.0,0033A,L,3.0,0.0,65.0,non_speed,32.18680000000503,20.541905441199976
157,387.0,33.46,33.48,10,687.0,0033A,L,3.0,-0.09,65.0,non_speed,32.186799999993596,20.51293732119998
158,387.0,33.48,33.5,10,687.0,0033A,L,3.0,-0.09,65.0,non_speed,32.18680000000503,20.483969201199976
159,387.0,33.5,33.51,10,687.0,0033A,L,3.0,-0.19,65.0,non_speed,16.093399999996798,20.453391741199983
160,387.0,33.51,33.517,10,687.0,0033A,L,3.0,-0.17,65.0,non_speed,11.265380000008049,20.43424059519997
161,387.0,33.517,33.55,10,0.0,0.0,0.0,0.0,-0.17,110.0,non_speed,53.108219999990574,20.343956621199986
162,387.0,33.55,33.61,10,0.0,0.0,0.0,0.0,-0.18,111.0,non_speed,96.56040000000365,20.17014790119998
163,387.0,33.61,33.7,10,919.0,0033B,R,1.5,0.02,66.0,non_speed,144.84060000000548,20.19911602119998
164,387.0,33.7,33.774,10,919.0,0033B,R,1.5,0.02,66.0,non_speed,119.09115999999689,20.22293425319998
165,387.0,33.774,33.8,10,0.0,0.0,0.0,0.0,0.02,113.0,non_speed,41.84283999999396,20.23130282119998
166,387.0,33.8,33.93,10,0.0,0.0,0.0,0.0,-0.55,114.0,non_speed,209.2142000000041,19.080624721199957
167,387.0,33.93,33.98,10,0.0,0.0,0.0,0.0,1.4,115.0,non_speed,80.46699999999542,20.207162721199893
168,387.0,33.98,34.08,10,0.0,0.0,0.0,0.0,0.01,116.0,non_speed,160.93400000000227,20.223256121199892
169,387.0,34.08,34.17,10,0.0,0.0,0.0,0.0,0.01,117.0,non_speed,144.84060000000548,20.237740181199893
170,387.0,34.17,34.26,10,0.0,0.0,0.0,0.0,0.04,118.0,non_speed,144.84059999999405,20.29567642119989
171,387.0,34.26,34.313,10,643.0,34,R,1.0,0.01,67.0,non_speed,85.29502000000704,20.30420592319989
172,387.0,34.313,34.35,10,0.0,0.0,0.0,0.0,0.01,119.0,non_speed,59.545579999998445,20.31016048119989
173,387.0,34.35,34.45,10,0.0,0.0,0.0,0.0,0.01,120.0,non_speed,160.93400000000227,20.32625388119989
174,387.0,34.45,34.54,10,0.0,0.0,0.0,0.0,0.03,121.0,non_speed,144.84059999999405,20.36970606119989
175,387.0,34.54,34.64,10,882.0,0034A,L,3.0,-0.17,68.0,non_speed,160.93400000000227,20.096118261199884
176,387.0,34.64,34.653,10,882.0,0034A,L,3.0,0.22,68.0,non_speed,20.92141999999698,20.14214538519988
177,387.0,34.653,34.73,10,0.0,0.0,0.0,0.0,0.22,123.0,non_speed,123.91917999999707,20.41476758119987
178,387.0,34.73,34.819,10,753.0,0034B,R,3.0,0.02,69.0,non_speed,143.23126000000923,20.443413833199873
179,387.0,34.819,34.82,10,0.0,0.0,0.0,0.0,0.02,124.0,non_speed,1.6093399999962492,20.443735701199873
180,387.0,34.82,34.9,10,0.0,0.0,0.0,0.0,-1.32,125.0,non_speed,128.74719999999724,18.74427266119991
181,387.0,34.9,35.01,10,0.0,0.0,0.0,0.0,0.93,126.0,non_speed,177.02739999999906,20.390627481199903
182,387.0,35.01,35.1,10,0.0,0.0,0.0,0.0,0.02,127.0,non_speed,144.84060000000548,20.419595601199905
183,387.0,35.1,35.2,10,785.0,35,L,3.05,-0.01,70.0,non_speed,160.93400000000227,20.403502201199906
184,387.0,35.2,35.22,10,785.0,35,L,3.05,0.4,70.0,non_speed,32.186799999993596,20.53224940119988
185,387.0,35.22,35.235,10,785.0,35,L,3.05,0.4,70.0,non_speed,24.140100000000913,20.628809801199885
186,387.0,35.235,35.24,10,0.0,0.0,0.0,0.0,0.4,130.0,non_speed,8.046700000004115,20.6609966011999
187,387.0,35.24,35.26,10,0.0,0.0,0.0,0.0,0.4,131.0,non_speed,32.186799999993596,20.789743801199876
188,387.0,35.26,35.83,10,0.0,0.0,0.0,0.0,0.4,132.0,non_speed,917.3238000000005,24.459039001199876
189,387.0,35.83,35.936,10,599.0,0035A,L,3.0,0.27,71.0,non_speed,170.59004000000263,24.919632109199885
190,387.0,35.936,36.15,10,0.0,0.0,0.0,0.0,0.27,133.0,non_speed,344.39875999999776,25.84950876119988
191,387.0,36.15,36.52,10,2481.0,36,R,3.0,-0.19,72.0,non_speed,595.4558000000073,24.718142741199863
192,387.0,36.52,36.573,10,2481.0,36,R,3.0,-0.19,72.0,non_speed,85.2950199999956,24.55608220319987
193,387.0,36.573,36.97,10,0.0,0.0,0.0,0.0,-0.19,135.0,non_speed,638.9079799999975,23.342157041199876
194,387.0,36.97,37.36,10,0.0,0.0,0.0,0.0,0.0,136.0,non_speed,627.6426000000009,23.342157041199876
195,387.0,37.36,37.5,10,853.0,37,R,1.0,-0.05,73.0,non_speed,225.30760000000092,23.229503241199875
196,387.0,37.5,37.503,10,853.0,37,R,1.0,0.0,73.0,non_speed,4.8280200000001825,23.229503241199875
197,387.0,37.503,37.51,10,0.0,0.0,0.0,0.0,0.0,138.0,non_speed,11.265379999996615,23.229503241199875
198,387.0,37.51,37.99,10,0.0,0.0,0.0,0.0,-0.06,139.0,non_speed,772.4832000000064,22.76601332119987
199,387.0,37.99,38.41,10,0.0,0.0,0.0,0.0,0.0,140.0,non_speed,675.9227999999913,22.76601332119987
200,387.0,38.41,38.78,10,0.0,0.0,0.0,0.0,0.09,141.0,non_speed,595.4558000000073,23.301923541199876
201,387.0,38.78,39.44,10,0.0,0.0,0.0,0.0,0.0,142.0,non_speed,1062.1643999999944,23.301923541199876
202,387.0,39.186,39.63,10,0.0,0.0,0.0,0.0,0.1,143.0,non_speed,714.5469600000042,24.01647050119988
203,387.0,39.63,40.59,10,0.0,0.0,0.0,0.0,0.0,144.0,non_speed,1544.9664000000014,24.01647050119988
204,387.0,39.791,40.223,10,1138.0,40,L,2.0,0.0,76.0,non_speed,695.2348800000034,24.01647050119988
205,387.0,40.223,40.59,10,703.0,0040A,R,4.0,0.0,77.0,non_speed,590.6277800000071,24.01647050119988
206,387.0,40.59,40.602,10,703.0,0040A,R,4.0,0.1,77.0,non_speed,19.312079999989297,24.035782581199868
207,387.0,40.602,40.98,10,0.0,0.0,0.0,0.0,0.1,145.0,non_speed,608.3305200000002,24.644113101199867
208,387.0,40.841,40.98,10,843.0,41,L,4.0,0.0,79.0,non_speed,223.6982599999932,24.644113101199867
209,387.0,40.98,41.033,10,843.0,41,L,4.0,0.23,79.0,non_speed,85.29502000000704,24.840291647199884
210,387.0,41.033,41.42,10,0.0,0.0,0.0,0.0,0.23,146.0,non_speed,622.8145800000007,26.272765181199887
211,387.0,41.182,41.42,10,948.0,0041B,L,4.0,0.0,81.0,non_speed,383.02291999999926,26.272765181199887
212,387.0,41.42,41.435,10,948.0,0041B,L,4.0,0.4,81.0,non_speed,24.140100000000913,26.36932558119989
213,387.0,41.435,41.47,10,0.0,0.0,0.0,0.0,0.4,147.0,non_speed,56.32689999999451,26.59463318119987
214,387.0,41.47,41.55,10,542.0,0041C,R,2.5,0.29,82.0,non_speed,128.74719999999724,26.968000061199863
215,387.0,41.55,41.569,10,542.0,0041C,R,2.5,0.4,82.0,non_speed,30.57746000000878,27.0903099011999
216,387.0,41.569,41.66,10,0.0,0.0,0.0,0.0,0.4,149.0,non_speed,146.4499399999903,27.67610966119986
217,387.0,41.66,41.76,10,0.0,0.0,0.0,0.0,0.3,150.0,non_speed,160.93400000000227,28.158911661199866
218,387.0,41.76,41.775,10,563.0,0041D,L,2.5,0.4,83.0,non_speed,24.140100000000913,28.25547206119987
219,387.0,41.775,41.85,10,0.0,0.0,0.0,0.0,0.4,151.0,non_speed,120.70050000000457,28.73827406119989
220,387.0,41.85,41.95,10,0.0,0.0,0.0,0.0,0.3,152.0,non_speed,160.93400000000227,29.221076061199895
221,387.0,41.95,41.961,10,510.0,0041E,R,2.5,0.4,84.0,non_speed,17.702739999993046,29.291887021199866
222,387.0,41.961,41.99,10,0.0,0.0,0.0,0.0,0.4,153.0,non_speed,46.670860000005575,29.478570461199887
223,387.0,41.99,42.24,10,1416.0,42,L,5.0,0.19,85.0,non_speed,402.335,30.243006961199885
224,387.0,42.24,42.257,10,1416.0,42,L,5.0,0.4,85.0,non_speed,27.358779999993413,30.352442081199857
225,387.0,42.257,42.35,10,0.0,0.0,0.0,0.0,0.4,155.0,non_speed,149.66862000000566,30.95111656119988
226,387.0,42.35,42.5,10,918.0,0042A,L,5.0,0.19,86.0,non_speed,241.4009999999977,31.409778461199874
227,387.0,42.5,42.523,10,918.0,0042A,L,5.0,0.4,86.0,non_speed,37.014820000005216,31.557837741199894
