,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
298,3.0,179.93,179.716,60.0,0.63,0.0,0.0,344.39875999999776,-9.64348714799972
299,3.0,179.72,179.531,60.0,0.1,0.0,0.0,304.1652599999886,-7.473774959999736
300,3.0,179.54,179.25,60.0,-0.06,0.0,0.0,466.7085999999872,-7.169609699999747
301,3.0,179.25,179.159,60.0,-0.79,0.0,0.0,146.44994000001316,-7.4496348599997395
302,3.0,179.16,178.573,60.0,-0.0,0.0,0.0,944.6825799999824,-8.606589385999843
303,3.0,179.04,178.062,60.0,0.18,0.0,0.0,1573.9345199999682,-8.606589385999843
304,3.0,178.13,177.323,60.0,-0.41,0.0,0.0,1298.7373799999805,-5.773507249999901
305,3.0,177.323,176.715,60.0,-0.0,R,0.5,978.4787200000064,-11.09833050799982
306,3.0,177.55,176.01,60.0,-0.0,0.0,0.0,2478.383600000033,-11.09833050799982
307,3.0,176.01,175.856,60.0,-0.11,0.0,0.0,247.8383599999941,-11.09833050799982
308,3.0,175.856,175.84,60.0,-0.11,L,3.03,25.74943999998573,-11.370952703999814
309,3.0,175.84,175.747,60.0,-0.0,0.0,0.0,149.66861999998278,-11.3992770879998
310,3.0,175.75,175.37,60.0,0.04,0.0,0.0,611.5491999999927,-11.3992770879998
311,3.0,175.37,175.1,60.0,-0.0,0.0,0.0,434.52180000001647,-11.1546574079998
312,3.0,175.1,175.077,60.0,-0.16,0.0,0.0,37.014819999993776,-11.1546574079998
313,3.0,175.077,174.99,60.0,-0.16,L,1.13,140.01257999998242,-11.213881119999792
314,3.0,174.99,174.817,60.0,-0.0,0.0,0.0,278.4158200000029,-11.437901247999765
315,3.0,174.817,174.8,60.0,-0.0,R,1.13,27.358779999993413,-11.437901247999765
316,3.0,174.8,174.69,60.0,0.16,R,1.13,177.02740000002194,-11.437901247999765
317,3.0,174.69,174.303,60.0,-0.0,R,1.13,622.8145800000007,-11.15465740799973
318,3.0,174.69,173.93,60.0,-0.0,0.0,0.0,1223.0983999999853,-11.15465740799973
319,3.0,173.93,173.56,60.0,-0.15,0.0,0.0,595.4558000000073,-11.15465740799973
320,3.0,173.56,173.21,60.0,0.05,0.0,0.0,563.2689999999908,-12.04784110799974
321,3.0,173.21,172.83,60.0,0.05,0.0,0.0,611.5491999999927,-11.766206607999743
322,3.0,172.83,172.55,60.0,-0.0,0.0,0.0,450.6152000000018,-11.46043200799975
323,3.0,172.55,172.149,60.0,-0.01,0.0,0.0,645.3453400000168,-11.46043200799975
324,3.0,172.15,172.0,60.0,0.17,0.0,0.0,241.4010000000092,-11.524966541999753
325,3.0,172.0,171.85,60.0,0.24,0.0,0.0,241.4010000000092,-11.114584841999736
326,3.0,171.85,171.77,60.0,0.09,0.0,0.0,128.74719999997438,-10.535222441999712
327,3.0,171.77,171.72,60.0,0.43,0.0,0.0,80.46700000001829,-10.419349961999735
328,3.0,171.72,171.64,60.0,-0.12,0.0,0.0,128.74720000002011,-10.073341861999657
329,3.0,171.64,171.635,60.0,-0.7,0.0,0.0,8.046699999992681,-10.22783850199968
330,3.0,171.635,171.62,60.0,-0.7,R,3.0,24.140099999978045,-10.28416540199963
331,3.0,171.62,171.6,60.0,-0.3,R,3.0,32.18680000001646,-10.453146101999476
332,3.0,171.6,171.501,60.0,0.06,0.0,0.0,159.32465999998317,-10.549706501999523
333,3.0,171.501,171.49,60.0,0.06,R,1.0,17.702739999993046,-10.454111705999535
334,3.0,171.49,171.431,60.0,-0.16,0.0,0.0,94.95105999999598,-10.44349006199954
335,3.0,171.431,171.43,60.0,-0.16,L,1.0,1.6093400000076843,-10.595411757999534
336,3.0,171.43,171.34,60.0,-0.37,0.0,0.0,144.84060000000548,-10.597986701999544
337,3.0,171.34,171.3,60.0,-0.24,0.0,0.0,64.37359999998719,-11.133896921999566
338,3.0,171.3,171.223,60.0,-0.35,0.0,0.0,123.91917999999708,-11.288393561999536
339,3.0,171.26,171.13,60.0,-0.19,0.0,0.0,209.21419999999267,-11.722110691999523
340,3.0,171.13,171.11,60.0,-0.1,0.0,0.0,32.186799999970724,-12.119617671999512
341,3.0,171.11,170.9,60.0,-0.0,0.0,0.0,337.9614000000128,-12.151804471999483
342,3.0,170.9,170.83,60.0,-0.07,0.0,0.0,112.65379999998902,-12.151804471999483
343,3.0,170.83,170.73,60.0,-0.0,0.0,0.0,160.93400000003658,-12.230662131999477
344,3.0,170.73,170.68,60.0,0.1,0.0,0.0,80.46699999997256,-12.230662131999477
345,3.0,170.68,170.62,60.0,0.16,0.0,0.0,96.56040000000364,-12.150195131999505
346,3.0,170.62,170.56,60.0,0.29,0.0,0.0,96.56040000000364,-11.995698491999498
347,3.0,170.56,170.54,60.0,0.2,0.0,0.0,32.18680000001646,-11.715673331999488
348,3.0,170.54,170.39,60.0,0.28,0.0,0.0,241.4010000000092,-11.651299731999456
349,3.0,170.39,170.35,60.0,0.14,0.0,0.0,64.37359999998719,-10.97537693199943
350,3.0,170.35,170.33,60.0,0.09,0.0,0.0,32.186799999970724,-10.885253891999447
351,3.0,170.33,170.26,60.0,-0.0,0.0,0.0,112.65380000003476,-10.856285771999474
352,3.0,170.26,170.22,60.0,-0.29,0.0,0.0,64.37359999998719,-10.856285771999474
353,3.0,170.22,170.151,60.0,-0.39,0.0,0.0,111.04445999998131,-11.042969211999436
354,3.0,170.151,170.13,60.0,-0.39,R,0.9,33.79614000002415,-11.476042605999364
355,3.0,170.13,170.05,60.0,-0.3,R,0.9,128.74719999997438,-11.60784755199946
356,3.0,170.05,170.01,60.0,-0.14,R,0.9,64.37360000003292,-11.994089151999384
357,3.0,170.01,169.99,60.0,-0.0,R,0.9,32.186799999970724,-12.084212191999429
358,3.0,169.99,169.96,60.0,0.14,R,0.9,48.28020000000183,-12.084212191999429
359,3.0,169.96,169.92,60.0,0.1,R,0.9,64.37360000003292,-12.016619911999426
360,3.0,169.92,169.88,60.0,-0.1,R,0.9,64.37359999998719,-11.952246311999392
361,3.0,169.88,169.73,60.0,0.36,0.0,0.0,241.4010000000092,-12.01661991199938
362,3.0,169.73,169.61,60.0,0.11,0.0,0.0,193.1207999999616,-11.147576311999346
363,3.0,169.61,169.41,60.0,0.04,0.0,0.0,321.86800000002745,-10.93514343199939
364,3.0,169.41,169.33,60.0,0.04,0.0,0.0,128.74719999997438,-10.806396231999376
365,3.0,169.33,169.27,60.0,-0.0,0.0,0.0,96.56040000000364,-10.754897351999388
366,3.0,169.27,169.14,60.0,-0.1,0.0,0.0,209.2142000000384,-10.754897351999388
367,3.0,169.14,168.99,60.0,-0.0,0.0,0.0,241.4009999999634,-10.964111551999428
368,3.0,168.99,168.88,60.0,0.09,0.0,0.0,177.02740000002194,-10.964111551999428
369,3.0,168.88,168.84,60.0,0.09,R,1.05,64.37359999998719,-10.804786891999408
370,3.0,168.84,168.67,60.0,-0.1,R,1.05,273.5878000000256,-10.74685065199942
371,3.0,168.67,168.57,60.0,0.09,R,1.05,160.93399999999085,-11.020438451999446
372,3.0,168.57,168.54,60.0,-0.1,R,1.05,48.28020000000183,-10.875597851999457
373,3.0,168.54,168.5,60.0,-0.2,R,1.05,64.37359999998719,-10.923878051999456
374,3.0,168.5,168.38,60.0,-0.11,R,1.05,193.1208000000073,-11.052625251999432
375,3.0,168.38,168.29,60.0,-0.19,R,1.05,144.84060000000548,-11.26505813199944
376,3.0,168.29,168.23,60.0,-0.3,R,1.05,96.56040000000364,-11.54025527199945
377,3.0,168.23,168.17,60.0,-0.39,R,1.05,96.56040000000364,-11.829936471999462
378,3.0,168.17,168.13,60.0,-0.2,R,1.05,64.37359999998719,-12.206522031999476
379,3.0,168.13,168.06,60.0,-0.0,R,1.05,112.65379999998902,-12.335269231999453
380,3.0,168.06,167.97,60.0,0.1,R,1.05,144.84060000000548,-12.335269231999453
381,3.0,167.97,167.91,60.0,-0.0,R,1.05,96.56040000000364,-12.190428631999444
382,3.0,167.91,167.7,60.0,0.1,0.0,0.0,337.9614000000128,-12.190428631999444
383,3.0,167.7,167.63,60.0,-0.0,0.0,0.0,112.65379999998902,-11.852467231999432
384,3.0,167.63,167.53,60.0,-0.09,0.0,0.0,160.93399999999085,-11.852467231999432
385,3.0,167.53,167.38,60.0,0.1,0.0,0.0,241.4010000000092,-11.997307831999423
386,3.0,167.38,167.28,60.0,-0.0,0.0,0.0,160.93399999999085,-11.755906831999416
387,3.0,167.28,167.25,60.0,-0.1,0.0,0.0,48.28020000000183,-11.755906831999416
388,3.0,167.25,167.17,60.0,-0.17,0.0,0.0,128.74720000002011,-11.804187031999415
389,3.0,167.17,167.04,60.0,-0.09,0.0,0.0,209.21419999999267,-12.023057271999452
390,3.0,167.04,166.94,60.0,-0.0,0.0,0.0,160.93399999999085,-12.211350051999446
391,3.0,166.94,166.91,60.0,-0.04,0.0,0.0,48.28020000000183,-12.211350051999446
392,3.0,166.91,166.74,60.0,-0.0,0.0,0.0,273.58779999997984,-12.230662131999448
393,3.0,166.74,166.6,60.0,0.09,0.0,0.0,225.30760000002377,-12.230662131999448
394,3.0,166.6,166.55,60.0,-0.0,0.0,0.0,80.46699999997256,-12.027885291999423
395,3.0,166.55,166.502,60.0,0.09,0.0,0.0,77.24832000000292,-12.027885291999423
396,3.0,166.502,166.47,60.0,0.09,R,1.1,51.4988800000172,-11.958361803999422
397,3.0,166.47,166.43,60.0,0.19,R,1.1,64.37359999998719,-11.912012811999409
398,3.0,166.43,166.3,60.0,-0.0,R,1.1,209.21419999999267,-11.789702971999432
399,3.0,166.3,166.24,60.0,-0.16,0.0,0.0,96.56040000000364,-11.789702971999432
400,3.0,166.24,166.13,60.0,-0.0,0.0,0.0,177.02740000002194,-11.94419961199944
401,3.0,166.13,166.09,60.0,-0.1,0.0,0.0,64.37359999998719,-11.94419961199944
