,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
110,51.0,15.39,15.462,50.0,0.05,R,0.50833,115.87247999999867,8.6457124414
111,51.0,15.462,15.58,50.0,0.05,0.0,0.0,189.9021200000005,8.7406635014
112,51.0,15.58,15.67,50.0,0.0,0.0,0.0,144.84059999999977,8.7406635014
113,51.0,15.67,15.86,50.0,0.24,0.0,0.0,305.7745999999992,9.4745225414
114,51.0,15.86,16.07,50.0,0.17,0.0,0.0,337.96140000000133,10.049056921400002
115,51.0,16.07,16.17,50.0,0.09,0.0,0.0,160.93400000000227,10.193897521400004
116,51.0,16.17,16.43,50.0,0.15,0.0,0.0,418.4283999999968,10.821540121399998
117,51.0,16.43,16.431,50.0,0.17,L,1.0,1.6093400000019666,10.8242759994
118,51.0,16.431,16.53,50.0,0.17,0.0,0.0,159.3246600000003,11.0951279214
119,51.0,16.509,17.19,50.0,0.08,0.0,0.0,1095.9605400000014,11.971896353400002
120,51.0,17.19,17.54,50.0,0.56,0.0,0.0,563.2689999999966,15.126202753399983
121,51.0,17.54,17.77,50.0,0.0,0.0,0.0,370.1482000000007,15.126202753399983
122,51.0,17.77,17.81,50.0,-0.2,0.0,0.0,64.37359999999862,14.997455553399986
123,51.0,17.81,18.08,50.0,-0.44,0.0,0.0,434.5217999999993,13.085559633399988
124,51.0,18.08,18.51,50.0,-0.02,0.0,0.0,692.0162000000053,12.947156393399988
125,51.0,18.51,19.08,50.0,0.0066,0.0,0.0,917.3237999999948,13.007699764199987
126,51.0,19.08,19.22,50.0,0.06,0.0,0.0,225.3076000000009,13.142884324199988
127,51.0,19.22,19.65,50.0,0.13,0.0,0.0,692.0161999999995,14.042505384199988
128,51.0,19.65,20.12,50.0,0.1,0.0,0.0,756.3898000000039,14.798895184199992
129,51.0,20.12,20.31,50.0,0.2,0.0,0.0,305.7745999999963,15.410444384199984
130,51.0,20.31,20.55,50.0,0.28,0.0,0.0,386.2416000000032,16.491920864199994
131,51.0,20.55,20.9,50.0,0.28,0.0,0.0,563.2689999999966,18.069074064199985
132,51.0,20.9,21.39,50.0,0.31,0.0,0.0,788.5766000000032,20.5136615242
133,49.0,23.69,23.61,49.0,-0.24,R,1.01666,128.74720000000298,115.12301036199992
134,49.0,23.61,23.57,49.0,-0.04,R,1.01666,64.37359999999862,114.8140170819999
135,49.0,23.57,23.46,49.0,-0.26,R,1.01666,177.02739999999906,114.78826764199992
136,49.0,23.46,22.42,49.0,-0.38,0.0,0.0,1673.7135999999985,114.32799640199993
137,49.0,22.42,21.85,49.0,-0.3,0.0,0.0,917.3238000000003,107.96788472199992
138,49.0,21.85,21.66,49.0,-0.29,0.0,0.0,305.77460000000207,105.21591332199992
139,49.0,21.66,21.47,49.0,-0.25,0.0,0.0,305.77460000000207,104.32916698199992
140,49.0,21.47,21.0,49.0,-0.31,0.0,0.0,756.3897999999981,103.56473048199992
141,49.0,21.0,20.73,49.0,-0.32,0.0,0.0,434.5217999999993,101.21992210199991
142,49.0,20.73,20.15,49.0,-0.31,0.0,0.0,933.4172000000028,99.82945234199993
143,49.0,20.15,19.96,49.0,-0.24,0.0,0.0,305.7745999999963,96.93585902199992
144,49.0,19.96,19.89,49.0,-0.12,0.0,0.0,112.65380000000046,96.20199998199992
145,49.0,19.89,19.68,49.0,-0.0,0.0,0.0,337.96140000000133,96.06681542199992
146,49.0,19.68,19.493,49.0,-0.11,0.0,0.0,300.94658000000186,96.06681542199992
147,49.0,19.57,19.17,49.0,-0.3,0.0,0.0,643.7359999999977,95.73577418399994
148,49.0,19.17,19.08,49.0,0.2,0.0,0.0,144.84060000000548,93.80456618399994
149,49.0,19.08,18.788,49.0,-0.14,0.0,0.0,469.9272799999968,94.09424738399994
150,49.0,18.788,18.76,49.0,-0.14,R,2.0,45.06151999999789,93.43634919199997
151,49.0,18.76,17.948,49.0,-0.1,0.0,0.0,1306.7840800000015,93.37326306399996
152,49.0,17.948,17.88,49.0,-0.1,L,1.25,109.43512000000224,92.06647898399996
153,49.0,17.88,17.65,49.0,-0.14,L,1.25,370.1482000000007,91.95704386399996
154,49.0,17.65,17.5,49.0,-0.21,L,1.25,241.4009999999977,91.43883638399996
155,49.0,17.5,17.37,49.0,-0.19,0.0,0.0,209.2141999999984,90.93189428399997
156,49.0,17.37,17.18,49.0,-0.49,0.0,0.0,305.77460000000207,90.53438730399996
157,49.0,17.18,17.02,49.0,-0.78,0.0,0.0,257.4944000000002,89.03609176399995
158,49.0,17.02,16.93,49.0,-0.71,0.0,0.0,144.84059999999977,87.02763544399994
159,49.0,16.93,16.78,49.0,-0.67,0.0,0.0,241.4009999999977,85.99926718399995
160,49.0,16.78,16.59,49.0,-0.42,0.0,0.0,305.77460000000207,84.38188048399996
161,49.0,16.59,16.5,49.0,-0.16,0.0,0.0,144.84059999999977,83.09762716399996
162,49.0,16.5,16.46,49.0,-0.23,0.0,0.0,64.37359999999862,82.86588220399996
163,49.0,16.46,16.231,49.0,-0.28,0.0,0.0,368.5388599999987,82.71782292399996
164,49.0,16.231,15.78,49.0,-0.28,L,1.5,725.8123400000037,81.68591411599996
165,49.0,15.78,15.67,49.0,-0.15,0.0,0.0,177.02739999999906,79.65363956399996
166,49.0,15.67,15.59,49.0,-0.02,0.0,0.0,128.7472000000001,79.38809846399997
167,49.0,15.59,15.567,49.0,-0.27,0.0,0.0,37.014819999999496,79.36234902399997
168,49.0,15.567,15.51,49.0,-0.27,L,1.06666,91.73238000000062,79.26240900999997
169,49.0,15.51,15.163,49.0,-0.2,0.0,0.0,558.4409799999992,79.01473158399997
170,49.0,15.163,15.13,49.0,-0.2,R,2.0,53.10821999999915,77.89784962399997
171,49.0,15.13,14.98,49.0,-0.27,0.0,0.0,241.4010000000005,77.79163318399998
172,49.0,14.98,14.87,49.0,-0.13,0.0,0.0,177.02740000000193,77.13985048399998
173,49.0,14.87,14.62,49.0,-0.0,0.0,0.0,402.335,76.90971486399998
174,49.0,14.62,14.39,49.0,-0.26,0.0,0.0,370.1481999999978,76.90971486399998
175,49.0,14.39,14.32,49.0,-0.52,0.0,0.0,112.65380000000046,75.94732954399998
176,49.0,14.32,14.218,49.0,-0.41,0.0,0.0,164.1526800000005,75.36152978399998
177,49.0,14.218,14.2,49.0,-0.41,R,6.7,28.968120000001097,74.68850379599998
178,49.0,14.2,14.05,49.0,-0.27,R,6.7,241.4009999999977,74.56973450399997
179,49.0,14.05,13.983,49.0,-0.09,0.0,0.0,107.82578000000026,73.91795180399997
180,49.0,13.983,13.82,49.0,-0.09,L,6.75,262.3224200000004,73.82090860199997
181,49.0,13.82,13.71,49.0,-0.3,0.0,0.0,177.02739999999906,73.58481842399998
182,49.0,13.71,13.59,49.0,-0.16,0.0,0.0,193.1208000000016,73.05373622399998
183,49.0,13.59,13.421,49.0,-0.34,0.0,0.0,271.9784600000008,72.74474294399998
184,49.0,13.421,13.36,49.0,-0.34,L,5.0,98.1697399999999,71.82001617999998
185,49.0,13.36,13.257,49.0,-0.0,L,5.0,165.7620199999996,71.48623906399999
186,49.0,13.36,12.745,49.0,-0.23,0.0,0.0,989.7441000000003,71.48623906399999
187,49.0,12.745,12.59,49.0,-0.23,R,9.65,249.4476999999989,69.20982763399999
188,49.0,12.59,12.454,49.0,-0.02,0.0,0.0,218.8702399999988,68.636097924
189,49.0,12.454,12.39,49.0,-0.02,L,10.11666,102.99776000000008,68.592323876
190,49.0,12.39,12.23,49.0,-0.24,L,10.11666,257.4944000000002,68.571724324
191,49.0,12.23,12.003,49.0,-0.47,0.0,0.0,365.3201800000005,67.953737764
192,49.0,12.003,11.85,49.0,-0.47,R,10.16666,246.2290200000008,66.23673291799999
193,49.0,11.85,11.692,49.0,-0.0,R,10.16666,254.27571999999915,65.07945652399998
194,49.0,11.85,11.534,49.0,-0.4,0.0,0.0,508.5514399999983,65.07945652399998
195,49.0,11.534,11.43,49.0,-0.4,R,5.48333,167.37136000000157,63.04525076399999
196,49.0,11.43,11.35,49.0,-0.22,0.0,0.0,128.7472000000001,62.37576532399998
197,49.0,11.35,11.281,49.0,-0.05,0.0,0.0,111.04445999999848,62.09252148399998
198,49.0,11.281,10.98,49.0,-0.05,L,6.06666,484.4113400000002,62.03699925399998
199,49.0,10.98,10.91,49.0,-0.32,0.0,0.0,112.65380000000046,61.79479358399998
200,49.0,10.91,10.5,49.0,-0.56,0.0,0.0,659.8294000000002,61.43430142399998
