,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
268,7200.0,354.4,355.09,70.0,0.13,0.0,0.0,1110.4445999999962,684.8979121526016
269,7200.0,355.09,355.12,70.0,0.0,L,0.96111,48.28020000004757,684.8979121526016
270,7200.0,355.12,355.22,70.0,-0.33,L,0.96111,160.93400000003658,684.3668299526015
271,7200.0,355.22,355.255,70.0,0.02,L,0.96111,56.326899999948765,684.3780953326014
272,7200.0,355.255,355.31,70.0,0.02,0.0,0.0,88.51370000001097,684.3957980726015
273,7200.0,355.31,355.59,70.0,1.42,0.0,0.0,450.6151999999561,690.7945339126009
274,7200.0,355.59,355.66,70.0,0.0,0.0,0.0,112.6538000000805,690.7945339126009
275,7200.0,355.66,356.05,70.0,-1.39,0.0,0.0,627.642599999978,682.0703017726012
276,7200.0,356.05,356.45,70.0,0.64,0.0,0.0,643.7359999999634,686.1902121726009
277,7200.0,356.45,356.66,70.0,0.91,0.0,0.0,337.9614000000585,689.2656609126014
278,7200.0,356.66,356.82,70.0,0.65,0.0,0.0,257.4943999999488,690.9393745126011
279,7200.0,356.82,357.08,70.0,0.92,0.0,0.0,418.4283999999853,694.788915792601
280,7200.0,357.08,357.28,70.0,0.0,0.0,0.0,321.8679999999817,694.788915792601
281,7200.0,357.28,357.43,70.0,0.99,0.0,0.0,241.4010000000549,697.1787856926015
282,7200.0,357.43,357.74,70.0,1.12,L,1.01388,498.8954000000036,702.7664141726016
283,7200.0,357.74,357.775,70.0,0.15,L,1.01388,56.326899999948765,702.8509045226015
284,7200.0,357.775,358.02,70.0,0.15,0.0,0.0,394.2883000000073,703.4423369726014
285,7200.0,358.02,358.41,70.0,0.0,0.0,0.0,627.6426000000695,703.4423369726014
286,7200.0,358.41,358.56,70.0,0.26,0.0,0.0,241.4009999999634,704.0699795726014
287,7200.0,358.56,359.39,70.0,-0.49,0.0,0.0,1335.7521999999742,697.5247937926015
288,7200.0,359.39,359.548,70.0,1.42,R,1.0,254.27572000002488,701.1355090166019
289,7200.0,359.548,359.66,70.0,1.42,0.0,0.0,180.24608000003727,703.6950033526024
290,7200.0,359.66,361.3,70.0,-1.41,0.0,0.0,2639.317599999978,666.4806251926027
291,7200.0,360.305,361.01,70.0,0.0,R,1.48333,1134.5846999999744,666.4806251926027
292,7200.0,361.01,361.3,70.0,0.0,L,1.49583,466.7086000000329,666.4806251926027
293,7200.0,361.3,361.72,70.0,0.39,L,1.49583,675.9228000000256,669.1167241126028
294,7200.0,361.72,361.778,70.0,-1.65,L,1.49583,93.34171999998829,667.576585732603
295,7200.0,361.778,362.22,70.0,-1.65,0.0,0.0,711.3282800000117,655.8396691126028
296,7200.0,362.22,362.74,70.0,0.0,0.0,0.0,836.8567999999707,655.8396691126028
297,7200.0,362.74,363.18,70.0,-1.75,0.0,0.0,708.1095999999962,643.4477511126029
298,7200.0,362.805,363.56,70.0,-1.81,0.0,0.0,1215.0516999999927,621.4553153426031
299,7200.0,363.56,363.64,70.0,-0.99,L,1.0,128.74719999997438,620.1807180626033
300,7200.0,363.64,363.644,70.0,-0.19,L,1.0,6.437360000030737,620.1684870786032
301,7200.0,363.644,363.92,70.0,-0.19,0.0,0.0,444.1778400000168,619.3245491826032
302,7200.0,363.92,364.009,70.0,-1.78,R,0.66666,143.2312599999978,616.7750327546032
303,7200.0,364.009,364.14,70.0,-1.78,0.0,0.0,210.82353999995465,613.022373742604
304,7200.0,364.14,364.288,70.0,-1.0,L,4.28749,238.1823200000395,610.6405505426036
305,7200.0,364.288,364.33,70.0,-1.0,0.0,0.0,67.59227999995682,609.9646277426041
306,7200.0,364.33,364.67,70.0,-0.15,0.0,0.0,547.1756000000512,609.143864342604
307,7200.0,364.67,364.83,70.0,-1.43,0.0,0.0,257.4943999999488,605.4616944226048
308,7200.0,364.83,365.263,70.0,-1.26,R,3.01666,696.8442199999882,596.6814572506049
309,7200.0,365.263,366.2,70.0,-1.26,0.0,0.0,1507.951580000019,577.6812673426047
310,7200.0,365.865,366.5,70.0,0.0,0.0,0.0,1021.9308999999852,577.6812673426047
311,7200.0,366.482,366.68,70.0,0.5,0.0,0.0,318.64931999996634,579.2745139426045
312,7200.0,366.68,366.79,70.0,0.83,0.0,0.0,177.02740000002194,580.7438413626046
313,7200.0,366.79,367.36,70.0,0.65,0.0,0.0,917.323799999989,586.7064460626045
314,7200.0,366.977,367.36,70.0,0.0,R,4.01943,616.3772200000615,586.7064460626045
315,7200.0,367.36,367.428,70.0,0.0,R,4.01943,109.43511999997364,586.7064460626045
316,7200.0,367.428,367.62,70.0,0.0,0.0,0.0,308.9932800000117,586.7064460626045
317,7200.0,367.62,367.82,70.0,-0.1,0.0,0.0,321.8679999999817,586.3845780626045
318,7200.0,367.82,367.87,70.0,0.0,R,4.18749,80.46700000001829,586.3845780626045
319,7200.0,367.87,367.92,70.0,0.0,0.0,0.0,80.46700000001829,586.3845780626045
320,7200.0,367.92,368.26,70.0,0.24,0.0,0.0,547.1755999999597,587.6977995026044
321,7200.0,368.26,368.39,70.0,1.1,0.0,0.0,209.21419999999267,589.9991557026043
322,7200.0,368.39,368.553,70.0,0.49,L,1.0,262.3224200000176,591.2845355606044
323,7200.0,368.553,368.6,70.0,0.49,0.0,0.0,75.63898000004097,591.6551665626046
324,7200.0,368.6,368.81,70.0,1.4,0.0,0.0,337.96139999996706,596.3866261626041
325,7200.0,368.81,369.03,70.0,1.31,L,3.05694,354.0547999999524,601.0247440426035
326,7200.0,369.03,369.068,70.0,1.33,L,3.05694,61.15492000001756,601.8381044786038
327,7200.0,369.068,369.24,70.0,1.33,0.0,0.0,276.8064800000409,605.5196306626043
328,7200.0,369.24,369.357,70.0,1.21,L,3.2,188.29278000003,607.7979733006047
329,7200.0,369.357,369.51,70.0,1.21,0.0,0.0,246.2290199999407,610.777344442604
330,7200.0,369.51,369.567,70.0,-1.05,R,2.86666,91.73238000002634,609.8141544526037
331,7200.0,369.567,369.72,70.0,-1.05,0.0,0.0,246.2290200000322,607.2287497426033
332,7200.0,369.72,369.98,70.0,0.0,0.0,0.0,418.4283999999853,607.2287497426033
333,7200.0,369.892,369.98,70.0,0.0,L,1.98333,141.62192000003586,607.2287497426033
334,7200.0,369.98,370.13,70.0,1.32,L,1.98333,241.4009999999634,610.4152429426028
335,7200.0,370.13,370.19,70.0,1.32,0.0,0.0,96.56040000000364,611.6898402226029
336,7200.0,370.19,370.82,70.0,1.42,0.0,0.0,1013.8841999999926,626.0869958626029
337,7200.0,370.534,370.82,70.0,0.0,R,2.54305,460.2712400000022,626.0869958626029
338,7200.0,370.82,370.85,70.0,-1.41,R,2.54305,48.28020000004757,625.4062450426022
339,7200.0,370.85,371.91,70.0,-1.41,0.0,0.0,1705.9004000000036,601.3530494026022
340,7200.0,371.445,371.728,70.0,0.0,R,2.1,455.4432200000248,601.3530494026022
341,7200.0,371.728,372.17,70.0,0.7,0.0,0.0,711.3282800000117,606.3323473626023
342,7200.0,372.17,372.28,70.0,1.38,0.0,0.0,177.02739999993045,608.7753254826013
343,7200.0,372.28,372.43,70.0,1.42,0.0,0.0,241.4010000000549,612.203219682602
344,7200.0,372.43,373.01,70.0,-1.41,R,1.0,933.4171999999744,599.0420371626024
345,7200.0,373.01,373.014,70.0,-0.23,R,1.0,6.437360000030737,599.0272312346023
346,7200.0,373.014,373.23,70.0,-0.23,0.0,0.0,347.6174400000132,598.2277111226023
347,7200.0,373.23,373.55,70.0,-1.12,0.0,0.0,514.9887999999889,592.4598365626024
348,7200.0,373.55,373.71,70.0,-0.59,R,0.99166,257.4943999999488,590.9406196026027
349,7200.0,373.71,373.711,70.0,0.17,R,0.99166,1.6093400000534244,590.9433554806028
350,7200.0,373.711,374.34,70.0,0.17,0.0,0.0,1012.2748599999392,592.6642227426026
351,7200.0,374.34,374.77,70.0,0.98,0.0,0.0,692.0162000000109,599.4459815026028
352,7200.0,374.77,375.47,70.0,-1.0,0.0,0.0,1126.5380000000732,588.180601502602
353,7200.0,375.47,376.32,70.0,-0.95,R,0.99944,1367.938999999945,575.1851810026026
354,7200.0,376.32,376.387,70.0,-1.0,R,0.99944,107.8257800000117,574.1069232026025
355,7200.0,376.387,376.6,70.0,-1.0,0.0,0.0,342.7894200000358,570.6790290026022
