,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
115,6.0,28.19,28.23,50.0,0.9,0.0,0.0,64.37359999999862,-14.79015646799991
116,6.0,28.23,28.35,50.0,0.63,0.0,0.0,193.1208000000016,-13.5734954279999
117,6.0,28.35,28.42,50.0,0.89,0.0,0.0,112.65380000000046,-12.570876607999896
118,6.0,28.42,28.48,50.0,1.15,0.0,0.0,96.56039999999794,-11.46043200799992
119,6.0,28.48,28.57,50.0,0.87,0.0,0.0,144.84059999999977,-10.200318787999922
120,6.0,28.57,28.59,50.0,0.6,0.0,0.0,32.18679999999931,-10.007197987999929
121,6.0,28.59,28.72,50.0,0.85,0.0,0.0,209.2141999999984,-8.228877287999941
122,6.0,28.72,29.021,50.0,0.89,L,1.0,484.4113400000031,-3.917616361999914
123,6.0,29.021,29.08,50.0,0.89,0.0,0.0,94.95105999999598,-3.072551927999949
124,6.0,29.08,29.1,50.0,1.2,0.0,0.0,32.18680000000503,-2.686310327999889
125,6.0,29.1,29.35,50.0,0.97,0.0,0.0,402.335,1.2163391720001109
126,6.0,29.35,29.37,50.0,-0.49,0.0,0.0,32.18679999999931,1.058623852000114
127,6.0,29.37,29.44,50.0,0.9,0.0,0.0,112.65380000000046,2.072508052000118
128,6.0,29.44,29.62,50.0,0.71,0.0,0.0,289.68119999999954,4.129244572000115
129,6.0,29.62,29.65,50.0,0.0,0.0,0.0,48.28019999999611,4.129244572000115
130,6.0,29.65,29.71,50.0,-0.67,0.0,0.0,96.56040000000364,3.4822898920000904
131,6.0,29.71,30.15,50.0,-0.99,0.0,0.0,708.1095999999962,-3.527995147999872
132,6.0,30.15,30.22,50.0,-1.19,R,1.51666,112.65380000000046,-4.868575367999878
133,6.0,30.22,30.47,50.0,-0.89,R,1.51666,402.335,-8.449356867999878
134,6.0,30.47,30.6,50.0,0.0,R,1.51666,209.2142000000041,-8.449356867999878
135,6.0,30.6,30.62,50.0,-0.79,R,1.51666,32.18679999999931,-8.703632587999873
136,6.0,30.62,30.77,50.0,-1.1,R,1.51666,241.4009999999977,-11.35904358799985
137,6.0,30.77,30.88,50.0,-0.81,R,1.51666,177.02739999999906,-12.792965527999842
138,6.0,30.88,30.886,50.0,-0.84,R,1.51666,9.656040000000363,-12.874076263999845
139,6.0,30.886,30.92,50.0,-0.84,0.0,0.0,54.71756000000398,-13.33370376799988
140,6.0,30.92,30.94,50.0,-1.8,0.0,0.0,32.18679999999931,-13.913066167999864
141,6.0,30.94,31.07,50.0,-0.83,0.0,0.0,209.2141999999984,-15.649544027999852
142,6.0,31.07,31.34,50.0,-0.47,0.0,0.0,434.5217999999993,-17.69179648799985
143,6.0,31.34,31.374,50.0,-0.69,R,0.5,54.71755999999826,-18.06934765199984
144,6.0,31.374,31.38,50.0,-0.69,0.0,0.0,9.656040000000363,-18.13597432799984
145,6.0,31.38,31.47,50.0,-0.37,0.0,0.0,144.84059999999977,-18.67188454799984
146,6.0,31.47,31.49,50.0,-1.38,0.0,0.0,32.18679999999931,-19.11606238799983
147,6.0,31.49,31.55,50.0,-0.16,0.0,0.0,96.56040000000364,-19.270559027999838
148,6.0,31.55,32.36,50.0,-0.34,0.0,0.0,1303.565399999998,-23.702681387999828
149,6.0,32.36,32.4,50.0,-0.74,L,3.0,64.37359999999862,-24.179046027999817
150,6.0,32.4,32.468,50.0,0.0,L,3.0,109.43512000000796,-24.179046027999817
151,6.0,32.468,32.51,50.0,0.0,0.0,0.0,67.59227999999112,-24.179046027999817
152,6.0,32.51,33.27,50.0,-0.5,0.0,0.0,1223.0984000000085,-30.29453802799986
153,6.0,32.691,32.921,50.0,0.0,L,2.0,370.148199999995,-30.29453802799986
154,6.0,32.921,33.51,50.0,-0.3,0.0,0.0,947.9012599999976,-33.138241807999854
155,6.0,33.51,34.04,50.0,-0.33,0.0,0.0,852.9502000000018,-35.95297746799986
156,6.0,34.04,34.419,50.0,-0.4,R,2.0,609.9398599999964,-38.39273690799985
157,6.0,34.419,34.85,50.0,-0.4,0.0,0.0,693.6255400000072,-41.16723906799987
158,6.0,34.85,36.07,40.0,-0.29,0.0,0.0,1963.394799999998,-46.86108398799986
159,6.0,35.312,35.904,40.0,0.0,R,1.98333,952.7292800000092,-46.86108398799986
160,6.0,35.904,36.07,40.0,0.0,R,2.3,267.1504399999949,-46.86108398799986
161,6.0,36.07,36.1,40.0,0.0,R,2.3,48.28020000000183,-46.86108398799986
162,6.0,36.1,36.231,40.0,-0.35,R,2.3,210.82354000000035,-47.598966377999865
163,6.0,36.231,37.58,40.0,-0.35,0.0,0.0,2170.9996599999945,-55.197465187999846
164,6.0,37.227,37.415,40.0,0.0,R,2.93333,302.5559200000038,-55.197465187999846
165,6.0,37.415,37.58,40.0,0.0,L,3.03333,265.5410999999986,-55.197465187999846
166,6.0,37.58,37.669,40.0,0.0,L,3.03333,143.2312599999978,-55.197465187999846
167,6.0,37.669,37.9,40.0,0.0,0.0,0.0,371.7575400000026,-55.197465187999846
168,6.0,37.9,37.96,40.0,0.09,R,6.18333,96.56040000000364,-55.11056082799984
169,6.0,37.96,38.016,40.0,-0.38,R,6.18333,90.12303999999578,-55.45302837999982
170,6.0,38.016,38.17,40.0,-0.38,0.0,0.0,247.8383600000056,-56.394814147999845
171,6.0,38.17,38.28,40.0,0.28,R,4.33333,177.02739999999906,-55.89913742799985
172,6.0,38.28,38.57,40.0,0.28,0.0,0.0,466.7085999999986,-54.592353347999854
173,6.0,38.57,38.666,40.0,-1.0,R,0.55,154.4966399999944,-56.1373197479998
174,6.0,38.666,38.89,40.0,-1.0,0.0,0.0,360.4921600000061,-59.74224134799986
175,6.0,38.89,39.02,40.0,-0.43,0.0,0.0,209.2142000000041,-60.641862407999874
176,6.0,39.02,39.21,40.0,-0.15,0.0,0.0,305.7745999999963,-61.10052430799987
177,6.0,39.21,39.38,40.0,-0.32,0.0,0.0,273.58780000000274,-61.97600526799988
178,6.0,39.38,39.51,40.0,0.32,L,2.96666,209.21419999999267,-61.30651982799991
179,6.0,39.51,39.531,40.0,0.0,L,2.96666,33.79614000000128,-61.30651982799991
