,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
157,477.0,37.1,37.35,20.0,1.0,0.0,0.0,402.335,379.7537067240001
158,477.0,37.35,37.62,20.0,0.06,0.0,0.0,434.5217999999936,380.0144198040001
159,477.0,37.62,38.09,20.0,1.29,0.0,0.0,756.3898000000096,389.7718482240002
160,477.0,38.09,38.55,20.0,1.23,0.0,0.0,740.29639999999,398.8774939440001
161,477.0,38.55,38.74,20.0,0.5,0.0,0.0,305.7746000000077,400.4063669440001
162,477.0,38.74,38.93,20.0,0.9,0.0,0.0,305.7745999999963,403.1583383440001
163,477.0,38.93,39.12,20.0,0.59,0.0,0.0,305.7745999999963,404.962408484
164,477.0,39.12,39.48,20.0,0.93,0.0,0.0,579.3623999999991,410.350478804
165,477.0,39.48,39.59,20.0,0.63,0.0,0.0,177.02740000001052,411.4657514240001
166,477.0,39.59,39.76,20.0,0.88,0.0,0.0,273.5877999999913,413.873324064
167,477.0,39.76,40.15,20.0,1.04,0.0,0.0,627.6426000000009,420.400807104
168,477.0,40.15,40.28,20.0,1.51,0.0,0.0,209.2142000000041,423.559941524
169,477.0,40.28,40.4,20.0,1.35,0.0,0.0,193.12079999999588,426.167072324
170,477.0,40.4,40.57,20.0,1.39,0.0,0.0,273.58780000000274,429.969942744
171,477.0,40.57,40.75,20.0,0.55,0.0,0.0,289.68119999999954,431.563189344
172,477.0,40.75,40.99,20.0,1.2,0.0,0.0,386.2416000000032,436.198088544
173,477.0,40.99,41.32,20.0,0.11,0.0,0.0,531.0821999999972,436.782278964
174,477.0,41.32,41.65,20.0,1.39,0.0,0.0,531.0821999999972,444.164321544
175,477.0,41.65,41.79,20.0,1.26,0.0,0.0,225.3076000000009,447.003197304
176,477.0,41.79,41.92,20.0,1.41,0.0,0.0,209.2142000000041,449.9531175240001
177,477.0,41.92,42.09,20.0,0.65,0.0,0.0,273.58780000000274,451.731438224
178,477.0,42.09,42.28,20.0,0.99,0.0,0.0,305.7745999999963,454.758606764
179,477.0,42.28,42.53,20.0,0.93,0.0,0.0,402.335,458.500322264
180,477.0,42.53,42.66,20.0,-0.22,0.0,0.0,209.21419999999267,458.040051024
181,477.0,42.66,42.77,20.0,0.0,0.0,0.0,177.02740000001052,458.040051024
182,477.0,42.77,43.2,20.0,1.3,0.0,0.0,692.0161999999995,467.036261624
183,477.0,43.2,43.72,20.0,1.39,0.0,0.0,836.8567999999935,478.668571144
184,477.0,43.72,43.97,20.0,1.32,0.0,0.0,402.335,483.9793931439999
185,477.0,43.97,44.06,20.0,1.17,0.0,0.0,144.84060000000548,485.674028164
186,477.0,44.06,44.5,20.0,1.1,0.0,0.0,708.1095999999962,493.463233764
187,477.0,44.5,45.07,20.0,1.4,0.0,0.0,917.3238000000003,506.30576696399993
188,477.0,45.07,45.31,20.0,1.15,0.0,0.0,386.2416000000032,510.747545364
189,477.0,45.31,45.92,20.0,0.4,0.0,0.0,981.697399999999,514.674334964
190,477.0,45.92,46.77,20.0,1.19,0.0,0.0,1367.939000000002,530.952809064
191,477.0,46.77,47.28,20.0,1.1,0.0,0.0,820.7633999999968,539.981206464
192,477.0,47.28,47.48,20.0,0.76,0.0,0.0,321.8679999999931,542.427403264
193,477.0,47.48,48.01,20.0,1.4,0.0,0.0,852.9502000000018,554.368706064
194,477.0,48.01,49.29,20.0,0.54,0.0,0.0,2059.9552000000017,565.492464144
195,477.0,49.29,49.54,20.0,8.03,0.0,0.0,402.335,597.7999646439999
196,477.0,49.54,49.67,20.0,6.36,0.0,0.0,209.2142000000041,611.1059877640002
197,477.0,49.67,49.73,20.0,8.0,0.0,0.0,96.5603999999922,618.8308197639997
198,477.0,49.73,49.86,20.0,4.44,0.0,0.0,209.2142000000041,628.1199302439999
199,477.0,49.86,50.05,20.0,1.23,0.0,0.0,305.7745999999963,631.8809578239998
200,477.0,50.05,50.52,20.0,2.11,0.0,0.0,756.3898000000096,647.840782604
201,477.0,50.52,50.64,20.0,1.23,0.0,0.0,193.12079999999588,650.2161684439999
202,477.0,50.64,50.92,20.0,1.38,0.0,0.0,450.6152000000018,656.4346582039999
203,477.0,50.92,51.02,20.0,1.34,0.0,0.0,160.93400000000227,658.5911738039999
204,477.0,51.02,51.21,20.0,1.33,0.0,0.0,305.7745999999963,662.6579759839999
205,477.0,51.21,51.26,20.0,1.4,0.0,0.0,80.46699999999542,663.7845139839999
206,477.0,51.26,51.74,20.0,0.78,0.0,0.0,772.4832000000064,669.8098829439999
207,477.0,51.74,51.806,20.0,0.58,L,2.0,106.2164399999926,670.4259382959999
208,477.0,51.806,51.85,20.0,0.58,0.0,0.0,70.81096000000649,670.836641864
209,477.0,51.85,51.99,20.0,0.45,0.0,0.0,225.3076000000009,671.850526064
210,477.0,51.99,79.03,20.0,-0.95,0.0,0.0,43516.5536,258.44326686399995
211,477.0,79.03,79.52,20.0,-0.42,0.0,0.0,788.5765999999917,255.131245144
212,477.0,79.52,79.77,20.0,-0.39,0.0,0.0,402.335,253.562138644
213,477.0,79.77,80.02,20.0,-0.49,0.0,0.0,402.335,251.590697144
214,477.0,80.02,80.43,20.0,-1.07,0.0,0.0,659.8294000000174,244.5305225639998
215,477.0,80.43,80.47,20.0,-0.69,0.0,0.0,64.37359999998719,244.08634472399987
216,477.0,80.47,80.62,20.0,-1.15,0.0,0.0,241.40100000000916,241.31023322399977
217,477.0,80.62,81.0,20.0,-0.61,0.0,0.0,611.5491999999927,237.57978310399983
218,477.0,81.0,81.17,20.0,-0.93,0.0,0.0,273.58780000000274,235.0354165639998
219,477.0,81.17,81.61,20.0,-0.36,0.0,0.0,708.1095999999962,232.4862220039998
220,477.0,81.61,82.14,20.0,-0.9,0.0,0.0,852.9502000000018,224.8096702039998
221,477.0,82.14,82.33,20.0,-0.79,0.0,0.0,305.7745999999963,222.3940508639998
222,477.0,82.33,82.42,20.0,-1.59,0.0,0.0,144.84060000000548,220.0910853239997
223,477.0,82.42,82.65,20.0,-0.35,0.0,0.0,370.1482000000064,218.7955666239997
224,477.0,82.65,82.72,20.0,-1.64,0.0,0.0,112.65379999998902,216.94804430399984
225,477.0,82.72,83.03,20.0,-0.65,0.0,0.0,498.8954000000036,213.70522420399985
226,477.0,83.03,83.2,20.0,-0.42,0.0,0.0,273.58780000000274,212.55615544399984
227,477.0,83.2,83.65,20.0,-0.17,0.0,0.0,724.2030000000045,211.32501034399985
228,477.0,83.65,84.03,20.0,-0.32,0.0,0.0,611.5491999999927,209.36805290399985
229,477.0,84.03,84.6,20.0,-0.66,0.0,0.0,917.323799999989,203.31371582399996
230,477.0,84.6,85.0,20.0,-1.24,0.0,0.0,643.7360000000091,195.3313894239998
231,477.0,85.0,85.05,20.0,-0.59,0.0,0.0,80.46699999999542,194.85663412399984
232,477.0,85.05,85.43,20.0,-0.84,0.0,0.0,611.5492000000155,189.7196208439997
233,477.0,85.43,85.83,20.0,-0.69,0.0,0.0,643.7359999999862,185.27784244399984
234,477.0,85.83,85.89,20.0,-1.19,0.0,0.0,96.56040000000364,184.12877368399975
235,477.0,85.89,86.0,20.0,-0.79,0.0,0.0,177.02739999999906,182.73025722399976
236,477.0,86.0,86.14,20.0,0.75,0.0,0.0,225.3076000000009,184.4200642239998
237,477.0,86.14,86.87,20.0,-0.5,0.0,0.0,1174.8182000000063,178.54597322399977
238,477.0,86.87,87.02,20.0,-0.99,0.0,0.0,241.40099999998623,176.1561033239999
239,477.0,87.02,87.06,20.0,-0.64,0.0,0.0,64.37360000001006,175.74411228399984
240,477.0,87.06,87.55,20.0,-0.96,0.0,0.0,788.5765999999917,168.17377692399992
241,477.0,87.55,88.19,20.0,-0.85,0.0,0.0,1029.9776000000008,159.4189673239999
242,477.0,88.19,88.67,20.0,-0.97,0.0,0.0,772.4832000000064,151.92588028399985
243,477.0,88.67,88.76,20.0,-0.16,0.0,0.0,144.84060000000548,151.69413532399983
244,477.0,88.76,89.1,20.0,-0.04,0.0,0.0,547.1755999999826,151.47526508399983
245,477.0,89.1,89.23,20.0,-0.19,0.0,0.0,209.21420000001555,151.0777581039998
246,477.0,89.23,89.44,20.0,-0.4,0.0,0.0,337.9613999999899,149.72591250399984
247,477.0,89.44,89.56,20.0,-0.23,0.0,0.0,193.1208000000073,149.28173466399983
248,477.0,89.56,89.86,20.0,0.0,0.0,0.0,482.8019999999954,149.28173466399983
249,477.0,89.86,89.9,20.0,-0.64,0.0,0.0,64.37360000001006,148.86974362399977
250,477.0,89.9,90.35,20.0,-0.45,0.0,0.0,724.2029999999817,145.61083012399985
251,477.0,90.35,90.43,20.0,-0.74,0.0,0.0,128.74720000002011,144.6581008439997
252,477.0,90.43,90.66,20.0,-0.89,0.0,0.0,370.1481999999835,141.36378186399986
253,477.0,90.66,90.81,20.0,-1.07,0.0,0.0,241.40100000000916,138.78079116399977
254,477.0,90.81,90.88,20.0,-0.71,0.0,0.0,112.65379999998902,137.98094918399983
255,477.0,90.88,90.98,20.0,-0.83,0.0,0.0,160.93400000001373,136.64519698399974
256,477.0,90.98,91.02,20.0,-0.79,0.0,0.0,64.37359999998719,136.13664554399983
257,477.0,91.02,91.17,20.0,-1.1,0.0,0.0,241.40100000000916,133.48123454399973
258,477.0,91.17,91.2,20.0,-0.89,0.0,0.0,48.28020000000183,133.05154076399972
259,477.0,91.2,91.81,20.0,-0.96,0.0,0.0,981.697399999999,123.62724572399974
260,477.0,91.81,91.89,20.0,-0.73,0.0,0.0,128.74719999999724,122.68739116399976
261,477.0,91.89,91.92,20.0,-0.2,0.0,0.0,48.28020000000183,122.59083076399976
262,477.0,91.92,92.0,20.0,0.0,0.0,0.0,128.74719999999724,122.59083076399976
263,477.0,92.0,92.12,20.0,0.37,0.0,0.0,193.1208000000073,123.30537772399975
264,477.0,92.12,92.17,20.0,0.18,0.0,0.0,80.46699999999542,123.45021832399976
265,477.0,92.17,92.23,20.0,0.0,0.0,0.0,96.56040000000364,123.45021832399976
266,477.0,92.23,92.42,20.0,-0.71,0.0,0.0,305.7745999999963,121.2792186639998
267,477.0,92.42,92.68,20.0,-0.67,0.0,0.0,418.4284000000082,118.47574838399971
268,477.0,92.68,92.8,20.0,-0.86,0.0,0.0,193.12079999998443,116.81490950399986
269,477.0,92.8,93.12,20.0,-0.74,0.0,0.0,514.9888000000119,113.00399238399976
270,477.0,93.12,93.27,20.0,-0.52,0.0,0.0,241.40099999998623,111.74870718399984
271,477.0,93.27,93.43,20.0,-0.19,0.0,0.0,257.4944000000174,111.2594678239998
272,477.0,93.43,93.58,20.0,-0.32,0.0,0.0,241.40099999998623,110.48698462399986
273,477.0,93.58,93.69,20.0,-0.39,0.0,0.0,177.02739999999906,109.79657776399986
274,477.0,93.69,93.9,20.0,-0.27,0.0,0.0,337.9614000000128,108.88408198399983
275,477.0,93.9,94.07,20.0,-0.4,0.0,0.0,273.58779999997984,107.78973078399991
276,477.0,94.07,94.26,20.0,-0.39,0.0,0.0,305.7746000000192,106.59720984399983
277,477.0,94.26,94.54,20.0,-0.73,0.0,0.0,450.6152000000018,103.30771888399984
278,477.0,94.54,94.9,20.0,-0.61,0.0,0.0,579.3623999999991,99.77360824399985
279,477.0,94.9,95.21,20.0,-0.78,0.0,0.0,498.8953999999808,95.88222412399998
280,477.0,95.21,95.6,20.0,-0.61,0.0,0.0,627.6426000000009,92.05360426399996
281,477.0,95.6,95.72,20.0,-0.44,0.0,0.0,193.1208000000073,91.20387274399994
282,477.0,95.72,95.91,20.0,0.0,0.0,0.0,305.7745999999963,91.20387274399994
283,477.0,95.91,96.15,20.0,-0.71,0.0,0.0,386.2416000000146,88.46155738399983
284,477.0,96.15,96.25,20.0,-0.27,0.0,0.0,160.93399999999085,88.02703558399986
285,477.0,96.25,96.44,20.0,-0.49,0.0,0.0,305.7745999999963,86.52874004399987
286,477.0,96.44,96.52,20.0,-0.37,0.0,0.0,128.74719999999724,86.05237540399989
287,477.0,96.52,96.69,20.0,0.0,0.0,0.0,273.58780000000274,86.05237540399989
288,477.0,96.69,96.82,20.0,0.4,0.0,0.0,209.21419999999267,86.88923220399985
289,477.0,96.82,96.86,20.0,0.34,0.0,0.0,64.37360000001006,87.10810244399988
290,477.0,96.86,96.91,20.0,0.0,0.0,0.0,80.46699999999542,87.10810244399988
291,477.0,96.91,97.05,20.0,-0.86,0.0,0.0,225.3076000000009,85.17045708399988
