,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
333,56.0,141.232,144.29,25.0,-0.19,0.0,0.0,4921.361719999988,-3.60572626999998
334,56.0,141.654,141.742,25.0,0.0,R,0.9,141.62191999999013,-3.60572626999998
335,56.0,141.742,141.84,25.0,0.0,L,3.7,157.71532000002122,-3.60572626999998
336,56.0,141.84,141.958,25.0,0.0,L,1.2,189.90211999999195,-3.60572626999998
337,56.0,141.958,144.29,25.0,0.0,R,4.16666,3752.9808799999896,-3.60572626999998
338,56.0,144.29,144.33,25.0,0.49,R,4.16666,64.37360000003292,-3.290295629999818
339,56.0,144.33,144.394,25.0,-0.3,R,4.16666,102.99775999998865,-3.599288909999784
340,56.0,144.394,144.76,25.0,-0.3,0.0,0.0,589.0184399999765,-5.366344229999713
341,56.0,144.76,145.09,25.0,0.0,0.0,0.0,531.0822000000201,-5.366344229999713
342,56.0,145.09,145.31,30.0,0.6,L,6.0,354.0547999999981,-3.2420154299997246
343,56.0,145.31,145.36,30.0,0.56,L,6.0,80.46700000001829,-2.7914002299996223
344,56.0,145.36,145.376,30.0,0.7,L,6.0,25.74943999998573,-2.6111541499997224
345,56.0,145.376,146.2,30.0,0.7,0.0,0.0,1326.096159999974,6.671518970000095
346,56.0,146.2,146.23,30.0,0.82,L,3.0,48.28020000000183,7.067416610000111
