,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
89,5.0,176.829,176.64,49.0,-0.2,R,1.0,304.1652600000344,394.04115365619936
90,5.0,176.64,176.55,49.0,-0.09,R,1.0,144.84059999995975,393.43282313619926
91,5.0,176.55,175.22,49.0,-0.0,0.0,0.0,2140.42220000002,393.3024665961993
92,5.0,175.22,175.2,49.0,0.1,0.0,0.0,32.18680000001646,393.3024665961993
93,5.0,175.2,174.218,49.0,0.14,0.0,0.0,1580.3718799999988,393.3346533961993
94,5.0,174.218,174.2,49.0,0.14,L,0.99611,28.968120000001097,395.5471740281993
95,5.0,174.2,173.44,49.0,0.1,L,0.99611,1223.0983999999853,395.58772939619934
96,5.0,173.44,173.05,49.0,-0.0,0.0,0.0,627.642599999978,396.8108277961993
97,5.0,173.05,172.73,49.0,-0.23,0.0,0.0,514.9888000000348,396.8108277961993
98,5.0,172.73,171.68,49.0,-0.0,0.0,0.0,1689.8069999999725,395.6263535561992
99,5.0,171.68,170.74,49.0,-0.2,0.0,0.0,1512.7795999999962,395.6263535561992
100,5.0,170.74,170.55,49.0,-0.24,0.0,0.0,305.7745999999963,392.6007943561992
101,5.0,170.55,169.191,49.0,-0.3,0.0,0.0,2187.0930600000142,391.86693531619926
102,5.0,169.191,169.17,49.0,-0.3,R,0.5,33.79614000002415,385.3056561361992
103,5.0,169.17,168.19,49.0,-0.27,R,0.5,1577.1531999999834,385.2042677161991
104,5.0,168.19,167.24,49.0,-0.3,0.0,0.0,1528.8729999999816,380.9459540761992
105,5.0,167.24,166.515,49.0,-0.29,0.0,0.0,1166.7715000000364,376.3593350761992
106,5.0,166.515,166.5,49.0,-0.29,L,0.5,24.140099999978045,372.9756977261991
107,5.0,166.5,166.12,49.0,-0.27,L,0.5,611.5491999999927,372.9056914361992
108,5.0,166.12,165.38,49.0,-0.3,0.0,0.0,1190.9116000000147,371.2545085961992
109,5.0,165.38,165.16,49.0,-0.19,0.0,0.0,354.0547999999981,367.6817737961992
110,5.0,165.16,164.59,49.0,-0.15,0.0,0.0,917.323799999989,367.0090696761992
111,5.0,164.59,164.3,49.0,-0.1,0.0,0.0,466.7085999999872,365.6330839761992
112,5.0,164.3,163.83,49.0,-0.15,0.0,0.0,756.3897999999981,365.1663753761992
113,5.0,163.83,163.69,49.0,-0.18,0.0,0.0,225.30760000002377,364.0317906761992
114,5.0,163.69,163.55,49.0,-0.1,0.0,0.0,225.30759999997804,363.6262369961991
115,5.0,163.55,162.5,49.0,-0.0,0.0,0.0,1689.8070000000182,363.4009293961992
116,5.0,162.5,162.425,49.0,0.19,0.0,0.0,120.7004999999817,363.4009293961992
117,5.0,162.425,162.31,49.0,0.19,L,0.50333,185.07410000001465,363.6302603461991
118,5.0,162.31,162.12,49.0,-0.0,L,0.50333,305.7745999999963,363.9819011361992
119,5.0,162.12,161.75,49.0,-0.19,0.0,0.0,595.4558000000073,363.9819011361992
120,5.0,161.75,161.56,49.0,-0.2,0.0,0.0,305.7745999999963,362.8505351161991
121,5.0,161.56,160.8,49.0,-0.0,0.0,0.0,1223.0983999999853,362.2389859161991
122,5.0,160.8,160.713,49.0,-0.0,0.0,0.0,140.01258000002818,362.2389859161991
123,5.0,160.713,160.61,49.0,-0.0,L,0.905,165.76201999996815,362.2389859161991
