,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
90,30.0,33.04,33.18,40.0,0.27,L,3.11,225.3076000000009,144.34782009199998
91,30.0,33.18,33.204,40.0,0.4,L,3.11,38.62416000000146,144.502316732
92,30.0,33.204,33.7,40.0,0.4,0.0,0.0,798.2326400000035,147.695247292
93,30.0,33.7,33.98,40.0,0.24,L,4.86,450.6151999999904,148.77672377199997
94,30.0,33.98,33.983,40.0,0.42,L,4.86,4.828020000000183,148.79700145599998
95,30.0,33.983,34.33,40.0,0.42,0.0,0.0,558.4409800000021,151.142453572
96,30.0,34.33,34.45,40.0,0.42,0.0,0.0,193.1208000000073,151.95356093200002
97,30.0,34.45,34.6,40.0,0.06,0.0,0.0,241.4009999999977,152.09840153200005
98,30.0,34.6,34.93,40.0,0.17,0.0,0.0,531.0821999999972,153.00124127200002
99,30.0,34.811,35.1,40.0,0.0,0.0,0.0,465.0992600000024,153.00124127200002
100,30.0,35.1,35.29,40.0,0.35,0.0,0.0,305.7745999999963,154.071452372
101,30.0,35.29,35.537,40.0,0.3,R,2.61,397.50697999999977,155.26397331200002
102,30.0,35.537,35.76,40.0,0.3,0.0,0.0,358.88281999999833,156.34062177200002
103,30.0,35.76,35.89,40.0,0.39,0.0,0.0,209.2142000000041,157.15655715200003
104,30.0,35.89,36.03,40.0,0.31,R,2.11,225.3076000000009,157.85501071200002
105,30.0,36.03,36.049,40.0,0.39,R,2.11,30.577459999997345,157.974262806
106,30.0,36.049,36.47,40.0,0.39,0.0,0.0,677.532139999999,160.616638152
107,30.0,36.47,36.75,40.0,0.28,R,3.0,450.6152000000018,161.87836071200002
108,30.0,36.75,36.78,40.0,0.4,R,3.0,48.28020000000183,162.07148151200002
109,30.0,36.78,37.15,40.0,0.4,0.0,0.0,595.4557999999959,164.453304712
110,30.0,37.15,37.4,40.0,0.3,L,2.5,402.335,165.660309712
111,30.0,37.4,37.413,40.0,0.4,L,2.5,20.92141999999698,165.74399539200002
112,30.0,37.413,37.62,40.0,0.4,0.0,0.0,333.1333800000012,167.076528912
113,30.0,37.62,37.75,40.0,0.27,R,3.25,209.2142000000041,167.64140725200002
114,30.0,37.75,37.769,40.0,0.38,R,3.25,30.577459999997345,167.75760160000002
115,30.0,37.769,37.79,40.0,0.38,0.0,0.0,33.79614000000128,167.88602693200002
116,30.0,37.79,38.24,40.0,0.42,0.0,0.0,724.2030000000045,170.92767953200004
117,30.0,38.24,38.723,40.0,0.37,L,2.05,777.3112199999952,173.80373104600002
118,30.0,38.723,39.23,40.0,0.37,0.0,0.0,815.9353799999966,176.822691952
119,30.0,39.23,39.38,40.0,0.31,L,2.0,241.40100000000916,177.57103505200004
120,30.0,39.38,39.41,40.0,0.4,L,2.0,48.2801999999904,177.76415585200002
121,30.0,39.41,39.6,40.0,0.4,0.0,0.0,305.7746000000077,178.98725425200004
122,30.0,39.6,39.928,40.0,0.4,L,3.5,527.8635199999933,181.09870833200003
123,30.0,39.928,40.28,40.0,0.4,0.0,0.0,566.4876800000062,183.3646590520001
124,30.0,40.28,40.66,40.0,0.23,0.0,0.0,611.5491999999927,184.77122221200003
125,30.0,40.66,41.05,40.0,0.21,0.0,0.0,627.6426000000009,186.08927167200005
126,30.0,41.05,41.29,40.0,0.21,0.0,0.0,386.2416000000032,186.90037903200005
127,30.0,41.29,41.41,40.0,0.2,0.0,0.0,193.12079999999588,187.28662063200005
128,30.0,41.41,41.76,40.0,0.11,0.0,0.0,563.2690000000023,187.9062165320001
129,30.0,41.702,41.76,40.0,0.0,R,2.0,93.34171999999973,187.9062165320001
130,30.0,41.76,41.94,40.0,0.0,R,2.0,289.68119999999954,187.9062165320001
131,30.0,41.94,41.994,40.0,-0.1,R,2.0,86.9043600000033,187.81931217200005
132,30.0,41.994,43.13,40.0,-0.1,0.0,0.0,1828.2102400000044,185.99110193200005
133,30.0,42.859,43.13,40.0,0.0,L,1.05,436.13114000000127,185.99110193200005
134,30.0,43.13,43.131,40.0,0.0,L,1.05,1.6093399999962492,185.99110193200005
135,30.0,43.131,44.02,40.0,0.0,0.0,0.0,1430.7032600000043,185.99110193200005
136,30.0,43.928,44.22,40.0,-0.09,0.0,0.0,469.92728000000255,185.56816738000003
137,30.0,44.22,44.36,40.0,0.0,R,2.0,225.3076000000009,185.56816738000003
138,30.0,44.36,45.73,40.0,0.0,0.0,0.0,2204.795799999996,185.56816738000003
139,30.0,44.987,45.446,40.0,0.0,R,2.0,738.6870599999936,185.56816738000003
140,30.0,45.446,46.15,40.0,0.25,0.0,0.0,1132.975360000001,188.40060578000003
141,30.0,46.15,46.85,40.0,0.0,0.0,0.0,1126.5380000000046,188.40060578000003
142,30.0,46.85,47.46,40.0,0.09,L,4.55,981.697399999999,189.28413344000003
143,30.0,47.46,47.56,40.0,0.09,0.0,0.0,160.93400000000227,189.42897404000004
144,30.0,47.56,47.69,40.0,0.0,0.0,0.0,209.21419999999267,189.42897404000004
145,30.0,47.69,47.97,40.0,0.39,0.0,0.0,450.6152000000018,191.1863733200001
146,30.0,47.873,48.06,40.0,0.0,0.0,0.0,300.9465800000076,191.1863733200001
147,30.0,48.06,48.1,40.0,-0.19,0.0,0.0,64.37359999999862,191.06406348000007
148,30.0,48.1,48.55,40.0,-0.04,0.0,0.0,724.2029999999932,190.77438228000008
149,30.0,48.55,48.85,40.0,0.21,R,2.3,482.8020000000069,191.7882664800001
150,30.0,48.85,48.868,40.0,0.39,R,2.3,28.968120000001097,191.9012421480001
151,30.0,48.868,49.24,40.0,0.39,0.0,0.0,598.6744799999998,194.2360726200001
