,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
660,52.0,85.57,85.6,50.0,-0.32,L,1.5,48.28020000000183,32.4735200143999
661,52.0,85.6,85.76,50.0,-0.32,0.0,0.0,257.4944000000174,31.649537934399845
662,52.0,85.76,85.97,50.0,-0.28,0.0,0.0,337.9613999999899,30.703246014399877
663,52.0,85.97,86.35,50.0,0.0,0.0,0.0,611.5491999999927,30.703246014399877
664,52.0,86.35,86.44,50.0,0.0,0.0,0.0,144.84060000000548,30.703246014399877
665,52.0,86.44,86.68,50.0,0.0,R,2.0,386.2416000000146,30.703246014399877
666,52.0,86.68,86.705,50.0,0.38,R,2.0,40.23349999998628,30.85613331439982
667,52.0,86.705,86.88,50.0,0.38,0.0,0.0,281.6344999999954,31.926344414399804
668,52.0,86.88,86.99,50.0,0.16,L,3.0,177.02739999999906,32.209588254399804
669,52.0,86.99,87.09,50.0,0.0,L,3.0,160.93400000001373,32.209588254399804
670,52.0,87.09,87.136,50.0,-0.3,L,3.0,74.02963999998755,31.987499334399843
671,52.0,87.136,87.33,50.0,-0.3,0.0,0.0,312.2119600000042,31.05086345439983
672,52.0,87.33,87.43,50.0,-0.15,0.0,0.0,160.93400000001373,30.80946245439981
673,52.0,87.43,87.63,50.0,0.0,0.0,0.0,321.8679999999817,30.80946245439981
674,52.0,87.63,87.82,50.0,-0.03,0.0,0.0,305.7745999999963,30.71773007439981
675,52.0,87.82,87.94,50.0,-0.09,0.0,0.0,193.1208000000073,30.543921354399803
676,52.0,87.94,88.01,50.0,-0.4,0.0,0.0,112.65380000001188,30.093306154399755
677,52.0,88.01,88.43,50.0,-0.25,0.0,0.0,675.9228000000027,28.40349915439975
678,52.0,88.43,88.89,50.0,-0.15,0.0,0.0,740.29639999999,27.293054554399767
679,52.0,88.89,89.06,50.0,0.04,0.0,0.0,273.58780000000274,27.402489674399767
680,52.0,89.06,89.15,50.0,0.02,R,3.0,144.84060000000548,27.43145779439977
681,52.0,89.15,89.23,50.0,0.0,R,3.0,128.74719999999724,27.43145779439977
682,52.0,89.23,89.38,50.0,0.14,R,3.0,241.40099999998623,27.76941919439975
683,52.0,89.38,89.471,50.0,0.36,R,3.0,146.44994000001316,28.296638978399795
684,52.0,89.471,89.5,50.0,0.36,0.0,0.0,46.67085999999414,28.46465407439977
685,52.0,89.5,89.66,50.0,-0.24,L,2.5,257.49439999999447,27.846667514399787
686,52.0,89.66,89.778,50.0,-0.36,L,2.5,189.9021200000148,27.16301988239973
687,52.0,89.778,89.83,50.0,-0.36,0.0,0.0,83.68567999998793,26.86175143439978
688,52.0,89.83,89.95,50.0,-0.18,0.0,0.0,193.1208000000073,26.514133994399764
689,52.0,89.95,90.12,50.0,0.0,0.0,0.0,273.58780000000274,26.514133994399764
690,52.0,90.12,90.19,50.0,0.04,R,1.0,112.65379999998902,26.55919551439976
691,52.0,90.19,90.37,50.0,0.0,R,1.0,289.68120000001096,26.55919551439976
692,52.0,90.37,90.49,50.0,0.11,R,1.0,193.12079999998443,26.771628394399745
693,52.0,90.49,90.55,50.0,0.0,R,1.0,96.56040000000364,26.771628394399745
694,52.0,90.55,90.997,50.0,-0.02,R,1.0,719.3749800000044,26.627753398399744
695,52.0,90.997,91.44,50.0,-0.02,0.0,0.0,712.9376199999965,26.485165874399744
696,52.0,91.165,91.54,50.0,-0.09,0.0,0.0,603.5024999999999,25.942013624399745
697,52.0,91.54,91.64,50.0,-0.21,0.0,0.0,160.93399999999085,25.60405222439977
698,52.0,91.64,91.82,50.0,0.0,L,1.71666,289.6811999999881,25.60405222439977
699,52.0,91.82,91.89,50.0,-0.26,L,1.71666,112.65380000001188,25.311152344399733
700,52.0,91.89,91.99,50.0,0.0,L,1.71666,160.93399999999085,25.311152344399733
701,52.0,91.99,92.11,50.0,0.08,L,1.71666,193.1208000000073,25.46564898439974
702,52.0,92.11,92.113,50.0,-0.11,L,1.71666,4.828020000000183,25.46033816239974
703,52.0,92.113,92.43,50.0,-0.11,0.0,0.0,510.1607800000117,24.89916130439973
704,52.0,92.43,92.477,50.0,-0.21,R,1.51666,75.63897999999524,24.74031944639973
705,52.0,92.477,92.54,50.0,-0.21,0.0,0.0,101.38842000000383,24.527403764399725
706,52.0,92.54,92.64,50.0,0.0,L,1.96666,160.93399999999085,24.527403764399725
707,52.0,92.64,92.67,50.0,-0.29,L,1.96666,48.28020000000183,24.38739118439972
708,52.0,92.67,92.71,50.0,-0.29,0.0,0.0,64.37359999998719,24.20070774439976
709,52.0,92.71,92.9,50.0,-0.18,0.0,0.0,305.7746000000192,23.650313464399723
710,52.0,92.9,92.98,50.0,0.0,0.0,0.0,128.74719999999724,23.650313464399723
711,52.0,92.98,93.22,50.0,0.08,0.0,0.0,386.24159999999176,23.959306744399715
712,52.0,93.22,93.45,50.0,0.19,0.0,0.0,370.1482000000064,24.662588324399728
713,52.0,93.45,93.6,50.0,0.08,0.0,0.0,241.40099999998623,24.85570912439972
714,52.0,93.6,93.65,50.0,0.0,0.0,0.0,80.46700000001829,24.85570912439972
715,52.0,93.65,93.85,50.0,0.0,0.0,0.0,321.8679999999817,24.85570912439972
716,52.0,93.85,93.96,50.0,-0.19,R,3.08333,177.02739999999906,24.51935706439972
717,52.0,93.96,93.996,50.0,0.0,R,3.08333,57.93624000000219,24.51935706439972
718,52.0,93.96,94.12,52.0,0.0,0.0,0.0,257.4944000000174,24.51935706439972
719,52.0,94.12,94.23,52.0,-0.1,L,3.16,177.02739999999906,24.34232966439972
720,52.0,94.23,94.299,52.0,-0.17,L,3.16,111.0444600000042,24.153554082399708
721,52.0,94.299,94.6,52.0,-0.17,0.0,0.0,484.4113399999802,23.33005480439974
722,52.0,94.6,94.826,52.0,0.0,R,2.61666,363.71083999999854,23.33005480439974
723,52.0,94.826,94.86,52.0,0.0,0.0,0.0,54.71756000000969,23.33005480439974
724,52.0,94.86,95.03,52.0,-0.21,0.0,0.0,273.58780000000274,22.755520424399734
725,52.0,95.03,95.19,52.0,-0.07,0.0,0.0,257.49439999999447,22.575274344399737
726,52.0,95.19,95.3,52.0,0.0,0.0,0.0,177.02739999999906,22.575274344399737
727,52.0,95.3,95.42,52.0,-0.18,0.0,0.0,193.1208000000073,22.227656904399723
728,52.0,95.42,95.58,52.0,-0.07,L,2.0,257.49439999999447,22.047410824399726
729,52.0,95.58,95.657,52.0,-0.04,L,2.0,123.91917999999708,21.997843152399728
730,52.0,95.657,95.66,52.0,-0.04,0.0,0.0,4.828020000000183,21.99591194439973
731,52.0,95.66,95.79,52.0,0.0,0.0,0.0,209.21420000001555,21.99591194439973
732,52.0,95.79,95.91,50.0,-0.02,0.0,0.0,193.12079999998443,21.95728778439973
733,52.0,95.91,96.13,50.0,-0.04,0.0,0.0,354.0547999999981,21.815665864399733
734,52.0,96.13,96.306,50.0,-0.08,L,2.0,283.2438400000031,21.58907079239973
735,52.0,96.306,96.34,50.0,-0.08,0.0,0.0,54.71756000000969,21.545296744399725
736,52.0,96.34,96.41,50.0,0.0,0.0,0.0,112.65379999998902,21.545296744399725
737,52.0,96.41,96.55,50.0,0.02,0.0,0.0,225.3076000000009,21.590358264399725
738,52.0,96.55,96.94,50.0,0.0,0.0,0.0,627.6426000000009,21.590358264399725
739,52.0,96.768,97.13,50.0,-0.4,0.0,0.0,582.5810799999915,19.26003394439976
740,52.0,97.13,97.218,50.0,0.19,R,2.0,141.62192000001298,19.529115592399783
741,52.0,97.218,97.22,50.0,0.19,0.0,0.0,3.2186799999924984,19.53523108439977
742,52.0,97.22,97.32,50.0,0.16,0.0,0.0,160.93399999999085,19.792725484399757
743,52.0,97.32,97.5,50.0,0.23,0.0,0.0,289.68120000001096,20.458992244399777
744,52.0,97.5,99.06,50.0,0.0,0.0,0.0,2510.570400000004,20.458992244399777
745,52.0,98.535,99.28,50.0,-0.04,0.0,0.0,1198.9583000000073,19.97940892439977
746,52.0,99.28,99.53,50.0,0.0,0.0,0.0,402.335,19.97940892439977
747,52.0,99.53,99.68,50.0,-0.04,0.0,0.0,241.40100000000916,19.88284852439977
748,52.0,99.68,99.97,50.0,0.0,0.0,0.0,466.7085999999872,19.88284852439977
749,52.0,99.97,100.053,50.0,-0.06,R,2.05,133.57521999999744,19.80270339239977
750,52.0,100.053,100.06,50.0,-0.06,0.0,0.0,11.265380000008047,19.795944164399767
751,52.0,100.06,100.16,50.0,0.04,0.0,0.0,160.93399999999085,19.860317764399763
752,52.0,100.16,100.24,50.0,0.0,0.0,0.0,128.74719999999724,19.860317764399763
753,52.0,100.24,100.37,50.0,-0.07,0.0,0.0,209.21420000001555,19.713867824399752
754,52.0,100.37,100.43,60.0,0.1,L,3.0,96.56040000000364,19.81042822439976
755,52.0,100.43,100.47,60.0,0.0,L,3.0,64.37359999998719,19.81042822439976
756,52.0,100.47,100.49,60.0,-0.3,L,3.0,32.1867999999936,19.713867824399777
757,52.0,100.49,100.54,60.0,0.06,L,3.0,80.46700000001829,19.76214802439979
758,52.0,100.54,100.576,60.0,0.0,L,3.0,57.93623999997932,19.76214802439979
