,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
351,48.0,99.07,99.18,49.0,0.18,0.0,0.0,177.02740000002194,236.0885686600008
352,48.0,99.18,99.309,49.0,0.29,L,1.0,207.604859999985,236.69062275400077
353,48.0,99.309,99.73,49.0,0.29,0.0,0.0,677.5321400000104,238.6554659600008
354,48.0,99.529,99.73,49.0,0.0,L,3.5,323.47734000001225,238.6554659600008
355,48.0,99.73,99.77,49.0,0.25,L,3.5,64.37359999998719,238.81639996000075
356,48.0,99.77,99.799,49.0,0.2,L,3.5,46.670860000017015,238.9097416800008
357,48.0,99.799,100.22,49.0,0.2,0.0,0.0,677.5321399999875,240.2648059600008
358,48.0,100.044,100.22,49.0,0.0,L,3.46666,283.2438400000031,240.2648059600008
359,48.0,100.22,100.276,49.0,0.35,L,3.46666,90.12303999999578,240.58023660000077
360,48.0,100.276,100.34,49.0,0.35,0.0,0.0,102.99776000001152,240.9407287600008
361,48.0,100.34,100.46,49.0,0.49,L,6.7,193.12079999998443,241.88702068000072
362,48.0,100.46,100.539,49.0,0.27,L,6.7,127.13786000001244,242.23029290200077
363,48.0,100.539,100.55,49.0,0.27,0.0,0.0,17.702739999993046,242.2780903000007
364,48.0,100.55,100.84,49.0,0.0,0.0,0.0,466.7086000000101,242.2780903000007
365,48.0,100.793,100.93,49.0,0.09,0.0,0.0,220.4795800000007,242.4765219220007
366,48.0,100.93,101.099,49.0,0.19,R,5.91666,271.97845999999504,242.9932809960007
367,48.0,101.099,101.16,49.0,0.19,0.0,0.0,98.16973999998848,243.17980350200068
368,48.0,101.16,101.35,49.0,0.28,0.0,0.0,305.7745999999963,244.03597238200064
369,48.0,101.35,101.42,49.0,0.32,L,2.66666,112.65380000001188,244.3964645420007
370,48.0,101.42,101.52,49.0,0.48,L,2.66666,160.93399999999085,245.16894774200065
371,48.0,101.52,101.594,49.0,0.28,L,2.66666,119.09115999999688,245.50240299000063
372,48.0,101.594,101.67,49.0,0.28,0.0,0.0,122.30984000001226,245.84487054200068
373,48.0,101.67,101.84,49.0,0.51,L,4.83,273.58780000000274,247.2401683220007
374,48.0,101.84,102.015,49.0,0.44,L,4.83,281.6344999999954,248.47936012200068
375,48.0,102.015,102.11,49.0,0.44,0.0,0.0,152.88729999999816,249.15206424200068
376,48.0,102.11,102.18,49.0,0.54,0.0,0.0,112.65380000001188,249.76039476200077
377,48.0,102.18,102.22,49.0,0.46,L,2.0,64.37359999998719,250.05651332200068
378,48.0,102.22,102.3,49.0,0.46,0.0,0.0,128.74719999999724,250.64875044200068
379,48.0,102.3,102.437,49.0,0.79,L,4.28,220.4795800000007,252.39053912400067
380,48.0,102.437,102.47,49.0,0.79,0.0,0.0,53.10822000000201,252.81009406200067
381,48.0,102.47,102.51,49.0,0.35,R,10.1,64.37360000001006,253.0354016620007
382,48.0,102.51,102.62,49.0,0.48,R,10.1,177.02739999999906,253.88513318200071
383,48.0,102.62,102.641,49.0,0.26,R,10.1,33.79614000000128,253.9730031460007
384,48.0,102.641,102.71,49.0,0.26,0.0,0.0,111.04445999998131,254.26171874200065
385,48.0,102.71,102.75,49.0,0.13,R,8.0,64.37360000001006,254.34540442200063
386,48.0,102.75,102.766,49.0,0.0,R,8.0,25.7494400000086,254.34540442200063
387,48.0,102.766,103.04,49.0,0.0,0.0,0.0,440.9591600000014,254.34540442200063
388,48.0,103.04,103.275,49.0,0.29,R,3.9,378.1948999999991,255.44216963200063
389,48.0,103.275,103.36,49.0,0.29,0.0,0.0,136.79389999998992,255.83887194200065
390,48.0,103.36,103.397,49.0,0.63,L,1.0,59.54558000000988,256.21400909600067
391,48.0,103.397,103.47,49.0,0.63,0.0,0.0,117.4818199999892,256.9541445620006
392,48.0,103.47,103.64,49.0,0.12,0.0,0.0,273.58780000000274,257.2824499220006
393,48.0,103.64,103.76,49.0,-0.36,L,4.53333,193.1208000000073,256.58721504200054
394,48.0,103.76,104.0,49.0,0.17,L,4.53333,386.24159999999176,257.24382576200054
395,48.0,104.0,104.04,49.0,0.71,L,4.53333,64.37360000001006,257.7008783220006
396,48.0,104.04,104.055,49.0,0.35,L,4.53333,24.140100000000917,257.78536867200063
397,48.0,104.055,104.18,49.0,0.35,0.0,0.0,201.1675,258.4894549220006
398,48.0,104.18,104.416,49.0,0.0,R,10.51666,379.8042399999839,258.4894549220006
399,48.0,104.416,104.91,49.0,0.0,0.0,0.0,795.0139599999995,258.4894549220006
400,48.0,104.562,104.91,49.0,0.0,L,7.76666,560.0503199999984,258.4894549220006
401,48.0,104.91,104.977,49.0,-0.1,L,7.76666,107.8257800000117,258.38162914200063
402,48.0,104.977,105.01,49.0,-0.1,0.0,0.0,53.10822000000201,258.3285209220006
403,48.0,105.01,105.18,49.0,0.26,0.0,0.0,273.58780000000274,259.03984920200065
404,48.0,105.18,105.242,49.0,0.67,L,3.46666,99.77907999999616,259.7083690380006
405,48.0,105.242,105.25,49.0,0.67,0.0,0.0,12.874719999992864,259.7946296620006
406,48.0,105.25,105.31,49.0,0.79,0.0,0.0,96.56040000000364,260.55745682200063
407,48.0,105.31,105.33,49.0,0.6,R,8.03333,32.1867999999936,260.7505776220006
408,48.0,105.33,105.48,49.0,0.33,R,8.03333,241.40100000000916,261.5472009220006
409,48.0,105.48,105.51,49.0,-0.0058,R,8.03333,48.28020000000183,261.54440067040065
410,48.0,105.51,106.13,49.0,-0.0058,0.0,0.0,997.7907999999844,261.48652880400067
411,48.0,106.13,106.2,49.0,0.12,L,4.0,112.65380000001188,261.6217133640007
412,48.0,106.2,106.31,49.0,0.26,L,4.0,177.02739999999906,262.0819846040007
413,48.0,106.31,106.43,49.0,0.31,L,4.0,193.1208000000073,262.6806590840007
414,48.0,106.43,106.52,49.0,0.34,L,4.0,144.8405999999826,263.1731171240006
415,48.0,106.52,106.525,49.0,0.36,L,4.0,8.046700000015552,263.20208524400067
416,48.0,106.525,106.62,49.0,0.36,0.0,0.0,152.88729999999816,263.75247952400065
417,48.0,106.62,106.763,49.0,0.22,R,4.66666,230.1356200000011,264.2587778880006
418,48.0,106.763,106.92,49.0,0.22,0.0,0.0,252.66637999999432,264.8146439240006
419,48.0,106.92,107.11,49.0,0.28,R,6.23,305.7745999999963,265.6708128040006
420,48.0,107.11,107.16,49.0,0.96,R,6.23,80.46699999999542,266.44329600400056
421,48.0,107.16,107.39,49.0,0.05,R,6.23,370.1482000000064,266.62837010400057
422,48.0,107.39,107.51,49.0,0.0,R,6.23,193.1208000000073,266.62837010400057
423,48.0,107.51,107.7,49.0,0.0,R,6.23,305.7745999999963,266.62837010400057
424,48.0,107.7,107.718,49.0,0.07,R,6.23,28.968120000001097,266.6486477880006
425,48.0,107.718,107.94,49.0,0.07,0.0,0.0,357.2734799999906,266.89873922400056
426,48.0,107.94,108.02,49.0,0.2,0.0,0.0,128.74719999999724,267.1562336240005
427,48.0,108.02,108.07,49.0,0.26,0.0,0.0,80.46699999999542,267.3654478240005
428,48.0,108.07,108.19,49.0,0.19,0.0,0.0,193.1208000000073,267.7323773440005
429,48.0,108.19,108.28,49.0,0.03,L,4.0,144.84060000000548,267.7758295240005
430,48.0,108.28,108.34,49.0,0.2,L,4.0,96.56040000000364,267.96895032400056
