,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
204,7105.0,78.29,79.05,49.0,0.0,0.0,0.0,1223.0983999999853,7.464923590000421
205,7105.0,79.05,79.81,49.0,0.09,0.0,0.0,1223.0984000000085,8.565712150000428
206,7105.0,79.81,80.37,49.0,0.3,0.0,0.0,901.2304000000036,11.269403350000438
207,7105.0,80.37,80.94,49.0,0.2,0.0,0.0,917.323799999989,13.104050950000415
208,7105.0,80.94,81.51,49.0,0.08,0.0,0.0,917.3238000000118,13.837909990000426
209,7105.0,81.51,82.08,49.0,0.0,0.0,0.0,917.323799999989,13.837909990000426
210,7105.0,82.08,82.93,49.0,0.19,0.0,0.0,1367.9390000000135,16.436994090000454
211,7105.0,82.93,83.84,49.0,-1.0,0.0,0.0,1464.4993999999945,1.7920000900005082
212,7105.0,83.777,85.18,49.0,1.0,0.0,0.0,2257.904020000009,24.3710402900006
213,7105.0,84.098,85.159,49.0,0.0,R,1.0,1707.509740000011,24.3710402900006
214,7105.0,85.159,85.64,49.0,0.22,0.0,0.0,774.0925399999912,26.07404387800058
215,7105.0,85.64,85.98,49.0,0.0,0.0,0.0,547.1756000000055,26.07404387800058
216,7105.0,85.98,86.55,49.0,0.12,0.0,0.0,917.323799999989,27.174832438000568
217,7105.0,86.55,86.81,49.0,0.0,0.0,0.0,418.4284000000082,27.174832438000568
218,7105.0,86.81,87.04,49.0,-0.03,0.0,0.0,370.1482000000064,27.063787978000565
219,7105.0,87.04,88.1,49.0,0.0,0.0,0.0,1705.900399999981,27.063787978000565
220,7105.0,88.1,88.71,49.0,0.4,0.0,0.0,981.697399999999,30.99057757800056
221,7105.0,88.71,89.09,49.0,0.09,0.0,0.0,611.5492000000155,31.54097185800057
222,7105.0,89.09,89.65,49.0,0.32,0.0,0.0,901.2304000000036,34.42490913800059
223,7105.0,89.502,90.17,49.0,0.58,0.0,0.0,1075.03912000001,40.66013603400064
224,7105.0,90.17,90.6,49.0,-0.22,0.0,0.0,692.0161999999881,39.13770039400067
