,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
85,7106.0,601.12,600.72,49.0,-0.0,0.0,0.0,643.7359999999634,-24.1034070479982
86,7106.0,600.72,600.5,49.0,0.49,0.0,0.0,354.0548000000439,-24.1034070479982
87,7106.0,600.5,600.3,49.0,0.35,0.0,0.0,321.86800000007315,-22.368538527997984
88,7106.0,600.3,600.02,49.0,-0.0,0.0,0.0,450.6151999999561,-21.242000527997728
89,7106.0,600.02,599.83,49.0,-0.05,0.0,0.0,305.77459999990486,-21.242000527997728
90,7106.0,599.83,599.62,49.0,-0.0,0.0,0.0,337.9614000000585,-21.39488782799768
91,7106.0,599.62,599.28,49.0,0.2,0.0,0.0,547.1756000000512,-21.39488782799768
92,7106.0,599.28,599.03,49.0,-0.0,0.0,0.0,402.335,-20.30053662799758
93,7106.0,599.03,598.76,49.0,-0.29,0.0,0.0,434.5217999999707,-20.30053662799758
94,7106.0,598.76,598.3,49.0,-0.8,0.0,0.0,740.2964000000585,-21.560649847997496
95,7106.0,598.3,598.05,49.0,-0.0,0.0,0.0,402.335,-27.48302104799797
96,7106.0,598.05,597.75,49.0,1.49,0.0,0.0,482.8019999999268,-27.48302104799797
97,7106.0,597.75,597.58,49.0,0.71,0.0,0.0,273.58779999993413,-20.289271247999057
98,7106.0,597.58,597.4,49.0,0.25,0.0,0.0,289.6812000001024,-18.346797867999523
99,7106.0,597.4,597.08,49.0,-0.0,0.0,0.0,514.9887999998975,-17.62259486799927
100,7106.0,597.08,596.83,49.0,0.25,0.0,0.0,402.335,-17.62259486799927
101,7106.0,596.83,596.46,49.0,0.1,0.0,0.0,595.4558000000073,-16.61675736799927
102,7106.0,596.46,596.32,49.0,0.42,0.0,0.0,225.30759999997804,-16.021301567999263
103,7106.0,596.32,596.13,49.0,0.6,0.0,0.0,305.7746000000878,-15.075009647999355
104,7106.0,596.13,595.73,49.0,-0.0,0.0,0.0,643.7359999999634,-13.240362047998827
105,7106.0,595.73,595.128,49.0,0.51,0.0,0.0,968.8226799999604,-13.240362047998827
106,7106.0,595.32,594.6,49.0,0.2,0.0,0.0,1158.7248000000438,-8.299366379999032
107,7106.0,594.6,594.22,49.0,0.29,0.0,0.0,611.5491999999927,-5.981916779998944
108,7106.0,594.22,593.99,49.0,-0.0,0.0,0.0,370.1482000000293,-4.208424099998965
109,7106.0,593.99,593.62,49.0,-0.6,0.0,0.0,595.4558000000073,-4.208424099998965
110,7106.0,593.62,593.46,49.0,-0.0,0.0,0.0,257.4943999999488,-7.781158899999008
111,7106.0,593.46,592.55,49.0,0.59,0.0,0.0,1464.4994000001316,-7.781158899999008
112,7106.0,592.55,592.04,49.0,0.1,0.0,0.0,820.7633999999853,0.8593875600017676
113,7106.0,592.04,591.25,49.0,0.32,0.0,0.0,1271.3785999999411,1.680150960001753
114,7106.0,591.25,591.02,49.0,0.1,0.0,0.0,370.1482000000293,5.748562480001565
115,7106.0,591.02,590.74,49.0,0.4,0.0,0.0,450.6151999999561,6.118710680001595
116,7106.0,590.74,590.62,49.0,-0.0,0.0,0.0,193.1208000000073,7.921171480001419
117,7106.0,590.62,590.33,49.0,-0.4,0.0,0.0,466.70859999994144,7.921171480001419
118,7106.0,590.33,590.13,49.0,-0.0,0.0,0.0,321.86800000007315,6.054337080001653
119,7106.0,590.13,589.62,49.0,0.24,0.0,0.0,820.7633999999853,6.054337080001653
120,7106.0,589.62,589.4,49.0,-0.0,0.0,0.0,354.0548000000439,8.024169240001617
