,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
105,17.0,135.639,136.08,40.0,0.21,0.0,0.0,709.718940000004,-17.480490146000342
106,17.0,136.08,136.74,40.0,0.29,0.0,0.0,1062.1643999999944,-14.40021338600036
107,17.0,136.74,136.78,40.0,0.19,0.0,0.0,64.37359999998719,-14.277903546000385
108,17.0,136.78,137.75,40.0,0.15,0.0,0.0,1561.0597999999982,-11.936313846000388
109,17.0,137.75,138.05,40.0,0.45,0.0,0.0,482.8020000000183,-9.763704846000303
110,17.0,138.05,139.51,40.0,0.75,0.0,0.0,2349.636399999967,7.85856815399945
111,17.0,139.51,139.7,40.0,0.48,0.0,0.0,305.7745999999963,9.326286233999433
112,17.0,139.7,141.4,40.0,0.21,0.0,0.0,2735.8780000000274,15.07163003399949
113,17.0,141.4,141.78,40.0,-0.28,0.0,0.0,611.5491999999927,13.359292273999513
114,17.0,141.78,143.62,40.0,-0.8,0.0,0.0,2961.1856000000053,-10.33019252600053
115,17.0,143.203,143.92,40.0,-0.53,0.0,0.0,1153.896779999975,-16.4458454600004
116,17.0,143.92,144.7,40.0,-0.25,0.0,0.0,1255.285200000002,-19.584058460000403
117,17.0,144.574,144.73,40.0,-0.3,0.0,0.0,251.05703999996376,-20.33722958000029
118,17.0,144.73,145.8,40.0,-0.36,0.0,0.0,1721.9938000000348,-26.53640726000042
119,17.0,145.8,145.91,40.0,-0.28,0.0,0.0,177.0273999999762,-27.032083980000355
120,17.0,145.91,146.65,40.0,-0.18,0.0,0.0,1190.9116000000147,-29.17572486000038
121,17.0,146.65,146.95,40.0,0.08,0.0,0.0,482.8019999999725,-28.7894832600004
122,17.0,146.95,148.05,40.0,0.35,0.0,0.0,1770.2740000000365,-22.59352426000028
123,17.0,148.05,148.2,40.0,0.47,0.0,0.0,241.4009999999634,-21.45893956000045
124,17.0,148.2,149.68,40.0,0.61,0.0,0.0,2381.8232000000294,-6.929818040000271
125,17.0,149.68,150.09,40.0,-0.09,0.0,0.0,659.8293999999945,-7.523664500000265
126,17.0,150.09,150.93,40.0,-0.8,0.0,0.0,1351.845600000005,-18.338429300000307
127,17.0,150.93,151.69,40.0,0.0,0.0,0.0,1223.0983999999853,-18.338429300000307
128,17.0,151.69,153.68,40.0,0.8,0.0,0.0,3202.586600000014,7.282263499999814
129,17.0,153.68,154.05,40.0,0.0,0.0,0.0,595.4558000000073,7.282263499999814
130,17.0,154.05,154.92,40.0,-0.8,0.0,0.0,1400.1257999999616,-3.918742899999879
131,17.0,154.92,155.0,40.0,-0.72,0.0,0.0,128.74720000002011,-4.845722740000024
132,17.0,155.0,155.02,40.0,-0.6,0.0,0.0,32.18680000001646,-5.038843540000123
133,17.0,155.02,155.68,40.0,0.09,0.0,0.0,1062.1643999999944,-4.082895580000128
134,17.0,155.68,156.48,40.0,0.8,0.0,0.0,1287.4719999999725,6.2168804199996535
135,17.0,156.48,156.85,40.0,0.0,0.0,0.0,595.4558000000073,6.2168804199996535
136,17.0,156.85,159.22,40.0,-0.8,0.0,0.0,3814.1358000000073,-24.29620598000041
137,17.0,159.22,159.6,40.0,-0.39,0.0,0.0,611.5491999999927,-26.68124786000038
138,17.0,159.6,159.62,40.0,0.0,0.0,0.0,32.18680000001646,-26.68124786000038
139,17.0,159.62,159.92,40.0,0.32,0.0,0.0,482.8019999999725,-25.13628146000047
140,17.0,159.92,160.81,40.0,0.64,0.0,0.0,1432.3126000000236,-15.969480820000316
141,17.0,160.238,161.19,40.0,0.02,0.0,0.0,1532.091679999997,-15.663062484000315
142,17.0,161.19,161.97,40.0,-0.6,0.0,0.0,1255.285200000002,-23.194773684000328
143,17.0,161.97,162.27,40.0,-0.3,0.0,0.0,482.8020000000183,-24.643179684000383
144,17.0,162.27,162.73,40.0,0.0,0.0,0.0,740.296399999967,-24.643179684000383
145,17.0,162.73,163.11,40.0,0.4,0.0,0.0,611.5492000000384,-22.196982884000228
146,17.0,163.11,163.84,40.0,0.8,0.0,0.0,1174.8181999999836,-12.79843728400036
147,17.0,163.84,164.22,40.0,0.05,0.0,0.0,611.5491999999927,-12.492662684000363
148,17.0,164.22,164.71,40.0,-0.7,0.0,0.0,788.5766000000147,-18.012698884000464
149,17.0,164.71,165.09,40.0,-0.35,0.0,0.0,611.5491999999927,-20.15312108400044
150,17.0,165.09,165.3,40.0,0.0,0.0,0.0,337.9614000000128,-20.15312108400044
151,17.0,165.3,165.68,40.0,0.41,0.0,0.0,611.5491999999927,-17.64576936400047
152,17.0,165.68,166.319,40.0,0.79,L,0.66666,1028.3682599999704,-9.5216601100007
153,17.0,166.319,167.59,40.0,0.79,0.0,0.0,2045.471140000024,6.637561895999491
154,17.0,167.59,167.75,40.0,0.54,0.0,0.0,257.49439999999447,8.028031655999461
155,17.0,167.75,168.54,40.0,0.3,0.0,0.0,1271.378599999987,11.842167455999425
156,17.0,168.54,168.542,40.0,0.45,R,0.66666,3.2186800000153686,11.856651515999491
157,17.0,168.542,168.69,40.0,0.45,0.0,0.0,238.18231999999375,12.928471955999465
158,17.0,168.69,169.75,40.0,0.6,0.0,0.0,1705.9004000000036,23.16387435599948
159,17.0,169.75,170.13,40.0,-0.1,0.0,0.0,611.5491999999927,22.55232515599949
160,17.0,170.13,172.39,40.0,-0.8,0.0,0.0,3637.108399999985,-6.544542044000394
161,17.0,172.39,172.73,40.0,-0.53,0.0,0.0,547.1756000000055,-9.444572724000423
162,17.0,172.73,174.03,40.0,-0.26,0.0,0.0,2092.142000000018,-14.88414192400047
163,17.0,174.03,174.11,40.0,-0.34,R,0.66666,128.74720000002011,-15.321882404000538
164,17.0,174.11,174.841,40.0,-0.46,R,0.66666,1176.4275399999913,-20.733449088000494
165,17.0,174.841,175.59,40.0,-0.46,0.0,0.0,1205.3956599999922,-26.278269124000463
166,17.0,175.59,175.78,40.0,-0.28,0.0,0.0,305.7745999999963,-27.13443800400045
167,17.0,175.78,176.72,40.0,-0.1,0.0,0.0,1512.7795999999962,-28.647217604000453
168,17.0,176.72,176.8,40.0,-0.04,0.0,0.0,128.74720000002011,-28.69871648400046
169,17.0,176.8,177.27,40.0,0.0,0.0,0.0,756.3897999999981,-28.69871648400046
170,17.0,177.27,177.507,40.0,0.0,R,0.5,381.4135799999916,-28.69871648400046
171,17.0,177.507,177.761,40.0,0.0,R,1.0,334.7427199999974,-28.69871648400046
172,18.0,216.283,216.38,35.0,0.0,L,0.5,156.10598000001357,0.0
173,18.0,216.38,216.388,35.0,0.1,L,0.5,12.874720000015731,0.0128747200000157
174,18.0,216.388,216.41,35.0,0.1,0.0,0.0,35.40547999998609,0.0482802000000018
175,18.0,216.41,216.53,35.0,0.18,0.0,0.0,193.1208000000073,0.395897640000015
176,18.0,216.53,216.56,35.0,0.3,0.0,0.0,48.28020000000183,0.5407382400000205
177,18.0,216.56,216.7,35.0,0.37,0.0,0.0,225.30759999997804,1.374376359999939
178,18.0,216.7,216.79,35.0,0.01,0.0,0.0,144.84060000000548,1.3888604199999397
179,18.0,216.79,216.87,35.0,-0.32,0.0,0.0,128.74720000002011,0.9768693799998752
180,18.0,216.87,216.96,35.0,-0.04,R,2.3,144.84060000000548,0.9189331399998728
181,18.0,216.96,217.095,35.0,0.25,R,2.3,217.26089999998536,1.4620853899998365
182,18.0,217.095,217.15,35.0,0.25,0.0,0.0,88.51370000001097,1.6833696399998637
183,18.0,217.15,217.19,35.0,0.15,0.0,0.0,64.37359999998719,1.7799300399998446
184,18.0,217.19,217.32,35.0,0.12,0.0,0.0,209.21419999999267,2.030987079999836
185,18.0,217.32,217.36,35.0,0.0,0.0,0.0,64.37360000003292,2.030987079999836
186,18.0,217.36,217.53,35.0,-0.03,0.0,0.0,273.58779999997984,1.9489107399998415
187,18.0,217.53,217.59,35.0,0.13,R,1.01666,96.56040000000364,2.0744392599998465
188,18.0,217.59,217.69,35.0,0.29,R,1.01666,160.93399999999085,2.54114785999982
189,18.0,217.69,217.72,35.0,0.29,0.0,0.0,48.28020000000183,2.681160439999825
190,18.0,217.72,217.78,35.0,0.19,0.0,0.0,96.56040000000364,2.864625199999832
191,18.0,217.78,217.89,35.0,0.08,0.0,0.0,177.0273999999762,3.006247119999813
192,18.0,217.89,217.97,35.0,-0.07,0.0,0.0,128.74720000002011,2.9161240799997987
193,18.0,217.97,218.12,35.0,-0.21,0.0,0.0,241.40100000000916,2.40918197999978
194,18.0,218.12,218.16,35.0,-0.25,0.0,0.0,64.37359999998719,2.248247979999811
195,18.0,218.16,218.2,35.0,-0.19,0.0,0.0,64.37359999998719,2.1259381399998354
196,18.0,218.2,218.29,35.0,-0.13,0.0,0.0,144.84060000000548,1.937645359999828
197,18.0,218.29,218.33,35.0,-0.05,0.0,0.0,64.37360000003292,1.905458559999812
198,18.0,218.33,218.37,35.0,0.0,0.0,0.0,64.37359999998719,1.905458559999812
199,18.0,218.37,218.4,35.0,-0.05,0.0,0.0,48.28020000000183,1.8813184599998107
200,18.0,218.4,218.59,35.0,-0.07,0.0,0.0,305.7745999999963,1.6672762399998131
201,18.0,218.59,218.63,35.0,0.04,0.0,0.0,64.37359999998719,1.6930256799998082
202,18.0,218.63,218.82,35.0,0.14,0.0,0.0,305.7745999999963,2.1211101199998037
203,18.0,218.82,218.92,35.0,-0.05,0.0,0.0,160.93399999999085,2.040643119999808
204,18.0,218.92,219.03,35.0,-0.28,0.0,0.0,177.02740000002194,1.5449663999997465
205,18.0,219.03,219.09,35.0,-0.13,0.0,0.0,96.56040000000364,1.4194378799997416
206,18.0,219.09,219.26,35.0,0.0,0.0,0.0,273.58779999997984,1.4194378799997416
