,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
24,1.0,171.8,171.95,50.0,0.0,0.0,0.0,241.4009999999634,33.490445866999295
25,1.0,171.95,172.65,50.0,0.14,0.0,0.0,1126.5380000000273,35.067599066999335
26,1.0,172.65,173.09,50.0,-0.03,0.0,0.0,708.1095999999962,34.855166186999334
27,1.0,172.983,173.28,50.0,-0.12,0.0,0.0,477.9739799999952,34.28159741099934
28,1.0,173.28,173.47,50.0,-0.33,0.0,0.0,305.7745999999963,33.27254123099935
29,1.0,173.47,173.66,50.0,-0.09,0.0,0.0,305.7745999999963,32.99734409099936
30,1.0,173.66,174.41,50.0,0.0,0.0,0.0,1207.005,32.99734409099936
31,1.0,174.41,174.79,50.0,-0.29,0.0,0.0,611.5491999999927,31.223851410999377
32,1.0,174.79,174.96,50.0,-0.14,0.0,0.0,273.5878000000256,30.84082849099934
33,1.0,174.96,175.27,50.0,0.41,0.0,0.0,498.8954000000036,32.88629963099935
34,1.0,175.27,175.63,50.0,0.18,0.0,0.0,579.3623999999762,33.92915195099931
35,1.0,175.63,176.48,50.0,0.07,0.0,0.0,1367.9389999999908,34.8867092509993
36,1.0,176.48,176.585,50.0,-0.11,R,2.13333,168.98070000002926,34.70083048099927
37,1.0,176.585,176.84,50.0,-0.11,0.0,0.0,410.38169999999263,34.24941061099928
38,1.0,176.84,177.24,50.0,-0.22,0.0,0.0,643.7360000000091,32.833191410999255
39,1.0,177.24,177.44,50.0,-0.35,0.0,0.0,321.8679999999817,31.70665341099932
40,1.0,177.44,177.63,50.0,0.0,0.0,0.0,305.7745999999963,31.70665341099932
41,1.0,177.63,177.96,50.0,0.19,0.0,0.0,531.0822000000201,32.71570959099936
42,1.0,177.96,178.049,50.0,0.0,R,1.01666,143.2312599999978,32.71570959099936
43,1.0,178.049,178.29,50.0,0.0,0.0,0.0,387.85093999997656,32.71570959099936
44,1.0,178.29,178.47,50.0,0.23,0.0,0.0,289.68120000001096,33.38197635099939
45,1.0,178.47,178.54,50.0,0.0,0.0,0.0,112.65379999998902,33.38197635099939
46,1.0,178.54,178.77,50.0,-0.17,L,2.26,370.1482000000293,32.752724410999335
47,1.0,178.77,178.859,50.0,0.36,L,2.26,143.2312599999978,33.268356946999326
48,1.0,178.859,178.96,50.0,0.36,0.0,0.0,162.54333999999852,33.85351297099932
49,1.0,178.96,179.184,50.0,0.02,L,1.98,360.49215999998313,33.92561140299932
50,1.0,179.184,179.34,50.0,0.02,0.0,0.0,251.0570400000095,33.97582281099932
51,1.0,179.249,179.325,60.0,0.0,R,1.0,122.30983999998938,33.97582281099932
52,1.0,179.325,179.85,60.0,-0.18,0.0,0.0,844.9035000000091,32.4549965109993
53,1.0,179.85,179.9,60.0,0.13,0.0,0.0,80.46700000001829,32.559603610999325
54,1.0,179.9,180.26,60.0,0.43,0.0,0.0,579.3623999999762,35.050861930999226
55,1.0,180.26,180.34,60.0,-0.1,0.0,0.0,128.74720000002011,34.922114730999205
56,1.0,180.34,180.352,60.0,-0.27,L,1.0,19.31208000000073,34.8699721149992
57,1.0,180.352,180.47,60.0,-0.27,0.0,0.0,189.90211999999195,34.35723639099922
58,1.0,180.441,180.66,60.0,0.0,0.0,0.0,352.4454599999905,34.35723639099922
59,1.0,180.66,181.12,60.0,0.09,0.0,0.0,740.2964000000128,35.02350315099923
