,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
143,485.0,20.05,20.17,60.0,0.0,0.0,0.0,193.1208000000016,74.6138304200001
144,485.0,20.17,20.22,60.0,0.0,0.0,0.0,80.46699999999542,74.6138304200001
145,485.0,20.22,20.28,60.0,1.09,0.0,0.0,96.56040000000364,75.66633878000013
146,485.0,20.28,20.52,60.0,0.8,0.0,0.0,386.2415999999975,78.75627158000012
147,485.0,20.52,20.62,60.0,0.79,L,2.45,160.93400000000227,80.02765018000014
148,485.0,20.62,20.645,60.0,-1.09,L,2.45,40.23349999999771,79.58910503000016
149,485.0,20.645,20.72,60.0,-1.09,0.0,0.0,120.70049999999884,78.27346958000017
150,485.0,20.72,20.96,60.0,-1.1,0.0,0.0,386.2416000000032,74.02481198000014
151,485.0,20.96,21.0,60.0,-1.09,0.0,0.0,64.37359999999862,73.32313974000016
152,485.0,21.0,21.04,60.0,0.29,0.0,0.0,64.37359999999862,73.50982318000015
153,485.0,21.04,21.19,60.0,0.3,0.0,0.0,241.40100000000345,74.23402618000017
154,485.0,21.19,21.23,60.0,0.29,0.0,0.0,64.37359999999862,74.42070962000017
155,485.0,21.23,21.26,60.0,1.15,0.0,0.0,48.28020000000183,74.97593192000019
156,485.0,21.26,21.45,60.0,1.15,0.0,0.0,305.7745999999963,78.49233982000015
157,485.0,21.45,21.55,60.0,0.85,0.0,0.0,160.93400000000227,79.86027882000018
158,485.0,21.55,21.61,60.0,0.86,0.0,0.0,96.56039999999794,80.69069826000016
159,485.0,21.61,21.66,60.0,-0.79,0.0,0.0,80.46700000000114,80.05500896000015
160,485.0,21.66,21.76,60.0,-0.8,0.0,0.0,160.93400000000227,78.76753696000013
161,485.0,21.76,21.83,60.0,-0.79,0.0,0.0,112.65379999999472,77.87757194000017
162,485.0,21.83,21.91,60.0,0.99,0.0,0.0,128.74720000000298,79.15216922000019
163,485.0,21.91,22.19,60.0,1.0,0.0,0.0,450.6152000000018,83.6583212200002
164,485.0,22.19,22.31,60.0,0.56,0.0,0.0,193.12079999999588,84.73979770000018
165,485.0,22.31,22.42,60.0,-0.18,0.0,0.0,177.0274000000048,84.42114838000018
166,485.0,22.42,22.5,60.0,0.0,0.0,0.0,128.74719999999724,84.42114838000018
167,485.0,22.5,22.93,60.0,0.47,0.0,0.0,692.0161999999995,87.67362452000017
168,485.0,22.93,22.97,60.0,0.51,R,1.0,64.37359999999862,88.00192988000016
169,485.0,22.97,23.01,60.0,-0.24,R,1.0,64.37360000000434,87.84743324000016
170,485.0,23.01,23.022,60.0,-0.21,R,1.0,19.312079999995014,87.80687787200017
171,485.0,23.022,23.12,60.0,-0.21,0.0,0.0,157.71532000000406,87.47567570000017
172,485.0,23.12,23.27,60.0,0.29,0.0,0.0,241.4009999999977,88.17573860000016
173,485.0,23.27,23.37,60.0,0.0,0.0,0.0,160.93400000000227,88.17573860000016
174,485.0,23.37,23.42,60.0,0.33,0.0,0.0,80.46700000000114,88.44127970000017
175,485.0,23.42,23.52,60.0,-0.41,0.0,0.0,160.93399999999656,87.78145030000017
176,485.0,23.52,23.57,60.0,-0.43,0.0,0.0,80.46700000000114,87.43544220000017
177,485.0,23.57,23.63,60.0,1.41,0.0,0.0,96.56039999999794,88.79694384000014
178,485.0,23.63,23.71,60.0,1.39,0.0,0.0,128.74720000000298,90.58652992000016
