,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
94,13.0,20.8,20.633,49.0,0.31,0.0,0.0,268.75978000000254,27.746630940000045
95,13.0,20.7,20.49,49.0,-0.78,0.0,0.0,337.96140000000133,28.57978625800005
96,13.0,20.49,20.474,49.0,0.24,0.0,0.0,25.74943999999716,25.943687338000043
97,13.0,20.474,20.45,49.0,0.24,R,0.16,38.62416000000146,26.00548599400004
98,13.0,20.45,20.42,49.0,0.55,R,0.16,48.28019999999611,26.09818397800004
99,13.0,20.42,20.26,49.0,0.69,0.0,0.0,257.4944000000002,26.36372507800002
100,13.0,20.26,20.212,49.0,0.52,0.0,0.0,77.24832000000292,28.14043643800002
101,13.0,20.212,20.18,49.0,0.52,L,0.1,51.49888000000004,28.54212770200004
102,13.0,20.18,20.13,49.0,0.16,0.0,0.0,80.46700000000114,28.80992187800004
103,13.0,20.13,19.95,49.0,0.03,0.0,0.0,289.68119999999954,28.93866907800004
104,13.0,19.95,19.72,49.0,0.72,0.0,0.0,370.1482000000007,29.02557343800004
105,13.0,19.72,19.42,49.0,-0.22,0.0,0.0,482.8019999999954,31.69064047800004
106,13.0,19.42,19.33,49.0,-0.67,0.0,0.0,144.84060000000548,30.62847607800005
107,13.0,19.33,19.14,49.0,-0.02,0.0,0.0,305.7745999999963,29.65804405800001
108,13.0,19.14,18.74,49.0,-0.27,0.0,0.0,643.7360000000034,29.59688913800001
109,13.0,18.74,18.64,49.0,-0.09,0.0,0.0,160.93399999999656,27.858801938000003
110,13.0,18.64,18.44,49.0,-0.32,0.0,0.0,321.86799999999886,27.713961338000004
111,13.0,18.44,18.25,49.0,-0.2,0.0,0.0,305.77460000000207,26.68398373800001
112,13.0,18.25,17.841,49.0,-0.41,0.0,0.0,658.2200599999983,26.072434538000007
113,13.0,17.89,17.68,49.0,0.35,0.0,0.0,337.96140000000133,23.37373229200001
114,13.0,17.68,17.3,49.0,-0.3,0.0,0.0,611.5491999999983,24.55659719200002
115,13.0,17.3,17.26,49.0,-0.61,0.0,0.0,64.37359999999862,22.721949592000023
116,13.0,17.26,17.17,49.0,-0.49,0.0,0.0,144.84059999999977,22.32927063200004
117,13.0,17.17,17.08,49.0,-0.22,0.0,0.0,144.84060000000548,21.61955169200004
118,13.0,17.08,16.94,49.0,-0.09,0.0,0.0,225.3075999999952,21.300902372000024
119,13.0,16.94,16.92,49.0,-0.2,0.0,0.0,32.18679999999931,21.09812553200003
120,13.0,16.92,16.9,49.0,-0.19,0.0,0.0,32.18680000000503,21.03375193200003
121,13.0,16.9,16.2,49.0,-0.25,0.0,0.0,1126.5379999999989,20.97259701200002
122,13.0,16.2,15.92,49.0,0.12,0.0,0.0,450.6151999999989,18.15625201200002
123,13.0,15.92,15.78,49.0,-0.27,0.0,0.0,225.3076000000009,18.69699025200002
124,13.0,15.78,15.5,49.0,-0.41,0.0,0.0,450.6151999999989,18.088659732000018
125,13.0,15.5,15.33,49.0,-0.16,0.0,0.0,273.58779999999985,16.241137412000022
126,13.0,15.33,15.23,49.0,0.03,0.0,0.0,160.93399999999943,15.80339693200002
127,13.0,15.23,15.14,49.0,0.51,0.0,0.0,144.84059999999977,15.851677132000022
128,13.0,15.14,14.92,49.0,0.05,0.0,0.0,354.054800000001,16.59036419200002
129,13.0,14.92,14.75,49.0,-0.44,0.0,0.0,273.58779999999985,16.76739159200002
130,13.0,14.75,14.6,49.0,-0.38,0.0,0.0,241.4010000000005,15.56360527200002
131,13.0,14.6,14.56,49.0,-0.0,0.0,0.0,64.37359999999862,14.646281472000018
132,13.0,14.56,14.47,49.0,-0.13,0.0,0.0,144.84059999999977,14.646281472000018
133,13.0,14.47,14.123,49.0,-0.35,0.0,0.0,558.4409800000021,14.457988692000018
134,13.0,14.37,13.87,49.0,-0.5,0.0,0.0,804.67,12.50344526200001
135,13.0,13.87,13.82,49.0,-0.36,0.0,0.0,80.46699999999828,8.48009526200001
136,13.0,13.82,13.63,49.0,-0.66,0.0,0.0,305.7745999999992,8.190414062000016
137,13.0,13.63,13.29,49.0,-0.19,0.0,0.0,547.1756000000026,6.172301702000021
138,13.0,13.29,13.18,49.0,-0.3,0.0,0.0,177.02739999999906,5.132668062000016
139,13.0,13.18,13.07,49.0,-0.54,0.0,0.0,177.02739999999906,4.601585862000018
140,13.0,13.07,12.93,49.0,-0.7,0.0,0.0,225.3076000000009,3.645637902000024
141,13.0,12.93,12.81,49.0,-0.52,0.0,0.0,193.12079999999872,2.068484702000017
142,13.0,12.81,12.68,49.0,-0.17,0.0,0.0,209.21420000000128,1.0642565420000238
143,13.0,12.68,12.62,49.0,-0.0,0.0,0.0,96.5604000000008,0.7085924020000218
144,13.0,12.62,12.56,49.0,0.06,0.0,0.0,96.56039999999794,0.7085924020000218
