,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
149,7208.0,22.06,22.23,49.0,0.75,R,5.99166,273.58780000000274,-132.73675385999988
150,7208.0,22.23,22.258,49.0,0.99,R,5.99166,45.06151999999789,-132.2906448119999
151,7208.0,22.258,22.31,49.0,0.99,0.0,0.0,83.68567999999935,-131.4621565799999
152,7208.0,22.31,22.47,49.0,1.25,L,5.99055,257.4944000000002,-128.2434765799999
153,7208.0,22.47,22.497,49.0,0.74,L,5.99055,43.45218000000165,-127.9219304479999
154,7208.0,22.497,22.74,49.0,0.74,0.0,0.0,391.06961999999766,-125.02801525999992
155,7208.0,22.74,22.87,49.0,0.59,L,4.03721,209.2142000000041,-123.7936514799999
156,7208.0,22.87,22.888,49.0,0.76,L,4.03721,28.968120000001097,-123.57349376799988
157,7208.0,22.888,22.97,49.0,0.76,0.0,0.0,131.96587999999545,-122.57055307999993
158,7208.0,22.97,23.05,49.0,0.59,R,4.01999,128.74720000000298,-121.81094459999991
159,7208.0,23.05,23.193,49.0,0.18,R,4.01999,230.1356200000011,-121.39670048399992
160,7208.0,23.193,23.45,49.0,0.18,0.0,0.0,413.6003799999966,-120.65221979999993
161,7208.0,23.45,23.64,49.0,-0.2,0.0,0.0,305.77460000000207,-121.26376899999993
162,7208.0,23.64,23.91,49.0,0.0,0.0,0.0,434.5217999999993,-121.26376899999993
163,7208.0,23.91,23.987,49.0,0.82,L,4.46832,123.91917999999708,-120.24763172399992
164,7208.0,23.987,24.19,49.0,0.82,0.0,0.0,326.69602000000475,-117.56872435999988
165,7208.0,24.19,24.356,49.0,-0.62,R,2.01277,267.1504400000006,-119.2250570879999
166,7208.0,24.356,24.55,49.0,-0.62,0.0,0.0,312.2119599999985,-121.16077123999987
167,7208.0,24.55,24.8,49.0,0.0,0.0,0.0,402.335,-121.16077123999987
168,7208.0,24.8,25.08,49.0,-0.6,0.0,0.0,450.6151999999961,-123.86446243999988
169,7208.0,25.08,25.42,49.0,-0.16,0.0,0.0,547.1756000000055,-124.73994339999987
