,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
227,14.0,154.93,154.91,40.0,-0.0,0.0,0.0,32.18680000001646,20.11367616059964
228,14.0,154.91,154.857,40.0,-0.03,0.0,0.0,85.2950199999956,20.11367616059964
229,14.0,154.86,154.74,40.0,-0.0,0.0,0.0,193.1208000000073,20.088087654599644
230,14.0,154.74,154.63,40.0,0.08,0.0,0.0,177.02740000002194,20.088087654599644
231,14.0,154.63,154.57,40.0,0.03,0.0,0.0,96.56040000000364,20.22970957459966
232,14.0,154.57,154.53,40.0,-0.05,0.0,0.0,64.37359999998719,20.258677694599665
233,14.0,154.53,154.38,40.0,-0.0,0.0,0.0,241.4010000000092,20.226490894599667
234,14.0,154.38,154.36,40.0,-0.0,0.0,0.0,32.186799999970724,20.226490894599667
235,14.0,154.36,154.29,40.0,-0.02,0.0,0.0,112.65380000003476,20.226490894599667
236,14.0,154.29,154.04,40.0,0.01,0.0,0.0,402.335,20.20396013459966
237,14.0,154.04,153.79,40.0,-0.02,0.0,0.0,402.335,20.24419363459966
238,14.0,153.79,153.72,40.0,0.25,0.0,0.0,112.65379999998902,20.163726634599666
239,14.0,153.72,153.676,40.0,-0.33,0.0,0.0,70.81096000001793,20.44536113459964
240,14.0,153.676,153.62,40.0,-0.33,R,1.5,90.12303999997292,20.211684966599577
241,14.0,153.62,153.55,40.0,0.02,0.0,0.0,112.65379999998902,19.91427893459967
242,14.0,153.55,153.44,40.0,-0.06,0.0,0.0,177.02740000002194,19.936809694599667
243,14.0,153.44,153.3,40.0,-0.0,0.0,0.0,225.30759999997804,19.83059325459965
244,14.0,153.3,153.23,40.0,0.07,0.0,0.0,112.65380000003476,19.83059325459965
245,14.0,153.23,153.15,40.0,0.07,0.0,0.0,128.74719999997438,19.90945091459968
246,14.0,153.15,153.09,40.0,0.07,0.0,0.0,96.56040000000364,19.99957395459966
247,14.0,153.09,153.05,40.0,0.07,L,0.53,64.37359999998719,20.067166234599664
248,14.0,153.05,152.96,40.0,0.08,0.0,0.0,144.84060000000548,20.11222775459965
249,14.0,152.96,152.94,40.0,-0.0,0.0,0.0,32.18680000001646,20.22810023459966
250,14.0,152.94,152.9,40.0,-0.1,0.0,0.0,64.37359999998719,20.22810023459966
251,14.0,152.9,152.85,40.0,-0.09,0.0,0.0,80.46700000001829,20.16372663459968
252,14.0,152.85,152.77,40.0,-0.17,0.0,0.0,128.74719999997438,20.091306334599658
253,14.0,152.77,152.71,40.0,-0.0,0.0,0.0,96.56040000000364,19.872436094599703
254,14.0,152.71,152.688,40.0,0.12,0.0,0.0,35.40548000003184,19.872436094599703
