,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
218,50.0,72.71,72.11,50.0,0.2,0.0,0.0,965.6039999999908,6.176614733199319
219,50.0,72.11,70.54,50.0,-0.0,0.0,0.0,2526.663799999989,8.107822733199301
220,50.0,70.54,70.53,50.0,0.3,0.0,0.0,16.09340000000823,8.107822733199301
221,50.0,70.53,70.336,50.0,0.5,0.0,0.0,312.2119600000042,8.156102933199326
222,50.0,70.336,70.3,50.0,0.5,R,2.15,57.93624000000219,9.717162733199348
223,50.0,70.3,70.05,50.0,0.6,0.0,0.0,402.335,10.006843933199358
224,50.0,70.05,69.92,50.0,-0.0,0.0,0.0,209.21419999999267,12.420853933199355
225,50.0,69.92,69.771,50.0,-0.71,0.0,0.0,239.79166000000143,12.420853933199355
226,50.0,69.771,69.75,50.0,-0.71,R,2.08333,33.79614000000128,10.718333147199347
227,50.0,69.75,69.51,50.0,-0.44,R,2.08333,386.24159999999176,10.478380553199338
228,50.0,69.51,69.32,50.0,-0.48,0.0,0.0,305.7746000000192,8.778917513199374
229,50.0,69.32,69.3,50.0,-0.0,0.0,0.0,32.1867999999936,7.311199433199283
230,50.0,69.3,68.89,50.0,-0.0,0.0,0.0,659.8293999999945,7.311199433199283
231,50.0,68.89,68.83,50.0,-0.13,0.0,0.0,96.56040000000364,7.311199433199283
232,50.0,68.83,68.636,50.0,-0.0,0.0,0.0,312.2119600000042,7.185670913199278
233,50.0,68.636,68.4,50.0,-0.0,L,3.86666,379.8042399999839,7.185670913199278
234,50.0,68.4,68.2,50.0,-0.15,0.0,0.0,321.86800000000454,7.185670913199278
235,50.0,68.2,68.139,50.0,-0.3,0.0,0.0,98.16974000001134,6.702868913199271
236,50.0,68.139,68.05,50.0,-0.3,R,3.36666,143.2312599999978,6.4083596931992375
237,50.0,68.05,67.601,50.0,-0.2,0.0,0.0,722.5936599999968,5.978665913199244
238,50.0,67.79,67.26,50.0,-0.09,0.0,0.0,852.9502000000018,4.533478593199249
239,50.0,67.26,66.91,50.0,-0.0,0.0,0.0,563.2690000000136,3.765823413199248
240,50.0,66.91,66.47,50.0,-0.09,0.0,0.0,708.1095999999962,3.765823413199248
241,50.0,66.47,66.32,50.0,-0.0,0.0,0.0,241.4010000000092,3.128524773199252
242,50.0,66.32,65.31,50.0,-0.06,0.0,0.0,1625.433399999985,3.128524773199252
243,50.0,65.31,64.29,50.0,-0.03,0.0,0.0,1641.5267999999935,2.15326473319926
244,50.0,64.29,62.43,50.0,-0.0,0.0,0.0,2993.37240000001,1.660806693199262
245,50.0,62.43,62.24,50.0,-0.03,0.0,0.0,305.7745999999963,1.660806693199262
246,50.0,62.24,61.68,50.0,-0.01,0.0,0.0,901.2304000000036,1.569074313199263
247,50.0,61.68,61.36,50.0,0.2,0.0,0.0,514.9888000000004,1.478951273199263
248,50.0,61.36,61.23,50.0,-0.07,0.0,0.0,209.2142000000041,2.508928873199264
249,50.0,61.23,61.171,50.0,-0.06,0.0,0.0,94.95105999999598,2.362478933199261
250,50.0,61.171,61.13,50.0,-0.06,R,0.5,65.98293999999487,2.305508297199263
251,50.0,61.13,60.79,50.0,-0.2,R,0.5,547.1756000000055,2.265918533199266
252,50.0,60.79,60.34,50.0,-0.0,0.0,0.0,724.2029999999932,1.171567333199255
253,50.0,60.34,59.41,50.0,-0.04,0.0,0.0,1496.686200000011,1.171567333199255
254,50.0,59.41,57.583,50.0,0.0038,0.0,0.0,2940.264179999997,0.572892853199251
255,50.0,57.583,57.42,50.0,0.0038,L,1.0,262.3224199999947,0.6846228920392509
256,50.0,57.42,57.4,50.0,-0.0,L,1.0,32.18680000000503,0.6945911439992507
257,50.0,57.4,57.13,50.0,0.14,L,1.0,434.5217999999936,0.6945911439992507
258,50.0,57.13,57.1,50.0,-0.0,L,1.0,48.28020000000183,1.3029216639992418
259,50.0,57.1,56.86,50.0,-0.19,L,1.0,386.2416000000032,1.3029216639992418
260,50.0,56.86,55.8,50.0,-0.0,0.0,0.0,1705.9004000000036,0.5690626239992358
261,50.0,55.8,55.013,50.0,0.06,0.0,0.0,1266.5505799999985,0.5690626239992358
262,50.0,55.013,54.59,50.0,0.06,L,1.0,680.7508199999914,1.3289929719992348
263,50.0,54.59,54.16,50.0,0.13,0.0,0.0,692.0162000000109,1.7374434639992298
264,50.0,54.16,53.04,50.0,0.02,0.0,0.0,1802.460799999996,2.637064523999244
265,50.0,53.04,52.73,50.0,0.13,0.0,0.0,498.8954000000036,2.997556683999244
266,50.0,52.73,52.09,50.0,0.14,0.0,0.0,1029.9775999999897,3.646120703999248
267,50.0,52.09,51.58,50.0,0.08,0.0,0.0,820.7634000000082,5.088089343999234
268,50.0,51.58,51.45,50.0,0.19,0.0,0.0,209.21419999999267,5.7447000639992405
269,50.0,51.45,51.04,50.0,0.05,0.0,0.0,659.8294000000059,6.1422070439992265
270,50.0,51.04,50.919,50.0,0.41,0.0,0.0,194.7301400000036,6.47212174399923
271,50.0,50.919,50.87,50.0,0.41,R,2.03333,78.85765999999917,7.270515317999244
272,50.0,50.87,50.56,50.0,0.45,0.0,0.0,498.8953999999922,7.593831723999241
273,50.0,50.56,50.48,50.0,-0.0,0.0,0.0,128.7472000000087,9.838861023999206
274,50.0,50.5,50.17,50.0,-0.44,0.0,0.0,531.0821999999972,9.838861023999206
275,50.0,50.17,50.15,50.0,-0.38,0.0,0.0,32.18680000000503,7.502099343999218
276,50.0,50.15,49.81,50.0,-0.0,0.0,0.0,547.175599999994,7.3797895039991985
277,50.0,49.81,49.77,50.0,0.24,0.0,0.0,64.37359999999862,7.3797895039991985
278,50.0,49.77,49.455,50.0,0.49,0.0,0.0,506.94210000000777,7.5342861439991955
279,50.0,49.49,49.076,50.0,-0.0,0.0,0.0,666.2667600000024,10.018302433999231
