,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
212,2.0,5.79,5.6,50.0,0.26,0.0,0.0,305.7746000000006,-0.6841304340000024
213,2.0,5.6,5.49,50.0,0.4,0.0,0.0,177.02739999999906,0.1108835259999991
214,2.0,5.49,5.43,50.0,0.4,L,1.98,96.5604000000008,0.8189931259999954
215,2.0,5.43,5.316,50.0,-0.0,L,1.98,183.46475999999976,1.2052347259999987
216,2.0,5.43,5.2,50.0,-0.0,0.0,0.0,370.1481999999992,1.2052347259999987
217,2.0,5.2,5.111,60.0,0.23,0.0,0.0,143.23126000000065,1.2052347259999987
218,2.0,5.111,5.04,60.0,0.23,R,2.0,114.26313999999957,1.5346666240000002
219,2.0,5.04,4.99,60.0,0.45,0.0,0.0,80.46699999999971,1.7974718459999992
220,2.0,4.99,4.944,60.0,0.45,0.0,0.0,74.02964000000041,2.159573345999998
221,2.0,4.944,4.82,60.0,0.45,L,3.96833,199.55815999999945,2.492706726
222,2.0,4.82,4.78,60.0,1.01,L,3.96833,64.37360000000005,3.390718445999997
223,2.0,4.78,4.7,60.0,0.5,0.0,0.0,128.7472000000001,4.040891805999998
224,2.0,4.7,4.656,60.0,1.0,0.0,0.0,70.81096000000078,4.684627805999998
225,2.0,4.656,4.57,60.0,1.0,L,2.5,138.40323999999904,5.3927374060000055
226,2.0,4.57,4.481,60.0,0.49,0.0,0.0,143.23126000000065,6.776769805999996
227,2.0,4.49,4.3,60.0,0.9,0.0,0.0,305.7746000000006,7.47860298
228,2.0,4.3,4.226,60.0,0.79,0.0,0.0,119.09115999999976,10.230574380000006
229,2.0,4.226,4.11,60.0,0.79,L,5.5,186.68343999999945,11.171394544000004
230,2.0,4.11,4.05,60.0,0.36,L,5.5,96.5604000000008,12.64619372
231,2.0,4.05,3.95,60.0,0.49,L,5.5,160.93399999999943,12.993811160000002
232,2.0,3.95,3.69,60.0,-0.0,0.0,0.0,418.4284000000004,13.78238776
233,2.0,3.69,3.41,60.0,-0.39,0.0,0.0,450.6151999999997,13.78238776
