,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
80,39.0,10.21,10.18,60.0,-0.27,0.0,0.0,48.28020000000183,17.76743546799999
81,39.0,10.18,10.13,60.0,-0.38,0.0,0.0,80.46699999999828,17.637078927999987
82,39.0,10.13,9.611,60.0,-0.28,0.0,0.0,835.2474600000002,17.331304327999995
83,39.0,9.76,9.46,60.0,0.11,0.0,0.0,482.8019999999983,14.992611439999994
84,39.0,9.46,9.33,60.0,0.49,0.0,0.0,209.21420000000128,15.523693639999992
85,39.0,9.33,9.31,60.0,0.39,0.0,0.0,32.18679999999931,16.54884322
86,39.0,9.31,9.27,60.0,0.25,0.0,0.0,64.37360000000149,16.674371739999994
87,39.0,9.27,9.12,60.0,0.49,0.0,0.0,241.4010000000005,16.83530574
88,39.0,9.12,9.05,60.0,1.0,0.0,0.0,112.6537999999976,18.01817064
89,39.0,9.05,9.034,60.0,1.32,0.0,0.0,25.74944000000002,19.144708639999976
90,39.0,9.034,8.93,60.0,1.32,L,1.01666,167.37136000000157,19.484601247999976
91,39.0,8.93,8.88,60.0,0.5,L,1.01666,80.46699999999828,21.6939032
92,39.0,8.88,8.73,60.0,1.05,L,1.01666,241.4010000000005,22.096238199999988
93,39.0,8.73,8.59,60.0,0.71,L,1.01666,225.3076000000009,24.6309487
94,39.0,8.59,8.52,60.0,0.63,0.0,0.0,112.65380000000046,26.23063266
95,39.0,8.52,8.48,60.0,-0.0,0.0,0.0,64.37359999999862,26.940351600000003
96,39.0,8.48,8.42,60.0,-0.49,0.0,0.0,96.5604000000008,26.940351600000003
97,39.0,8.42,8.239,60.0,-0.0,0.0,0.0,291.29053999999866,26.46720564
98,39.0,8.239,8.14,60.0,-0.0,R,2.21666,159.3246600000003,26.46720564
99,39.0,8.14,8.06,60.0,-0.24,R,2.21666,128.7472000000001,26.46720564
100,39.0,8.06,7.87,60.0,-0.0,0.0,0.0,305.7746000000006,26.15821236
101,39.0,7.87,7.79,60.0,0.25,0.0,0.0,128.7472000000001,26.15821236
102,39.0,7.79,7.72,60.0,-0.25,0.0,0.0,112.65380000000046,26.48008036
103,39.0,7.72,7.66,60.0,-0.03,0.0,0.0,96.56039999999936,26.19844586
104,39.0,7.66,7.62,60.0,-0.84,0.0,0.0,64.37360000000005,26.16947774
105,39.0,7.62,7.55,60.0,-1.03,0.0,0.0,112.65380000000046,25.6287395
106,39.0,7.55,7.517,60.0,-0.99,0.0,0.0,53.10821999999915,24.468405359999995
107,39.0,7.517,7.51,60.0,-0.99,R,1.5,11.265380000000905,23.942633982000004
108,39.0,7.51,6.86,60.0,-1.04,0.0,0.0,1046.070999999999,23.83110672
109,39.0,6.86,6.78,60.0,-0.92,0.0,0.0,128.7472000000001,12.951968320000002
110,39.0,6.78,6.73,60.0,-0.96,0.0,0.0,80.46699999999971,11.767494080000002
111,39.0,6.73,6.662,60.0,-0.47,0.0,0.0,109.4351200000008,10.995010880000006
112,39.0,6.662,6.52,60.0,-0.47,L,1.0,228.52628000000053,10.480665816000002
113,39.0,6.52,5.64,60.0,-0.2,L,1.0,1416.2191999999998,9.4065923
114,39.0,5.64,5.52,60.0,-0.1,0.0,0.0,193.12080000000017,6.574153900000001
115,39.0,5.52,5.277,60.0,-0.09,0.0,0.0,391.0696199999991,6.381033100000001
116,39.0,5.277,5.08,60.0,-0.09,R,1.35,317.03998000000007,6.029070442000002
117,39.0,5.08,4.99,60.0,0.06,R,1.35,144.84059999999977,5.7437344600000015
118,39.0,4.99,4.72,60.0,0.16,R,1.35,434.5218000000007,5.830638820000002
119,39.0,4.72,4.549,60.0,0.26,0.0,0.0,275.19713999999897,6.525873700000003
120,39.0,4.549,4.52,60.0,0.26,L,2.5,46.67086000000129,7.241386264
121,39.0,4.52,4.41,60.0,-0.08,L,2.5,177.02739999999906,7.362730500000003
122,39.0,4.41,4.39,60.0,-0.38,L,2.5,32.186800000000744,7.221108580000004
123,39.0,4.39,4.27,60.0,-0.2,L,2.5,193.12080000000017,7.098798740000001
124,39.0,4.27,3.95,60.0,-0.02,0.0,0.0,514.988799999999,6.712557140000001
125,39.0,3.95,3.86,60.0,-0.17,0.0,0.0,144.84060000000048,6.609559380000001
126,39.0,3.86,3.82,60.0,-0.2,0.0,0.0,64.37360000000005,6.36333036
127,39.0,3.82,3.67,60.0,-0.31,0.0,0.0,241.40099999999984,6.23458316
128,39.0,3.67,3.63,60.0,-0.24,0.0,0.0,64.37360000000005,5.48624006
129,39.0,3.63,3.57,60.0,-0.19,0.0,0.0,96.56040000000009,5.33174342
130,39.0,3.57,3.53,60.0,-0.15,0.0,0.0,64.37360000000005,5.148278659999999
131,39.0,3.53,3.44,60.0,-0.07,0.0,0.0,144.84059999999977,5.051718259999999
132,39.0,3.44,3.36,60.0,-0.02,0.0,0.0,128.7472000000001,4.950329839999998
133,39.0,3.36,3.33,60.0,-0.09,0.0,0.0,48.28019999999968,4.924580399999998
134,39.0,3.33,3.29,60.0,-0.14,0.0,0.0,64.37360000000005,4.881128219999998
135,39.0,3.29,3.25,60.0,-0.1,0.0,0.0,64.37360000000005,4.791005179999998
136,39.0,3.25,3.23,60.0,-0.0,0.0,0.0,32.18680000000003,4.726631579999999
137,39.0,3.23,3.19,60.0,-0.04,0.0,0.0,64.37360000000005,4.726631579999999
138,39.0,3.19,3.08,60.0,-0.11,0.0,0.0,177.0273999999998,4.700882139999998
139,39.0,3.08,3.04,60.0,-0.09,0.0,0.0,64.37360000000005,4.506151999999998
140,39.0,3.04,2.97,50.0,-0.04,0.0,0.0,112.65379999999972,4.448215759999998
141,39.0,2.97,2.91,50.0,-0.1,0.0,0.0,96.56040000000009,4.403154239999998
142,39.0,2.91,2.87,50.0,-0.0,0.0,0.0,64.37360000000005,4.306593839999998
143,39.0,2.87,2.82,50.0,-0.09,0.0,0.0,80.46700000000043,4.306593839999998
144,39.0,2.82,2.78,50.0,-0.1,0.0,0.0,64.37360000000005,4.234173539999998
145,39.0,2.78,2.74,50.0,-0.14,0.0,0.0,64.37359999999934,4.169799939999998
146,39.0,2.74,2.67,50.0,-0.09,0.0,0.0,112.65380000000046,4.079676899999999
147,39.0,2.67,2.63,50.0,-0.0,0.0,0.0,64.37360000000005,3.978288479999999
148,39.0,2.63,2.59,50.0,-0.05,0.0,0.0,64.37360000000005,3.978288479999999
149,39.0,2.59,2.49,50.0,-0.15,0.0,0.0,160.93399999999943,3.946101679999999
150,39.0,2.49,2.4,50.0,-0.02,0.0,0.0,144.84060000000048,3.70470068
151,39.0,2.4,2.34,50.0,0.1,0.0,0.0,96.56040000000009,3.67573256
152,39.0,2.34,2.31,50.0,-0.05,0.0,0.0,48.28019999999968,3.77229296
153,39.0,2.31,2.25,50.0,-0.09,0.0,0.0,96.56040000000009,3.74815286
154,39.0,2.25,2.21,50.0,-0.04,0.0,0.0,64.37360000000005,3.6612485
155,39.0,2.21,2.17,50.0,-0.0,0.0,0.0,64.37360000000005,3.63549906
156,39.0,2.17,2.13,50.0,-0.04,0.0,0.0,64.37360000000005,3.63549906
157,39.0,2.13,2.1,50.0,-0.1,0.0,0.0,48.28019999999968,3.609749619999999
158,39.0,2.1,2.02,50.0,-0.15,0.0,0.0,128.7472000000001,3.5614694199999994
159,39.0,2.02,1.61,50.0,0.17,0.0,0.0,659.8293999999999,3.3683486199999995
160,39.0,1.61,1.53,50.0,0.07,0.0,0.0,128.7472000000001,4.490058599999999
161,39.0,1.53,1.51,50.0,-0.0,0.0,0.0,32.18680000000003,4.580181639999999
